<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
002200.KS,20180425,24500.0,25050.0,23950.0,24300.0,27289.0
002200.KS,20180424,24650.0,24800.0,24000.0,24350.0,9106.0
002200.KS,20180423,24500.0,25300.0,24200.0,24650.0,35250.0
002200.KS,20180420,24250.0,24450.0,23500.0,24450.0,27880.0
002200.KS,20180419,23300.0,23900.0,23050.0,23900.0,17866.0
002200.KS,20180418,22650.0,23500.0,22600.0,23500.0,14689.0
002200.KS,20180417,22800.0,22800.0,22250.0,22550.0,12634.0
002200.KS,20180416,22050.0,22300.0,21900.0,22300.0,31431.0
002200.KS,20180413,21850.0,22250.0,21700.0,22050.0,5623.0
002200.KS,20180412,22050.0,22600.0,21450.0,22250.0,16616.0
002200.KS,20180411,21500.0,22350.0,21500.0,22350.0,9974.0
002200.KS,20180410,21600.0,21650.0,21300.0,21600.0,9014.0
002200.KS,20180409,21300.0,21800.0,21300.0,21600.0,7649.0
002200.KS,20180406,22300.0,22450.0,21250.0,21400.0,16935.0
002200.KS,20180405,21700.0,22600.0,21700.0,22300.0,17532.0
002200.KS,20180404,23250.0,23250.0,21500.0,21600.0,37139.0
002200.KS,20180403,24200.0,24200.0,23050.0,23200.0,20507.0
002200.KS,20180402,25000.0,25050.0,23800.0,24200.0,21396.0
002200.KS,20180330,23950.0,24650.0,23150.0,24500.0,27823.0
002200.KS,20180329,22600.0,23800.0,22300.0,23300.0,46470.0
002200.KS,20180328,23250.0,23250.0,22350.0,22600.0,14336.0
002200.KS,20180327,22500.0,23200.0,22500.0,23150.0,10373.0
002200.KS,20180326,22150.0,22900.0,22000.0,22900.0,8453.0
002200.KS,20180323,22000.0,23500.0,22000.0,22600.0,14126.0
002200.KS,20180322,24600.0,24650.0,23100.0,23250.0,31386.0
002200.KS,20180321,23400.0,24850.0,23400.0,24700.0,57255.0
002200.KS,20180320,22200.0,26000.0,22200.0,23400.0,142217.0
002200.KS,20180319,20950.0,21800.0,20900.0,21600.0,16639.0
002200.KS,20180316,21500.0,21500.0,21000.0,21050.0,9696.0
002200.KS,20180315,21050.0,22150.0,21000.0,21500.0,26051.0
002200.KS,20180314,20950.0,21550.0,20600.0,21250.0,12067.0
002200.KS,20180313,20150.0,20800.0,20150.0,20750.0,10879.0
002200.KS,20180312,20400.0,20850.0,20200.0,20250.0,7656.0
002200.KS,20180309,20150.0,20400.0,19900.0,20350.0,11462.0
002200.KS,20180308,19800.0,20000.0,19600.0,19950.0,9998.0
002200.KS,20180307,19350.0,20100.0,19300.0,19800.0,14030.0
002200.KS,20180306,20300.0,20700.0,19400.0,19400.0,31984.0
002200.KS,20180305,20600.0,20850.0,20200.0,20500.0,37482.0
002200.KS,20180302,18400.0,19950.0,18400.0,19950.0,47239.0
002200.KS,20180228,18550.0,18950.0,18500.0,18600.0,9561.0
002200.KS,20180227,18450.0,18900.0,18400.0,18600.0,6848.0
002200.KS,20180226,18800.0,18850.0,18400.0,18850.0,6159.0
002200.KS,20180223,18450.0,18700.0,18400.0,18400.0,2971.0
002200.KS,20180222,18450.0,18850.0,18000.0,18350.0,8774.0
002200.KS,20180221,18750.0,18800.0,18150.0,18650.0,6823.0
002200.KS,20180220,18400.0,18650.0,18050.0,18500.0,11177.0
002200.KS,20180219,18600.0,18600.0,18100.0,18150.0,5369.0
002200.KS,20180214,18000.0,18600.0,17450.0,18550.0,8719.0
002200.KS,20180213,18900.0,18900.0,18350.0,18350.0,2883.0
002200.KS,20180212,18100.0,19150.0,18100.0,18950.0,13240.0
002200.KS,20180209,18350.0,18600.0,18000.0,18450.0,8538.0
