<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
020760.KS,20180518,5080.0,5250.0,5080.0,5230.0,140184.0
020760.KS,20180517,5210.0,5320.0,5140.0,5150.0,149675.0
020760.KS,20180516,5400.0,5400.0,5160.0,5170.0,294125.0
020760.KS,20180515,5660.0,5700.0,5320.0,5400.0,568400.0
020760.KS,20180514,5740.0,5830.0,5680.0,5710.0,118939.0
020760.KS,20180511,5660.0,5770.0,5660.0,5710.0,60874.0
020760.KS,20180510,5500.0,5760.0,5480.0,5670.0,140517.0
020760.KS,20180509,5570.0,5600.0,5360.0,5460.0,117632.0
020760.KS,20180508,5570.0,5760.0,5510.0,5510.0,140544.0
020760.KS,20180504,5730.0,5860.0,5520.0,5550.0,142557.0
020760.KS,20180503,5480.0,5920.0,5450.0,5770.0,378134.0
020760.KS,20180502,5330.0,5500.0,5290.0,5450.0,190272.0
020760.KS,20180430,5690.0,5710.0,5200.0,5410.0,245434.0
020760.KS,20180427,5700.0,5800.0,5660.0,5670.0,88134.0
020760.KS,20180426,5540.0,5740.0,5540.0,5680.0,104384.0
020760.KS,20180425,5580.0,5640.0,5520.0,5560.0,139631.0
020760.KS,20180424,5700.0,5760.0,5590.0,5640.0,152733.0
020760.KS,20180423,5900.0,5940.0,5720.0,5750.0,206368.0
020760.KS,20180420,6000.0,6000.0,5870.0,5950.0,118459.0
020760.KS,20180419,5900.0,6050.0,5800.0,6000.0,171089.0
020760.KS,20180418,6010.0,6070.0,5890.0,5900.0,168387.0
020760.KS,20180417,6070.0,6100.0,5960.0,6060.0,105268.0
020760.KS,20180416,5770.0,6100.0,5770.0,6070.0,274972.0
020760.KS,20180413,5790.0,5880.0,5730.0,5810.0,104501.0
020760.KS,20180412,5850.0,5850.0,5670.0,5790.0,119329.0
020760.KS,20180411,5520.0,5830.0,5490.0,5800.0,294765.0
020760.KS,20180410,5590.0,5630.0,5390.0,5490.0,207836.0
020760.KS,20180409,5580.0,5670.0,5500.0,5580.0,93283.0
020760.KS,20180406,5540.0,5670.0,5450.0,5580.0,108850.0
020760.KS,20180405,5540.0,5710.0,5540.0,5610.0,147801.0
020760.KS,20180404,5830.0,5830.0,5470.0,5510.0,320781.0
020760.KS,20180403,5760.0,5790.0,5610.0,5780.0,92654.0
020760.KS,20180402,6020.0,6060.0,5750.0,5760.0,187654.0
020760.KS,20180330,5700.0,6070.0,5700.0,6010.0,226223.0
020760.KS,20180329,5670.0,5810.0,5590.0,5760.0,139102.0
020760.KS,20180328,5800.0,5830.0,5660.0,5700.0,165860.0
020760.KS,20180327,5970.0,6040.0,5810.0,5870.0,188005.0
020760.KS,20180326,5830.0,5970.0,5610.0,5960.0,207980.0
020760.KS,20180323,6160.0,6200.0,5800.0,5870.0,482723.0
020760.KS,20180322,6560.0,6590.0,6360.0,6360.0,212221.0
020760.KS,20180321,6600.0,6700.0,6570.0,6590.0,110045.0
020760.KS,20180320,6670.0,6790.0,6500.0,6570.0,149788.0
020760.KS,20180319,6850.0,6900.0,6670.0,6760.0,116062.0
020760.KS,20180316,6970.0,6990.0,6830.0,6890.0,75230.0
020760.KS,20180315,7000.0,7050.0,6830.0,6960.0,242683.0
020760.KS,20180314,6650.0,6880.0,6650.0,6880.0,141309.0
020760.KS,20180313,6850.0,6850.0,6690.0,6730.0,130128.0
020760.KS,20180312,6820.0,6850.0,6760.0,6780.0,130640.0
020760.KS,20180309,6600.0,6850.0,6580.0,6730.0,153687.0
020760.KS,20180308,6380.0,6610.0,6320.0,6600.0,244552.0
020760.KS,20180307,6400.0,6450.0,6260.0,6280.0,203759.0
020760.KS,20180306,6340.0,6480.0,6340.0,6410.0,155421.0
020760.KS,20180305,6800.0,6870.0,6280.0,6300.0,708945.0
020760.KS,20180302,6850.0,6930.0,6740.0,6900.0,131971.0
020760.KS,20180228,7100.0,7120.0,6910.0,6950.0,155452.0
020760.KS,20180227,7190.0,7190.0,7100.0,7120.0,107113.0
020760.KS,20180226,7180.0,7180.0,7080.0,7110.0,138667.0
020760.KS,20180223,7040.0,7130.0,6990.0,7070.0,131202.0
020760.KS,20180222,7100.0,7180.0,7010.0,7040.0,181926.0
020760.KS,20180221,7080.0,7190.0,7050.0,7170.0,126028.0
020760.KS,20180220,7000.0,7190.0,6960.0,7040.0,181143.0
020760.KS,20180219,7050.0,7120.0,6970.0,7010.0,154997.0
020760.KS,20180214,6770.0,7000.0,6730.0,6980.0,172948.0
020760.KS,20180213,7090.0,7160.0,6780.0,6800.0,306688.0
020760.KS,20180212,7050.0,7120.0,6950.0,7000.0,251792.0
020760.KS,20180209,7150.0,7250.0,6940.0,6970.0,756431.0
020760.KS,20180208,7350.0,7570.0,7290.0,7450.0,396546.0
