<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
024720.KS,20180518,48600.0,50000.0,47500.0,49300.0,169536.0
024720.KS,20180517,52800.0,53200.0,48150.0,48350.0,236552.0
024720.KS,20180516,49500.0,52700.0,48750.0,52200.0,302483.0
024720.KS,20180515,49000.0,49300.0,47950.0,48750.0,95194.0
024720.KS,20180514,50500.0,50500.0,48300.0,48700.0,133008.0
024720.KS,20180511,50900.0,51700.0,49700.0,50000.0,161892.0
024720.KS,20180510,51100.0,51100.0,49250.0,50500.0,98361.0
024720.KS,20180509,50700.0,51800.0,49450.0,50900.0,90041.0
024720.KS,20180508,53000.0,53900.0,50500.0,50900.0,112726.0
024720.KS,20180504,54800.0,56400.0,51200.0,52600.0,194778.0
024720.KS,20180503,56100.0,56400.0,52300.0,53000.0,114323.0
024720.KS,20180502,56800.0,57900.0,55200.0,55900.0,127211.0
024720.KS,20180430,56800.0,58000.0,54700.0,57300.0,122130.0
024720.KS,20180427,57500.0,58500.0,55800.0,56800.0,82554.0
024720.KS,20180426,58700.0,62500.0,55800.0,57200.0,379105.0
024720.KS,20180425,57700.0,58900.0,56600.0,58000.0,176227.0
024720.KS,20180424,52900.0,58800.0,52800.0,58200.0,447770.0
024720.KS,20180423,53200.0,53400.0,51700.0,52200.0,442314.0
024720.KS,20180420,54100.0,55500.0,53200.0,53600.0,200000.0
024720.KS,20180419,53400.0,56900.0,53300.0,54900.0,849666.0
024720.KS,20180418,48800.0,54700.0,48650.0,53000.0,661349.0
024720.KS,20180417,48300.0,49150.0,47400.0,48050.0,63955.0
024720.KS,20180416,48100.0,49350.0,47500.0,47750.0,41250.0
024720.KS,20180413,47100.0,48200.0,46900.0,48000.0,33128.0
024720.KS,20180412,48800.0,48800.0,47350.0,47350.0,23166.0
024720.KS,20180411,48400.0,48550.0,47800.0,48500.0,28575.0
024720.KS,20180410,47750.0,48400.0,46400.0,48200.0,71832.0
024720.KS,20180409,46550.0,47800.0,46400.0,47550.0,38438.0
024720.KS,20180406,46550.0,47350.0,46050.0,46700.0,26666.0
024720.KS,20180405,49150.0,49150.0,46400.0,46600.0,128731.0
024720.KS,20180404,49450.0,50500.0,48100.0,48700.0,61164.0
024720.KS,20180403,49800.0,51100.0,49600.0,49950.0,57723.0
024720.KS,20180402,50500.0,52000.0,49800.0,50200.0,180369.0
024720.KS,20180330,48400.0,48700.0,47800.0,48450.0,45397.0
024720.KS,20180329,47250.0,48100.0,47250.0,47950.0,22192.0
024720.KS,20180328,47650.0,49250.0,47100.0,47100.0,62320.0
024720.KS,20180327,48100.0,48500.0,47350.0,48000.0,35910.0
024720.KS,20180326,45000.0,48100.0,44600.0,48100.0,70652.0
024720.KS,20180323,46000.0,46850.0,45050.0,45100.0,39739.0
024720.KS,20180322,47700.0,48400.0,46850.0,47350.0,46743.0
024720.KS,20180321,48050.0,48600.0,47300.0,47350.0,43251.0
024720.KS,20180320,48100.0,49000.0,47850.0,48100.0,41708.0
024720.KS,20180319,49000.0,49100.0,47800.0,48800.0,41046.0
024720.KS,20180316,50100.0,50100.0,48500.0,49000.0,39083.0
024720.KS,20180315,49150.0,50100.0,47800.0,50100.0,49724.0
024720.KS,20180314,50700.0,50800.0,48800.0,48900.0,48071.0
024720.KS,20180313,49500.0,50800.0,48800.0,50700.0,103886.0
024720.KS,20180312,49000.0,49550.0,48650.0,49000.0,87145.0
024720.KS,20180309,47000.0,49000.0,47000.0,49000.0,148007.0
024720.KS,20180308,45250.0,46950.0,45250.0,46500.0,75977.0
024720.KS,20180307,46550.0,46900.0,45550.0,45550.0,52247.0
024720.KS,20180306,45900.0,46950.0,45350.0,46550.0,55734.0
024720.KS,20180305,46300.0,46800.0,45350.0,45600.0,44460.0
024720.KS,20180302,45400.0,46500.0,44700.0,46350.0,54240.0
024720.KS,20180228,45700.0,46650.0,45100.0,45800.0,77136.0
024720.KS,20180227,45600.0,46250.0,45000.0,45600.0,67035.0
024720.KS,20180226,44900.0,46700.0,44750.0,45150.0,135726.0
024720.KS,20180223,43050.0,45450.0,43050.0,45250.0,147811.0
024720.KS,20180222,46150.0,46150.0,42400.0,43450.0,244707.0
024720.KS,20180221,50000.0,57000.0,46150.0,46350.0,521808.0
024720.KS,20180220,46700.0,47200.0,45750.0,46100.0,39257.0
024720.KS,20180219,45700.0,47250.0,45650.0,46400.0,52891.0
024720.KS,20180214,47750.0,47750.0,43100.0,44750.0,211478.0
024720.KS,20180213,48100.0,49050.0,47400.0,47750.0,40286.0
024720.KS,20180212,47600.0,48200.0,47400.0,48000.0,36875.0
024720.KS,20180209,46500.0,48050.0,46500.0,47500.0,48379.0
024720.KS,20180208,48400.0,49700.0,48350.0,48650.0,39609.0
024720.KS,20180207,50000.0,50100.0,48350.0,48350.0,56932.0
024720.KS,20180206,46150.0,49400.0,46100.0,48600.0,86319.0
024720.KS,20180205,51700.0,51800.0,49450.0,49450.0,97049.0
024720.KS,20180202,54300.0,55000.0,51900.0,52300.0,106068.0
024720.KS,20180201,50500.0,53700.0,50500.0,53500.0,115977.0
024720.KS,20180131,50200.0,52900.0,49650.0,51300.0,104481.0
024720.KS,20180130,50500.0,51500.0,50200.0,50800.0,61011.0
024720.KS,20180129,51100.0,51200.0,50200.0,50500.0,63871.0
024720.KS,20180126,50600.0,51400.0,49900.0,51100.0,49338.0
024720.KS,20180125,49650.0,51400.0,49650.0,50500.0,76506.0
024720.KS,20180124,50000.0,50200.0,48850.0,50200.0,102325.0
024720.KS,20180123,50700.0,52400.0,49500.0,50200.0,132520.0
024720.KS,20180122,52700.0,55600.0,50900.0,51100.0,181207.0
024720.KS,20180119,48500.0,52800.0,48500.0,52200.0,210321.0
024720.KS,20180118,49150.0,49850.0,48100.0,48500.0,96845.0
024720.KS,20180117,46850.0,49800.0,45750.0,49150.0,230118.0
024720.KS,20180116,43450.0,47200.0,43400.0,46850.0,214863.0
024720.KS,20180115,43000.0,43950.0,42100.0,43450.0,74107.0
024720.KS,20180112,45000.0,45200.0,42650.0,43750.0,103820.0
024720.KS,20180111,45350.0,45850.0,44050.0,44750.0,149097.0
024720.KS,20180110,39500.0,45900.0,39500.0,44050.0,232369.0
024720.KS,20180109,39550.0,39750.0,38900.0,39200.0,50076.0
024720.KS,20180108,40700.0,40700.0,39200.0,39450.0,49955.0
024720.KS,20180105,40150.0,40900.0,40050.0,40100.0,27529.0
024720.KS,20180104,42300.0,42350.0,40050.0,40150.0,40101.0
024720.KS,20180103,41700.0,41850.0,41000.0,41600.0,29417.0
024720.KS,20180102,41800.0,42350.0,41200.0,41700.0,46377.0
024720.KS,20171228,40100.0,41150.0,39550.0,40800.0,50234.0
024720.KS,20171227,39100.0,40450.0,39100.0,39800.0,26747.0
024720.KS,20171226,39000.0,40350.0,38650.0,39400.0,57145.0
024720.KS,20171222,38000.0,39450.0,37300.0,39150.0,84348.0
024720.KS,20171221,40200.0,40450.0,38500.0,38550.0,84404.0
024720.KS,20171219,41550.0,41550.0,39200.0,40250.0,115627.0
024720.KS,20171218,42150.0,43750.0,41500.0,41550.0,49665.0
024720.KS,20171215,42200.0,42500.0,40600.0,41600.0,97759.0
024720.KS,20171214,42000.0,42600.0,41650.0,42200.0,39346.0
024720.KS,20171213,41600.0,42900.0,41600.0,42150.0,53193.0
024720.KS,20171212,44000.0,44000.0,41000.0,41600.0,115159.0
024720.KS,20171211,44500.0,44500.0,42600.0,43600.0,84432.0
024720.KS,20171208,43850.0,45450.0,43650.0,43700.0,53686.0
024720.KS,20171207,44050.0,45200.0,43700.0,43750.0,42875.0
024720.KS,20171206,45300.0,46000.0,43750.0,44500.0,84852.0
024720.KS,20171205,46500.0,46550.0,45550.0,45550.0,47547.0
024720.KS,20171204,46150.0,47300.0,46050.0,46550.0,76846.0
024720.KS,20171201,46800.0,46950.0,45350.0,46550.0,112380.0
024720.KS,20171130,49100.0,49100.0,46000.0,46600.0,383432.0
024720.KS,20171129,46950.0,49950.0,46250.0,48950.0,305865.0
024720.KS,20171128,47200.0,47200.0,45850.0,46150.0,85502.0
024720.KS,20171127,45900.0,46700.0,45600.0,46100.0,85280.0
024720.KS,20171124,45200.0,46100.0,44450.0,45150.0,59532.0
024720.KS,20171123,43650.0,45950.0,43650.0,45300.0,121178.0
024720.KS,20171122,46300.0,46300.0,43100.0,43650.0,158193.0
024720.KS,20171121,47000.0,47050.0,45650.0,45950.0,36594.0
024720.KS,20171120,45500.0,47200.0,45500.0,46300.0,56500.0
024720.KS,20171117,47000.0,47150.0,45700.0,45700.0,60323.0
