<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
049770.KS,20180518,234500.0,241500.0,231000.0,234500.0,4055
049770.KS,20180517,235500.0,238000.0,231000.0,234000.0,2833
049770.KS,20180516,235500.0,242000.0,235000.0,235500.0,1501
049770.KS,20180515,239000.0,243500.0,234000.0,237000.0,4180
049770.KS,20180514,241000.0,248000.0,240500.0,241500.0,2635
049770.KS,20180511,245000.0,245000.0,238000.0,240500.0,5339
049770.KS,20180510,248000.0,248500.0,235000.0,245000.0,10642
049770.KS,20180509,243000.0,258000.0,243000.0,247500.0,10995
049770.KS,20180508,243000.0,265000.0,243000.0,245000.0,18127
049770.KS,20180504,230500.0,240500.0,226500.0,240500.0,9138
049770.KS,20180503,237000.0,237000.0,229000.0,233500.0,3828
049770.KS,20180502,238000.0,243000.0,234000.0,238000.0,2711
049770.KS,20180430,236000.0,243500.0,235000.0,238500.0,2061
049770.KS,20180427,234500.0,244000.0,234000.0,236500.0,5844
049770.KS,20180426,239000.0,244500.0,236000.0,236000.0,6007
049770.KS,20180425,225500.0,241000.0,220500.0,238000.0,19869
049770.KS,20180424,215500.0,225500.0,215500.0,225000.0,7857
049770.KS,20180423,220000.0,220000.0,214000.0,215500.0,3838
049770.KS,20180420,219500.0,221500.0,217000.0,220000.0,2213
049770.KS,20180419,218000.0,222500.0,216500.0,219500.0,9176
049770.KS,20180418,211500.0,221000.0,211000.0,219500.0,10693
049770.KS,20180417,206500.0,214000.0,206000.0,211500.0,8526
049770.KS,20180416,206500.0,208000.0,204000.0,207500.0,2206
049770.KS,20180413,205000.0,206500.0,202000.0,205500.0,4691
049770.KS,20180412,208500.0,210000.0,205500.0,206000.0,4170
049770.KS,20180411,206500.0,211000.0,206000.0,209500.0,4360
049770.KS,20180410,208500.0,210500.0,206500.0,207500.0,3387
049770.KS,20180409,213500.0,213500.0,206500.0,207500.0,8901
049770.KS,20180406,211500.0,220000.0,210000.0,215000.0,7103
049770.KS,20180405,211500.0,217500.0,211500.0,212500.0,3431
049770.KS,20180404,216000.0,217500.0,208000.0,213000.0,2523
049770.KS,20180403,215000.0,217000.0,213500.0,215000.0,5921
049770.KS,20180402,218500.0,222000.0,213500.0,217000.0,7443
049770.KS,20180330,221500.0,223000.0,217000.0,221500.0,4603
049770.KS,20180329,211500.0,219000.0,211000.0,219000.0,2893
049770.KS,20180328,217500.0,218500.0,211500.0,213000.0,5438
049770.KS,20180327,215500.0,220000.0,213000.0,219000.0,4156
049770.KS,20180326,211000.0,217500.0,208000.0,217500.0,5466
049770.KS,20180323,212500.0,213500.0,206500.0,208000.0,4966
049770.KS,20180322,213500.0,216500.0,213500.0,214000.0,3070
049770.KS,20180321,216000.0,218000.0,213000.0,213500.0,5577
049770.KS,20180320,218500.0,220500.0,214500.0,216500.0,5632
049770.KS,20180319,228500.0,228500.0,216500.0,218500.0,8433
049770.KS,20180316,226000.0,229000.0,223000.0,227500.0,4995
049770.KS,20180315,219500.0,227500.0,215000.0,226000.0,7683
049770.KS,20180314,217000.0,221000.0,217000.0,217500.0,3986
049770.KS,20180313,220500.0,224500.0,216000.0,217000.0,11918
049770.KS,20180312,226500.0,228000.0,223000.0,223000.0,6870
049770.KS,20180309,225500.0,230500.0,225000.0,225000.0,6939
049770.KS,20180308,223000.0,225500.0,219000.0,225500.0,4034
049770.KS,20180307,223000.0,228000.0,220000.0,221000.0,3179
049770.KS,20180306,223000.0,227500.0,222500.0,224500.0,3869
049770.KS,20180305,230500.0,233000.0,222000.0,222500.0,5323
049770.KS,20180302,235500.0,237500.0,229000.0,233000.0,6991
049770.KS,20180228,235000.0,238000.0,232000.0,237500.0,7641
049770.KS,20180227,233000.0,238000.0,230500.0,236000.0,6997
049770.KS,20180226,240000.0,241000.0,231000.0,233000.0,10468
049770.KS,20180223,240500.0,240500.0,232000.0,238500.0,10423
049770.KS,20180222,240000.0,242500.0,237500.0,239500.0,5069
049770.KS,20180221,246500.0,246500.0,236000.0,239500.0,6765
049770.KS,20180220,247000.0,250500.0,240500.0,244500.0,7751
049770.KS,20180219,248500.0,252000.0,244000.0,245000.0,6750
049770.KS,20180214,248500.0,249500.0,241000.0,244500.0,7947
049770.KS,20180213,263000.0,264000.0,245500.0,249000.0,17529
049770.KS,20180212,271500.0,271500.0,259000.0,266500.0,7607
049770.KS,20180209,256500.0,272500.0,252500.0,271500.0,18150
049770.KS,20180208,244500.0,262500.0,244500.0,259500.0,9603
049770.KS,20180207,249500.0,256000.0,242500.0,248000.0,6772
049770.KS,20180206,240500.0,251500.0,237000.0,249500.0,6303
049770.KS,20180205,253000.0,253000.0,244000.0,245500.0,3947
049770.KS,20180202,254000.0,258500.0,251000.0,254500.0,3991
049770.KS,20180201,258000.0,261500.0,252000.0,257000.0,4479
049770.KS,20180131,264500.0,265000.0,248000.0,261000.0,9893
049770.KS,20180130,266000.0,266500.0,260000.0,263000.0,6888
049770.KS,20180129,264000.0,267000.0,262000.0,263000.0,4243
049770.KS,20180126,261000.0,265500.0,260500.0,264000.0,5893
049770.KS,20180125,256000.0,264000.0,252000.0,261000.0,6483
049770.KS,20180124,258000.0,262000.0,256000.0,257500.0,5562
049770.KS,20180123,249000.0,265000.0,248500.0,257000.0,17490
049770.KS,20180122,248000.0,253500.0,244000.0,251000.0,6171
049770.KS,20180119,243500.0,250500.0,242500.0,248000.0,6550
049770.KS,20180118,245000.0,249000.0,240500.0,245500.0,3134
049770.KS,20180117,250000.0,251500.0,242500.0,245000.0,5808
049770.KS,20180116,235000.0,253000.0,235000.0,251000.0,21664
049770.KS,20180115,228500.0,236500.0,228500.0,235000.0,8801
049770.KS,20180112,228500.0,236000.0,228000.0,228000.0,11554
049770.KS,20180111,220000.0,229000.0,218500.0,225000.0,10157
049770.KS,20180110,222000.0,225500.0,216500.0,218500.0,10368
049770.KS,20180109,218000.0,224000.0,217500.0,223500.0,4956
049770.KS,20180108,224000.0,224000.0,216500.0,218000.0,5624
049770.KS,20180105,226000.0,228000.0,223500.0,223500.0,2477
049770.KS,20180104,227500.0,229500.0,223000.0,223500.0,3767
049770.KS,20180103,229000.0,234000.0,223000.0,228000.0,6597
049770.KS,20180102,233500.0,236000.0,226500.0,231000.0,4616
049770.KS,20171228,232500.0,235500.0,232000.0,234000.0,1751
049770.KS,20171227,228500.0,235000.0,228500.0,234500.0,3708
049770.KS,20171226,232500.0,236500.0,225500.0,233500.0,7381
049770.KS,20171222,228000.0,240500.0,225500.0,227000.0,9903
049770.KS,20171221,229000.0,229000.0,221000.0,227000.0,3561
049770.KS,20171219,230500.0,232000.0,223000.0,225500.0,3689
049770.KS,20171218,220000.0,231500.0,217000.0,230500.0,9353
049770.KS,20171215,217000.0,224000.0,214500.0,216500.0,5051
049770.KS,20171214,220500.0,225000.0,213500.0,213500.0,7667
049770.KS,20171213,217500.0,221500.0,215000.0,219500.0,5651
049770.KS,20171212,213500.0,217000.0,212000.0,217000.0,3106
