<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
139130.KS,20180518,11050.0,11150.0,10900.0,10900.0,372661
139130.KS,20180517,11350.0,11400.0,11000.0,11000.0,676438
139130.KS,20180516,11250.0,11400.0,11200.0,11400.0,365583
139130.KS,20180515,11300.0,11350.0,11150.0,11250.0,366003
139130.KS,20180514,11250.0,11350.0,11050.0,11300.0,373690
139130.KS,20180511,11150.0,11350.0,11100.0,11300.0,358936
139130.KS,20180510,11300.0,11400.0,11100.0,11100.0,406152
139130.KS,20180509,11300.0,11400.0,11150.0,11300.0,313645
139130.KS,20180508,11700.0,11700.0,11250.0,11300.0,495235
139130.KS,20180504,12000.0,12050.0,11500.0,11700.0,655093
139130.KS,20180503,12100.0,12150.0,11950.0,12050.0,682021
139130.KS,20180502,12050.0,12100.0,11900.0,12000.0,547613
139130.KS,20180430,12050.0,12300.0,11900.0,12000.0,613087
139130.KS,20180427,12000.0,12250.0,12000.0,12050.0,648502
139130.KS,20180426,12100.0,12150.0,11950.0,12050.0,357750
139130.KS,20180425,11850.0,12100.0,11850.0,12050.0,637180
139130.KS,20180424,12000.0,12000.0,11800.0,11950.0,860786
139130.KS,20180423,11700.0,11950.0,11600.0,11900.0,605710
139130.KS,20180420,11650.0,11700.0,11500.0,11700.0,425453
139130.KS,20180419,11700.0,11750.0,11500.0,11650.0,363919
139130.KS,20180418,11800.0,11800.0,11500.0,11700.0,308458
139130.KS,20180417,11800.0,11950.0,11650.0,11650.0,518454
139130.KS,20180416,11600.0,11700.0,11450.0,11700.0,534060
139130.KS,20180413,11400.0,11500.0,11350.0,11500.0,591730
139130.KS,20180412,11150.0,11450.0,11100.0,11350.0,465362
139130.KS,20180411,11300.0,11350.0,11100.0,11150.0,441027
139130.KS,20180410,11100.0,11250.0,10950.0,11200.0,356988
139130.KS,20180409,10900.0,11100.0,10800.0,11100.0,387390
139130.KS,20180406,10950.0,11100.0,10850.0,11050.0,384608
139130.KS,20180405,10900.0,11100.0,10700.0,10900.0,577168
139130.KS,20180404,11050.0,11100.0,10900.0,10950.0,550211
139130.KS,20180403,11250.0,11250.0,10750.0,10950.0,1271568
139130.KS,20180402,11650.0,11700.0,11300.0,11400.0,438872
139130.KS,20180330,11700.0,11700.0,11450.0,11650.0,389319
139130.KS,20180329,11500.0,11700.0,11350.0,11650.0,388938
139130.KS,20180328,11850.0,11900.0,11350.0,11500.0,587527
139130.KS,20180327,12100.0,12150.0,11900.0,11950.0,323544
139130.KS,20180326,11900.0,12000.0,11700.0,12000.0,381255
139130.KS,20180323,12200.0,12250.0,11900.0,12000.0,536898
139130.KS,20180322,12100.0,12650.0,12100.0,12450.0,772340
139130.KS,20180321,12100.0,12200.0,11950.0,12000.0,476845
139130.KS,20180320,11900.0,12100.0,11900.0,12100.0,235867
139130.KS,20180319,12300.0,12350.0,11950.0,12100.0,392086
139130.KS,20180316,11950.0,12300.0,11900.0,12300.0,562894
