<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
005610.KS,20180518,119000.0,119000.0,116000.0,119000.0,7065.0
005610.KS,20180517,117000.0,119000.0,115500.0,118500.0,11412.0
005610.KS,20180516,121000.0,121000.0,116500.0,117500.0,18937.0
005610.KS,20180515,121000.0,122500.0,120500.0,121000.0,7910.0
005610.KS,20180514,121500.0,122000.0,120500.0,121000.0,7984.0
005610.KS,20180511,120500.0,122500.0,119500.0,120500.0,7898.0
005610.KS,20180510,120000.0,121500.0,120000.0,121000.0,7858.0
005610.KS,20180509,121000.0,121500.0,119000.0,119500.0,10946.0
005610.KS,20180508,124000.0,125000.0,120000.0,120500.0,15499.0
005610.KS,20180504,126500.0,126500.0,123500.0,123500.0,9621.0
005610.KS,20180503,127500.0,128500.0,125000.0,126500.0,11064.0
005610.KS,20180502,128000.0,129500.0,127500.0,127500.0,9847.0
005610.KS,20180430,129500.0,129500.0,127500.0,129000.0,5499.0
005610.KS,20180427,127500.0,130000.0,127500.0,129500.0,9828.0
005610.KS,20180426,129000.0,130000.0,127000.0,128000.0,6792.0
005610.KS,20180425,131000.0,132000.0,127000.0,129000.0,18927.0
005610.KS,20180424,128000.0,130000.0,128000.0,130000.0,12811.0
005610.KS,20180423,129000.0,129000.0,126500.0,127000.0,8717.0
005610.KS,20180420,128500.0,129500.0,128000.0,129000.0,6431.0
005610.KS,20180419,128000.0,129500.0,126000.0,129500.0,18177.0
005610.KS,20180418,124000.0,127500.0,124000.0,127000.0,12104.0
005610.KS,20180417,123000.0,125500.0,123000.0,124000.0,6954.0
005610.KS,20180416,124500.0,124500.0,123000.0,124000.0,3973.0
005610.KS,20180413,123500.0,125000.0,122500.0,124000.0,7997.0
005610.KS,20180412,125500.0,126000.0,122500.0,124000.0,9910.0
005610.KS,20180411,124000.0,128000.0,123000.0,126500.0,8706.0
005610.KS,20180410,123000.0,124500.0,122500.0,124000.0,5715.0
005610.KS,20180409,126500.0,126500.0,123000.0,124000.0,9036.0
005610.KS,20180406,127000.0,127500.0,125000.0,126000.0,5233.0
005610.KS,20180405,126500.0,129500.0,126500.0,127000.0,7347.0
005610.KS,20180404,128500.0,130500.0,126000.0,126500.0,10702.0
005610.KS,20180403,126000.0,130000.0,126000.0,128500.0,12746.0
005610.KS,20180402,126000.0,129500.0,125500.0,126000.0,8257.0
005610.KS,20180330,126500.0,126500.0,123500.0,125000.0,4641.0
005610.KS,20180329,124000.0,126000.0,122000.0,124000.0,6983.0
005610.KS,20180328,123500.0,128000.0,123000.0,124000.0,6100.0
005610.KS,20180327,126000.0,126500.0,123000.0,124000.0,6970.0
005610.KS,20180326,122000.0,125000.0,121500.0,125000.0,11523.0
005610.KS,20180323,124000.0,124000.0,121000.0,121500.0,20925.0
005610.KS,20180322,125500.0,127000.0,125000.0,125500.0,7318.0
005610.KS,20180321,126000.0,128000.0,125000.0,125500.0,8780.0
005610.KS,20180320,126000.0,127000.0,124500.0,126000.0,18896.0
005610.KS,20180319,129000.0,129500.0,127500.0,127500.0,9875.0
005610.KS,20180316,129500.0,130500.0,129000.0,129000.0,9788.0
005610.KS,20180315,131000.0,131000.0,129000.0,130000.0,11463.0
005610.KS,20180314,129500.0,131500.0,129000.0,130500.0,10291.0
005610.KS,20180313,132500.0,132500.0,130500.0,131000.0,8899.0
005610.KS,20180312,130500.0,132500.0,129500.0,132500.0,18212.0
005610.KS,20180309,129000.0,133500.0,129000.0,131500.0,18672.0
005610.KS,20180308,129500.0,130500.0,127500.0,130000.0,14511.0
005610.KS,20180307,131500.0,132000.0,128000.0,128500.0,17129.0
005610.KS,20180306,130500.0,133000.0,130000.0,131500.0,13653.0
005610.KS,20180305,129500.0,134000.0,129000.0,130000.0,9552.0
005610.KS,20180302,131000.0,132000.0,128000.0,129500.0,17521.0
005610.KS,20180228,136000.0,136000.0,133000.0,133500.0,9818.0
005610.KS,20180227,139000.0,139000.0,135500.0,137000.0,8256.0
005610.KS,20180226,139000.0,139500.0,137000.0,138500.0,11648.0
005610.KS,20180223,135500.0,137500.0,134000.0,137000.0,11485.0
005610.KS,20180222,135500.0,136000.0,133500.0,134500.0,6713.0
005610.KS,20180221,134500.0,137000.0,134000.0,135500.0,7473.0
005610.KS,20180220,138000.0,138000.0,135500.0,136000.0,7796.0
005610.KS,20180219,135000.0,139000.0,135000.0,138000.0,10847.0
005610.KS,20180214,138000.0,138000.0,132000.0,133000.0,23804.0
005610.KS,20180213,137500.0,138500.0,136000.0,137500.0,12173.0
005610.KS,20180212,143500.0,143500.0,135000.0,136500.0,33804.0
005610.KS,20180209,139000.0,144500.0,137000.0,143500.0,16471.0
005610.KS,20180208,142500.0,144000.0,140500.0,142000.0,12947.0
005610.KS,20180207,148000.0,149000.0,143000.0,143000.0,13279.0
005610.KS,20180206,142000.0,147000.0,139500.0,146500.0,24557.0
005610.KS,20180205,152000.0,152500.0,147500.0,148000.0,19193.0
005610.KS,20180202,158000.0,158000.0,153000.0,154000.0,15787.0
005610.KS,20180201,158500.0,158500.0,155500.0,158000.0,11912.0
005610.KS,20180131,157000.0,159000.0,154000.0,158500.0,24104.0
005610.KS,20180130,164000.0,166500.0,158500.0,160000.0,28522.0
005610.KS,20180129,161000.0,169000.0,159500.0,163000.0,48156.0
005610.KS,20180126,157500.0,160500.0,155500.0,158000.0,18533.0
