<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
088790.KS,20180518,5960.0,6550.0,5900.0,6140.0,247775.0
088790.KS,20180517,5890.0,5970.0,5890.0,5940.0,15407.0
088790.KS,20180516,6000.0,6010.0,5890.0,5890.0,34139.0
088790.KS,20180515,5910.0,6080.0,5830.0,5890.0,54144.0
088790.KS,20180514,5890.0,5930.0,5850.0,5910.0,17361.0
088790.KS,20180511,5900.0,5910.0,5790.0,5890.0,12642.0
088790.KS,20180510,5810.0,5870.0,5750.0,5870.0,9310.0
088790.KS,20180509,5680.0,5790.0,5680.0,5790.0,8972.0
088790.KS,20180508,5940.0,5950.0,5690.0,5710.0,18037.0
088790.KS,20180504,5880.0,5950.0,5800.0,5940.0,34349.0
088790.KS,20180503,5970.0,5970.0,5790.0,5880.0,25260.0
088790.KS,20180502,5830.0,5980.0,5830.0,5900.0,26928.0
088790.KS,20180430,5700.0,5860.0,5700.0,5830.0,8941.0
088790.KS,20180427,5700.0,5850.0,5590.0,5850.0,15101.0
088790.KS,20180426,5590.0,5770.0,5590.0,5700.0,9246.0
088790.KS,20180425,5660.0,5810.0,5590.0,5590.0,10758.0
088790.KS,20180424,5860.0,5880.0,5680.0,5760.0,11314.0
088790.KS,20180423,5720.0,5880.0,5700.0,5810.0,20579.0
088790.KS,20180420,5630.0,5740.0,5630.0,5720.0,24056.0
088790.KS,20180419,5530.0,5650.0,5440.0,5630.0,33978.0
088790.KS,20180418,5520.0,5600.0,5450.0,5520.0,27478.0
088790.KS,20180417,5460.0,5540.0,5440.0,5500.0,6662.0
088790.KS,20180416,5420.0,5510.0,5370.0,5460.0,35054.0
088790.KS,20180413,5440.0,5450.0,5370.0,5420.0,3676.0
088790.KS,20180412,5440.0,5440.0,5330.0,5420.0,6923.0
088790.KS,20180411,5370.0,5420.0,5270.0,5380.0,13523.0
088790.KS,20180410,5360.0,5420.0,5340.0,5420.0,4847.0
088790.KS,20180409,5440.0,5440.0,5350.0,5360.0,11611.0
088790.KS,20180406,5440.0,5440.0,5380.0,5440.0,10825.0
088790.KS,20180405,5400.0,5450.0,5360.0,5440.0,11185.0
088790.KS,20180404,5390.0,5440.0,5350.0,5400.0,6233.0
088790.KS,20180403,5430.0,5430.0,5350.0,5390.0,8043.0
088790.KS,20180402,5460.0,5480.0,5390.0,5430.0,15485.0
088790.KS,20180330,5490.0,5530.0,5450.0,5460.0,10623.0
088790.KS,20180329,5470.0,5550.0,5440.0,5490.0,14530.0
088790.KS,20180328,5490.0,5520.0,5400.0,5470.0,13064.0
088790.KS,20180327,5480.0,5530.0,5430.0,5490.0,10503.0
088790.KS,20180326,5480.0,5540.0,5300.0,5480.0,19385.0
088790.KS,20180323,5480.0,5560.0,5420.0,5480.0,19891.0
088790.KS,20180322,5510.0,5560.0,5490.0,5540.0,18861.0
088790.KS,20180321,5610.0,5820.0,5500.0,5500.0,6342.0
088790.KS,20180320,5590.0,5610.0,5530.0,5610.0,8091.0
088790.KS,20180319,5640.0,5670.0,5540.0,5590.0,14403.0
088790.KS,20180316,5580.0,5690.0,5560.0,5640.0,4345.0
088790.KS,20180315,5630.0,5720.0,5580.0,5590.0,7584.0
088790.KS,20180314,5640.0,5700.0,5620.0,5690.0,5595.0
088790.KS,20180313,5670.0,5710.0,5580.0,5680.0,11365.0
088790.KS,20180312,5670.0,5670.0,5550.0,5630.0,26671.0
088790.KS,20180309,5660.0,5660.0,5580.0,5630.0,4537.0
088790.KS,20180308,5650.0,5660.0,5580.0,5630.0,6678.0
088790.KS,20180307,5540.0,5680.0,5480.0,5570.0,17894.0
088790.KS,20180306,5530.0,5550.0,5510.0,5540.0,5320.0
088790.KS,20180305,5560.0,5610.0,5440.0,5530.0,24875.0
088790.KS,20180302,5520.0,5560.0,5460.0,5560.0,6167.0
088790.KS,20180228,5600.0,5600.0,5520.0,5540.0,1718.0
088790.KS,20180227,5620.0,5680.0,5410.0,5600.0,19192.0
088790.KS,20180226,5690.0,5690.0,5550.0,5620.0,9952.0
088790.KS,20180223,5670.0,5680.0,5580.0,5640.0,10671.0
088790.KS,20180222,5550.0,5670.0,5450.0,5650.0,13877.0
088790.KS,20180221,5550.0,5570.0,5460.0,5550.0,9340.0
088790.KS,20180220,5570.0,5600.0,5450.0,5510.0,8936.0
088790.KS,20180219,5550.0,5570.0,5530.0,5560.0,5280.0
088790.KS,20180214,5510.0,5610.0,5510.0,5550.0,9780.0
088790.KS,20180213,5500.0,5640.0,5480.0,5600.0,3252.0
088790.KS,20180212,5660.0,5660.0,5490.0,5500.0,10415.0
088790.KS,20180209,5490.0,5650.0,5450.0,5600.0,13091.0
088790.KS,20180208,5480.0,5620.0,5480.0,5580.0,21379.0
088790.KS,20180207,5600.0,5660.0,5480.0,5480.0,23530.0
088790.KS,20180206,5560.0,5680.0,5240.0,5590.0,32563.0
088790.KS,20180205,5820.0,5820.0,5670.0,5750.0,20951.0
088790.KS,20180202,5970.0,5990.0,5800.0,5830.0,19965.0
088790.KS,20180201,5800.0,5950.0,5790.0,5950.0,13863.0
088790.KS,20180131,5910.0,5910.0,5750.0,5850.0,17991.0
088790.KS,20180130,5920.0,5970.0,5860.0,5910.0,17702.0
088790.KS,20180129,5980.0,5980.0,5860.0,5920.0,44233.0
088790.KS,20180126,5970.0,6050.0,5900.0,6000.0,37777.0
088790.KS,20180125,5930.0,5960.0,5870.0,5910.0,27405.0
088790.KS,20180124,5650.0,5930.0,5640.0,5930.0,116918.0
088790.KS,20180123,5510.0,5690.0,5510.0,5650.0,41212.0
088790.KS,20180122,5620.0,5650.0,5580.0,5620.0,27567.0
088790.KS,20180119,5420.0,5620.0,5380.0,5620.0,31338.0
088790.KS,20180118,5670.0,5670.0,5500.0,5510.0,29256.0
088790.KS,20180117,5640.0,5650.0,5520.0,5620.0,17463.0
088790.KS,20180116,5660.0,5700.0,5500.0,5640.0,15526.0
088790.KS,20180115,5560.0,5710.0,5440.0,5700.0,67760.0
088790.KS,20180112,5380.0,5570.0,5340.0,5500.0,58953.0
088790.KS,20180111,5510.0,5510.0,5350.0,5380.0,14310.0
088790.KS,20180110,5400.0,5500.0,5340.0,5490.0,38229.0
088790.KS,20180109,5400.0,5430.0,5300.0,5400.0,35506.0
088790.KS,20180108,5450.0,5450.0,5310.0,5400.0,26747.0
088790.KS,20180105,5460.0,5520.0,5400.0,5450.0,36232.0
088790.KS,20180104,5290.0,5460.0,5180.0,5460.0,45484.0
088790.KS,20180103,5320.0,5320.0,5180.0,5310.0,46323.0
088790.KS,20180102,5350.0,5380.0,5270.0,5320.0,46585.0
088790.KS,20171228,5400.0,5400.0,5250.0,5350.0,33462.0
088790.KS,20171227,5410.0,5450.0,5270.0,5400.0,8497.0
088790.KS,20171226,5450.0,5560.0,5410.0,5450.0,26801.0
088790.KS,20171222,5500.0,5540.0,5380.0,5450.0,7370.0
088790.KS,20171221,5600.0,5630.0,5500.0,5500.0,13748.0
088790.KS,20171219,5470.0,5570.0,5470.0,5570.0,43420.0
088790.KS,20171218,5430.0,5700.0,5340.0,5580.0,131266.0
088790.KS,20171215,5250.0,5440.0,5200.0,5380.0,62189.0
088790.KS,20171214,5180.0,5280.0,5170.0,5250.0,25457.0
088790.KS,20171213,5250.0,5280.0,5070.0,5170.0,73593.0
088790.KS,20171212,5250.0,5300.0,5190.0,5290.0,10474.0
088790.KS,20171211,5230.0,5310.0,5230.0,5290.0,10697.0
088790.KS,20171208,5320.0,5360.0,5220.0,5230.0,13467.0
088790.KS,20171207,5340.0,5400.0,5280.0,5320.0,26304.0
088790.KS,20171206,5380.0,5410.0,5310.0,5340.0,23409.0
088790.KS,20171205,5370.0,5390.0,5320.0,5350.0,25552.0
088790.KS,20171204,5360.0,5410.0,5340.0,5350.0,10551.0
088790.KS,20171201,5330.0,5400.0,5320.0,5360.0,18038.0
088790.KS,20171130,5360.0,5370.0,5260.0,5330.0,21851.0
088790.KS,20171129,5380.0,5410.0,5290.0,5360.0,68787.0
088790.KS,20171128,5390.0,5540.0,5370.0,5380.0,6928.0
088790.KS,20171127,5330.0,5450.0,5330.0,5390.0,23856.0
088790.KS,20171124,5320.0,5480.0,5320.0,5390.0,14577.0
088790.KS,20171123,5390.0,5400.0,5250.0,5320.0,77199.0
088790.KS,20171122,5450.0,5560.0,5330.0,5350.0,32822.0
088790.KS,20171121,5480.0,5550.0,5390.0,5450.0,63365.0
088790.KS,20171120,5480.0,5590.0,5440.0,5500.0,41658.0
088790.KS,20171117,5550.0,5570.0,5490.0,5500.0,32309.0
088790.KS,20171116,5810.0,5810.0,5530.0,5570.0,32747.0
088790.KS,20171115,5820.0,5860.0,5650.0,5710.0,27385.0
088790.KS,20171114,5850.0,5850.0,5780.0,5820.0,14183.0
088790.KS,20171113,5640.0,6000.0,5590.0,5830.0,116428.0
088790.KS,20171110,5550.0,5650.0,5510.0,5590.0,8233.0
088790.KS,20171109,5540.0,5600.0,5510.0,5550.0,14751.0
088790.KS,20171108,5530.0,5590.0,5520.0,5540.0,8849.0
088790.KS,20171107,5510.0,5610.0,5480.0,5530.0,10052.0
088790.KS,20171106,5640.0,5700.0,5460.0,5510.0,17840.0
088790.KS,20171103,5760.0,5760.0,5600.0,5640.0,16116.0
088790.KS,20171102,5800.0,5800.0,5670.0,5760.0,7920.0
088790.KS,20171101,5800.0,5830.0,5680.0,5800.0,25019.0
088790.KS,20171031,5780.0,5840.0,5680.0,5800.0,19757.0
088790.KS,20171030,5520.0,5800.0,5510.0,5780.0,44207.0
088790.KS,20171027,5370.0,5500.0,5370.0,5500.0,7046.0
088790.KS,20171026,5300.0,5330.0,5270.0,5330.0,8072.0
088790.KS,20171025,5320.0,5380.0,5320.0,5340.0,14949.0
088790.KS,20171024,5380.0,5380.0,5250.0,5320.0,4656.0
088790.KS,20171023,5330.0,5330.0,5230.0,5270.0,13987.0
088790.KS,20171020,5390.0,5390.0,5260.0,5270.0,11326.0
088790.KS,20171019,5420.0,5420.0,5330.0,5390.0,2609.0
088790.KS,20171018,5400.0,5420.0,5290.0,5410.0,5741.0
088790.KS,20171017,5440.0,5440.0,5290.0,5400.0,9000.0
088790.KS,20171016,5080.0,5400.0,5080.0,5390.0,23667.0
