<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
003540.KS,20180518,13850.0,13950.0,13600.0,13850.0,120462
003540.KS,20180517,14150.0,14200.0,13700.0,13750.0,198171
003540.KS,20180516,14000.0,14150.0,13900.0,14100.0,142644
003540.KS,20180515,14000.0,14300.0,13700.0,14050.0,344994
003540.KS,20180514,14100.0,14150.0,13900.0,14000.0,119867
003540.KS,20180511,13700.0,14250.0,13650.0,13950.0,348083
003540.KS,20180510,13650.0,13750.0,13450.0,13600.0,99211
003540.KS,20180509,13700.0,13750.0,13450.0,13600.0,188404
003540.KS,20180508,13900.0,13950.0,13700.0,13750.0,248715
003540.KS,20180504,13650.0,13950.0,13650.0,13850.0,217339
003540.KS,20180503,13700.0,13700.0,13500.0,13700.0,81815
003540.KS,20180502,13750.0,13850.0,13450.0,13650.0,173578
003540.KS,20180430,13800.0,13850.0,13650.0,13750.0,204062
003540.KS,20180427,13800.0,13900.0,13700.0,13700.0,155836
003540.KS,20180426,13400.0,13800.0,13400.0,13600.0,178632
003540.KS,20180425,13450.0,13550.0,13300.0,13400.0,120350
003540.KS,20180424,13350.0,13600.0,13350.0,13600.0,179891
003540.KS,20180423,13350.0,13500.0,13350.0,13400.0,114736
003540.KS,20180420,13450.0,13450.0,13300.0,13400.0,130485
003540.KS,20180419,13650.0,13650.0,13300.0,13500.0,269540
003540.KS,20180418,13400.0,13700.0,13350.0,13550.0,369385
003540.KS,20180417,13200.0,13300.0,13150.0,13300.0,90900
003540.KS,20180416,13050.0,13200.0,12900.0,13200.0,156805
003540.KS,20180413,13350.0,13450.0,13050.0,13100.0,354974
003540.KS,20180412,13300.0,13300.0,13100.0,13300.0,158448
003540.KS,20180411,13200.0,13350.0,13150.0,13350.0,242542
003540.KS,20180410,12750.0,13200.0,12750.0,13150.0,387567
003540.KS,20180409,12550.0,12850.0,12550.0,12750.0,321729
003540.KS,20180406,12900.0,12900.0,12550.0,12750.0,419808
003540.KS,20180405,12950.0,13000.0,12700.0,12950.0,278053
003540.KS,20180404,13050.0,13050.0,12700.0,12800.0,270963
003540.KS,20180403,13100.0,13200.0,12800.0,12900.0,394593
003540.KS,20180402,13500.0,13750.0,13200.0,13300.0,196797
