<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
009770.KS,20180518,38000.0,38600.0,38000.0,38550.0,1074.0
009770.KS,20180517,37900.0,38550.0,37900.0,38350.0,1347.0
009770.KS,20180516,38000.0,38500.0,37550.0,37950.0,3789.0
009770.KS,20180515,37800.0,38050.0,37500.0,38000.0,4015.0
009770.KS,20180514,37000.0,37800.0,36900.0,37800.0,2150.0
009770.KS,20180511,37200.0,37450.0,37000.0,37000.0,2224.0
009770.KS,20180510,37600.0,37600.0,36500.0,37150.0,2026.0
009770.KS,20180509,37800.0,37800.0,37200.0,37600.0,1697.0
009770.KS,20180508,38000.0,38050.0,37400.0,38000.0,953.0
009770.KS,20180504,37350.0,38700.0,37350.0,38000.0,1312.0
009770.KS,20180503,38350.0,38350.0,37050.0,37350.0,2327.0
009770.KS,20180502,37500.0,38350.0,37300.0,38100.0,372.0
009770.KS,20180430,38800.0,38950.0,36350.0,37500.0,1689.0
009770.KS,20180427,38000.0,38800.0,38000.0,38800.0,680.0
009770.KS,20180426,37700.0,38950.0,37700.0,38000.0,1932.0
009770.KS,20180425,37200.0,38750.0,36750.0,37700.0,1930.0
009770.KS,20180424,37050.0,37500.0,36700.0,37100.0,1900.0
009770.KS,20180423,36400.0,36750.0,36400.0,36650.0,607.0
009770.KS,20180420,36700.0,37800.0,36400.0,36450.0,1627.0
009770.KS,20180419,37500.0,37750.0,37000.0,37500.0,740.0
009770.KS,20180418,37000.0,37250.0,36400.0,37000.0,414.0
009770.KS,20180417,36200.0,38500.0,35900.0,37000.0,971.0
009770.KS,20180416,36000.0,36200.0,35800.0,36000.0,552.0
009770.KS,20180413,36500.0,36500.0,36000.0,36000.0,582.0
009770.KS,20180412,36600.0,36600.0,36050.0,36500.0,680.0
009770.KS,20180411,37100.0,37100.0,36000.0,36250.0,2286.0
009770.KS,20180410,37650.0,37650.0,36600.0,36600.0,3487.0
009770.KS,20180409,38150.0,38150.0,37600.0,37600.0,1017.0
009770.KS,20180406,38500.0,38500.0,38150.0,38500.0,268.0
009770.KS,20180405,37850.0,38550.0,37850.0,38500.0,841.0
009770.KS,20180404,37850.0,38350.0,37600.0,38350.0,712.0
009770.KS,20180403,38700.0,38700.0,37650.0,37700.0,1822.0
009770.KS,20180402,38100.0,38150.0,37800.0,37900.0,1077.0
009770.KS,20180330,37150.0,38250.0,37150.0,38000.0,410.0
009770.KS,20180329,38800.0,38800.0,37050.0,37500.0,367.0
009770.KS,20180328,38350.0,38350.0,37350.0,37350.0,687.0
009770.KS,20180327,38000.0,39250.0,37750.0,37800.0,172.0
009770.KS,20180326,37850.0,38200.0,37850.0,38000.0,4439.0
009770.KS,20180323,38650.0,38850.0,37750.0,38100.0,310.0
009770.KS,20180322,38800.0,39950.0,38750.0,38750.0,749.0
009770.KS,20180321,39500.0,39500.0,38650.0,39350.0,2591.0
009770.KS,20180320,38800.0,39500.0,38700.0,39500.0,445.0
009770.KS,20180319,39250.0,39250.0,38950.0,39000.0,480.0
009770.KS,20180316,39200.0,39300.0,39150.0,39300.0,218.0
009770.KS,20180315,39500.0,39500.0,38950.0,39300.0,170.0
009770.KS,20180314,39200.0,39600.0,39100.0,39500.0,198.0
009770.KS,20180313,39300.0,39400.0,39100.0,39400.0,631.0
009770.KS,20180312,39550.0,39900.0,38950.0,39300.0,681.0
009770.KS,20180309,38850.0,39600.0,38200.0,39600.0,1403.0
009770.KS,20180308,39000.0,39000.0,38350.0,38350.0,4805.0
009770.KS,20180307,38700.0,39250.0,38400.0,38900.0,351.0
009770.KS,20180306,39900.0,39900.0,38350.0,38400.0,3475.0
009770.KS,20180305,40300.0,40600.0,39600.0,39600.0,1104.0
009770.KS,20180302,39800.0,40300.0,39800.0,40150.0,1159.0
009770.KS,20180228,40550.0,40650.0,40100.0,40300.0,331.0
009770.KS,20180227,40100.0,40600.0,40100.0,40550.0,268.0
009770.KS,20180226,40400.0,40700.0,39600.0,39900.0,1011.0
009770.KS,20180223,42000.0,42000.0,40550.0,40600.0,1270.0
009770.KS,20180222,42600.0,42600.0,41800.0,42000.0,107.0
009770.KS,20180221,42350.0,42500.0,42000.0,42500.0,195.0
009770.KS,20180220,42250.0,42250.0,41650.0,42000.0,171.0
009770.KS,20180219,41050.0,41450.0,41050.0,41450.0,390.0
009770.KS,20180214,42550.0,42550.0,41400.0,41400.0,382.0
009770.KS,20180213,41900.0,42500.0,41650.0,42500.0,336.0
009770.KS,20180212,42450.0,42450.0,41750.0,41900.0,286.0
009770.KS,20180209,42850.0,42850.0,41700.0,42450.0,1056.0
009770.KS,20180208,42800.0,42800.0,42450.0,42450.0,841.0
009770.KS,20180207,42650.0,42800.0,42450.0,42800.0,700.0
009770.KS,20180206,42500.0,43000.0,42300.0,42850.0,3251.0
009770.KS,20180205,42500.0,43200.0,42500.0,43100.0,589.0
009770.KS,20180202,43100.0,43300.0,43000.0,43150.0,903.0
009770.KS,20180201,43450.0,43450.0,42500.0,43100.0,605.0
009770.KS,20180131,42550.0,43300.0,42300.0,42950.0,1510.0
009770.KS,20180130,41850.0,41850.0,41850.0,41850.0,0.0
009770.KS,20180129,41750.0,42450.0,41750.0,41850.0,1495.0
009770.KS,20180126,41350.0,41750.0,41200.0,41750.0,883.0
009770.KS,20180125,41850.0,41850.0,41000.0,41350.0,1008.0
009770.KS,20180124,41750.0,41750.0,41000.0,41350.0,770.0
009770.KS,20180123,41600.0,41650.0,41300.0,41600.0,659.0
009770.KS,20180122,41800.0,41800.0,40800.0,41700.0,979.0
009770.KS,20180119,41750.0,41800.0,41150.0,41800.0,1164.0
009770.KS,20180118,41650.0,41700.0,41200.0,41650.0,774.0
009770.KS,20180117,40550.0,41200.0,40550.0,41150.0,830.0
009770.KS,20180116,40000.0,40850.0,40000.0,40500.0,863.0
009770.KS,20180115,40100.0,40250.0,39500.0,40000.0,1928.0
009770.KS,20180112,41600.0,41600.0,40050.0,40200.0,860.0
009770.KS,20180111,41350.0,41400.0,40600.0,41400.0,1252.0
009770.KS,20180110,41100.0,41100.0,40750.0,41000.0,1179.0
009770.KS,20180109,40600.0,41100.0,40600.0,41100.0,1818.0
009770.KS,20180108,41100.0,41100.0,40200.0,40500.0,2966.0
009770.KS,20180105,41550.0,41650.0,39050.0,40600.0,1556.0
009770.KS,20180104,42600.0,42600.0,41000.0,41550.0,634.0
009770.KS,20180103,42300.0,42300.0,41100.0,42100.0,466.0
009770.KS,20180102,41550.0,41900.0,41250.0,41800.0,1606.0
009770.KS,20171228,42700.0,42700.0,41550.0,41550.0,1525.0
009770.KS,20171227,43800.0,43800.0,42350.0,42350.0,2469.0
009770.KS,20171226,43500.0,44150.0,43500.0,44150.0,918.0
009770.KS,20171222,43150.0,43800.0,42850.0,43800.0,2517.0
009770.KS,20171221,43150.0,43200.0,42900.0,43150.0,759.0
009770.KS,20171219,43550.0,43550.0,43000.0,43200.0,1341.0
009770.KS,20171218,44450.0,44450.0,43500.0,43550.0,1160.0
009770.KS,20171215,44000.0,44250.0,43650.0,43650.0,473.0
009770.KS,20171214,43400.0,44500.0,43400.0,44000.0,350.0
009770.KS,20171213,43950.0,44050.0,43500.0,43700.0,1095.0
009770.KS,20171212,43050.0,43550.0,43050.0,43500.0,1603.0
009770.KS,20171211,44000.0,44000.0,43000.0,43250.0,619.0
009770.KS,20171208,43100.0,44050.0,43100.0,43950.0,1420.0
009770.KS,20171207,43400.0,43850.0,43300.0,43300.0,625.0
009770.KS,20171206,43600.0,44700.0,43400.0,44100.0,501.0
009770.KS,20171205,43100.0,43550.0,43050.0,43400.0,8121.0
009770.KS,20171204,42900.0,43350.0,42900.0,42900.0,2119.0
009770.KS,20171201,43000.0,43100.0,42900.0,42900.0,2275.0
009770.KS,20171130,43400.0,43400.0,42900.0,43000.0,1069.0
009770.KS,20171129,43100.0,43350.0,42900.0,43050.0,442.0
009770.KS,20171128,43250.0,43700.0,42900.0,43100.0,1100.0
009770.KS,20171127,43050.0,43650.0,42900.0,43500.0,1708.0
009770.KS,20171124,43450.0,43500.0,42900.0,43100.0,714.0
009770.KS,20171123,43500.0,43500.0,42900.0,43450.0,855.0
009770.KS,20171122,42750.0,43500.0,42750.0,43500.0,756.0
009770.KS,20171121,42550.0,43050.0,42500.0,42750.0,917.0
009770.KS,20171120,43300.0,43300.0,42850.0,42900.0,178.0
009770.KS,20171117,42950.0,43350.0,42500.0,43300.0,1612.0
009770.KS,20171116,42700.0,42750.0,42300.0,42450.0,733.0
009770.KS,20171115,43350.0,43350.0,42300.0,42450.0,1083.0
009770.KS,20171114,43700.0,43700.0,42500.0,43350.0,1623.0
009770.KS,20171113,44200.0,44200.0,43800.0,43800.0,979.0
009770.KS,20171110,44250.0,44300.0,43850.0,44300.0,1645.0
009770.KS,20171109,44300.0,44450.0,44050.0,44400.0,1181.0
009770.KS,20171108,43700.0,44350.0,43700.0,44300.0,1871.0
009770.KS,20171107,43700.0,44050.0,43700.0,43800.0,1385.0
009770.KS,20171106,43600.0,43700.0,43550.0,43700.0,250.0
009770.KS,20171103,43450.0,43700.0,43050.0,43600.0,621.0
009770.KS,20171102,44300.0,44350.0,43450.0,43450.0,254.0
009770.KS,20171101,43350.0,44300.0,43350.0,44300.0,3893.0
009770.KS,20171031,43600.0,43600.0,43200.0,43350.0,699.0
009770.KS,20171030,42950.0,43600.0,42600.0,43200.0,1058.0
009770.KS,20171027,43200.0,43250.0,42800.0,42950.0,405.0
009770.KS,20171026,43300.0,43300.0,42500.0,43250.0,2636.0
009770.KS,20171025,43650.0,43650.0,43300.0,43300.0,240.0
009770.KS,20171024,42800.0,43550.0,42800.0,43350.0,1021.0
009770.KS,20171023,43200.0,43350.0,42900.0,42900.0,475.0
009770.KS,20171020,43450.0,43450.0,43000.0,43200.0,576.0
009770.KS,20171019,43450.0,43750.0,43400.0,43450.0,1060.0
009770.KS,20171018,44350.0,44350.0,43550.0,43900.0,258.0
009770.KS,20171017,44100.0,44100.0,43800.0,44000.0,373.0
009770.KS,20171016,44000.0,44100.0,43600.0,43650.0,640.0
009770.KS,20171013,44050.0,44150.0,43550.0,44100.0,1300.0
009770.KS,20171012,44100.0,44100.0,43400.0,43800.0,574.0
009770.KS,20171011,43900.0,43950.0,43600.0,43600.0,827.0
009770.KS,20171010,43900.0,44250.0,43800.0,43900.0,1317.0
009770.KS,20170929,44850.0,44850.0,43800.0,43900.0,616.0
009770.KS,20170928,43800.0,45150.0,43400.0,45150.0,1200.0
009770.KS,20170927,44000.0,44000.0,43350.0,43800.0,1252.0
009770.KS,20170926,43200.0,43200.0,43200.0,43200.0,0.0
009770.KS,20170925,43700.0,43700.0,43200.0,43200.0,789.0
009770.KS,20170921,44050.0,44800.0,43550.0,44650.0,1659.0
009770.KS,20170920,43850.0,44050.0,43700.0,44050.0,1231.0
009770.KS,20170919,43600.0,43850.0,43400.0,43850.0,1006.0
009770.KS,20170918,44000.0,44000.0,43400.0,43600.0,652.0
009770.KS,20170915,44300.0,44500.0,43600.0,44500.0,2357.0
009770.KS,20170914,43950.0,44400.0,43150.0,44350.0,1657.0
009770.KS,20170913,43400.0,43900.0,43050.0,43900.0,1313.0
009770.KS,20170912,44200.0,44200.0,43300.0,43450.0,556.0
009770.KS,20170911,45000.0,45000.0,44200.0,44200.0,1113.0
009770.KS,20170908,43800.0,45150.0,43800.0,45000.0,1718.0
009770.KS,20170907,44300.0,44300.0,43800.0,43950.0,1921.0
009770.KS,20170906,44250.0,44600.0,43900.0,43900.0,1355.0
009770.KS,20170905,44650.0,44800.0,44100.0,44800.0,2187.0
009770.KS,20170904,45000.0,45000.0,44500.0,44850.0,920.0
009770.KS,20170901,45450.0,45450.0,44700.0,45050.0,1243.0
009770.KS,20170831,45050.0,45750.0,45000.0,45000.0,860.0
009770.KS,20170830,45350.0,45800.0,44600.0,45800.0,815.0
009770.KS,20170829,44900.0,45450.0,44550.0,45450.0,1157.0
009770.KS,20170828,45200.0,45300.0,44650.0,44950.0,1372.0
009770.KS,20170825,45950.0,45950.0,44900.0,45200.0,1323.0
009770.KS,20170824,45100.0,45450.0,44900.0,45300.0,1041.0
009770.KS,20170823,45800.0,45800.0,44950.0,45700.0,875.0
009770.KS,20170822,45450.0,45800.0,44750.0,45800.0,766.0
009770.KS,20170821,44700.0,45550.0,44700.0,45450.0,1146.0
009770.KS,20170818,45150.0,45250.0,44650.0,45250.0,907.0
009770.KS,20170817,45200.0,45300.0,44500.0,45150.0,1178.0
009770.KS,20170816,44650.0,45150.0,44650.0,45100.0,1000.0
009770.KS,20170814,44550.0,45150.0,44400.0,44600.0,1232.0
009770.KS,20170811,45700.0,45700.0,44500.0,44850.0,2061.0
009770.KS,20170810,45500.0,45850.0,44500.0,45700.0,2412.0
009770.KS,20170809,46300.0,46300.0,45450.0,45700.0,1412.0
009770.KS,20170808,46300.0,46300.0,45600.0,46100.0,1489.0
009770.KS,20170807,46250.0,46250.0,45500.0,45850.0,833.0
009770.KS,20170804,46100.0,46100.0,45150.0,45700.0,826.0
009770.KS,20170803,46100.0,46200.0,45300.0,46150.0,1244.0
009770.KS,20170802,45750.0,46300.0,45300.0,46300.0,1415.0
009770.KS,20170801,45150.0,45750.0,45100.0,45750.0,588.0
