<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
051900.KS,20180518,1263000.0,1286000.0,1261000.0,1268000.0,12996.0
051900.KS,20180517,1272000.0,1285000.0,1265000.0,1269000.0,20701.0
051900.KS,20180516,1270000.0,1297000.0,1269000.0,1287000.0,15056.0
051900.KS,20180515,1287000.0,1295000.0,1267000.0,1277000.0,19873.0
051900.KS,20180514,1326000.0,1328000.0,1290000.0,1290000.0,28132.0
051900.KS,20180511,1309000.0,1335000.0,1295000.0,1313000.0,14187.0
051900.KS,20180510,1313000.0,1324000.0,1281000.0,1309000.0,24860.0
051900.KS,20180509,1293000.0,1332000.0,1287000.0,1331000.0,23729.0
051900.KS,20180508,1300000.0,1303000.0,1275000.0,1293000.0,24768.0
051900.KS,20180504,1348000.0,1359000.0,1304000.0,1304000.0,24624.0
051900.KS,20180503,1371000.0,1380000.0,1311000.0,1312000.0,22844.0
051900.KS,20180502,1390000.0,1396000.0,1375000.0,1390000.0,35782.0
051900.KS,20180430,1300000.0,1371000.0,1297000.0,1370000.0,42548.0
051900.KS,20180427,1256000.0,1300000.0,1251000.0,1297000.0,40382.0
051900.KS,20180426,1240000.0,1262000.0,1231000.0,1256000.0,44755.0
051900.KS,20180425,1264000.0,1266000.0,1218000.0,1223000.0,35296.0
051900.KS,20180424,1277000.0,1301000.0,1253000.0,1267000.0,38509.0
051900.KS,20180423,1262000.0,1278000.0,1251000.0,1267000.0,20743.0
051900.KS,20180420,1267000.0,1280000.0,1257000.0,1278000.0,19024.0
051900.KS,20180419,1286000.0,1304000.0,1266000.0,1276000.0,20345.0
051900.KS,20180418,1300000.0,1310000.0,1290000.0,1300000.0,29707.0
051900.KS,20180417,1269000.0,1307000.0,1269000.0,1306000.0,29654.0
051900.KS,20180416,1285000.0,1289000.0,1255000.0,1277000.0,20516.0
051900.KS,20180413,1241000.0,1280000.0,1230000.0,1276000.0,24475.0
051900.KS,20180412,1263000.0,1274000.0,1248000.0,1249000.0,21569.0
051900.KS,20180411,1275000.0,1287000.0,1263000.0,1266000.0,23426.0
051900.KS,20180410,1252000.0,1305000.0,1245000.0,1305000.0,35421.0
051900.KS,20180409,1245000.0,1275000.0,1245000.0,1264000.0,25017.0
051900.KS,20180406,1261000.0,1285000.0,1249000.0,1255000.0,25706.0
051900.KS,20180405,1251000.0,1284000.0,1251000.0,1282000.0,32967.0
051900.KS,20180404,1260000.0,1282000.0,1239000.0,1263000.0,29580.0
051900.KS,20180403,1257000.0,1307000.0,1246000.0,1274000.0,55455.0
051900.KS,20180402,1219000.0,1278000.0,1219000.0,1251000.0,28383.0
051900.KS,20180330,1198000.0,1214000.0,1185000.0,1208000.0,23156.0
051900.KS,20180329,1187000.0,1193000.0,1175000.0,1192000.0,24277.0
051900.KS,20180328,1162000.0,1184000.0,1155000.0,1180000.0,29609.0
051900.KS,20180327,1153000.0,1174000.0,1140000.0,1163000.0,37796.0
051900.KS,20180326,1138000.0,1141000.0,1111000.0,1140000.0,22487.0
051900.KS,20180323,1127000.0,1135000.0,1105000.0,1120000.0,36031.0
051900.KS,20180322,1146000.0,1159000.0,1129000.0,1139000.0,39613.0
051900.KS,20180321,1150000.0,1157000.0,1143000.0,1150000.0,19575.0
051900.KS,20180320,1144000.0,1160000.0,1138000.0,1153000.0,30720.0
051900.KS,20180319,1154000.0,1158000.0,1138000.0,1149000.0,17066.0
051900.KS,20180316,1150000.0,1157000.0,1144000.0,1152000.0,18255.0
051900.KS,20180315,1141000.0,1157000.0,1125000.0,1153000.0,21034.0
051900.KS,20180314,1140000.0,1159000.0,1130000.0,1135000.0,21297.0
051900.KS,20180313,1143000.0,1174000.0,1115000.0,1169000.0,34640.0
051900.KS,20180312,1165000.0,1175000.0,1149000.0,1164000.0,56387.0
051900.KS,20180309,1150000.0,1171000.0,1134000.0,1154000.0,50752.0
051900.KS,20180308,1080000.0,1141000.0,1073000.0,1124000.0,55455.0
051900.KS,20180307,1070000.0,1096000.0,1065000.0,1080000.0,28605.0
051900.KS,20180306,1090000.0,1099000.0,1067000.0,1070000.0,29949.0
051900.KS,20180305,1110000.0,1125000.0,1080000.0,1092000.0,23488.0
