<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
003230.KS,20180518,100500.0,102500.0,99000.0,101500.0,36609.0
003230.KS,20180517,98000.0,101000.0,97500.0,100000.0,70586.0
003230.KS,20180516,93200.0,99300.0,93200.0,97500.0,97102.0
003230.KS,20180515,93900.0,95100.0,93200.0,93200.0,28307.0
003230.KS,20180514,92000.0,94500.0,91600.0,94500.0,25095.0
003230.KS,20180511,92700.0,93600.0,91000.0,92000.0,19883.0
003230.KS,20180510,91100.0,93000.0,90100.0,92200.0,23354.0
003230.KS,20180509,92800.0,93700.0,89000.0,91700.0,37646.0
003230.KS,20180508,97400.0,97800.0,91800.0,93000.0,51924.0
003230.KS,20180504,96900.0,97100.0,93700.0,96500.0,54733.0
003230.KS,20180503,92000.0,97000.0,91000.0,96300.0,93028.0
003230.KS,20180502,91400.0,94500.0,90300.0,91900.0,43021.0
003230.KS,20180430,90800.0,92300.0,87900.0,90100.0,65957.0
003230.KS,20180427,93200.0,94300.0,89400.0,90300.0,47533.0
003230.KS,20180426,94900.0,94900.0,92000.0,93000.0,19177.0
003230.KS,20180425,90900.0,96600.0,90800.0,93500.0,76648.0
003230.KS,20180424,97000.0,97000.0,89700.0,92200.0,184822.0
003230.KS,20180423,92500.0,92500.0,87800.0,90100.0,78436.0
003230.KS,20180420,93800.0,93800.0,91100.0,92000.0,37848.0
003230.KS,20180419,88800.0,94400.0,88600.0,93000.0,88236.0
003230.KS,20180418,90400.0,91500.0,87100.0,89800.0,56828.0
003230.KS,20180417,89900.0,92000.0,87600.0,90400.0,93748.0
003230.KS,20180416,83400.0,89900.0,81700.0,89300.0,255078.0
003230.KS,20180413,80000.0,81100.0,77800.0,79100.0,67675.0
003230.KS,20180412,75500.0,81000.0,73900.0,80000.0,106433.0
003230.KS,20180411,74500.0,75400.0,72500.0,75400.0,75700.0
003230.KS,20180410,77000.0,77600.0,70900.0,74200.0,182113.0
003230.KS,20180409,77800.0,78400.0,76800.0,77000.0,36102.0
003230.KS,20180406,78400.0,78600.0,77200.0,77900.0,37604.0
003230.KS,20180405,78500.0,80500.0,77100.0,77300.0,55882.0
003230.KS,20180404,81500.0,81700.0,77900.0,78500.0,104567.0
003230.KS,20180403,82700.0,82700.0,80500.0,81500.0,26589.0
003230.KS,20180402,82900.0,83800.0,81500.0,82000.0,30346.0
003230.KS,20180330,82900.0,83900.0,82000.0,82100.0,24290.0
003230.KS,20180329,82900.0,84100.0,81400.0,82400.0,29743.0
003230.KS,20180328,82700.0,83500.0,81600.0,83300.0,28047.0
003230.KS,20180327,82800.0,85200.0,82700.0,83700.0,65220.0
003230.KS,20180326,79700.0,81200.0,75900.0,80900.0,95459.0
003230.KS,20180323,82600.0,83700.0,78900.0,80500.0,96460.0
003230.KS,20180322,78000.0,85400.0,78000.0,85000.0,211683.0
