<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
011930.KS,20180518,1750.0,1750.0,1715.0,1720.0,581843.0
011930.KS,20180517,1690.0,1750.0,1675.0,1715.0,896873.0
011930.KS,20180516,1705.0,1720.0,1615.0,1670.0,1477535.0
011930.KS,20180515,1780.0,1785.0,1740.0,1750.0,933417.0
011930.KS,20180514,1760.0,1780.0,1735.0,1780.0,1068604.0
011930.KS,20180511,1750.0,1795.0,1745.0,1760.0,1777590.0
011930.KS,20180510,1770.0,1770.0,1705.0,1725.0,878899.0
011930.KS,20180509,1700.0,1745.0,1665.0,1740.0,1234672.0
011930.KS,20180508,1720.0,1745.0,1700.0,1700.0,1061363.0
011930.KS,20180504,1730.0,1760.0,1690.0,1715.0,1577203.0
011930.KS,20180503,1805.0,1820.0,1700.0,1735.0,2402727.0
011930.KS,20180502,1785.0,1960.0,1760.0,1850.0,11696218.0
011930.KS,20180430,1620.0,1620.0,1600.0,1610.0,956574.0
011930.KS,20180427,1635.0,1635.0,1610.0,1615.0,559792.0
011930.KS,20180426,1605.0,1640.0,1605.0,1615.0,553665.0
011930.KS,20180425,1640.0,1650.0,1595.0,1600.0,1036261.0
011930.KS,20180424,1630.0,1655.0,1625.0,1640.0,680115.0
011930.KS,20180423,1670.0,1695.0,1625.0,1625.0,1015619.0
011930.KS,20180420,1600.0,1665.0,1600.0,1660.0,958370.0
011930.KS,20180419,1630.0,1645.0,1600.0,1625.0,1002000.0
011930.KS,20180418,1650.0,1660.0,1620.0,1625.0,689760.0
011930.KS,20180417,1660.0,1665.0,1630.0,1635.0,604013.0
011930.KS,20180416,1660.0,1660.0,1625.0,1655.0,518729.0
011930.KS,20180413,1695.0,1695.0,1650.0,1655.0,756259.0
011930.KS,20180412,1625.0,1670.0,1610.0,1655.0,969207.0
011930.KS,20180411,1580.0,1620.0,1565.0,1600.0,747050.0
011930.KS,20180410,1600.0,1600.0,1555.0,1570.0,572974.0
011930.KS,20180409,1575.0,1590.0,1570.0,1590.0,668474.0
011930.KS,20180406,1605.0,1605.0,1580.0,1600.0,527911.0
011930.KS,20180405,1610.0,1625.0,1575.0,1590.0,796979.0
011930.KS,20180404,1680.0,1685.0,1560.0,1600.0,2133630.0
011930.KS,20180403,1680.0,1715.0,1655.0,1680.0,1130224.0
011930.KS,20180402,1740.0,1755.0,1690.0,1700.0,751936.0
011930.KS,20180330,1740.0,1765.0,1730.0,1745.0,449102.0
011930.KS,20180329,1715.0,1755.0,1695.0,1730.0,619447.0
011930.KS,20180328,1720.0,1725.0,1680.0,1705.0,589391.0
011930.KS,20180327,1740.0,1745.0,1720.0,1730.0,470736.0
011930.KS,20180326,1680.0,1740.0,1680.0,1720.0,519388.0
011930.KS,20180323,1730.0,1775.0,1690.0,1710.0,1232679.0
011930.KS,20180322,1775.0,1805.0,1760.0,1765.0,880828.0
011930.KS,20180321,1815.0,1815.0,1770.0,1785.0,831199.0
011930.KS,20180320,1800.0,1810.0,1790.0,1800.0,489623.0
011930.KS,20180319,1795.0,1815.0,1790.0,1800.0,364182.0
011930.KS,20180316,1810.0,1820.0,1790.0,1795.0,579798.0
011930.KS,20180315,1820.0,1840.0,1795.0,1815.0,559738.0
011930.KS,20180314,1825.0,1830.0,1805.0,1810.0,462863.0
011930.KS,20180313,1835.0,1845.0,1810.0,1825.0,502924.0
011930.KS,20180312,1800.0,1865.0,1800.0,1830.0,745858.0
011930.KS,20180309,1750.0,1805.0,1750.0,1795.0,728506.0
011930.KS,20180308,1765.0,1805.0,1765.0,1765.0,400558.0
011930.KS,20180307,1805.0,1805.0,1760.0,1765.0,859009.0
011930.KS,20180306,1800.0,1820.0,1785.0,1795.0,526160.0
011930.KS,20180305,1805.0,1830.0,1780.0,1785.0,666962.0
011930.KS,20180302,1805.0,1820.0,1790.0,1815.0,413300.0
011930.KS,20180228,1830.0,1840.0,1800.0,1810.0,729431.0
011930.KS,20180227,1880.0,1885.0,1820.0,1830.0,929955.0
011930.KS,20180226,1890.0,1925.0,1860.0,1865.0,1340925.0
011930.KS,20180223,1875.0,1900.0,1865.0,1880.0,541612.0
011930.KS,20180222,1875.0,1910.0,1875.0,1880.0,622724.0
011930.KS,20180221,1850.0,1920.0,1850.0,1900.0,1385024.0
011930.KS,20180220,1885.0,1890.0,1845.0,1845.0,942443.0
011930.KS,20180219,1850.0,1970.0,1830.0,1875.0,4185127.0
011930.KS,20180214,1790.0,1800.0,1755.0,1795.0,474271.0
011930.KS,20180213,1790.0,1805.0,1775.0,1775.0,1095221.0
011930.KS,20180212,1835.0,1835.0,1790.0,1800.0,620165.0
011930.KS,20180209,1785.0,1815.0,1775.0,1805.0,725223.0
011930.KS,20180208,1850.0,1855.0,1815.0,1830.0,673512.0
011930.KS,20180207,1860.0,1880.0,1805.0,1805.0,1368174.0
011930.KS,20180206,1725.0,1835.0,1710.0,1810.0,2776895.0
011930.KS,20180205,1855.0,1870.0,1790.0,1795.0,1661145.0
011930.KS,20180202,1915.0,1925.0,1870.0,1880.0,1716367.0
011930.KS,20180201,1920.0,1930.0,1890.0,1930.0,1584020.0
011930.KS,20180131,1950.0,1955.0,1895.0,1910.0,1976419.0
011930.KS,20180130,1965.0,1970.0,1940.0,1950.0,2058591.0
011930.KS,20180129,1970.0,1980.0,1950.0,1965.0,2171967.0
011930.KS,20180126,1965.0,1980.0,1940.0,1955.0,1742947.0
011930.KS,20180125,1955.0,1995.0,1935.0,1965.0,2813157.0
011930.KS,20180124,1975.0,2005.0,1935.0,1940.0,3813508.0
011930.KS,20180123,1990.0,2030.0,1920.0,1980.0,12242704.0
011930.KS,20180122,2310.0,2340.0,2045.0,2080.0,33317937.0
011930.KS,20180119,2345.0,2365.0,2255.0,2260.0,4145469.0
011930.KS,20180118,2255.0,2305.0,2220.0,2300.0,4088611.0
011930.KS,20180117,2120.0,2350.0,2090.0,2250.0,11465076.0
011930.KS,20180116,2100.0,2115.0,2045.0,2100.0,2192994.0
011930.KS,20180115,2025.0,2115.0,2020.0,2100.0,4057934.0
011930.KS,20180112,2040.0,2050.0,2000.0,2020.0,1371823.0
011930.KS,20180111,2020.0,2070.0,2020.0,2030.0,902365.0
011930.KS,20180110,2030.0,2070.0,1995.0,2035.0,1362055.0
011930.KS,20180109,2100.0,2120.0,2020.0,2030.0,1610741.0
011930.KS,20180108,2045.0,2100.0,2015.0,2090.0,2407308.0
011930.KS,20180105,1995.0,2060.0,1995.0,2020.0,1803708.0
011930.KS,20180104,1950.0,2040.0,1935.0,1980.0,2133120.0
011930.KS,20180103,1920.0,1970.0,1920.0,1940.0,734472.0
011930.KS,20180102,1945.0,1975.0,1920.0,1935.0,712612.0
011930.KS,20171228,1900.0,1945.0,1880.0,1915.0,811676.0
011930.KS,20171227,1870.0,1920.0,1860.0,1895.0,786773.0
011930.KS,20171226,1945.0,1955.0,1845.0,1850.0,1430626.0
011930.KS,20171222,1960.0,1990.0,1940.0,1955.0,725198.0
011930.KS,20171221,1955.0,2000.0,1935.0,1950.0,827525.0
011930.KS,20171219,2030.0,2045.0,1940.0,1955.0,1796789.0
011930.KS,20171218,2095.0,2105.0,2025.0,2025.0,1854493.0
011930.KS,20171215,2060.0,2100.0,2030.0,2095.0,1649515.0
011930.KS,20171214,2075.0,2080.0,2050.0,2060.0,1001666.0
011930.KS,20171213,2065.0,2080.0,2040.0,2060.0,963889.0
011930.KS,20171212,2090.0,2120.0,2040.0,2050.0,1495607.0
011930.KS,20171211,2005.0,2105.0,2005.0,2090.0,2612711.0
011930.KS,20171208,2035.0,2060.0,1995.0,1995.0,974777.0
011930.KS,20171207,2045.0,2070.0,1995.0,2030.0,1421358.0
011930.KS,20171206,2080.0,2110.0,2040.0,2050.0,1286455.0
011930.KS,20171205,2040.0,2135.0,1990.0,2065.0,3392884.0
011930.KS,20171204,2100.0,2125.0,2020.0,2040.0,1420548.0
011930.KS,20171201,2070.0,2135.0,2045.0,2100.0,2303584.0
011930.KS,20171130,2130.0,2135.0,2025.0,2025.0,1642339.0
011930.KS,20171129,2040.0,2140.0,2040.0,2130.0,2938873.0
011930.KS,20171128,2030.0,2080.0,2015.0,2040.0,1395532.0
011930.KS,20171127,2080.0,2095.0,2020.0,2035.0,1261766.0
011930.KS,20171124,2070.0,2085.0,2035.0,2060.0,1339233.0
011930.KS,20171123,2030.0,2095.0,2020.0,2055.0,2522367.0
011930.KS,20171122,2010.0,2065.0,1970.0,1995.0,3185363.0
011930.KS,20171121,1935.0,1975.0,1915.0,1960.0,1904061.0
011930.KS,20171120,1865.0,1930.0,1855.0,1910.0,1254954.0
011930.KS,20171117,1860.0,1900.0,1860.0,1870.0,1259250.0
011930.KS,20171116,1850.0,1875.0,1835.0,1855.0,968268.0
011930.KS,20171115,1870.0,1895.0,1830.0,1835.0,3248622.0
011930.KS,20171114,1760.0,1860.0,1755.0,1840.0,2083240.0
011930.KS,20171113,1775.0,1785.0,1745.0,1765.0,922415.0
011930.KS,20171110,1750.0,1775.0,1740.0,1770.0,734447.0
