<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
002020.KS,20180518,49500.0,49750.0,49150.0,49450.0,15229.0
002020.KS,20180517,49600.0,49900.0,49200.0,49500.0,15741.0
002020.KS,20180516,50000.0,50300.0,49100.0,49600.0,23892.0
002020.KS,20180515,50100.0,50600.0,49950.0,50300.0,22696.0
002020.KS,20180514,50800.0,51200.0,49800.0,50100.0,44121.0
002020.KS,20180511,50500.0,50800.0,50200.0,50700.0,16351.0
002020.KS,20180510,49800.0,50500.0,49750.0,50200.0,24320.0
002020.KS,20180509,50700.0,51600.0,49700.0,50100.0,41465.0
002020.KS,20180508,52400.0,52600.0,50800.0,51100.0,30445.0
002020.KS,20180504,53000.0,53200.0,51700.0,51700.0,41175.0
002020.KS,20180503,51900.0,53000.0,51900.0,53000.0,35523.0
002020.KS,20180502,51500.0,52400.0,51500.0,52400.0,35592.0
002020.KS,20180430,51300.0,51900.0,50800.0,51900.0,22045.0
002020.KS,20180427,51600.0,52500.0,51100.0,51600.0,34321.0
002020.KS,20180426,51300.0,52400.0,51100.0,51400.0,36061.0
002020.KS,20180425,50700.0,51700.0,50700.0,51000.0,26019.0
002020.KS,20180424,50700.0,52000.0,50700.0,51000.0,18892.0
002020.KS,20180423,51400.0,51500.0,50700.0,51100.0,18770.0
002020.KS,20180420,50600.0,51600.0,50600.0,51400.0,17346.0
002020.KS,20180419,51700.0,51700.0,50500.0,51000.0,21749.0
002020.KS,20180418,51200.0,52000.0,51200.0,51400.0,32172.0
002020.KS,20180417,50800.0,51600.0,50600.0,51200.0,17811.0
002020.KS,20180416,51500.0,51600.0,50400.0,51000.0,12445.0
002020.KS,20180413,51400.0,51800.0,50900.0,51400.0,16238.0
002020.KS,20180412,52000.0,52000.0,50500.0,51300.0,43782.0
002020.KS,20180411,49400.0,51800.0,49150.0,51700.0,81323.0
002020.KS,20180410,50000.0,50100.0,48400.0,48900.0,30759.0
002020.KS,20180409,49000.0,49950.0,48500.0,49600.0,22666.0
002020.KS,20180406,49250.0,49250.0,48500.0,49000.0,25977.0
002020.KS,20180405,49150.0,49550.0,48800.0,49200.0,10085.0
002020.KS,20180404,49550.0,50400.0,48200.0,48900.0,38118.0
002020.KS,20180403,48950.0,50200.0,48750.0,49800.0,26836.0
002020.KS,20180402,50400.0,50800.0,49050.0,49300.0,29134.0
002020.KS,20180330,49500.0,50400.0,49500.0,50200.0,17786.0
002020.KS,20180329,48750.0,49600.0,48750.0,49500.0,18819.0
002020.KS,20180328,48800.0,49650.0,48250.0,48850.0,43128.0
002020.KS,20180327,49000.0,50200.0,48450.0,49950.0,44068.0
002020.KS,20180326,49100.0,49100.0,47150.0,48500.0,57469.0
002020.KS,20180323,50500.0,50600.0,48550.0,48900.0,78618.0
002020.KS,20180322,51900.0,52300.0,50600.0,50900.0,43970.0
002020.KS,20180321,52100.0,52600.0,51700.0,51700.0,24212.0
002020.KS,20180320,51800.0,52400.0,51700.0,52100.0,24696.0
002020.KS,20180319,52400.0,53300.0,52000.0,52200.0,29874.0
002020.KS,20180316,52500.0,53000.0,52200.0,52500.0,13485.0
002020.KS,20180315,52300.0,52800.0,51500.0,52800.0,48995.0
002020.KS,20180314,54000.0,54200.0,52000.0,52500.0,51745.0
002020.KS,20180313,52600.0,54300.0,52100.0,53900.0,68105.0
002020.KS,20180312,53000.0,53200.0,52100.0,52600.0,38446.0
002020.KS,20180309,51500.0,53000.0,51400.0,52300.0,40863.0
002020.KS,20180308,50700.0,51800.0,50700.0,51100.0,36243.0
002020.KS,20180307,53700.0,54000.0,50500.0,50800.0,85539.0
002020.KS,20180306,54900.0,55400.0,53100.0,53500.0,52671.0
002020.KS,20180305,55900.0,56100.0,53500.0,54800.0,22838.0
002020.KS,20180302,55000.0,56500.0,55000.0,56300.0,20109.0
002020.KS,20180228,55200.0,56000.0,55000.0,55600.0,38485.0
002020.KS,20180227,55600.0,55800.0,55000.0,55200.0,30103.0
002020.KS,20180226,56200.0,56400.0,55300.0,55600.0,22428.0
002020.KS,20180223,55200.0,56500.0,55200.0,56000.0,35124.0
002020.KS,20180222,56000.0,56200.0,55200.0,55200.0,36799.0
002020.KS,20180221,55900.0,56700.0,55600.0,56000.0,24041.0
002020.KS,20180220,55500.0,57300.0,55500.0,56200.0,44037.0
002020.KS,20180219,55400.0,56700.0,55200.0,55800.0,37116.0
002020.KS,20180214,54900.0,55400.0,54500.0,55300.0,19421.0
002020.KS,20180213,55300.0,55700.0,54600.0,55000.0,26883.0
002020.KS,20180212,55000.0,55800.0,54700.0,55100.0,22881.0
