<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
120030.KS,20180518,114000.0,117000.0,109500.0,112500.0,53293.0
120030.KS,20180517,111000.0,122000.0,109000.0,114000.0,148517.0
120030.KS,20180516,120000.0,126500.0,108500.0,108500.0,135482.0
120030.KS,20180515,130500.0,138000.0,127500.0,132500.0,151487.0
120030.KS,20180514,140000.0,156500.0,130000.0,134500.0,355450.0
120030.KS,20180511,114000.0,143500.0,103500.0,141000.0,578042.0
120030.KS,20180510,114000.0,126000.0,105000.0,110500.0,331462.0
120030.KS,20180509,130000.0,142500.0,101000.0,106000.0,564833.0
120030.KS,20180508,93200.0,114500.0,92000.0,114500.0,368638.0
120030.KS,20180504,87800.0,90000.0,85000.0,88100.0,5649.0
120030.KS,20180503,87100.0,90300.0,85800.0,87900.0,8404.0
120030.KS,20180502,83500.0,87400.0,82000.0,87100.0,15414.0
120030.KS,20180430,77500.0,85000.0,77500.0,81700.0,9769.0
120030.KS,20180427,79100.0,79100.0,75600.0,77000.0,2077.0
120030.KS,20180426,78000.0,78700.0,77300.0,78000.0,737.0
120030.KS,20180425,78400.0,79000.0,77200.0,78000.0,2077.0
120030.KS,20180424,79100.0,79800.0,78500.0,78700.0,911.0
120030.KS,20180423,78700.0,79600.0,77900.0,79100.0,2637.0
120030.KS,20180420,77100.0,78400.0,77100.0,77700.0,1434.0
120030.KS,20180419,75700.0,78100.0,75600.0,77600.0,2849.0
120030.KS,20180418,77100.0,77100.0,75300.0,76000.0,3050.0
120030.KS,20180417,76900.0,77500.0,76400.0,77100.0,950.0
120030.KS,20180416,77300.0,77700.0,76200.0,76600.0,1032.0
120030.KS,20180413,75600.0,77500.0,75600.0,77200.0,3495.0
120030.KS,20180412,75300.0,77500.0,75000.0,76200.0,3022.0
120030.KS,20180411,76900.0,77500.0,75200.0,75300.0,3021.0
120030.KS,20180410,74700.0,75300.0,74300.0,75300.0,1006.0
120030.KS,20180409,75200.0,75600.0,74400.0,75600.0,678.0
120030.KS,20180406,76500.0,76500.0,75400.0,75900.0,1008.0
120030.KS,20180405,76000.0,77800.0,75400.0,76500.0,1793.0
120030.KS,20180404,75600.0,77100.0,74700.0,76000.0,1997.0
120030.KS,20180403,74200.0,76000.0,73300.0,75600.0,1344.0
120030.KS,20180402,74600.0,74900.0,73200.0,74500.0,933.0
120030.KS,20180330,74500.0,75600.0,74500.0,74700.0,1067.0
120030.KS,20180329,75000.0,75300.0,74100.0,74500.0,636.0
120030.KS,20180328,75800.0,76700.0,74100.0,75000.0,1712.0
120030.KS,20180327,77400.0,77400.0,75400.0,76200.0,1329.0
120030.KS,20180326,76100.0,77700.0,76100.0,76700.0,977.0
120030.KS,20180323,78300.0,78500.0,77300.0,77300.0,1753.0
120030.KS,20180322,79100.0,79700.0,78900.0,78900.0,1097.0
120030.KS,20180321,79800.0,79800.0,79000.0,79500.0,122.0
120030.KS,20180320,79100.0,79800.0,78600.0,79600.0,830.0
120030.KS,20180319,80100.0,80600.0,79200.0,79500.0,428.0
120030.KS,20180316,79700.0,80500.0,79700.0,80000.0,496.0
120030.KS,20180315,80500.0,80700.0,79800.0,79800.0,918.0
120030.KS,20180314,81300.0,81300.0,80500.0,80800.0,715.0
120030.KS,20180313,81500.0,82300.0,80700.0,81300.0,715.0
120030.KS,20180312,81600.0,82000.0,80500.0,82000.0,1242.0
120030.KS,20180309,78500.0,82800.0,78000.0,81600.0,2267.0
120030.KS,20180308,79200.0,81500.0,78200.0,78600.0,1951.0
120030.KS,20180307,79100.0,79800.0,79000.0,79000.0,1028.0
120030.KS,20180306,79000.0,80900.0,79000.0,80000.0,1392.0
120030.KS,20180305,81700.0,81700.0,79000.0,79000.0,1588.0
120030.KS,20180302,82000.0,82100.0,81500.0,81500.0,1135.0
120030.KS,20180228,81400.0,82500.0,81400.0,82500.0,1227.0
120030.KS,20180227,81500.0,82500.0,80800.0,81500.0,1112.0
120030.KS,20180226,83000.0,83000.0,81000.0,81200.0,1320.0
120030.KS,20180223,83300.0,83300.0,82100.0,83000.0,1031.0
120030.KS,20180222,83300.0,83400.0,82100.0,83300.0,689.0
120030.KS,20180221,82700.0,83600.0,82500.0,83300.0,612.0
120030.KS,20180220,83000.0,83600.0,81400.0,83600.0,1220.0
120030.KS,20180219,83600.0,83600.0,81300.0,83000.0,797.0
120030.KS,20180214,82400.0,83500.0,81900.0,82300.0,935.0
120030.KS,20180213,82400.0,83800.0,81800.0,82400.0,835.0
120030.KS,20180212,82300.0,82900.0,81500.0,81900.0,914.0
120030.KS,20180209,81000.0,82900.0,81000.0,82900.0,4750.0
120030.KS,20180208,82500.0,83200.0,82100.0,83000.0,911.0
120030.KS,20180207,83800.0,83800.0,82000.0,83300.0,1125.0
120030.KS,20180206,83700.0,83800.0,80600.0,83800.0,1538.0
120030.KS,20180205,85300.0,85300.0,82100.0,84500.0,3018.0
120030.KS,20180202,85000.0,85900.0,83200.0,85600.0,1135.0
120030.KS,20180201,85100.0,88900.0,84000.0,85000.0,1740.0
120030.KS,20180131,84700.0,85700.0,82300.0,85000.0,1680.0
120030.KS,20180130,84500.0,84900.0,83400.0,84800.0,1444.0
120030.KS,20180129,83100.0,85000.0,82600.0,84500.0,2237.0
120030.KS,20180126,83800.0,84200.0,81700.0,83100.0,2603.0
120030.KS,20180125,81500.0,84200.0,81500.0,83800.0,2064.0
120030.KS,20180124,80800.0,81500.0,80000.0,81500.0,3812.0
120030.KS,20180123,79800.0,81700.0,79500.0,81500.0,1449.0
120030.KS,20180122,80500.0,80500.0,79600.0,80400.0,1045.0
120030.KS,20180119,80000.0,80600.0,79200.0,79900.0,1822.0
120030.KS,20180118,79800.0,80500.0,78700.0,80000.0,1555.0
120030.KS,20180117,81000.0,81600.0,79800.0,79800.0,1404.0
120030.KS,20180116,79500.0,81000.0,79400.0,81000.0,1668.0
120030.KS,20180115,80200.0,80300.0,78400.0,79500.0,1915.0
120030.KS,20180112,79800.0,80500.0,79400.0,80200.0,1190.0
120030.KS,20180111,80500.0,80900.0,79100.0,79800.0,1489.0
120030.KS,20180110,80000.0,81000.0,79300.0,81000.0,1907.0
120030.KS,20180109,80600.0,81400.0,79900.0,80300.0,2087.0
120030.KS,20180108,81100.0,81100.0,78200.0,81000.0,1833.0
