<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
014830.KS,20180518,59500.0,60400.0,58600.0,60200.0,26235.0
014830.KS,20180517,56700.0,59900.0,56600.0,59800.0,33767.0
014830.KS,20180516,57000.0,57800.0,56100.0,57600.0,42251.0
014830.KS,20180515,55200.0,58200.0,55200.0,56400.0,38733.0
014830.KS,20180514,55400.0,56900.0,55200.0,56000.0,25296.0
014830.KS,20180511,56200.0,56200.0,54900.0,55400.0,21325.0
014830.KS,20180510,53800.0,56000.0,53300.0,56000.0,31846.0
014830.KS,20180509,54700.0,55400.0,54000.0,54600.0,25914.0
014830.KS,20180508,55400.0,56600.0,53400.0,54700.0,29169.0
014830.KS,20180504,55400.0,56900.0,55000.0,55700.0,19922.0
014830.KS,20180503,55900.0,56200.0,55000.0,55300.0,25868.0
014830.KS,20180502,56000.0,56900.0,55100.0,55100.0,48775.0
014830.KS,20180430,54900.0,55800.0,54300.0,55800.0,75161.0
014830.KS,20180427,54100.0,55500.0,51900.0,53400.0,48675.0
014830.KS,20180426,54300.0,55200.0,53800.0,54600.0,36971.0
014830.KS,20180425,54500.0,55000.0,53200.0,54500.0,20786.0
014830.KS,20180424,55900.0,55900.0,52900.0,54500.0,30839.0
014830.KS,20180423,53500.0,56600.0,53200.0,55500.0,37264.0
014830.KS,20180420,52500.0,54500.0,52100.0,53900.0,26018.0
014830.KS,20180419,52800.0,55000.0,52600.0,52600.0,35245.0
014830.KS,20180418,51700.0,54800.0,51300.0,53100.0,37702.0
014830.KS,20180417,51000.0,52400.0,50400.0,51700.0,34294.0
014830.KS,20180416,49300.0,51000.0,48950.0,50500.0,44761.0
014830.KS,20180413,49400.0,49850.0,48750.0,49100.0,18516.0
014830.KS,20180412,49500.0,51300.0,48900.0,49600.0,19440.0
014830.KS,20180411,49350.0,50700.0,48700.0,49650.0,16831.0
014830.KS,20180410,49900.0,50600.0,49800.0,49800.0,11777.0
014830.KS,20180409,50700.0,50800.0,49750.0,50500.0,13689.0
014830.KS,20180406,49350.0,50700.0,48750.0,50700.0,10565.0
014830.KS,20180405,49850.0,50900.0,49350.0,49600.0,21161.0
014830.KS,20180404,50100.0,50800.0,49300.0,49850.0,22507.0
014830.KS,20180403,50300.0,51200.0,49050.0,51000.0,26168.0
014830.KS,20180402,50200.0,51500.0,49400.0,50200.0,11553.0
014830.KS,20180330,50200.0,51300.0,49550.0,50600.0,21671.0
014830.KS,20180329,49650.0,50400.0,48900.0,50400.0,18924.0
014830.KS,20180328,47850.0,49900.0,47650.0,49650.0,28855.0
014830.KS,20180327,47100.0,48800.0,46650.0,48500.0,21296.0
014830.KS,20180326,45700.0,47250.0,45600.0,47100.0,14940.0
014830.KS,20180323,45900.0,46350.0,45200.0,45750.0,20880.0
014830.KS,20180322,47100.0,48250.0,46700.0,46700.0,55081.0
014830.KS,20180321,45100.0,46350.0,44700.0,46050.0,15491.0
014830.KS,20180320,44700.0,45450.0,44700.0,45450.0,8459.0
014830.KS,20180319,45100.0,45300.0,44550.0,45000.0,10825.0
014830.KS,20180316,45050.0,45800.0,44900.0,45100.0,10033.0
014830.KS,20180315,44600.0,45500.0,44500.0,45350.0,9521.0
014830.KS,20180314,44300.0,44800.0,44200.0,44500.0,15090.0
014830.KS,20180313,44450.0,45000.0,44300.0,44550.0,17255.0
014830.KS,20180312,44500.0,44950.0,44250.0,44800.0,9290.0
014830.KS,20180309,44850.0,45100.0,44450.0,44500.0,13789.0
014830.KS,20180308,44350.0,44900.0,44150.0,44700.0,12978.0
014830.KS,20180307,44750.0,45150.0,44200.0,44350.0,15396.0
014830.KS,20180306,44700.0,45400.0,44550.0,45100.0,18404.0
014830.KS,20180305,46100.0,46400.0,44650.0,44850.0,14560.0
014830.KS,20180302,45100.0,46650.0,43950.0,46100.0,36455.0
014830.KS,20180228,45200.0,46250.0,44600.0,46000.0,28020.0
014830.KS,20180227,45550.0,45800.0,45150.0,45550.0,7247.0
014830.KS,20180226,46500.0,46550.0,45000.0,45600.0,14029.0
014830.KS,20180223,46000.0,46300.0,45150.0,46250.0,8830.0
014830.KS,20180222,44800.0,45800.0,44600.0,45700.0,10589.0
014830.KS,20180221,45550.0,45850.0,44650.0,44800.0,13432.0
014830.KS,20180220,45550.0,45700.0,44950.0,45300.0,12125.0
