<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
093370.KS,20180518,9490.0,9490.0,9330.0,9420.0,299334.0
093370.KS,20180517,9230.0,9580.0,9230.0,9430.0,549202.0
093370.KS,20180516,9390.0,9400.0,9200.0,9220.0,586851.0
093370.KS,20180515,9490.0,9620.0,9390.0,9410.0,400871.0
093370.KS,20180514,9760.0,9810.0,9520.0,9520.0,488724.0
093370.KS,20180511,9440.0,9730.0,9420.0,9700.0,644348.0
093370.KS,20180510,9420.0,9450.0,9310.0,9410.0,292286.0
093370.KS,20180509,9200.0,9500.0,9200.0,9410.0,462693.0
093370.KS,20180508,9300.0,9460.0,9210.0,9260.0,432456.0
093370.KS,20180504,9690.0,9690.0,9300.0,9300.0,802909.0
093370.KS,20180503,9400.0,9610.0,9400.0,9430.0,445462.0
093370.KS,20180502,9350.0,9460.0,9320.0,9460.0,418795.0
093370.KS,20180430,9500.0,9560.0,9310.0,9420.0,674455.0
093370.KS,20180427,9600.0,9630.0,9390.0,9500.0,488383.0
093370.KS,20180426,9690.0,9690.0,9530.0,9530.0,343722.0
093370.KS,20180425,9470.0,9720.0,9450.0,9590.0,421878.0
093370.KS,20180424,9670.0,9760.0,9460.0,9570.0,524607.0
093370.KS,20180423,9550.0,9760.0,9540.0,9670.0,519466.0
093370.KS,20180420,9760.0,9910.0,9570.0,9600.0,939621.0
093370.KS,20180419,9900.0,9940.0,9740.0,9780.0,596623.0
093370.KS,20180418,10000.0,10150.0,9760.0,9900.0,811766.0
093370.KS,20180417,10150.0,10250.0,9960.0,9990.0,780092.0
093370.KS,20180416,10150.0,10200.0,9970.0,10050.0,796262.0
093370.KS,20180413,10250.0,10400.0,10050.0,10100.0,2724696.0
093370.KS,20180412,9550.0,9840.0,9470.0,9830.0,962551.0
093370.KS,20180411,9460.0,9540.0,9430.0,9520.0,541970.0
093370.KS,20180410,9270.0,9450.0,9200.0,9430.0,522153.0
093370.KS,20180409,9340.0,9480.0,9280.0,9310.0,632312.0
093370.KS,20180406,9590.0,9600.0,9320.0,9410.0,541752.0
093370.KS,20180405,9410.0,9650.0,9410.0,9590.0,726289.0
093370.KS,20180404,9770.0,9850.0,9240.0,9360.0,1468941.0
093370.KS,20180403,9800.0,9920.0,9700.0,9760.0,605841.0
093370.KS,20180402,10150.0,10250.0,9860.0,9930.0,1064249.0
093370.KS,20180330,9890.0,10200.0,9840.0,10150.0,1003351.0
093370.KS,20180329,9830.0,9900.0,9550.0,9750.0,810268.0
093370.KS,20180328,10050.0,10050.0,9720.0,9830.0,891603.0
093370.KS,20180327,10350.0,10400.0,10100.0,10150.0,717632.0
093370.KS,20180326,10000.0,10200.0,9820.0,10200.0,773883.0
093370.KS,20180323,9860.0,10100.0,9800.0,9840.0,1065348.0
093370.KS,20180322,10200.0,10300.0,10050.0,10100.0,827474.0
093370.KS,20180321,10300.0,10400.0,10100.0,10150.0,753560.0
093370.KS,20180320,10150.0,10600.0,10150.0,10250.0,1315786.0
093370.KS,20180319,10250.0,10400.0,10150.0,10250.0,861881.0
093370.KS,20180316,10350.0,10500.0,10200.0,10200.0,940554.0
093370.KS,20180315,10200.0,10350.0,10000.0,10350.0,1235623.0
093370.KS,20180314,9880.0,10300.0,9790.0,10200.0,1882647.0
093370.KS,20180313,9680.0,9890.0,9630.0,9870.0,828136.0
093370.KS,20180312,9800.0,9800.0,9650.0,9680.0,661939.0
093370.KS,20180309,9390.0,9670.0,9350.0,9650.0,1060957.0
093370.KS,20180308,9270.0,9430.0,9220.0,9380.0,531802.0
093370.KS,20180307,9250.0,9470.0,9140.0,9200.0,633138.0
093370.KS,20180306,9100.0,9420.0,9100.0,9250.0,856610.0
093370.KS,20180305,9250.0,9270.0,8980.0,8990.0,840945.0
093370.KS,20180302,9280.0,9420.0,9240.0,9250.0,686512.0
093370.KS,20180228,9460.0,9530.0,9390.0,9410.0,565986.0
093370.KS,20180227,9660.0,9690.0,9480.0,9480.0,520283.0
093370.KS,20180226,9600.0,9740.0,9530.0,9570.0,508328.0
093370.KS,20180223,9480.0,9640.0,9450.0,9540.0,700947.0
093370.KS,20180222,9620.0,9710.0,9350.0,9460.0,963856.0
093370.KS,20180221,9590.0,9750.0,9530.0,9620.0,649089.0
093370.KS,20180220,9740.0,9820.0,9600.0,9600.0,728037.0
093370.KS,20180219,9680.0,9850.0,9580.0,9660.0,940189.0
093370.KS,20180214,9630.0,9720.0,9400.0,9520.0,724368.0
093370.KS,20180213,9680.0,9790.0,9590.0,9630.0,808194.0
093370.KS,20180212,9650.0,9680.0,9440.0,9540.0,674643.0
093370.KS,20180209,9150.0,9690.0,9070.0,9550.0,1611459.0
093370.KS,20180208,9310.0,9550.0,9170.0,9420.0,2213827.0
093370.KS,20180207,10000.0,10050.0,9500.0,9500.0,1321813.0
093370.KS,20180206,9400.0,9910.0,9300.0,9820.0,2161230.0
093370.KS,20180205,9990.0,10350.0,9910.0,9910.0,2019723.0
093370.KS,20180202,10600.0,10600.0,10150.0,10300.0,1487946.0
093370.KS,20180201,10800.0,10850.0,10450.0,10600.0,1439182.0
093370.KS,20180131,10800.0,11100.0,10650.0,10800.0,2036094.0
093370.KS,20180130,11650.0,11750.0,11000.0,11050.0,2688028.0
093370.KS,20180129,11050.0,11800.0,11000.0,11650.0,4189501.0
093370.KS,20180126,11200.0,11400.0,10750.0,10850.0,2889596.0
093370.KS,20180125,10700.0,11350.0,10550.0,11150.0,3631988.0
093370.KS,20180124,10450.0,10750.0,10400.0,10750.0,1779859.0
093370.KS,20180123,10250.0,10450.0,10100.0,10400.0,828806.0
093370.KS,20180122,10300.0,10350.0,10050.0,10150.0,707734.0
093370.KS,20180119,10600.0,10650.0,10250.0,10300.0,946944.0
