<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
007570.KS,20180518,39850.0,40550.0,39750.0,40450.0,47970.0
007570.KS,20180517,40700.0,40700.0,39600.0,39850.0,59195.0
007570.KS,20180516,39800.0,40650.0,39450.0,40100.0,104323.0
007570.KS,20180515,39650.0,40050.0,39000.0,39400.0,62922.0
007570.KS,20180514,40200.0,40200.0,38850.0,39300.0,80053.0
007570.KS,20180511,39950.0,40500.0,39700.0,40050.0,53509.0
007570.KS,20180510,39900.0,39950.0,39050.0,39650.0,54847.0
007570.KS,20180509,38750.0,39950.0,38550.0,39850.0,75490.0
007570.KS,20180508,39600.0,40250.0,38700.0,38750.0,95197.0
007570.KS,20180504,40200.0,40750.0,39350.0,39500.0,109589.0
007570.KS,20180503,40750.0,41200.0,40450.0,40450.0,70762.0
007570.KS,20180502,40100.0,41500.0,40000.0,40550.0,108813.0
007570.KS,20180430,41400.0,41550.0,40250.0,41000.0,98924.0
007570.KS,20180427,41350.0,41650.0,41150.0,41400.0,78013.0
007570.KS,20180426,41600.0,41700.0,41150.0,41350.0,80194.0
007570.KS,20180425,41000.0,41700.0,40600.0,41200.0,93360.0
007570.KS,20180424,41400.0,41700.0,40650.0,40900.0,95421.0
007570.KS,20180423,42050.0,42600.0,40800.0,41050.0,188062.0
007570.KS,20180420,42300.0,42900.0,41650.0,42750.0,112086.0
007570.KS,20180419,42950.0,43400.0,41650.0,41900.0,202795.0
007570.KS,20180418,45450.0,46100.0,43050.0,43450.0,272721.0
007570.KS,20180417,45750.0,45850.0,44650.0,45050.0,158273.0
007570.KS,20180416,45550.0,45700.0,44700.0,45350.0,171415.0
007570.KS,20180413,43200.0,45450.0,42450.0,45450.0,237818.0
007570.KS,20180412,44700.0,45000.0,42150.0,42950.0,288501.0
007570.KS,20180411,44500.0,45750.0,44100.0,44800.0,238748.0
007570.KS,20180410,45050.0,45550.0,44300.0,44800.0,240183.0
007570.KS,20180409,43600.0,46200.0,43600.0,44550.0,466506.0
007570.KS,20180406,42500.0,43600.0,42000.0,43500.0,143586.0
007570.KS,20180405,43800.0,44200.0,42600.0,42600.0,177544.0
007570.KS,20180404,42750.0,44300.0,42250.0,43150.0,439579.0
007570.KS,20180403,40000.0,42450.0,39900.0,42350.0,246238.0
007570.KS,20180402,40750.0,41550.0,40050.0,40400.0,114183.0
007570.KS,20180330,40800.0,40850.0,40000.0,40450.0,94772.0
007570.KS,20180329,39600.0,40500.0,39600.0,40350.0,79635.0
007570.KS,20180328,40300.0,41250.0,39250.0,39600.0,145930.0
007570.KS,20180327,40300.0,41200.0,39500.0,40700.0,116049.0
007570.KS,20180326,38750.0,40100.0,38700.0,40000.0,119061.0
007570.KS,20180323,40250.0,40700.0,38800.0,38850.0,204052.0
007570.KS,20180322,41600.0,42700.0,40900.0,40900.0,220486.0
007570.KS,20180321,42900.0,44000.0,41500.0,41500.0,600300.0
007570.KS,20180320,38500.0,44850.0,38500.0,41300.0,770937.0
007570.KS,20180319,40100.0,40350.0,39200.0,39200.0,88632.0
007570.KS,20180316,39550.0,40450.0,39200.0,40000.0,111622.0
007570.KS,20180315,39900.0,39950.0,39100.0,39500.0,80752.0
007570.KS,20180314,40050.0,40050.0,39300.0,39850.0,75001.0
007570.KS,20180313,39200.0,40050.0,39150.0,39850.0,102362.0
007570.KS,20180312,39050.0,39450.0,38600.0,39200.0,73672.0
007570.KS,20180309,38250.0,39300.0,38150.0,38750.0,74247.0
007570.KS,20180308,37600.0,38450.0,37250.0,38050.0,105749.0
007570.KS,20180307,38250.0,38500.0,37500.0,37500.0,72937.0
007570.KS,20180306,37850.0,38250.0,37700.0,38200.0,54053.0
007570.KS,20180305,38650.0,38800.0,37700.0,37700.0,63659.0
007570.KS,20180302,38100.0,39200.0,37700.0,38650.0,91468.0
007570.KS,20180228,39100.0,39450.0,38250.0,38450.0,86910.0
007570.KS,20180227,40200.0,40550.0,39500.0,39500.0,59328.0
007570.KS,20180226,40100.0,40750.0,40000.0,40300.0,82169.0
007570.KS,20180223,39200.0,40400.0,39200.0,39900.0,90771.0
007570.KS,20180222,39100.0,39450.0,38950.0,39150.0,42514.0
007570.KS,20180221,39500.0,39900.0,39100.0,39150.0,59419.0
007570.KS,20180220,39200.0,39550.0,38900.0,39300.0,67337.0
007570.KS,20180219,38450.0,39300.0,38350.0,39300.0,68050.0
007570.KS,20180214,37750.0,38600.0,37650.0,38450.0,58712.0
007570.KS,20180213,38900.0,38900.0,37600.0,37600.0,81061.0
007570.KS,20180212,38400.0,38850.0,37800.0,38450.0,98736.0
007570.KS,20180209,36450.0,38200.0,36250.0,37850.0,162977.0
007570.KS,20180208,36500.0,37950.0,36500.0,37600.0,128457.0
007570.KS,20180207,39000.0,39000.0,37000.0,37000.0,186084.0
007570.KS,20180206,37500.0,38150.0,36050.0,37950.0,274632.0
007570.KS,20180205,38600.0,39700.0,38600.0,38800.0,233858.0
007570.KS,20180202,41450.0,41550.0,40000.0,40500.0,213678.0
007570.KS,20180201,42300.0,42800.0,41050.0,41350.0,217039.0
007570.KS,20180131,43950.0,44000.0,41650.0,42400.0,297960.0
007570.KS,20180130,43900.0,45400.0,43200.0,43950.0,297144.0
007570.KS,20180129,44950.0,45550.0,43650.0,44150.0,388739.0
007570.KS,20180126,41550.0,45350.0,41550.0,44550.0,854520.0
007570.KS,20180125,41900.0,42000.0,41150.0,41450.0,113095.0
007570.KS,20180124,40850.0,41700.0,40600.0,41700.0,186354.0
007570.KS,20180123,40650.0,40800.0,40150.0,40650.0,112419.0
007570.KS,20180122,39800.0,40500.0,39500.0,40450.0,154690.0
007570.KS,20180119,40350.0,40500.0,39450.0,39500.0,127317.0
007570.KS,20180118,40000.0,40550.0,39500.0,40250.0,142024.0
007570.KS,20180117,40700.0,40900.0,39400.0,39700.0,192361.0
007570.KS,20180116,41600.0,41900.0,40250.0,40900.0,166903.0
007570.KS,20180115,41000.0,41750.0,39600.0,41500.0,221942.0
007570.KS,20180112,41050.0,42550.0,39900.0,40400.0,432360.0
007570.KS,20180111,40000.0,41250.0,39850.0,40500.0,203903.0
007570.KS,20180110,39400.0,40250.0,39150.0,39850.0,121297.0
007570.KS,20180109,40300.0,40700.0,38800.0,39250.0,178083.0
007570.KS,20180108,40550.0,40800.0,39550.0,40200.0,118002.0
007570.KS,20180105,39150.0,40400.0,39150.0,40000.0,189157.0
007570.KS,20180104,39500.0,41100.0,38850.0,38950.0,364220.0
007570.KS,20180103,39300.0,39900.0,38650.0,39250.0,243284.0
007570.KS,20180102,38450.0,39650.0,38450.0,38850.0,215561.0
007570.KS,20171228,38200.0,39000.0,37800.0,38550.0,197110.0
007570.KS,20171227,37100.0,38300.0,37050.0,38100.0,164705.0
007570.KS,20171226,36400.0,37500.0,36400.0,37050.0,130232.0
007570.KS,20171222,36250.0,36850.0,35650.0,36800.0,115003.0
007570.KS,20171221,36800.0,37100.0,36100.0,36100.0,81730.0
007570.KS,20171219,37700.0,37700.0,36200.0,37100.0,95079.0
007570.KS,20171218,37500.0,37850.0,37100.0,37700.0,128768.0
007570.KS,20171215,36900.0,37700.0,36800.0,37100.0,221644.0
007570.KS,20171214,36400.0,37300.0,35800.0,35800.0,101819.0
007570.KS,20171213,35050.0,36750.0,35050.0,36600.0,141341.0
007570.KS,20171212,35600.0,35650.0,34700.0,35000.0,82738.0
007570.KS,20171211,33500.0,38450.0,33400.0,35600.0,484049.0
007570.KS,20171208,34150.0,34600.0,33800.0,33950.0,92296.0
007570.KS,20171207,35450.0,35750.0,34000.0,34250.0,120091.0
007570.KS,20171206,36000.0,36450.0,35350.0,35600.0,81889.0
007570.KS,20171205,36800.0,36800.0,36050.0,36100.0,72830.0
007570.KS,20171204,36500.0,37250.0,36250.0,36850.0,101396.0
007570.KS,20171201,35850.0,36650.0,35700.0,36250.0,70890.0
007570.KS,20171130,36500.0,36500.0,35600.0,35600.0,69954.0
007570.KS,20171129,36250.0,36750.0,35950.0,36200.0,79340.0
007570.KS,20171128,37150.0,38000.0,36200.0,36200.0,110433.0
007570.KS,20171127,37700.0,37950.0,37000.0,37100.0,61568.0
007570.KS,20171124,37500.0,37700.0,37000.0,37050.0,61813.0
007570.KS,20171123,37200.0,37650.0,36650.0,37500.0,83539.0
007570.KS,20171122,39300.0,39500.0,37100.0,37150.0,244935.0
007570.KS,20171121,38500.0,39250.0,37400.0,38950.0,183409.0
007570.KS,20171120,37800.0,38750.0,37800.0,38300.0,129349.0
007570.KS,20171117,38800.0,38800.0,37700.0,37800.0,135243.0
007570.KS,20171116,38800.0,39450.0,37700.0,38300.0,180174.0
007570.KS,20171115,38800.0,40100.0,38100.0,38400.0,421317.0
007570.KS,20171114,38000.0,38750.0,37400.0,38750.0,211683.0
007570.KS,20171113,37950.0,37950.0,37000.0,37850.0,114930.0
007570.KS,20171110,37600.0,38000.0,36900.0,37600.0,121497.0
007570.KS,20171109,36400.0,39500.0,36350.0,37550.0,600239.0
007570.KS,20171108,35950.0,36300.0,35550.0,36300.0,92616.0
007570.KS,20171107,35850.0,36350.0,35550.0,35850.0,107914.0
007570.KS,20171106,36000.0,36050.0,35400.0,35900.0,68981.0
007570.KS,20171103,34800.0,35800.0,34800.0,35800.0,123260.0
007570.KS,20171102,35250.0,35450.0,34550.0,34600.0,66785.0
007570.KS,20171101,34650.0,35800.0,34650.0,35250.0,106513.0
007570.KS,20171031,35250.0,35250.0,34700.0,34800.0,64702.0
007570.KS,20171030,35850.0,35850.0,35050.0,35350.0,76484.0
007570.KS,20171027,34550.0,35700.0,34500.0,35550.0,111844.0
007570.KS,20171026,34950.0,35250.0,34700.0,34850.0,51529.0
007570.KS,20171025,34750.0,35600.0,34750.0,35050.0,58347.0
007570.KS,20171024,34400.0,35000.0,34150.0,34950.0,45590.0
007570.KS,20171023,35050.0,35500.0,34400.0,34600.0,66007.0
007570.KS,20171020,34600.0,35350.0,34250.0,35200.0,77211.0
007570.KS,20171019,34800.0,34950.0,34250.0,34600.0,56037.0
007570.KS,20171018,34300.0,35950.0,34300.0,34500.0,138174.0
007570.KS,20171017,33800.0,34500.0,33500.0,34300.0,69602.0
007570.KS,20171016,34500.0,34550.0,33600.0,33900.0,78386.0
007570.KS,20171013,33750.0,34700.0,33750.0,34250.0,99485.0
007570.KS,20171012,33500.0,33950.0,33250.0,33550.0,57070.0
007570.KS,20171011,33400.0,33900.0,33250.0,33450.0,60067.0
007570.KS,20171010,33150.0,33800.0,32950.0,33650.0,67118.0
007570.KS,20170929,31800.0,33500.0,31800.0,33200.0,78912.0
