<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
018500.KS,20180518,1485.0,1530.0,1485.0,1530.0,226569.0
018500.KS,20180517,1495.0,1525.0,1475.0,1480.0,341323.0
018500.KS,20180516,1505.0,1525.0,1400.0,1470.0,1139814.0
018500.KS,20180515,1630.0,1630.0,1540.0,1555.0,1240189.0
018500.KS,20180514,1675.0,1685.0,1605.0,1620.0,1427000.0
018500.KS,20180511,1590.0,1650.0,1570.0,1650.0,2657123.0
018500.KS,20180510,1560.0,1615.0,1530.0,1580.0,2014402.0
018500.KS,20180509,1530.0,1600.0,1495.0,1560.0,1470457.0
018500.KS,20180508,1505.0,1620.0,1480.0,1530.0,2602281.0
018500.KS,20180504,1470.0,1530.0,1455.0,1500.0,657096.0
018500.KS,20180503,1460.0,1530.0,1420.0,1490.0,1302131.0
018500.KS,20180502,1400.0,1475.0,1395.0,1460.0,968808.0
018500.KS,20180430,1395.0,1420.0,1365.0,1395.0,239302.0
018500.KS,20180427,1395.0,1410.0,1390.0,1395.0,95495.0
018500.KS,20180426,1415.0,1420.0,1385.0,1395.0,299367.0
018500.KS,20180425,1430.0,1435.0,1400.0,1410.0,308498.0
018500.KS,20180424,1385.0,1470.0,1385.0,1425.0,954634.0
018500.KS,20180423,1395.0,1410.0,1375.0,1390.0,237671.0
018500.KS,20180420,1400.0,1415.0,1390.0,1395.0,256075.0
018500.KS,20180419,1410.0,1415.0,1370.0,1390.0,241718.0
018500.KS,20180418,1355.0,1415.0,1345.0,1390.0,575308.0
018500.KS,20180417,1340.0,1355.0,1315.0,1355.0,180573.0
018500.KS,20180416,1350.0,1355.0,1330.0,1345.0,247013.0
018500.KS,20180413,1355.0,1365.0,1340.0,1355.0,138898.0
018500.KS,20180412,1350.0,1370.0,1345.0,1360.0,333699.0
018500.KS,20180411,1305.0,1350.0,1305.0,1350.0,184642.0
018500.KS,20180410,1320.0,1335.0,1290.0,1320.0,270381.0
018500.KS,20180409,1360.0,1360.0,1305.0,1315.0,439046.0
018500.KS,20180406,1370.0,1385.0,1345.0,1360.0,230871.0
018500.KS,20180405,1365.0,1390.0,1365.0,1370.0,376146.0
018500.KS,20180404,1400.0,1410.0,1355.0,1365.0,310429.0
018500.KS,20180403,1370.0,1420.0,1370.0,1400.0,264436.0
018500.KS,20180402,1445.0,1445.0,1385.0,1385.0,519719.0
018500.KS,20180330,1435.0,1450.0,1420.0,1445.0,811741.0
018500.KS,20180329,1400.0,1455.0,1390.0,1445.0,461505.0
018500.KS,20180328,1380.0,1415.0,1355.0,1390.0,2048770.0
018500.KS,20180327,1450.0,1470.0,1420.0,1465.0,253958.0
018500.KS,20180326,1405.0,1450.0,1400.0,1450.0,222755.0
018500.KS,20180323,1505.0,1520.0,1430.0,1440.0,391031.0
018500.KS,20180322,1515.0,1565.0,1480.0,1520.0,418195.0
018500.KS,20180321,1555.0,1575.0,1510.0,1515.0,277403.0
018500.KS,20180320,1540.0,1575.0,1530.0,1560.0,158720.0
018500.KS,20180319,1590.0,1605.0,1540.0,1540.0,310682.0
018500.KS,20180316,1615.0,1615.0,1580.0,1590.0,184941.0
018500.KS,20180315,1610.0,1620.0,1580.0,1615.0,205040.0
018500.KS,20180314,1600.0,1635.0,1595.0,1620.0,324808.0
