<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
140890.KS,20180518,3140.0,3140.0,3140.0,3140.0,0.0
140890.KS,20180517,3140.0,3140.0,3140.0,3140.0,0.0
140890.KS,20180516,3140.0,3140.0,3140.0,3140.0,0.0
140890.KS,20180515,3140.0,3140.0,3140.0,3140.0,0.0
140890.KS,20180514,3140.0,3140.0,3140.0,3140.0,0.0
140890.KS,20180511,2955.0,3145.0,2955.0,3140.0,67.0
140890.KS,20180510,3105.0,3105.0,2950.0,3045.0,7.0
140890.KS,20180509,2950.0,2950.0,2950.0,2950.0,1.0
140890.KS,20180508,3115.0,3115.0,3005.0,3005.0,42.0
140890.KS,20180504,3190.0,3190.0,2985.0,2985.0,3710.0
140890.KS,20180503,3030.0,3030.0,3030.0,3030.0,0.0
140890.KS,20180502,3030.0,3030.0,3030.0,3030.0,0.0
140890.KS,20180430,3070.0,3185.0,3015.0,3030.0,2359.0
140890.KS,20180427,3085.0,3085.0,3085.0,3085.0,0.0
140890.KS,20180426,3085.0,3085.0,3085.0,3085.0,205.0
140890.KS,20180425,3085.0,3085.0,3085.0,3085.0,1.0
140890.KS,20180424,3060.0,3060.0,3060.0,3060.0,0.0
140890.KS,20180423,3060.0,3060.0,3060.0,3060.0,0.0
140890.KS,20180420,3095.0,3095.0,3055.0,3060.0,6639.0
140890.KS,20180419,3055.0,3055.0,3055.0,3055.0,135.0
140890.KS,20180418,3055.0,3055.0,3055.0,3055.0,1.0
140890.KS,20180417,3120.0,3120.0,3120.0,3120.0,0.0
140890.KS,20180416,3100.0,3120.0,3025.0,3120.0,2250.0
140890.KS,20180413,3100.0,3125.0,3100.0,3125.0,2111.0
140890.KS,20180412,3140.0,3140.0,3140.0,3140.0,0.0
140890.KS,20180411,3055.0,3145.0,3055.0,3140.0,2744.0
140890.KS,20180410,3095.0,3180.0,3095.0,3135.0,15.0
140890.KS,20180409,3075.0,3085.0,3075.0,3085.0,359.0
140890.KS,20180406,3070.0,3150.0,3070.0,3095.0,5203.0
140890.KS,20180405,3150.0,3150.0,3150.0,3150.0,1225.0
140890.KS,20180404,3150.0,3150.0,3150.0,3150.0,10.0
140890.KS,20180403,3165.0,3170.0,3165.0,3170.0,1714.0
140890.KS,20180402,3165.0,3165.0,3165.0,3165.0,0.0
140890.KS,20180330,3145.0,3245.0,3145.0,3165.0,195.0
140890.KS,20180329,3100.0,3220.0,3100.0,3135.0,12421.0
140890.KS,20180328,3195.0,3245.0,3115.0,3245.0,663.0
140890.KS,20180327,3150.0,3230.0,3150.0,3230.0,2500.0
140890.KS,20180326,3150.0,3200.0,3105.0,3200.0,888.0
140890.KS,20180323,3210.0,3250.0,3130.0,3135.0,9889.0
140890.KS,20180322,3425.0,3425.0,3165.0,3175.0,1427.0
140890.KS,20180321,3115.0,3260.0,3110.0,3120.0,6717.0
140890.KS,20180320,3100.0,3130.0,3085.0,3110.0,481.0
140890.KS,20180319,3040.0,3175.0,3035.0,3100.0,5452.0
140890.KS,20180316,3085.0,3190.0,3070.0,3120.0,7641.0
140890.KS,20180315,3050.0,3185.0,3050.0,3105.0,17635.0
140890.KS,20180314,2990.0,3165.0,2955.0,3000.0,22163.0
140890.KS,20180313,2940.0,3040.0,2940.0,3025.0,1840.0
140890.KS,20180312,2990.0,3065.0,2950.0,3000.0,9993.0
140890.KS,20180309,3045.0,3115.0,2910.0,3000.0,20255.0
140890.KS,20180308,3170.0,3360.0,2925.0,3055.0,75534.0
140890.KS,20180307,2965.0,3590.0,2810.0,3105.0,129304.0
140890.KS,20180306,3285.0,3410.0,2850.0,2890.0,117735.0
140890.KS,20180305,2800.0,3640.0,2800.0,3500.0,373263.0
140890.KS,20180302,2800.0,2800.0,2800.0,2800.0,0.0
140890.KS,20180228,2800.0,2800.0,2800.0,2800.0,0.0
140890.KS,20180227,2700.0,2820.0,2695.0,2800.0,1342.0
140890.KS,20180226,2705.0,2705.0,2705.0,2705.0,0.0
140890.KS,20180223,2730.0,2810.0,2705.0,2705.0,141.0
140890.KS,20180222,2720.0,2720.0,2720.0,2720.0,1.0
140890.KS,20180221,2725.0,2730.0,2725.0,2730.0,2.0
140890.KS,20180220,2705.0,2705.0,2705.0,2705.0,0.0
140890.KS,20180219,2720.0,2720.0,2700.0,2705.0,1540.0
140890.KS,20180214,2730.0,2730.0,2730.0,2730.0,0.0
140890.KS,20180213,2730.0,2740.0,2730.0,2730.0,1418.0
140890.KS,20180212,2750.0,2920.0,2750.0,2750.0,340.0
