<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
064350.KS,20180518,35650.0,36850.0,34050.0,36800.0,4923482.0
064350.KS,20180517,33900.0,37150.0,33850.0,35100.0,8185949.0
064350.KS,20180516,35750.0,38700.0,33300.0,33850.0,13631799.0
064350.KS,20180515,38800.0,40900.0,37000.0,40150.0,11415264.0
064350.KS,20180514,35300.0,40150.0,35300.0,40050.0,4645879.0
064350.KS,20180511,32500.0,34350.0,31500.0,34350.0,2641532.0
064350.KS,20180510,37150.0,37150.0,33200.0,33650.0,4234634.0
064350.KS,20180509,32950.0,34550.0,29900.0,33850.0,19345621.0
064350.KS,20180508,30250.0,33800.0,29900.0,31650.0,14579476.0
064350.KS,20180504,27400.0,33150.0,26950.0,31800.0,22579694.0
064350.KS,20180503,28450.0,29600.0,25900.0,27000.0,25997078.0
064350.KS,20180502,28750.0,34700.0,28600.0,32600.0,18670217.0
064350.KS,20180430,24500.0,26700.0,24100.0,26700.0,11232336.0
064350.KS,20180427,20300.0,22650.0,19250.0,20550.0,4958797.0
064350.KS,20180426,19350.0,20200.0,19100.0,19700.0,627678.0
064350.KS,20180425,20000.0,20900.0,19300.0,19500.0,695132.0
064350.KS,20180424,20400.0,20700.0,19000.0,20100.0,1266561.0
064350.KS,20180423,19500.0,21550.0,19200.0,19950.0,3036339.0
064350.KS,20180420,18700.0,18750.0,18050.0,18500.0,334147.0
064350.KS,20180419,18650.0,18700.0,18150.0,18200.0,532004.0
064350.KS,20180418,17900.0,18400.0,17750.0,18200.0,492237.0
064350.KS,20180417,17900.0,17900.0,17500.0,17650.0,372883.0
064350.KS,20180416,17200.0,17750.0,17150.0,17700.0,426328.0
064350.KS,20180413,16600.0,17100.0,16600.0,17100.0,271679.0
064350.KS,20180412,16950.0,17000.0,16700.0,16700.0,171765.0
064350.KS,20180411,16950.0,17100.0,16800.0,17050.0,207217.0
064350.KS,20180410,16850.0,17000.0,16600.0,17000.0,239253.0
064350.KS,20180409,16700.0,16950.0,16550.0,16850.0,181653.0
064350.KS,20180406,16650.0,17050.0,16500.0,16700.0,381566.0
064350.KS,20180405,16850.0,17100.0,16400.0,17000.0,520310.0
064350.KS,20180404,16300.0,17100.0,16250.0,16600.0,1004986.0
064350.KS,20180403,15700.0,16000.0,15550.0,15850.0,156094.0
064350.KS,20180402,15800.0,16000.0,15550.0,15800.0,209974.0
064350.KS,20180330,15800.0,15850.0,15550.0,15800.0,158284.0
064350.KS,20180329,15950.0,15950.0,15450.0,15650.0,181288.0
064350.KS,20180328,15900.0,15950.0,15700.0,15800.0,226524.0
064350.KS,20180327,15400.0,16050.0,15350.0,16050.0,325645.0
064350.KS,20180326,15100.0,15400.0,15100.0,15400.0,131427.0
064350.KS,20180323,15500.0,15550.0,15050.0,15100.0,305683.0
064350.KS,20180322,15600.0,16050.0,15600.0,15750.0,288253.0
064350.KS,20180321,15500.0,15700.0,15400.0,15600.0,157892.0
064350.KS,20180320,15600.0,15800.0,15450.0,15500.0,151555.0
064350.KS,20180319,15450.0,15950.0,15450.0,15600.0,265725.0
064350.KS,20180316,15500.0,15700.0,15350.0,15450.0,293642.0
064350.KS,20180315,15550.0,15650.0,15300.0,15550.0,159659.0
064350.KS,20180314,15500.0,15650.0,15400.0,15500.0,226317.0
064350.KS,20180313,15950.0,16050.0,15600.0,15600.0,464883.0
064350.KS,20180312,16300.0,16450.0,15900.0,15950.0,546130.0
064350.KS,20180309,15800.0,16350.0,15700.0,16050.0,694825.0
064350.KS,20180308,15900.0,15900.0,15300.0,15500.0,319677.0
064350.KS,20180307,16250.0,16450.0,15800.0,15800.0,330083.0
064350.KS,20180306,15800.0,16150.0,15700.0,15850.0,186369.0
064350.KS,20180305,15600.0,15900.0,15500.0,15750.0,237004.0
064350.KS,20180302,15700.0,15800.0,15300.0,15450.0,158919.0
064350.KS,20180228,15450.0,15650.0,15350.0,15450.0,128184.0
064350.KS,20180227,15550.0,15750.0,15450.0,15600.0,124561.0
064350.KS,20180226,15600.0,15650.0,15450.0,15500.0,144881.0
064350.KS,20180223,15250.0,15600.0,15100.0,15500.0,143307.0
064350.KS,20180222,15050.0,15200.0,15000.0,15100.0,101995.0
064350.KS,20180221,15100.0,15300.0,15000.0,15150.0,107796.0
064350.KS,20180220,15200.0,15400.0,15050.0,15050.0,118577.0
064350.KS,20180219,15200.0,15300.0,15050.0,15250.0,140401.0
064350.KS,20180214,15050.0,15250.0,14800.0,15000.0,167971.0
064350.KS,20180213,15300.0,15500.0,14850.0,15000.0,227978.0
064350.KS,20180212,15300.0,15550.0,15200.0,15400.0,138652.0
064350.KS,20180209,15200.0,15550.0,15000.0,15350.0,223144.0
064350.KS,20180208,15500.0,15750.0,15350.0,15550.0,227102.0
064350.KS,20180207,15800.0,15950.0,15450.0,15450.0,240362.0
064350.KS,20180206,15650.0,16000.0,15400.0,15750.0,489811.0
064350.KS,20180205,16850.0,16850.0,16100.0,16150.0,509303.0
064350.KS,20180202,17100.0,17200.0,16800.0,16950.0,220780.0
064350.KS,20180201,17100.0,17250.0,17050.0,17200.0,187981.0
064350.KS,20180131,16750.0,17300.0,16700.0,17150.0,305682.0
064350.KS,20180130,17100.0,17250.0,16950.0,16950.0,287898.0
064350.KS,20180129,17350.0,17400.0,17100.0,17100.0,260164.0
064350.KS,20180126,17500.0,17500.0,17200.0,17300.0,236151.0
064350.KS,20180125,17100.0,17550.0,17050.0,17300.0,346175.0
064350.KS,20180124,16850.0,17200.0,16850.0,17150.0,245273.0
064350.KS,20180123,16850.0,16950.0,16750.0,16850.0,233198.0
064350.KS,20180122,16800.0,17050.0,16750.0,16850.0,242203.0
064350.KS,20180119,16900.0,17000.0,16750.0,16750.0,259024.0
064350.KS,20180118,16800.0,17200.0,16800.0,17050.0,239077.0
064350.KS,20180117,16850.0,16950.0,16700.0,16800.0,297614.0
064350.KS,20180116,17000.0,17150.0,16800.0,16900.0,317355.0
064350.KS,20180115,17300.0,17300.0,16900.0,16950.0,374420.0
064350.KS,20180112,17400.0,17600.0,16950.0,17150.0,4165872.0
064350.KS,20180111,18900.0,19050.0,18650.0,18700.0,95130.0
064350.KS,20180110,18700.0,19050.0,18700.0,18900.0,93980.0
064350.KS,20180109,18950.0,18950.0,18650.0,18700.0,82589.0
064350.KS,20180108,19450.0,19500.0,18750.0,18950.0,100982.0
064350.KS,20180105,19000.0,19500.0,19000.0,19250.0,104010.0
064350.KS,20180104,19000.0,19350.0,18800.0,19000.0,117514.0
064350.KS,20180103,18700.0,19000.0,18700.0,18850.0,90513.0
064350.KS,20180102,18750.0,19050.0,18700.0,18850.0,65357.0
064350.KS,20171228,18750.0,18950.0,18700.0,18750.0,44304.0
064350.KS,20171227,18950.0,19050.0,18550.0,18800.0,68311.0
064350.KS,20171226,19150.0,19400.0,18950.0,19250.0,88850.0
064350.KS,20171222,18850.0,19100.0,18600.0,19000.0,70641.0
