<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
015230.KS,20180424,51400.0,51700.0,50600.0,51500.0,1353.0
015230.KS,20180423,51800.0,52000.0,51300.0,51400.0,2436.0
015230.KS,20180420,51800.0,51900.0,51000.0,51800.0,3496.0
015230.KS,20180419,49100.0,51700.0,48650.0,51400.0,19873.0
015230.KS,20180418,48000.0,49150.0,48000.0,48600.0,2640.0
015230.KS,20180417,48000.0,48850.0,47150.0,48650.0,2447.0
015230.KS,20180416,47450.0,48000.0,46500.0,47750.0,4182.0
015230.KS,20180413,47750.0,48400.0,47000.0,47450.0,6202.0
015230.KS,20180412,47350.0,47500.0,46450.0,47500.0,2267.0
015230.KS,20180411,46750.0,47000.0,45700.0,47000.0,8203.0
015230.KS,20180410,48000.0,48000.0,45850.0,46200.0,5211.0
015230.KS,20180409,48500.0,48700.0,47300.0,47500.0,2750.0
015230.KS,20180406,48250.0,48750.0,47700.0,48150.0,2164.0
015230.KS,20180405,48000.0,48150.0,47650.0,48050.0,5989.0
015230.KS,20180404,48450.0,48450.0,47600.0,47650.0,3067.0
015230.KS,20180403,48750.0,48900.0,47950.0,48050.0,4702.0
015230.KS,20180402,49300.0,49500.0,48050.0,48750.0,3159.0
015230.KS,20180330,49150.0,49300.0,48550.0,49150.0,711.0
015230.KS,20180329,48300.0,49400.0,47850.0,48600.0,6359.0
015230.KS,20180328,50400.0,50400.0,48250.0,48250.0,8590.0
015230.KS,20180327,49700.0,50700.0,49700.0,50300.0,1402.0
015230.KS,20180326,49500.0,50900.0,48850.0,50500.0,4257.0
015230.KS,20180323,50500.0,50500.0,48850.0,49650.0,2776.0
015230.KS,20180322,50500.0,51900.0,50100.0,50500.0,2385.0
015230.KS,20180321,50100.0,50700.0,49650.0,50500.0,2623.0
015230.KS,20180320,50200.0,50500.0,49500.0,50300.0,2248.0
015230.KS,20180319,51100.0,51100.0,50300.0,50600.0,1330.0
015230.KS,20180316,52300.0,52300.0,51100.0,51100.0,2680.0
015230.KS,20180315,51000.0,52400.0,51000.0,52200.0,4090.0
015230.KS,20180314,50600.0,52000.0,50500.0,51000.0,2745.0
015230.KS,20180313,50700.0,50800.0,50000.0,50600.0,5169.0
015230.KS,20180312,49000.0,51000.0,48700.0,50500.0,4928.0
015230.KS,20180309,49000.0,49800.0,48700.0,48950.0,10731.0
015230.KS,20180308,49000.0,50000.0,48200.0,48950.0,8554.0
015230.KS,20180307,50200.0,50200.0,48950.0,49300.0,1766.0
015230.KS,20180306,48700.0,50400.0,48700.0,50000.0,2293.0
015230.KS,20180305,50700.0,50700.0,48700.0,48700.0,3056.0
015230.KS,20180302,51000.0,51400.0,49900.0,50100.0,2427.0
015230.KS,20180228,52100.0,52200.0,50400.0,51400.0,5198.0
015230.KS,20180227,51100.0,52500.0,50800.0,52100.0,4047.0
015230.KS,20180226,51000.0,51700.0,50300.0,51100.0,7156.0
015230.KS,20180223,52800.0,52800.0,50700.0,51000.0,14914.0
015230.KS,20180222,54500.0,55000.0,51000.0,52700.0,9348.0
015230.KS,20180221,54400.0,54900.0,54100.0,54500.0,1140.0
015230.KS,20180220,55500.0,55500.0,54400.0,54400.0,651.0
015230.KS,20180219,54800.0,55100.0,54200.0,54900.0,2726.0
015230.KS,20180214,53700.0,54700.0,52500.0,54500.0,5872.0
015230.KS,20180213,54000.0,54500.0,53100.0,53600.0,723.0
015230.KS,20180212,53900.0,54400.0,53400.0,54000.0,2195.0
015230.KS,20180209,55500.0,55500.0,52100.0,53400.0,4325.0
015230.KS,20180208,55100.0,56300.0,54600.0,55500.0,6069.0
015230.KS,20180207,58000.0,58000.0,54500.0,55200.0,10531.0
015230.KS,20180206,55900.0,58000.0,54300.0,58000.0,6925.0
015230.KS,20180205,58000.0,58700.0,56800.0,57000.0,4807.0
015230.KS,20180202,59900.0,59900.0,58600.0,58900.0,9640.0
015230.KS,20180201,59600.0,60300.0,59100.0,59900.0,2078.0
015230.KS,20180131,60000.0,60100.0,59000.0,59500.0,2272.0
015230.KS,20180130,59800.0,60600.0,59100.0,60000.0,2979.0
015230.KS,20180129,61000.0,61200.0,59500.0,59800.0,9186.0
015230.KS,20180126,60200.0,61900.0,59900.0,59900.0,4955.0
015230.KS,20180125,59900.0,61800.0,59200.0,60200.0,7554.0
015230.KS,20180124,59400.0,60000.0,58900.0,59900.0,2637.0
015230.KS,20180123,59500.0,59800.0,59100.0,59300.0,2622.0
015230.KS,20180122,58800.0,59300.0,58000.0,59200.0,2793.0
015230.KS,20180119,59400.0,60000.0,58500.0,59300.0,1604.0
015230.KS,20180118,59800.0,60800.0,59000.0,59400.0,2956.0
015230.KS,20180117,63100.0,63100.0,59300.0,59800.0,7885.0
015230.KS,20180116,58700.0,64000.0,57700.0,63200.0,13490.0
015230.KS,20180115,58000.0,60300.0,57900.0,58700.0,5071.0
015230.KS,20180112,59900.0,59900.0,57700.0,58000.0,4541.0
015230.KS,20180111,59900.0,60800.0,58500.0,59900.0,4103.0
015230.KS,20180110,59200.0,65000.0,58900.0,59200.0,27238.0
015230.KS,20180109,57900.0,59000.0,57200.0,58400.0,3007.0
015230.KS,20180108,58700.0,59300.0,57500.0,58400.0,2371.0
015230.KS,20180105,57900.0,59000.0,57500.0,58700.0,1415.0
015230.KS,20180104,59000.0,59000.0,57700.0,57900.0,1085.0
015230.KS,20180103,58900.0,59000.0,58100.0,58500.0,1913.0
015230.KS,20180102,58800.0,59500.0,58200.0,58900.0,816.0
015230.KS,20171228,58300.0,59000.0,58000.0,58800.0,983.0
015230.KS,20171227,58300.0,58900.0,58000.0,58300.0,949.0
015230.KS,20171226,59500.0,59800.0,58100.0,59300.0,3666.0
015230.KS,20171222,58700.0,59000.0,58100.0,59000.0,423.0
015230.KS,20171221,57700.0,59400.0,57700.0,59200.0,6077.0
015230.KS,20171219,57600.0,58600.0,57000.0,58500.0,4352.0
