<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
052690.KS,20180518,36000.0,36200.0,34550.0,35700.0,280440
052690.KS,20180517,36950.0,37850.0,36050.0,36100.0,264978
052690.KS,20180516,37300.0,38600.0,36500.0,37550.0,340491
052690.KS,20180515,40300.0,41100.0,38150.0,38800.0,607012
052690.KS,20180514,36650.0,38800.0,35800.0,38800.0,400530
052690.KS,20180511,35950.0,36100.0,34350.0,35600.0,125024
052690.KS,20180510,34800.0,35450.0,34050.0,35450.0,195351
052690.KS,20180509,36850.0,37000.0,34400.0,34850.0,288637
052690.KS,20180508,35600.0,38300.0,35600.0,36550.0,472842
052690.KS,20180504,35000.0,35950.0,34800.0,35350.0,198629
052690.KS,20180503,37800.0,38400.0,34600.0,35000.0,495269
052690.KS,20180502,39050.0,40950.0,36500.0,37350.0,827608
052690.KS,20180430,35500.0,38750.0,35450.0,36850.0,704426
052690.KS,20180427,34500.0,35550.0,33850.0,35250.0,253097
052690.KS,20180426,34900.0,35850.0,34150.0,34500.0,176809
052690.KS,20180425,33900.0,36850.0,33900.0,35000.0,331664
052690.KS,20180424,36500.0,36500.0,34150.0,34750.0,397006
052690.KS,20180423,36550.0,39850.0,36050.0,36800.0,879682
052690.KS,20180420,34200.0,36450.0,33450.0,35750.0,531110
052690.KS,20180419,31750.0,34850.0,31450.0,33700.0,473901
052690.KS,20180418,32050.0,32600.0,31000.0,31750.0,157452
052690.KS,20180417,32050.0,32650.0,31400.0,32300.0,303210
052690.KS,20180416,29200.0,31850.0,29000.0,31850.0,563659
052690.KS,20180413,27100.0,28950.0,27100.0,28450.0,170823
052690.KS,20180412,27700.0,27900.0,27000.0,27100.0,120535
052690.KS,20180411,28300.0,28600.0,27650.0,27700.0,84684
052690.KS,20180410,27900.0,28500.0,27400.0,28300.0,84759
052690.KS,20180409,28450.0,29000.0,27550.0,27950.0,164143
052690.KS,20180406,28300.0,28450.0,27100.0,28400.0,113533
052690.KS,20180405,28850.0,29450.0,28350.0,28450.0,120002
052690.KS,20180404,30200.0,30200.0,28050.0,28750.0,245940
052690.KS,20180403,29300.0,30800.0,28700.0,30200.0,238705
