<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001040.KS,20180518,164500.0,167000.0,164000.0,166500.0,40603
001040.KS,20180517,164500.0,166500.0,164000.0,165000.0,51517
001040.KS,20180516,166000.0,166000.0,163000.0,164000.0,88738
001040.KS,20180515,170000.0,171500.0,166000.0,167500.0,62959
001040.KS,20180514,170000.0,173000.0,168500.0,169500.0,68869
001040.KS,20180511,164500.0,172000.0,164500.0,169000.0,251929
001040.KS,20180510,161500.0,165500.0,159000.0,164000.0,186486
001040.KS,20180509,163000.0,163000.0,161000.0,162500.0,76819
001040.KS,20180508,166000.0,167000.0,161500.0,162500.0,80530
001040.KS,20180504,163500.0,165500.0,162000.0,165500.0,59115
001040.KS,20180503,165000.0,165500.0,162500.0,164000.0,49633
001040.KS,20180502,161500.0,165000.0,161500.0,165000.0,67730
001040.KS,20180430,160500.0,163500.0,160500.0,162500.0,50080
001040.KS,20180427,159500.0,161000.0,159500.0,160000.0,32996
001040.KS,20180426,160000.0,161000.0,159000.0,159500.0,50747
001040.KS,20180425,163500.0,163500.0,159000.0,159500.0,64911
001040.KS,20180424,162500.0,164500.0,161000.0,164000.0,81638
001040.KS,20180423,160000.0,162000.0,158500.0,161000.0,58360
001040.KS,20180420,159000.0,161000.0,157500.0,159500.0,41426
001040.KS,20180419,160000.0,160000.0,158000.0,159500.0,41953
001040.KS,20180418,159000.0,161000.0,158500.0,160500.0,61383
001040.KS,20180417,156000.0,159500.0,156000.0,158000.0,64150
001040.KS,20180416,157000.0,158500.0,155500.0,156000.0,52685
001040.KS,20180413,158500.0,159500.0,156500.0,157500.0,73401
001040.KS,20180412,160000.0,161000.0,158500.0,159000.0,100783
001040.KS,20180411,158500.0,160000.0,157500.0,159500.0,55511
001040.KS,20180410,158500.0,160000.0,157500.0,159000.0,44885
001040.KS,20180409,157500.0,160000.0,157000.0,160000.0,40257
001040.KS,20180406,161000.0,161000.0,157000.0,158000.0,61392
001040.KS,20180405,163000.0,164000.0,159500.0,160500.0,51120
001040.KS,20180404,167000.0,167000.0,161500.0,163000.0,69561
001040.KS,20180403,163500.0,167000.0,162000.0,166500.0,92465
001040.KS,20180402,159000.0,165000.0,158500.0,164000.0,97695
001040.KS,20180330,158500.0,159500.0,157500.0,159000.0,51268
001040.KS,20180329,154500.0,158000.0,154000.0,157500.0,49541
001040.KS,20180328,156500.0,157500.0,153500.0,155000.0,75218
001040.KS,20180327,157500.0,158000.0,156000.0,157000.0,62715
001040.KS,20180326,157500.0,158500.0,155000.0,156500.0,73439
001040.KS,20180323,160000.0,161500.0,156500.0,157500.0,126139
001040.KS,20180322,162500.0,164500.0,162000.0,162000.0,52365
001040.KS,20180321,162500.0,164000.0,162000.0,162500.0,44306
001040.KS,20180320,162500.0,163500.0,161500.0,163000.0,46951
001040.KS,20180319,167000.0,167000.0,163500.0,164000.0,42090
001040.KS,20180316,166500.0,167500.0,164000.0,166000.0,82563
001040.KS,20180315,163000.0,166500.0,162000.0,165000.0,101120
001040.KS,20180314,162500.0,163500.0,161500.0,163000.0,77610
001040.KS,20180313,165000.0,166000.0,163000.0,164000.0,90315
001040.KS,20180312,169500.0,169500.0,165000.0,166500.0,71047
001040.KS,20180309,163500.0,169500.0,163500.0,168000.0,102354
001040.KS,20180308,162000.0,165500.0,161000.0,163000.0,99337
001040.KS,20180307,161500.0,162500.0,160000.0,160500.0,65747
001040.KS,20180306,162000.0,162500.0,160500.0,161500.0,79244
001040.KS,20180305,160500.0,162000.0,160000.0,161000.0,34649
001040.KS,20180302,163500.0,164000.0,160500.0,160500.0,93741
001040.KS,20180228,166000.0,167000.0,164500.0,166500.0,64230
001040.KS,20180227,166000.0,168000.0,166000.0,167000.0,41642
001040.KS,20180226,169500.0,169500.0,166000.0,166000.0,46551
001040.KS,20180223,166000.0,168500.0,164500.0,168000.0,77716
001040.KS,20180222,164000.0,165500.0,163000.0,165000.0,39981
001040.KS,20180221,163000.0,165500.0,161500.0,165000.0,79189
001040.KS,20180220,164000.0,165000.0,162000.0,162500.0,35902
001040.KS,20180219,163000.0,165000.0,162500.0,164000.0,59385
001040.KS,20180214,161500.0,162500.0,159000.0,161500.0,83352
001040.KS,20180213,162500.0,164000.0,160500.0,161000.0,75964
001040.KS,20180212,164500.0,164500.0,160500.0,162000.0,76637
001040.KS,20180209,163500.0,164000.0,160000.0,162500.0,109565
001040.KS,20180208,170000.0,172000.0,165500.0,166000.0,165659
001040.KS,20180207,174000.0,175500.0,167500.0,170000.0,123727
001040.KS,20180206,168500.0,172500.0,166000.0,171500.0,112990
001040.KS,20180205,177000.0,178500.0,173500.0,174000.0,106286
001040.KS,20180202,183500.0,184000.0,178500.0,179500.0,61683
001040.KS,20180201,183000.0,185000.0,181500.0,183500.0,65075
001040.KS,20180131,186500.0,186500.0,181000.0,184000.0,122848
001040.KS,20180130,191500.0,195000.0,186500.0,187500.0,75764
