<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
030610.KS,20180518,10250.0,10450.0,10100.0,10250.0,77457.0
030610.KS,20180517,10400.0,10500.0,10200.0,10250.0,102918.0
030610.KS,20180516,10500.0,10500.0,10250.0,10300.0,159994.0
030610.KS,20180515,10900.0,10900.0,10450.0,10650.0,99797.0
030610.KS,20180514,10750.0,10850.0,10600.0,10750.0,126328.0
030610.KS,20180511,10450.0,10850.0,10300.0,10700.0,171670.0
030610.KS,20180510,10050.0,10350.0,10000.0,10300.0,135593.0
030610.KS,20180509,10200.0,10200.0,9920.0,10050.0,107648.0
030610.KS,20180508,10400.0,10600.0,10050.0,10200.0,102389.0
030610.KS,20180504,10350.0,10550.0,10200.0,10400.0,126481.0
030610.KS,20180503,10250.0,10500.0,10200.0,10350.0,68437.0
030610.KS,20180502,10400.0,10500.0,10150.0,10300.0,146348.0
030610.KS,20180430,10550.0,10550.0,10300.0,10400.0,81003.0
030610.KS,20180427,10350.0,10700.0,10300.0,10400.0,111681.0
030610.KS,20180426,10100.0,10450.0,10100.0,10350.0,134440.0
030610.KS,20180425,9990.0,10150.0,9910.0,10050.0,133415.0
030610.KS,20180424,9840.0,10200.0,9820.0,10050.0,184473.0
030610.KS,20180423,9900.0,9920.0,9750.0,9830.0,134157.0
030610.KS,20180420,9940.0,9980.0,9800.0,9880.0,91002.0
030610.KS,20180419,9910.0,9950.0,9720.0,9900.0,110248.0
030610.KS,20180418,9580.0,10050.0,9570.0,9900.0,171726.0
030610.KS,20180417,9540.0,9590.0,9470.0,9510.0,40139.0
030610.KS,20180416,9620.0,9630.0,9480.0,9550.0,35522.0
030610.KS,20180413,9520.0,9690.0,9460.0,9590.0,140021.0
030610.KS,20180412,9450.0,9510.0,9420.0,9480.0,56412.0
030610.KS,20180411,9630.0,9630.0,9420.0,9470.0,101956.0
030610.KS,20180410,9550.0,9550.0,9310.0,9520.0,82744.0
030610.KS,20180409,9440.0,9530.0,9400.0,9490.0,77878.0
030610.KS,20180406,9490.0,9560.0,9420.0,9530.0,44841.0
030610.KS,20180405,9390.0,9580.0,9390.0,9540.0,79608.0
030610.KS,20180404,9460.0,9570.0,9300.0,9300.0,110266.0
030610.KS,20180403,9600.0,9600.0,9350.0,9420.0,173805.0
030610.KS,20180402,9850.0,10100.0,9600.0,9740.0,136581.0
030610.KS,20180330,9700.0,9890.0,9690.0,9770.0,73597.0
030610.KS,20180329,9560.0,9710.0,9440.0,9680.0,63805.0
030610.KS,20180328,9510.0,9600.0,9420.0,9480.0,65492.0
030610.KS,20180327,9770.0,9770.0,9620.0,9630.0,64404.0
030610.KS,20180326,9490.0,9650.0,9410.0,9600.0,152265.0
030610.KS,20180323,9810.0,9860.0,9480.0,9530.0,238382.0
030610.KS,20180322,9860.0,10200.0,9860.0,10050.0,209724.0
030610.KS,20180321,9960.0,9970.0,9790.0,9790.0,119058.0
030610.KS,20180320,9850.0,10100.0,9810.0,9960.0,160090.0
030610.KS,20180319,10200.0,10200.0,9920.0,9930.0,107221.0
030610.KS,20180316,10100.0,10250.0,10000.0,10150.0,90476.0
030610.KS,20180315,10250.0,10250.0,10000.0,10150.0,130710.0
030610.KS,20180314,10350.0,10450.0,10150.0,10300.0,79541.0
030610.KS,20180313,10700.0,10700.0,10350.0,10500.0,72781.0
030610.KS,20180312,10750.0,10750.0,10500.0,10700.0,141849.0
030610.KS,20180309,10300.0,10650.0,10200.0,10550.0,162932.0
030610.KS,20180308,10300.0,10350.0,10000.0,10250.0,117780.0
030610.KS,20180307,10550.0,10550.0,10100.0,10300.0,81783.0
030610.KS,20180306,10250.0,10450.0,10200.0,10450.0,106537.0
030610.KS,20180305,10450.0,10450.0,9990.0,10100.0,100283.0
030610.KS,20180302,10350.0,10450.0,10200.0,10450.0,74142.0
030610.KS,20180228,10700.0,10800.0,10300.0,10500.0,135777.0
030610.KS,20180227,11150.0,11150.0,10800.0,10800.0,59335.0
030610.KS,20180226,11400.0,11400.0,10850.0,11000.0,91360.0
030610.KS,20180223,11050.0,11200.0,10950.0,11150.0,78348.0
030610.KS,20180222,11150.0,11300.0,10900.0,11000.0,110186.0
030610.KS,20180221,11050.0,11350.0,10900.0,11150.0,107230.0
030610.KS,20180220,11150.0,11200.0,10900.0,10900.0,87824.0
030610.KS,20180219,11200.0,11350.0,11000.0,11150.0,82039.0
030610.KS,20180214,11050.0,11050.0,10700.0,11000.0,90978.0
030610.KS,20180213,11100.0,11200.0,10900.0,10950.0,121950.0
030610.KS,20180212,11150.0,11250.0,10800.0,11050.0,93354.0
030610.KS,20180209,10700.0,11050.0,10650.0,10900.0,124577.0
030610.KS,20180208,11050.0,11350.0,10900.0,11200.0,185175.0
030610.KS,20180207,11500.0,11500.0,10900.0,10900.0,202058.0
030610.KS,20180206,10650.0,11350.0,10550.0,11150.0,280734.0
030610.KS,20180205,11150.0,11500.0,11050.0,11350.0,226185.0
030610.KS,20180202,12050.0,12100.0,11500.0,11600.0,189764.0
030610.KS,20180201,11950.0,12150.0,11750.0,12050.0,123555.0
030610.KS,20180131,11700.0,12150.0,11500.0,11850.0,265388.0
030610.KS,20180130,12050.0,12300.0,11850.0,12000.0,185063.0
030610.KS,20180129,11850.0,12300.0,11850.0,12150.0,367206.0
030610.KS,20180126,11900.0,11900.0,11650.0,11800.0,87021.0
030610.KS,20180125,11850.0,11900.0,11650.0,11800.0,109888.0
030610.KS,20180124,11750.0,12000.0,11600.0,11750.0,142403.0
030610.KS,20180123,11450.0,11850.0,11350.0,11800.0,269826.0
030610.KS,20180122,11350.0,11500.0,11000.0,11350.0,170345.0
030610.KS,20180119,11500.0,11500.0,11100.0,11350.0,152391.0
030610.KS,20180118,10900.0,11550.0,10900.0,11450.0,396865.0
030610.KS,20180117,10850.0,11050.0,10750.0,10850.0,142291.0
030610.KS,20180116,10750.0,10950.0,10650.0,10850.0,178304.0
030610.KS,20180115,10550.0,10950.0,10350.0,10850.0,400550.0
030610.KS,20180112,10150.0,10500.0,9980.0,10300.0,298549.0
030610.KS,20180111,9920.0,10000.0,9710.0,10000.0,113256.0
030610.KS,20180110,9710.0,10150.0,9650.0,9930.0,600410.0
030610.KS,20180109,9360.0,9450.0,9300.0,9370.0,81312.0
030610.KS,20180108,9120.0,9420.0,9120.0,9360.0,197786.0
030610.KS,20180105,8950.0,9190.0,8940.0,9110.0,118659.0
030610.KS,20180104,9050.0,9060.0,8950.0,8950.0,114701.0
030610.KS,20180103,9050.0,9100.0,8960.0,9000.0,89477.0
030610.KS,20180102,9070.0,9080.0,8950.0,9050.0,49330.0
030610.KS,20171228,8950.0,9090.0,8950.0,9070.0,47331.0
