<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
004890.KS,20180518,73400.0,73600.0,71300.0,72600.0,10635.0
004890.KS,20180517,74800.0,74800.0,71700.0,73000.0,23036.0
004890.KS,20180516,77500.0,78700.0,73600.0,74600.0,15449.0
004890.KS,20180515,78400.0,79500.0,77400.0,79400.0,6601.0
004890.KS,20180514,78400.0,79200.0,76000.0,77700.0,10533.0
004890.KS,20180511,76000.0,77500.0,75000.0,77000.0,5036.0
004890.KS,20180510,75500.0,77400.0,74000.0,75700.0,5588.0
004890.KS,20180509,76200.0,76400.0,72600.0,75500.0,9325.0
004890.KS,20180508,75100.0,77000.0,74500.0,75000.0,4485.0
004890.KS,20180504,76000.0,76500.0,74200.0,75800.0,4986.0
004890.KS,20180503,74100.0,79300.0,74000.0,75800.0,20808.0
004890.KS,20180502,73100.0,75100.0,72500.0,73700.0,6318.0
004890.KS,20180430,72900.0,73000.0,71900.0,72300.0,4644.0
004890.KS,20180427,72100.0,73100.0,72000.0,73000.0,4014.0
004890.KS,20180426,71500.0,74000.0,71500.0,72000.0,6789.0
004890.KS,20180425,73000.0,73800.0,71900.0,72200.0,2963.0
004890.KS,20180424,73400.0,73500.0,72400.0,73200.0,4125.0
004890.KS,20180423,74200.0,74700.0,73200.0,74100.0,3553.0
004890.KS,20180420,72500.0,73800.0,72500.0,73800.0,4855.0
004890.KS,20180419,72900.0,72900.0,71600.0,72600.0,4848.0
004890.KS,20180418,73000.0,73000.0,71800.0,72800.0,4415.0
004890.KS,20180417,73500.0,73500.0,72200.0,72900.0,1900.0
004890.KS,20180416,73600.0,74000.0,72400.0,72900.0,2655.0
004890.KS,20180413,74300.0,74300.0,72000.0,73600.0,6919.0
004890.KS,20180412,74600.0,74600.0,73100.0,73800.0,737.0
004890.KS,20180411,72900.0,74900.0,72500.0,74500.0,6792.0
004890.KS,20180410,73500.0,74000.0,72900.0,72900.0,1422.0
004890.KS,20180409,74800.0,74800.0,73700.0,74300.0,1532.0
004890.KS,20180406,73400.0,74900.0,73000.0,74900.0,2946.0
004890.KS,20180405,73800.0,73900.0,73400.0,73400.0,1989.0
004890.KS,20180404,75100.0,75800.0,73200.0,73900.0,2215.0
004890.KS,20180403,77500.0,77500.0,75000.0,75000.0,1793.0
004890.KS,20180402,75300.0,77100.0,74600.0,76400.0,4520.0
004890.KS,20180330,73800.0,75800.0,72600.0,74900.0,3535.0
004890.KS,20180329,73000.0,73400.0,72100.0,72800.0,2021.0
004890.KS,20180328,74400.0,74400.0,72000.0,73000.0,1600.0
004890.KS,20180327,73600.0,74300.0,72900.0,73500.0,9762.0
004890.KS,20180326,75400.0,77400.0,73100.0,74800.0,6841.0
004890.KS,20180323,77000.0,77600.0,74300.0,75400.0,2345.0
004890.KS,20180322,76600.0,78400.0,76300.0,77700.0,3118.0
004890.KS,20180321,76200.0,78200.0,74800.0,76600.0,2930.0
004890.KS,20180320,76700.0,77900.0,76200.0,77100.0,2282.0
004890.KS,20180319,73800.0,77500.0,72600.0,77300.0,9463.0
004890.KS,20180316,73000.0,74500.0,73000.0,73300.0,1648.0
004890.KS,20180315,75000.0,75000.0,71700.0,73000.0,5377.0
004890.KS,20180314,77800.0,77800.0,73900.0,75000.0,3571.0
004890.KS,20180313,78100.0,79600.0,75500.0,77800.0,4431.0
004890.KS,20180312,77400.0,79800.0,76000.0,78900.0,13145.0
004890.KS,20180309,74700.0,76800.0,73000.0,76500.0,3589.0
004890.KS,20180308,71500.0,74500.0,70900.0,74400.0,4080.0
004890.KS,20180307,73600.0,73900.0,71500.0,71500.0,1843.0
004890.KS,20180306,73700.0,73700.0,72200.0,72500.0,1420.0
004890.KS,20180305,77200.0,77200.0,71500.0,72600.0,4431.0
004890.KS,20180302,73800.0,76300.0,72500.0,75000.0,4688.0
004890.KS,20180228,74300.0,74500.0,72100.0,73900.0,7295.0
004890.KS,20180227,74800.0,75400.0,71800.0,72300.0,11108.0
004890.KS,20180226,75000.0,75000.0,73200.0,74800.0,2875.0
004890.KS,20180223,73900.0,75400.0,72900.0,74000.0,2232.0
004890.KS,20180222,73800.0,74400.0,73300.0,74000.0,460.0
004890.KS,20180221,72700.0,74800.0,71900.0,73800.0,3686.0
004890.KS,20180220,75400.0,75400.0,72500.0,72700.0,4685.0
004890.KS,20180219,75000.0,75700.0,74400.0,75400.0,2531.0
004890.KS,20180214,76500.0,77100.0,75200.0,76300.0,2001.0
004890.KS,20180213,80200.0,80200.0,76100.0,76600.0,5104.0
004890.KS,20180212,79100.0,80300.0,77700.0,78100.0,1415.0
004890.KS,20180209,77100.0,79000.0,77100.0,78800.0,4828.0
004890.KS,20180208,80500.0,80500.0,78100.0,79500.0,4106.0
004890.KS,20180207,79300.0,80600.0,78700.0,79300.0,7718.0
004890.KS,20180206,76300.0,79300.0,75700.0,79000.0,11344.0
004890.KS,20180205,81900.0,81900.0,78000.0,79400.0,4612.0
004890.KS,20180202,81300.0,82400.0,80100.0,81900.0,3909.0
004890.KS,20180201,80000.0,83000.0,80000.0,82100.0,11800.0
004890.KS,20180131,80000.0,81500.0,77500.0,80000.0,8929.0
004890.KS,20180130,79500.0,81200.0,79100.0,81200.0,6867.0
004890.KS,20180129,80700.0,83000.0,78000.0,79500.0,19487.0
004890.KS,20180126,74300.0,82800.0,74300.0,80800.0,54813.0
004890.KS,20180125,74000.0,74300.0,73600.0,74300.0,1871.0
004890.KS,20180124,74100.0,74400.0,73500.0,74000.0,2341.0
004890.KS,20180123,74000.0,74500.0,73100.0,74400.0,5107.0
004890.KS,20180122,74500.0,74900.0,73200.0,74100.0,1996.0
004890.KS,20180119,74000.0,75400.0,73600.0,74700.0,3841.0
004890.KS,20180118,74700.0,75400.0,73000.0,75300.0,7150.0
004890.KS,20180117,76000.0,76200.0,74700.0,75800.0,5531.0
004890.KS,20180116,75800.0,76300.0,75000.0,76000.0,5296.0
004890.KS,20180115,73500.0,76200.0,73000.0,75800.0,13406.0
004890.KS,20180112,73600.0,74700.0,73500.0,73500.0,5770.0
004890.KS,20180111,73600.0,75400.0,71600.0,74000.0,9522.0
004890.KS,20180110,72600.0,74500.0,72300.0,74400.0,7817.0
004890.KS,20180109,73100.0,74200.0,72000.0,73100.0,4396.0
004890.KS,20180108,71600.0,74800.0,71600.0,73100.0,15350.0
004890.KS,20180105,70700.0,73500.0,70700.0,72700.0,19080.0
004890.KS,20180104,68800.0,71600.0,68800.0,70700.0,9494.0
004890.KS,20180103,67600.0,69200.0,67200.0,69100.0,7916.0
004890.KS,20180102,67400.0,67600.0,66500.0,67300.0,3341.0
004890.KS,20171228,67500.0,67700.0,67000.0,67400.0,1348.0
004890.KS,20171227,67100.0,67500.0,66400.0,67200.0,1755.0
004890.KS,20171226,66600.0,67300.0,66500.0,67200.0,2813.0
004890.KS,20171222,66500.0,66700.0,65700.0,66500.0,2470.0
004890.KS,20171221,65300.0,66500.0,65300.0,65900.0,1659.0
004890.KS,20171219,67200.0,67200.0,64000.0,64700.0,9548.0
004890.KS,20171218,67300.0,67500.0,66500.0,66900.0,1446.0
004890.KS,20171215,65900.0,67600.0,65900.0,67200.0,8057.0
004890.KS,20171214,65100.0,66200.0,64600.0,66200.0,4685.0
004890.KS,20171213,64700.0,65000.0,64200.0,65000.0,1203.0
004890.KS,20171212,65200.0,65500.0,64200.0,64700.0,3146.0
004890.KS,20171211,65600.0,65600.0,64100.0,65100.0,3612.0
004890.KS,20171208,65800.0,65900.0,64600.0,65200.0,3739.0
004890.KS,20171207,65900.0,66000.0,65000.0,65700.0,3673.0
004890.KS,20171206,66000.0,66300.0,65400.0,65600.0,2673.0
004890.KS,20171205,65000.0,65900.0,64700.0,65800.0,4052.0
004890.KS,20171204,65200.0,66400.0,64300.0,64900.0,4207.0
004890.KS,20171201,65200.0,66000.0,64700.0,65200.0,3432.0
004890.KS,20171130,65900.0,65900.0,65100.0,65200.0,1108.0
004890.KS,20171129,66000.0,66000.0,65000.0,65200.0,1676.0
004890.KS,20171128,66100.0,66100.0,65000.0,66000.0,3695.0
004890.KS,20171127,65900.0,66500.0,65300.0,65800.0,2419.0
004890.KS,20171124,66300.0,66500.0,65700.0,66300.0,1605.0
004890.KS,20171123,66500.0,66600.0,65600.0,66300.0,3185.0
