<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
013360.KS,20180518,2265.0,2305.0,2210.0,2280.0,930920.0
013360.KS,20180517,2280.0,2380.0,2210.0,2290.0,1053371.0
013360.KS,20180516,2290.0,2450.0,2180.0,2240.0,1860704.0
013360.KS,20180515,2615.0,2750.0,2525.0,2570.0,2095748.0
013360.KS,20180514,2505.0,2710.0,2450.0,2585.0,2191567.0
013360.KS,20180511,2445.0,2495.0,2320.0,2490.0,1125154.0
013360.KS,20180510,2475.0,2580.0,2405.0,2440.0,1255919.0
013360.KS,20180509,2305.0,2620.0,2200.0,2440.0,2578512.0
013360.KS,20180508,2380.0,2485.0,2315.0,2315.0,1181693.0
013360.KS,20180504,2360.0,2570.0,2360.0,2530.0,2508201.0
013360.KS,20180503,2885.0,2900.0,2375.0,2380.0,5459345.0
013360.KS,20180502,2985.0,3190.0,2800.0,2940.0,5282933.0
013360.KS,20180430,2760.0,3295.0,2670.0,3045.0,14324161.0
013360.KS,20180427,2835.0,2850.0,2520.0,2625.0,3850997.0
013360.KS,20180426,2610.0,2970.0,2560.0,2700.0,7076927.0
013360.KS,20180425,2590.0,2780.0,2480.0,2720.0,5245729.0
013360.KS,20180424,2775.0,2900.0,2480.0,2720.0,15547701.0
013360.KS,20180423,2490.0,2655.0,2480.0,2655.0,7830529.0
013360.KS,20180420,2165.0,2170.0,1885.0,2045.0,5128279.0
013360.KS,20180419,1900.0,2190.0,1850.0,2000.0,10708114.0
013360.KS,20180418,1740.0,1820.0,1620.0,1770.0,4572633.0
013360.KS,20180417,1740.0,1745.0,1665.0,1690.0,1282047.0
013360.KS,20180416,1680.0,1750.0,1665.0,1730.0,1142824.0
013360.KS,20180413,1685.0,1775.0,1660.0,1700.0,1865767.0
013360.KS,20180412,1685.0,1710.0,1645.0,1660.0,1309603.0
013360.KS,20180411,1660.0,1725.0,1600.0,1710.0,2170907.0
013360.KS,20180410,1610.0,1670.0,1570.0,1635.0,3094042.0
013360.KS,20180409,1540.0,1595.0,1505.0,1590.0,2650532.0
013360.KS,20180406,1585.0,1630.0,1490.0,1540.0,3173876.0
013360.KS,20180405,1735.0,1770.0,1590.0,1600.0,5343575.0
013360.KS,20180404,1825.0,2100.0,1685.0,1775.0,24414754.0
013360.KS,20180403,1255.0,1670.0,1255.0,1670.0,12911091.0
013360.KS,20180402,1250.0,1300.0,1190.0,1285.0,2015770.0
013360.KS,20180330,1155.0,1250.0,1150.0,1215.0,892015.0
013360.KS,20180329,1190.0,1210.0,1150.0,1155.0,559628.0
013360.KS,20180328,1140.0,1250.0,1135.0,1170.0,1405484.0
013360.KS,20180327,1120.0,1160.0,1110.0,1150.0,440844.0
013360.KS,20180326,1080.0,1110.0,1070.0,1100.0,312742.0
013360.KS,20180323,1110.0,1170.0,1075.0,1075.0,707803.0
013360.KS,20180322,1165.0,1200.0,1095.0,1125.0,1181273.0
013360.KS,20180321,1235.0,1260.0,1185.0,1190.0,644134.0
013360.KS,20180320,1250.0,1280.0,1220.0,1220.0,693600.0
013360.KS,20180319,1280.0,1290.0,1240.0,1270.0,823427.0
013360.KS,20180316,1240.0,1280.0,1230.0,1265.0,618263.0
013360.KS,20180315,1245.0,1250.0,1205.0,1230.0,330559.0
013360.KS,20180314,1270.0,1305.0,1220.0,1235.0,802500.0
013360.KS,20180313,1305.0,1355.0,1250.0,1280.0,1590329.0
013360.KS,20180312,1220.0,1335.0,1220.0,1320.0,4052028.0
013360.KS,20180309,1175.0,1320.0,1145.0,1225.0,2982540.0
013360.KS,20180308,1195.0,1220.0,1125.0,1165.0,602154.0
013360.KS,20180307,1195.0,1250.0,1160.0,1220.0,2196065.0
013360.KS,20180306,1180.0,1185.0,1130.0,1140.0,514263.0
013360.KS,20180305,1160.0,1210.0,1125.0,1195.0,464527.0
013360.KS,20180302,1120.0,1170.0,1115.0,1145.0,202743.0
013360.KS,20180228,1120.0,1185.0,1095.0,1125.0,728954.0
013360.KS,20180227,1240.0,1270.0,1170.0,1180.0,581516.0
013360.KS,20180226,1210.0,1255.0,1205.0,1250.0,368669.0
013360.KS,20180223,1205.0,1220.0,1200.0,1205.0,180124.0
013360.KS,20180222,1180.0,1225.0,1175.0,1220.0,438246.0
013360.KS,20180221,1200.0,1205.0,1175.0,1175.0,671089.0
013360.KS,20180220,1235.0,1265.0,1215.0,1215.0,660770.0
013360.KS,20180219,1235.0,1320.0,1220.0,1255.0,1475852.0
013360.KS,20180214,1190.0,1400.0,1180.0,1230.0,6414622.0
013360.KS,20180213,1140.0,1180.0,1125.0,1165.0,316880.0
013360.KS,20180212,1155.0,1175.0,1135.0,1140.0,313448.0
013360.KS,20180209,1115.0,1175.0,1115.0,1170.0,315528.0
013360.KS,20180208,1115.0,1220.0,1110.0,1170.0,2512889.0
013360.KS,20180207,1130.0,1145.0,1090.0,1090.0,245898.0
013360.KS,20180206,1115.0,1130.0,1070.0,1120.0,322975.0
013360.KS,20180205,1120.0,1155.0,1120.0,1140.0,334347.0
013360.KS,20180202,1175.0,1180.0,1135.0,1140.0,355770.0
013360.KS,20180201,1125.0,1190.0,1115.0,1175.0,719662.0
013360.KS,20180131,1135.0,1140.0,1105.0,1130.0,506018.0
013360.KS,20180130,1175.0,1180.0,1145.0,1145.0,434320.0
013360.KS,20180129,1145.0,1175.0,1140.0,1170.0,640975.0
013360.KS,20180126,1170.0,1170.0,1145.0,1150.0,466816.0
013360.KS,20180125,1170.0,1175.0,1150.0,1165.0,340517.0
013360.KS,20180124,1175.0,1180.0,1145.0,1165.0,622604.0
013360.KS,20180123,1145.0,1175.0,1130.0,1175.0,601290.0
013360.KS,20180122,1140.0,1165.0,1125.0,1145.0,610211.0
013360.KS,20180119,1125.0,1160.0,1110.0,1140.0,713555.0
013360.KS,20180118,1170.0,1190.0,1130.0,1135.0,712931.0
