<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000320.KS,20180518,16150.0,16200.0,15700.0,15800.0,16998.0
000320.KS,20180517,15400.0,16350.0,15350.0,16050.0,28304.0
000320.KS,20180516,16300.0,16300.0,15300.0,15500.0,35746.0
000320.KS,20180515,16400.0,16650.0,16250.0,16450.0,34258.0
000320.KS,20180514,16100.0,16500.0,16000.0,16400.0,63113.0
000320.KS,20180511,16150.0,16300.0,15900.0,15950.0,7601.0
000320.KS,20180510,15700.0,16200.0,15600.0,16150.0,16967.0
000320.KS,20180509,16100.0,16100.0,15550.0,15700.0,14417.0
000320.KS,20180508,16100.0,16200.0,15850.0,15900.0,10140.0
000320.KS,20180504,16150.0,16150.0,15900.0,16100.0,13736.0
000320.KS,20180503,16400.0,16600.0,15900.0,16150.0,13650.0
000320.KS,20180502,16100.0,16400.0,15900.0,16250.0,28831.0
000320.KS,20180430,15600.0,16000.0,15400.0,16000.0,15385.0
000320.KS,20180427,16000.0,16000.0,15500.0,15600.0,8235.0
000320.KS,20180426,15650.0,15900.0,15450.0,15800.0,16285.0
000320.KS,20180425,16100.0,16100.0,15600.0,15850.0,10992.0
000320.KS,20180424,16000.0,16150.0,15800.0,16100.0,19005.0
000320.KS,20180423,15200.0,16150.0,15200.0,16000.0,40898.0
000320.KS,20180420,15250.0,15400.0,15150.0,15200.0,10815.0
000320.KS,20180419,14850.0,15250.0,14600.0,15150.0,29278.0
000320.KS,20180418,14850.0,14950.0,14750.0,14900.0,6056.0
000320.KS,20180417,14950.0,14950.0,14600.0,14700.0,12898.0
000320.KS,20180416,14850.0,14900.0,14800.0,14850.0,6334.0
000320.KS,20180413,15000.0,15000.0,14700.0,14900.0,9399.0
000320.KS,20180412,14950.0,15100.0,14850.0,15000.0,5195.0
000320.KS,20180411,15000.0,15000.0,14800.0,14950.0,2980.0
000320.KS,20180410,15000.0,15000.0,14650.0,15000.0,5089.0
000320.KS,20180409,15000.0,15000.0,14850.0,14950.0,4038.0
000320.KS,20180406,14950.0,15050.0,14800.0,15000.0,4635.0
000320.KS,20180405,15000.0,15000.0,14750.0,14950.0,5798.0
000320.KS,20180404,15050.0,15050.0,14650.0,14700.0,12427.0
000320.KS,20180403,15100.0,15100.0,14850.0,15050.0,5275.0
000320.KS,20180402,15100.0,15350.0,15000.0,15100.0,8925.0
000320.KS,20180330,14850.0,15200.0,14750.0,15150.0,9502.0
000320.KS,20180329,14800.0,14900.0,14750.0,14850.0,3965.0
000320.KS,20180328,14850.0,14850.0,14700.0,14800.0,5476.0
000320.KS,20180327,14800.0,15000.0,14800.0,14900.0,5980.0
000320.KS,20180326,14950.0,14950.0,14700.0,14800.0,10970.0
000320.KS,20180323,14800.0,15000.0,14650.0,14650.0,6027.0
000320.KS,20180322,14800.0,15200.0,14800.0,15000.0,13809.0
000320.KS,20180321,14950.0,15100.0,14900.0,15000.0,6215.0
000320.KS,20180320,15000.0,15250.0,15000.0,15000.0,4688.0
000320.KS,20180319,15050.0,15250.0,14950.0,15200.0,4579.0
000320.KS,20180316,14950.0,15250.0,14850.0,15250.0,6135.0
000320.KS,20180315,15000.0,15050.0,14800.0,15000.0,4022.0
000320.KS,20180314,14950.0,15100.0,14850.0,15000.0,8432.0
000320.KS,20180313,14900.0,15150.0,14800.0,15150.0,11047.0
000320.KS,20180312,15000.0,15200.0,14900.0,15100.0,14907.0
000320.KS,20180309,15150.0,15300.0,14900.0,15000.0,9796.0
000320.KS,20180308,14700.0,15150.0,14700.0,15050.0,12902.0
000320.KS,20180307,15000.0,15000.0,14750.0,14800.0,4477.0
000320.KS,20180306,15200.0,15200.0,14650.0,14850.0,13693.0
000320.KS,20180305,15050.0,15200.0,14850.0,14850.0,18423.0
000320.KS,20180302,15350.0,15450.0,15150.0,15350.0,6967.0
000320.KS,20180228,15400.0,15800.0,15300.0,15500.0,12025.0
000320.KS,20180227,15500.0,15500.0,15300.0,15400.0,4906.0
000320.KS,20180226,15400.0,15500.0,15300.0,15350.0,4472.0
000320.KS,20180223,15350.0,15550.0,15100.0,15400.0,11231.0
000320.KS,20180222,15600.0,15650.0,15300.0,15350.0,6603.0
000320.KS,20180221,15550.0,15650.0,15350.0,15600.0,4336.0
000320.KS,20180220,15850.0,15900.0,15400.0,15550.0,9548.0
000320.KS,20180219,15600.0,15850.0,15600.0,15850.0,2864.0
000320.KS,20180214,15750.0,15850.0,15300.0,15600.0,9500.0
000320.KS,20180213,15950.0,16100.0,15700.0,15750.0,5363.0
000320.KS,20180212,15750.0,16100.0,15700.0,15950.0,7530.0
000320.KS,20180209,15850.0,16100.0,15700.0,15750.0,14519.0
000320.KS,20180208,16050.0,16300.0,15950.0,16250.0,12560.0
000320.KS,20180207,16450.0,16450.0,16000.0,16100.0,8890.0
000320.KS,20180206,16100.0,16200.0,15550.0,16200.0,21218.0
000320.KS,20180205,16450.0,16500.0,16150.0,16200.0,13081.0
000320.KS,20180202,16500.0,16550.0,16200.0,16450.0,9201.0
000320.KS,20180201,16300.0,16600.0,16250.0,16500.0,11094.0
000320.KS,20180131,16200.0,16450.0,16050.0,16250.0,14612.0
000320.KS,20180130,16500.0,16550.0,16150.0,16200.0,14399.0
000320.KS,20180129,16100.0,16550.0,16100.0,16450.0,25024.0
000320.KS,20180126,16200.0,16350.0,16150.0,16250.0,9382.0
000320.KS,20180125,16000.0,16400.0,15950.0,16250.0,15738.0
000320.KS,20180124,16000.0,16000.0,15500.0,16000.0,17078.0
000320.KS,20180123,15550.0,15800.0,15300.0,15750.0,23560.0
000320.KS,20180122,15500.0,15650.0,15350.0,15550.0,11450.0
000320.KS,20180119,15600.0,15600.0,15050.0,15500.0,17235.0
000320.KS,20180118,15500.0,15700.0,15200.0,15550.0,13082.0
000320.KS,20180117,15600.0,15650.0,15150.0,15500.0,17289.0
000320.KS,20180116,15400.0,15600.0,15000.0,15550.0,16875.0
000320.KS,20180115,15600.0,15700.0,15000.0,15250.0,27743.0
000320.KS,20180112,16000.0,16150.0,15450.0,15500.0,53455.0
000320.KS,20180111,16250.0,16250.0,16000.0,16150.0,12215.0
000320.KS,20180110,16050.0,16300.0,16050.0,16100.0,7653.0
000320.KS,20180109,16000.0,16200.0,15850.0,16100.0,9732.0
000320.KS,20180108,16200.0,16200.0,15950.0,16050.0,8800.0
000320.KS,20180105,16100.0,16100.0,15800.0,16000.0,8463.0
000320.KS,20180104,16300.0,16350.0,15800.0,15950.0,19013.0
000320.KS,20180103,16350.0,16400.0,16200.0,16300.0,9140.0
000320.KS,20180102,16100.0,16450.0,16000.0,16350.0,8416.0
000320.KS,20171228,16350.0,16350.0,15850.0,16100.0,22245.0
000320.KS,20171227,17000.0,17050.0,16250.0,16350.0,25645.0
000320.KS,20171226,17350.0,17350.0,16950.0,17000.0,11751.0
000320.KS,20171222,16650.0,17000.0,16550.0,16850.0,10110.0
000320.KS,20171221,16750.0,17000.0,16500.0,16750.0,8896.0
000320.KS,20171219,16700.0,16900.0,16050.0,16650.0,16820.0
000320.KS,20171218,16950.0,17050.0,16650.0,16700.0,16791.0
000320.KS,20171215,17450.0,17450.0,16650.0,16950.0,24538.0
000320.KS,20171214,17300.0,17300.0,16900.0,17250.0,9912.0
000320.KS,20171213,17100.0,17400.0,17000.0,17200.0,17490.0
000320.KS,20171212,17100.0,17100.0,16700.0,16950.0,19321.0
000320.KS,20171211,17100.0,17150.0,16750.0,16950.0,15072.0
000320.KS,20171208,17250.0,17400.0,16700.0,16700.0,46109.0
000320.KS,20171207,17550.0,17800.0,17200.0,17250.0,33520.0
000320.KS,20171206,18050.0,18250.0,17550.0,17550.0,32385.0
