<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
007120.KS,20180518,660.0,680.0,656.0,678.0,1632199.0
007120.KS,20180517,645.0,683.0,645.0,669.0,3577075.0
007120.KS,20180516,660.0,676.0,643.0,645.0,3257416.0
007120.KS,20180515,666.0,668.0,651.0,660.0,717605.0
007120.KS,20180514,678.0,693.0,652.0,657.0,1504713.0
007120.KS,20180511,652.0,687.0,652.0,677.0,2420535.0
007120.KS,20180510,637.0,665.0,631.0,652.0,812614.0
007120.KS,20180509,653.0,660.0,633.0,637.0,1703755.0
007120.KS,20180508,650.0,680.0,650.0,653.0,1173553.0
007120.KS,20180504,660.0,670.0,644.0,650.0,1343388.0
007120.KS,20180503,689.0,689.0,656.0,660.0,1103972.0
007120.KS,20180502,631.0,689.0,631.0,671.0,2415113.0
007120.KS,20180430,667.0,677.0,653.0,665.0,1983831.0
007120.KS,20180427,684.0,699.0,677.0,680.0,1038742.0
007120.KS,20180426,696.0,700.0,680.0,683.0,1034066.0
007120.KS,20180425,667.0,702.0,660.0,680.0,2226842.0
007120.KS,20180424,660.0,709.0,658.0,667.0,4259391.0
007120.KS,20180423,701.0,702.0,655.0,658.0,2914194.0
007120.KS,20180420,677.0,703.0,663.0,697.0,3010110.0
007120.KS,20180419,741.0,744.0,677.0,684.0,5295707.0
007120.KS,20180418,735.0,827.0,720.0,751.0,17564997.0
007120.KS,20180417,695.0,745.0,670.0,730.0,8836654.0
007120.KS,20180416,670.0,733.0,656.0,691.0,8820477.0
007120.KS,20180413,717.0,777.0,650.0,659.0,18415934.0
007120.KS,20180412,604.0,674.0,581.0,660.0,11744846.0
007120.KS,20180411,586.0,595.0,572.0,588.0,890552.0
007120.KS,20180410,589.0,590.0,564.0,587.0,707433.0
007120.KS,20180409,565.0,597.0,559.0,582.0,1071800.0
007120.KS,20180406,574.0,583.0,561.0,563.0,655492.0
007120.KS,20180405,590.0,592.0,570.0,574.0,1039902.0
007120.KS,20180404,583.0,597.0,578.0,583.0,804956.0
007120.KS,20180403,597.0,607.0,581.0,586.0,1426751.0
007120.KS,20180402,600.0,636.0,590.0,606.0,5345127.0
007120.KS,20180330,580.0,594.0,573.0,587.0,999867.0
007120.KS,20180329,591.0,591.0,567.0,580.0,866310.0
007120.KS,20180328,570.0,589.0,554.0,584.0,1185660.0
007120.KS,20180327,551.0,595.0,537.0,579.0,4525900.0
007120.KS,20180326,517.0,539.0,509.0,537.0,787637.0
007120.KS,20180323,506.0,531.0,505.0,517.0,815232.0
007120.KS,20180322,527.0,538.0,502.0,505.0,1518215.0
007120.KS,20180321,534.0,560.0,525.0,530.0,633605.0
007120.KS,20180320,530.0,540.0,524.0,532.0,144722.0
007120.KS,20180319,555.0,555.0,522.0,538.0,438146.0
007120.KS,20180316,545.0,550.0,538.0,546.0,235046.0
007120.KS,20180315,542.0,545.0,526.0,540.0,251926.0
007120.KS,20180314,536.0,543.0,529.0,540.0,210604.0
007120.KS,20180313,530.0,551.0,522.0,536.0,425277.0
007120.KS,20180312,520.0,534.0,514.0,526.0,366280.0
007120.KS,20180309,525.0,525.0,510.0,520.0,174382.0
007120.KS,20180308,502.0,519.0,500.0,518.0,293085.0
007120.KS,20180307,511.0,520.0,503.0,506.0,302855.0
007120.KS,20180306,522.0,532.0,510.0,511.0,377614.0
007120.KS,20180305,532.0,534.0,517.0,522.0,334580.0
007120.KS,20180302,537.0,546.0,520.0,530.0,515569.0
007120.KS,20180228,537.0,556.0,531.0,540.0,246567.0
007120.KS,20180227,559.0,560.0,534.0,537.0,396347.0
007120.KS,20180226,545.0,560.0,536.0,555.0,311046.0
007120.KS,20180223,549.0,552.0,534.0,538.0,313205.0
007120.KS,20180222,564.0,567.0,545.0,548.0,476430.0
007120.KS,20180221,572.0,572.0,555.0,565.0,341113.0
007120.KS,20180220,552.0,569.0,542.0,567.0,386814.0
007120.KS,20180219,545.0,557.0,540.0,550.0,341115.0
007120.KS,20180214,535.0,547.0,529.0,543.0,163699.0
007120.KS,20180213,544.0,547.0,533.0,540.0,247753.0
007120.KS,20180212,551.0,559.0,529.0,540.0,442227.0
007120.KS,20180209,568.0,568.0,541.0,549.0,551049.0
007120.KS,20180208,580.0,588.0,570.0,570.0,691081.0
007120.KS,20180207,573.0,587.0,569.0,576.0,411095.0
007120.KS,20180206,577.0,579.0,550.0,573.0,1330132.0
007120.KS,20180205,612.0,612.0,585.0,592.0,1206156.0
007120.KS,20180202,588.0,611.0,585.0,611.0,1231056.0
007120.KS,20180201,588.0,594.0,583.0,587.0,645983.0
007120.KS,20180131,600.0,600.0,580.0,586.0,709225.0
007120.KS,20180130,615.0,619.0,585.0,587.0,3030547.0
007120.KS,20180129,610.0,624.0,610.0,611.0,849793.0
007120.KS,20180126,617.0,632.0,601.0,620.0,899714.0
007120.KS,20180125,608.0,616.0,599.0,610.0,613179.0
007120.KS,20180124,621.0,625.0,591.0,606.0,1883654.0
007120.KS,20180123,635.0,641.0,617.0,620.0,1557676.0
007120.KS,20180122,627.0,648.0,621.0,634.0,1647177.0
007120.KS,20180119,618.0,630.0,614.0,625.0,1374414.0
007120.KS,20180118,600.0,627.0,595.0,620.0,2290091.0
007120.KS,20180117,600.0,605.0,584.0,600.0,1334388.0
007120.KS,20180116,598.0,603.0,582.0,593.0,926826.0
007120.KS,20180115,597.0,610.0,590.0,598.0,1131167.0
007120.KS,20180112,599.0,606.0,585.0,597.0,599210.0
007120.KS,20180111,608.0,611.0,572.0,600.0,1354485.0
007120.KS,20180110,597.0,611.0,589.0,608.0,1509698.0
007120.KS,20180109,598.0,606.0,581.0,592.0,1513907.0
007120.KS,20180108,550.0,594.0,540.0,594.0,2368879.0
007120.KS,20180105,560.0,567.0,544.0,551.0,628715.0
007120.KS,20180104,552.0,570.0,543.0,557.0,544403.0
007120.KS,20180103,565.0,577.0,550.0,557.0,750108.0
007120.KS,20180102,545.0,567.0,533.0,560.0,616918.0
007120.KS,20171228,533.0,549.0,522.0,541.0,438038.0
007120.KS,20171227,515.0,539.0,515.0,533.0,290188.0
007120.KS,20171226,546.0,552.0,525.0,525.0,590646.0
007120.KS,20171222,534.0,553.0,533.0,546.0,536079.0
007120.KS,20171221,568.0,568.0,530.0,533.0,1138071.0
007120.KS,20171219,605.0,610.0,572.0,584.0,1345719.0
007120.KS,20171218,599.0,617.0,575.0,600.0,2156077.0
007120.KS,20171215,583.0,590.0,571.0,580.0,610334.0
007120.KS,20171214,599.0,599.0,565.0,583.0,2082246.0
007120.KS,20171213,620.0,620.0,575.0,587.0,2101131.0
007120.KS,20171212,634.0,634.0,599.0,615.0,2371204.0
007120.KS,20171211,615.0,657.0,610.0,634.0,2367062.0
007120.KS,20171208,621.0,644.0,603.0,610.0,4498787.0
007120.KS,20171207,585.0,695.0,579.0,633.0,15445677.0
007120.KS,20171206,560.0,585.0,551.0,583.0,3163514.0
007120.KS,20171205,567.0,567.0,547.0,551.0,1369316.0
