<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001750.KS,20180518,7980.0,8000.0,7870.0,8000.0,22726.0
001750.KS,20180517,7950.0,8030.0,7930.0,7980.0,22522.0
001750.KS,20180516,7970.0,8030.0,7910.0,7980.0,61458.0
001750.KS,20180515,8020.0,8060.0,7930.0,8020.0,26885.0
001750.KS,20180514,7910.0,8040.0,7900.0,8010.0,32454.0
001750.KS,20180511,7830.0,7900.0,7400.0,7880.0,51252.0
001750.KS,20180510,7800.0,7800.0,7690.0,7790.0,12827.0
001750.KS,20180509,7750.0,7800.0,7700.0,7800.0,20169.0
001750.KS,20180508,7830.0,7860.0,7750.0,7810.0,13245.0
001750.KS,20180504,7800.0,7840.0,7740.0,7830.0,12920.0
001750.KS,20180503,7760.0,7850.0,7740.0,7800.0,6932.0
001750.KS,20180502,7840.0,7860.0,7740.0,7770.0,18794.0
001750.KS,20180430,7810.0,7840.0,7770.0,7820.0,5601.0
001750.KS,20180427,7850.0,7880.0,7720.0,7840.0,13845.0
001750.KS,20180426,7770.0,7840.0,7760.0,7840.0,7553.0
001750.KS,20180425,7720.0,7770.0,7680.0,7750.0,10953.0
001750.KS,20180424,7720.0,7770.0,7670.0,7760.0,9467.0
001750.KS,20180423,7720.0,7760.0,7640.0,7700.0,4193.0
001750.KS,20180420,7700.0,7720.0,7650.0,7700.0,5939.0
001750.KS,20180419,7700.0,7710.0,7630.0,7680.0,4082.0
001750.KS,20180418,7660.0,7700.0,7580.0,7680.0,12026.0
001750.KS,20180417,7660.0,7670.0,7610.0,7630.0,4463.0
001750.KS,20180416,7620.0,7690.0,7600.0,7640.0,4153.0
001750.KS,20180413,7570.0,7650.0,7570.0,7620.0,1994.0
001750.KS,20180412,7610.0,7630.0,7550.0,7630.0,5501.0
001750.KS,20180411,7650.0,7650.0,7540.0,7600.0,10273.0
001750.KS,20180410,7660.0,7660.0,7530.0,7620.0,7120.0
001750.KS,20180409,7590.0,7650.0,7530.0,7640.0,6969.0
