<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000680.KS,20180518,3705.0,3725.0,3630.0,3680.0,55612.0
000680.KS,20180517,3660.0,3700.0,3615.0,3680.0,85679.0
000680.KS,20180516,3605.0,3680.0,3520.0,3660.0,87916.0
000680.KS,20180515,3600.0,3620.0,3560.0,3610.0,55051.0
000680.KS,20180514,3505.0,3630.0,3460.0,3590.0,135332.0
000680.KS,20180511,3440.0,3510.0,3350.0,3505.0,69336.0
000680.KS,20180510,3415.0,3425.0,3330.0,3360.0,16162.0
000680.KS,20180509,3270.0,3440.0,3265.0,3395.0,31790.0
000680.KS,20180508,3310.0,3400.0,3245.0,3270.0,30910.0
000680.KS,20180504,3375.0,3410.0,3275.0,3275.0,27539.0
000680.KS,20180503,3435.0,3490.0,3385.0,3410.0,21462.0
000680.KS,20180502,3385.0,3430.0,3360.0,3410.0,28578.0
000680.KS,20180430,3435.0,3435.0,3375.0,3380.0,16071.0
000680.KS,20180427,3425.0,3425.0,3340.0,3400.0,16035.0
000680.KS,20180426,3475.0,3475.0,3350.0,3425.0,27667.0
000680.KS,20180425,3385.0,3515.0,3370.0,3415.0,117092.0
000680.KS,20180424,3340.0,3410.0,3320.0,3385.0,159516.0
000680.KS,20180423,3195.0,3280.0,3175.0,3275.0,59392.0
000680.KS,20180420,3190.0,3200.0,3170.0,3175.0,15640.0
000680.KS,20180419,3160.0,3200.0,3145.0,3180.0,18508.0
000680.KS,20180418,3150.0,3150.0,3125.0,3145.0,12447.0
000680.KS,20180417,3150.0,3150.0,3120.0,3145.0,2748.0
000680.KS,20180416,3145.0,3150.0,3105.0,3145.0,5023.0
000680.KS,20180413,3115.0,3140.0,3060.0,3135.0,4063.0
000680.KS,20180412,3150.0,3150.0,3060.0,3080.0,14196.0
000680.KS,20180411,3145.0,3150.0,3090.0,3145.0,10899.0
000680.KS,20180410,3145.0,3150.0,3095.0,3140.0,5288.0
000680.KS,20180409,3170.0,3170.0,3095.0,3125.0,2874.0
000680.KS,20180406,3170.0,3170.0,3115.0,3130.0,7092.0
000680.KS,20180405,3150.0,3200.0,3135.0,3160.0,8896.0
000680.KS,20180404,3185.0,3200.0,3150.0,3170.0,17199.0
000680.KS,20180403,3170.0,3195.0,3115.0,3175.0,14392.0
000680.KS,20180402,3150.0,3195.0,3125.0,3160.0,6840.0
000680.KS,20180330,3130.0,3175.0,3080.0,3155.0,16132.0
000680.KS,20180329,3125.0,3125.0,3070.0,3100.0,1026.0
000680.KS,20180328,3060.0,3100.0,3060.0,3095.0,1578.0
