<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001120.KS,20180518,29000.0,30050.0,28400.0,28850.0,674888.0
001120.KS,20180517,28400.0,30200.0,28200.0,28550.0,1045043.0
001120.KS,20180516,28450.0,29200.0,27850.0,28300.0,723524.0
001120.KS,20180515,31300.0,31350.0,29400.0,30400.0,1387341.0
001120.KS,20180514,26350.0,30700.0,26350.0,30300.0,3052614.0
001120.KS,20180511,25700.0,26100.0,25650.0,26000.0,154554.0
001120.KS,20180510,25850.0,26000.0,25600.0,25800.0,217830.0
001120.KS,20180509,26200.0,26300.0,25550.0,25800.0,236316.0
001120.KS,20180508,27100.0,27150.0,26050.0,26200.0,243552.0
001120.KS,20180504,26500.0,27150.0,26450.0,27100.0,214454.0
001120.KS,20180503,26850.0,27050.0,26650.0,26650.0,103340.0
001120.KS,20180502,26300.0,27150.0,26250.0,27100.0,208738.0
001120.KS,20180430,26550.0,26650.0,26050.0,26450.0,285647.0
001120.KS,20180427,26400.0,26650.0,26100.0,26400.0,181507.0
001120.KS,20180426,26300.0,26800.0,26150.0,26400.0,175724.0
001120.KS,20180425,27500.0,27500.0,26450.0,26450.0,187303.0
001120.KS,20180424,27600.0,27900.0,27100.0,27500.0,150084.0
001120.KS,20180423,27600.0,28050.0,27400.0,27700.0,256164.0
001120.KS,20180420,27300.0,27500.0,27000.0,27100.0,129935.0
001120.KS,20180419,26500.0,27700.0,26400.0,27500.0,241773.0
001120.KS,20180418,26450.0,26800.0,26450.0,26600.0,86072.0
001120.KS,20180417,26550.0,26700.0,26400.0,26550.0,56089.0
001120.KS,20180416,26200.0,26850.0,26000.0,26700.0,176920.0
001120.KS,20180413,26400.0,26500.0,26100.0,26200.0,92657.0
001120.KS,20180412,26300.0,26700.0,26150.0,26400.0,100647.0
001120.KS,20180411,26200.0,26500.0,26150.0,26150.0,101582.0
001120.KS,20180410,25800.0,26450.0,25700.0,26350.0,91340.0
001120.KS,20180409,26150.0,26350.0,25900.0,26000.0,131644.0
001120.KS,20180406,26650.0,26750.0,26250.0,26300.0,106063.0
001120.KS,20180405,26550.0,26850.0,26550.0,26800.0,53465.0
001120.KS,20180404,27000.0,27200.0,26350.0,26500.0,162823.0
001120.KS,20180403,27100.0,27350.0,26950.0,27000.0,111752.0
001120.KS,20180402,27100.0,27750.0,26850.0,27250.0,129139.0
001120.KS,20180330,26950.0,27350.0,26800.0,27300.0,107467.0
001120.KS,20180329,27650.0,27750.0,26550.0,27000.0,243973.0
001120.KS,20180328,27750.0,28300.0,27650.0,28050.0,139692.0
001120.KS,20180327,27300.0,28250.0,26950.0,28150.0,288501.0
001120.KS,20180326,26350.0,27250.0,26350.0,27050.0,127676.0
001120.KS,20180323,26650.0,26950.0,26200.0,26300.0,176219.0
001120.KS,20180322,26900.0,27450.0,26900.0,27100.0,195421.0
001120.KS,20180321,27000.0,27300.0,26850.0,27000.0,93804.0
001120.KS,20180320,27000.0,27150.0,26900.0,27050.0,67911.0
001120.KS,20180319,27250.0,27300.0,26950.0,27200.0,121386.0
001120.KS,20180316,27250.0,27350.0,26650.0,27050.0,194970.0
001120.KS,20180315,26550.0,27150.0,26400.0,27100.0,194906.0
001120.KS,20180314,26500.0,26950.0,26450.0,26600.0,134723.0
001120.KS,20180313,26750.0,26800.0,26500.0,26600.0,154218.0
001120.KS,20180312,26600.0,26900.0,26400.0,26850.0,157912.0
001120.KS,20180309,26400.0,26700.0,26200.0,26300.0,178842.0
001120.KS,20180308,26200.0,26250.0,25950.0,26200.0,108225.0
001120.KS,20180307,26100.0,26550.0,25450.0,26200.0,296910.0
001120.KS,20180306,26350.0,26350.0,25950.0,26150.0,126449.0
001120.KS,20180305,26250.0,26400.0,25800.0,26000.0,158637.0
001120.KS,20180302,26950.0,27000.0,26200.0,26250.0,328704.0
001120.KS,20180228,27650.0,27750.0,27100.0,27150.0,221428.0
001120.KS,20180227,28050.0,28200.0,27650.0,27650.0,124170.0
001120.KS,20180226,27800.0,28100.0,27750.0,28000.0,103708.0
001120.KS,20180223,27650.0,28000.0,27500.0,27800.0,113020.0
001120.KS,20180222,27650.0,27850.0,27350.0,27600.0,139195.0
001120.KS,20180221,27900.0,28100.0,27750.0,27850.0,76369.0
001120.KS,20180220,27850.0,28300.0,27700.0,27750.0,114976.0
001120.KS,20180219,27850.0,28050.0,27600.0,27850.0,160596.0
001120.KS,20180214,27800.0,27850.0,27050.0,27500.0,174117.0
001120.KS,20180213,27800.0,28150.0,27500.0,27500.0,161753.0
