<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
183190.KS,20180518,199000.0,208000.0,186000.0,197000.0,74893
183190.KS,20180517,179500.0,202500.0,175000.0,198000.0,125920
183190.KS,20180516,163000.0,192500.0,163000.0,170500.0,123851
183190.KS,20180515,177000.0,186500.0,171000.0,179500.0,80041
183190.KS,20180514,161500.0,186000.0,158500.0,175000.0,106190
183190.KS,20180511,155000.0,159000.0,149500.0,157000.0,59816
183190.KS,20180510,155500.0,162000.0,151500.0,159000.0,41883
183190.KS,20180509,156500.0,160000.0,143000.0,151000.0,72104
183190.KS,20180508,152500.0,161500.0,152000.0,156500.0,46671
183190.KS,20180504,142500.0,167000.0,142000.0,157000.0,121878
183190.KS,20180503,147000.0,147000.0,140000.0,142500.0,75567
183190.KS,20180502,153000.0,160000.0,138000.0,151500.0,128661
183190.KS,20180430,132000.0,148000.0,130500.0,148000.0,154037
183190.KS,20180427,125500.0,130000.0,119500.0,126000.0,60854
183190.KS,20180426,128000.0,128000.0,122500.0,125500.0,67614
183190.KS,20180425,128000.0,136000.0,123000.0,127000.0,55940
183190.KS,20180424,127500.0,132000.0,123500.0,128000.0,66262
183190.KS,20180423,136500.0,143000.0,122000.0,130000.0,154525
183190.KS,20180420,127500.0,130500.0,117500.0,128000.0,141448
183190.KS,20180419,114000.0,134000.0,113500.0,125000.0,296326
183190.KS,20180418,102500.0,112500.0,101000.0,111000.0,168001
183190.KS,20180417,97600.0,100500.0,96800.0,98500.0,15600
183190.KS,20180416,97200.0,98800.0,94900.0,97600.0,16225
183190.KS,20180413,97600.0,97600.0,95500.0,97500.0,6424
183190.KS,20180412,96200.0,98300.0,96100.0,97500.0,11892
183190.KS,20180411,97600.0,97600.0,96100.0,96100.0,10901
183190.KS,20180410,97100.0,98300.0,94400.0,97600.0,12731
183190.KS,20180409,98200.0,98200.0,94100.0,95700.0,18989
183190.KS,20180406,99000.0,101000.0,97300.0,98800.0,10684
183190.KS,20180405,99100.0,99700.0,97600.0,98700.0,5645
183190.KS,20180404,99200.0,99200.0,96600.0,99000.0,10238
183190.KS,20180403,100500.0,101000.0,97800.0,99200.0,12925
183190.KS,20180402,101000.0,104500.0,99500.0,101000.0,15858
183190.KS,20180330,95600.0,104000.0,95600.0,99800.0,21026
183190.KS,20180329,93600.0,96000.0,92000.0,95500.0,10820
183190.KS,20180328,93100.0,93600.0,91500.0,93600.0,18514
183190.KS,20180327,94800.0,94800.0,92700.0,93800.0,9274
183190.KS,20180326,96000.0,96600.0,91200.0,94800.0,26610
183190.KS,20180323,97300.0,97800.0,94100.0,96700.0,19816
183190.KS,20180322,98500.0,99100.0,97400.0,98200.0,7461
183190.KS,20180321,100500.0,100500.0,97800.0,98200.0,13889
183190.KS,20180320,101500.0,101500.0,99300.0,100500.0,9215
183190.KS,20180319,101000.0,103500.0,99900.0,101500.0,8868
