<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
005450.KS,20180518,5560.0,5680.0,5290.0,5340.0,78084
005450.KS,20180517,5720.0,5990.0,5470.0,5620.0,128895
005450.KS,20180516,5800.0,5880.0,5560.0,5790.0,151869
005450.KS,20180515,6090.0,6420.0,6020.0,6180.0,163219
005450.KS,20180514,6090.0,6210.0,5870.0,6080.0,138607
005450.KS,20180511,5480.0,6090.0,5310.0,6090.0,259540
005450.KS,20180510,5330.0,5480.0,5130.0,5480.0,51397
005450.KS,20180509,5200.0,5400.0,5140.0,5300.0,26790
005450.KS,20180508,5450.0,5560.0,5220.0,5330.0,35905
005450.KS,20180504,5500.0,5600.0,5390.0,5450.0,47346
005450.KS,20180503,5580.0,5630.0,5350.0,5490.0,65006
005450.KS,20180502,5600.0,5650.0,5380.0,5560.0,95830
005450.KS,20180430,5260.0,5500.0,5200.0,5480.0,145268
005450.KS,20180427,5120.0,5220.0,5060.0,5160.0,44085
005450.KS,20180426,5210.0,5220.0,5060.0,5110.0,30946
005450.KS,20180425,5260.0,5300.0,5100.0,5110.0,76048
005450.KS,20180424,5280.0,5400.0,4865.0,5170.0,103486
005450.KS,20180423,5300.0,5700.0,5170.0,5220.0,389328
005450.KS,20180420,5160.0,5300.0,5010.0,5200.0,97740
005450.KS,20180419,4875.0,5110.0,4830.0,5070.0,127459
005450.KS,20180418,4735.0,4955.0,4730.0,4875.0,30257
005450.KS,20180417,4815.0,4825.0,4550.0,4735.0,16360
005450.KS,20180416,4720.0,4825.0,4720.0,4820.0,9707
005450.KS,20180413,4790.0,4875.0,4725.0,4785.0,19006
005450.KS,20180412,4665.0,4950.0,4665.0,4780.0,35019
005450.KS,20180411,4680.0,4780.0,4655.0,4720.0,17494
005450.KS,20180410,4750.0,4830.0,4620.0,4680.0,23720
005450.KS,20180409,4800.0,4845.0,4700.0,4740.0,24160
005450.KS,20180406,4730.0,4880.0,4705.0,4720.0,17985
005450.KS,20180405,4790.0,4920.0,4705.0,4720.0,17645
005450.KS,20180404,4880.0,4945.0,4720.0,4790.0,11576
005450.KS,20180403,4870.0,4980.0,4785.0,4880.0,13856
005450.KS,20180402,4860.0,4950.0,4850.0,4875.0,21880
005450.KS,20180330,4850.0,4980.0,4820.0,4870.0,32694
005450.KS,20180329,4870.0,4980.0,4745.0,4865.0,39122
005450.KS,20180328,5140.0,5150.0,4870.0,4870.0,39971
005450.KS,20180327,4695.0,5120.0,4695.0,5120.0,92683
005450.KS,20180326,4760.0,4845.0,4630.0,4685.0,28468
005450.KS,20180323,4740.0,5000.0,4695.0,4760.0,73445
005450.KS,20180322,5110.0,5110.0,4925.0,4940.0,65519
005450.KS,20180321,5190.0,5190.0,5050.0,5050.0,67800
005450.KS,20180320,5160.0,5330.0,5110.0,5170.0,84712
005450.KS,20180319,5890.0,5910.0,5080.0,5170.0,316766
005450.KS,20180316,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180315,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180314,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180313,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180312,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180309,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180308,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180307,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180306,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180305,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180302,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180228,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180227,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180226,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180223,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180222,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180221,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180220,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180219,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180214,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180213,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180212,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180209,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180208,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180207,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180206,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180205,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180202,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180201,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180131,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180130,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180129,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180126,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180125,5660.0,5660.0,5660.0,5660.0,0
005450.KS,20180124,5370.0,5850.0,5340.0,5660.0,206676
005450.KS,20180123,5070.0,5530.0,5060.0,5380.0,145650
005450.KS,20180122,5050.0,5090.0,4985.0,5070.0,32176
005450.KS,20180119,4930.0,5070.0,4930.0,5050.0,43774
005450.KS,20180118,4990.0,5000.0,4930.0,4950.0,14957
005450.KS,20180117,5030.0,5060.0,4955.0,5000.0,14137
005450.KS,20180116,5060.0,5090.0,4965.0,5030.0,30836
