<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000860.KS,20180518,33050.0,33550.0,32600.0,33200.0,15489.0
000860.KS,20180517,33000.0,34750.0,32650.0,32650.0,29598.0
000860.KS,20180516,33850.0,34150.0,32850.0,33350.0,14271.0
000860.KS,20180515,34300.0,35600.0,33550.0,34350.0,17078.0
000860.KS,20180514,33000.0,34950.0,33000.0,34050.0,15777.0
000860.KS,20180511,32950.0,33050.0,32400.0,33000.0,6690.0
000860.KS,20180510,32300.0,32950.0,32200.0,32800.0,6640.0
000860.KS,20180509,33000.0,33000.0,32050.0,32200.0,13134.0
000860.KS,20180508,33300.0,34000.0,33150.0,33150.0,7982.0
000860.KS,20180504,32850.0,33300.0,32600.0,33300.0,9387.0
000860.KS,20180503,33150.0,33150.0,32600.0,32850.0,6929.0
000860.KS,20180502,32450.0,33600.0,32450.0,32700.0,9821.0
000860.KS,20180430,32200.0,32500.0,31750.0,32400.0,6109.0
000860.KS,20180427,32700.0,32700.0,31600.0,31800.0,14912.0
000860.KS,20180426,32300.0,32750.0,32300.0,32700.0,2553.0
000860.KS,20180425,33250.0,33250.0,32050.0,32300.0,9586.0
000860.KS,20180424,33150.0,33850.0,32400.0,33250.0,6180.0
000860.KS,20180423,32500.0,33550.0,32400.0,32950.0,9539.0
000860.KS,20180420,32500.0,32550.0,32100.0,32300.0,7542.0
000860.KS,20180419,32050.0,33050.0,31850.0,32500.0,11260.0
000860.KS,20180418,32050.0,32100.0,31850.0,32050.0,12099.0
000860.KS,20180417,32050.0,32150.0,31800.0,32150.0,2199.0
000860.KS,20180416,32250.0,32700.0,31900.0,32100.0,5316.0
000860.KS,20180413,32600.0,32750.0,32000.0,32350.0,10107.0
000860.KS,20180412,32500.0,32650.0,32250.0,32350.0,6582.0
000860.KS,20180411,32400.0,32550.0,32300.0,32500.0,4698.0
000860.KS,20180410,32400.0,32500.0,32300.0,32400.0,5367.0
000860.KS,20180409,32500.0,32700.0,32200.0,32450.0,7222.0
000860.KS,20180406,32500.0,32600.0,32300.0,32600.0,9798.0
000860.KS,20180405,32300.0,32900.0,32250.0,32500.0,3270.0
000860.KS,20180404,32200.0,32700.0,32200.0,32400.0,5793.0
000860.KS,20180403,32500.0,32500.0,31600.0,32200.0,2080.0
000860.KS,20180402,32600.0,32900.0,32450.0,32550.0,1405.0
000860.KS,20180330,32200.0,33000.0,32150.0,32650.0,1624.0
000860.KS,20180329,32850.0,32850.0,31750.0,32200.0,7154.0
000860.KS,20180328,32100.0,32500.0,31900.0,32500.0,13723.0
000860.KS,20180327,32550.0,32550.0,32050.0,32250.0,2887.0
000860.KS,20180326,31500.0,32250.0,31450.0,32200.0,5681.0
000860.KS,20180323,32150.0,32450.0,31600.0,31600.0,4602.0
000860.KS,20180322,32950.0,32950.0,32300.0,32450.0,3527.0
000860.KS,20180321,32750.0,32750.0,32350.0,32350.0,2395.0
000860.KS,20180320,33150.0,33250.0,32650.0,32750.0,2462.0
000860.KS,20180319,33500.0,33600.0,33050.0,33150.0,1710.0
000860.KS,20180316,34000.0,34000.0,33200.0,33350.0,2420.0
000860.KS,20180315,33900.0,34000.0,33600.0,34000.0,1910.0
000860.KS,20180314,33800.0,34000.0,33500.0,34000.0,2727.0
000860.KS,20180313,33250.0,33600.0,33100.0,33400.0,2832.0
000860.KS,20180312,33600.0,33600.0,33150.0,33250.0,3736.0
000860.KS,20180309,33600.0,33700.0,33400.0,33600.0,1882.0
000860.KS,20180308,33800.0,33800.0,33300.0,33600.0,1207.0
000860.KS,20180307,33650.0,33800.0,33150.0,33750.0,1799.0
000860.KS,20180306,34350.0,34350.0,33150.0,33650.0,10706.0
000860.KS,20180305,34300.0,34500.0,33850.0,33900.0,2444.0
000860.KS,20180302,34500.0,34500.0,33950.0,34300.0,6599.0
000860.KS,20180228,34500.0,34800.0,34050.0,34500.0,3667.0
000860.KS,20180227,34900.0,34900.0,34100.0,34400.0,4367.0
000860.KS,20180226,34750.0,35000.0,34500.0,34800.0,5951.0
000860.KS,20180223,34800.0,35050.0,34750.0,35000.0,1326.0
000860.KS,20180222,35000.0,35200.0,34700.0,35050.0,4134.0
000860.KS,20180221,35050.0,35050.0,34850.0,35000.0,1861.0
000860.KS,20180220,34900.0,35250.0,34750.0,35250.0,2835.0
000860.KS,20180219,35700.0,35700.0,34900.0,35000.0,2415.0
000860.KS,20180214,35750.0,35750.0,35300.0,35750.0,738.0
000860.KS,20180213,35250.0,35950.0,34750.0,35750.0,8381.0
000860.KS,20180212,35150.0,35350.0,34800.0,34900.0,2100.0
000860.KS,20180209,35100.0,35400.0,34700.0,35150.0,8051.0
000860.KS,20180208,35000.0,35450.0,35000.0,35050.0,3624.0
000860.KS,20180207,35300.0,35550.0,35000.0,35000.0,6079.0
000860.KS,20180206,35000.0,35350.0,34750.0,35300.0,9473.0
000860.KS,20180205,35700.0,35700.0,34950.0,35050.0,7217.0
000860.KS,20180202,36000.0,36000.0,35500.0,35700.0,3590.0
