<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
009410.KS,20180518,13900.0,14350.0,13450.0,14300.0,1168695
009410.KS,20180517,13700.0,14300.0,13300.0,13950.0,2288542
009410.KS,20180516,12750.0,13700.0,12600.0,13700.0,4897895
009410.KS,20180515,12950.0,13000.0,12450.0,12450.0,1373770
009410.KS,20180514,12150.0,12700.0,11850.0,12700.0,2280664
009410.KS,20180511,11500.0,11850.0,11300.0,11550.0,351539
009410.KS,20180510,11650.0,12000.0,11450.0,11500.0,605455
009410.KS,20180509,11500.0,11650.0,10950.0,11500.0,562980
009410.KS,20180508,12100.0,12150.0,11500.0,11500.0,706193
009410.KS,20180504,11950.0,12100.0,11600.0,11900.0,4440163
009410.KS,20180503,12500.0,12800.0,11900.0,12000.0,718739
009410.KS,20180502,12100.0,12800.0,11950.0,12450.0,1586250
009410.KS,20180430,11350.0,11950.0,11150.0,11700.0,843685
009410.KS,20180427,11350.0,11400.0,10850.0,10950.0,255272
009410.KS,20180426,11450.0,11600.0,11150.0,11200.0,350572
009410.KS,20180425,11250.0,11850.0,11200.0,11450.0,565275
009410.KS,20180424,11700.0,11950.0,11250.0,11400.0,969792
009410.KS,20180423,11100.0,11750.0,10700.0,11350.0,1196545
009410.KS,20180420,10950.0,11050.0,10550.0,10850.0,403065
009410.KS,20180419,10150.0,11200.0,10150.0,11050.0,963879
009410.KS,20180418,10000.0,10200.0,9980.0,10100.0,185879
009410.KS,20180417,10150.0,10200.0,9970.0,10000.0,253803
009410.KS,20180416,10350.0,10350.0,10000.0,10250.0,209441
009410.KS,20180413,10600.0,10600.0,10250.0,10350.0,107006
009410.KS,20180412,10600.0,10600.0,10300.0,10600.0,117285
009410.KS,20180411,10650.0,10650.0,10400.0,10550.0,60370
009410.KS,20180410,10500.0,10600.0,10350.0,10550.0,107918
009410.KS,20180409,10400.0,10650.0,10400.0,10500.0,210323
009410.KS,20180406,9990.0,10200.0,9990.0,10200.0,95627
009410.KS,20180405,10000.0,10200.0,9960.0,9960.0,159757
009410.KS,20180404,10250.0,10500.0,9820.0,9890.0,281637
009410.KS,20180403,10200.0,10800.0,10050.0,10250.0,250856
009410.KS,20180402,10950.0,10950.0,10150.0,10300.0,293204
009410.KS,20180330,10450.0,10800.0,10450.0,10800.0,106207
009410.KS,20180329,10450.0,10600.0,10350.0,10500.0,67975
009410.KS,20180328,10400.0,10700.0,10150.0,10500.0,114953
009410.KS,20180327,10500.0,10750.0,10450.0,10550.0,124018
009410.KS,20180326,10400.0,10500.0,10050.0,10450.0,183501
009410.KS,20180323,10600.0,10750.0,10300.0,10450.0,334034
009410.KS,20180322,10950.0,11100.0,10800.0,10900.0,111960
009410.KS,20180321,10850.0,11050.0,10700.0,10850.0,98238
009410.KS,20180320,10950.0,11050.0,10700.0,10900.0,113139
009410.KS,20180319,11200.0,11500.0,11000.0,11050.0,139233
009410.KS,20180316,11450.0,11450.0,11050.0,11200.0,164717
009410.KS,20180315,11100.0,11400.0,11050.0,11400.0,108608
009410.KS,20180314,11200.0,11400.0,10900.0,11200.0,109951
009410.KS,20180313,11350.0,11400.0,11100.0,11250.0,194094
009410.KS,20180312,11500.0,11600.0,11050.0,11500.0,435456
009410.KS,20180309,10750.0,11300.0,10500.0,11300.0,576349
009410.KS,20180308,10650.0,10750.0,10300.0,10750.0,258305
009410.KS,20180307,10650.0,10650.0,10400.0,10500.0,182868
009410.KS,20180306,10700.0,10750.0,10450.0,10650.0,232405
009410.KS,20180305,10500.0,10800.0,10350.0,10550.0,310626
009410.KS,20180302,10150.0,10550.0,9980.0,10350.0,275236
009410.KS,20180228,10450.0,10500.0,10050.0,10150.0,470997
009410.KS,20180227,10600.0,10600.0,10300.0,10550.0,173699
009410.KS,20180226,10900.0,10900.0,10150.0,10500.0,297718
009410.KS,20180223,10750.0,10900.0,10500.0,10700.0,195623
009410.KS,20180222,10900.0,11050.0,10650.0,10750.0,174899
009410.KS,20180221,10700.0,11000.0,10450.0,10900.0,146117
009410.KS,20180220,11200.0,11250.0,10650.0,10800.0,212669
009410.KS,20180219,11000.0,11250.0,10750.0,11200.0,219576
009410.KS,20180214,10500.0,10850.0,10450.0,10750.0,189526
009410.KS,20180213,10700.0,10850.0,10350.0,10400.0,197338
009410.KS,20180212,10950.0,11050.0,10300.0,10550.0,355005
009410.KS,20180209,10700.0,11100.0,10700.0,11000.0,217897
009410.KS,20180208,11050.0,11500.0,10700.0,11100.0,663733
009410.KS,20180207,12200.0,12200.0,10500.0,10700.0,919132
009410.KS,20180206,11200.0,12200.0,10700.0,11950.0,999536
009410.KS,20180205,12800.0,13150.0,11800.0,11850.0,735565
009410.KS,20180202,12500.0,13450.0,12500.0,13150.0,1140183
009410.KS,20180201,12200.0,12800.0,12000.0,12650.0,451949
009410.KS,20180131,12150.0,12300.0,11750.0,12100.0,296875
009410.KS,20180130,12500.0,12500.0,11900.0,12100.0,330049
009410.KS,20180129,11800.0,12550.0,11800.0,12350.0,450898
009410.KS,20180126,12050.0,12100.0,11750.0,12000.0,241988
009410.KS,20180125,11950.0,12100.0,11600.0,12050.0,327158
009410.KS,20180124,12200.0,12200.0,11800.0,11900.0,122897
009410.KS,20180123,11950.0,12250.0,11800.0,12050.0,345232
009410.KS,20180122,11900.0,12050.0,11600.0,12000.0,330139
009410.KS,20180119,11250.0,12000.0,11250.0,12000.0,416166
009410.KS,20180118,11500.0,11550.0,11200.0,11200.0,140893
009410.KS,20180117,11200.0,11500.0,11150.0,11450.0,198209
009410.KS,20180116,11700.0,11700.0,11300.0,11400.0,198364
009410.KS,20180115,11750.0,11750.0,11300.0,11500.0,273079
009410.KS,20180112,12050.0,12050.0,11600.0,11750.0,306059
009410.KS,20180111,11800.0,12300.0,11800.0,12150.0,347872
009410.KS,20180110,11750.0,12050.0,11550.0,11900.0,472030
009410.KS,20180109,11050.0,11700.0,11050.0,11700.0,553068
009410.KS,20180108,10700.0,11050.0,10500.0,11050.0,407710
009410.KS,20180105,10950.0,11150.0,10450.0,10800.0,561266
009410.KS,20180104,10800.0,10950.0,10600.0,10800.0,1338025
009410.KS,20180103,11000.0,11100.0,10500.0,10800.0,435645
009410.KS,20180102,10350.0,11350.0,10200.0,11000.0,969660
009410.KS,20171228,10250.0,10500.0,9920.0,10300.0,403216
009410.KS,20171227,9740.0,10250.0,9720.0,10100.0,558604
009410.KS,20171226,9370.0,9880.0,9040.0,9700.0,654019
009410.KS,20171222,9080.0,9460.0,8920.0,9370.0,623978
009410.KS,20171221,8820.0,9030.0,8710.0,8900.0,630117
009410.KS,20171219,7980.0,8240.0,7960.0,8220.0,240894
009410.KS,20171218,8030.0,8070.0,7930.0,8070.0,92856
009410.KS,20171215,7980.0,8040.0,7830.0,8030.0,173858
009410.KS,20171214,7990.0,8020.0,7790.0,7990.0,98374
009410.KS,20171213,7720.0,8020.0,7700.0,7990.0,92140
009410.KS,20171212,7550.0,7810.0,7430.0,7800.0,135455
009410.KS,20171211,7360.0,7560.0,7360.0,7550.0,56078
009410.KS,20171208,7360.0,7600.0,7360.0,7420.0,64120
009410.KS,20171207,7440.0,7540.0,7310.0,7370.0,68078
009410.KS,20171206,7630.0,7630.0,7380.0,7440.0,183855
009410.KS,20171205,7710.0,7730.0,7620.0,7620.0,82590
009410.KS,20171204,7710.0,7820.0,7570.0,7700.0,67944
009410.KS,20171201,7710.0,7710.0,7480.0,7680.0,119858
009410.KS,20171130,7800.0,7800.0,7600.0,7700.0,138170
009410.KS,20171129,7820.0,7900.0,7740.0,7790.0,102991
009410.KS,20171128,7710.0,7850.0,7710.0,7810.0,76632
009410.KS,20171127,7730.0,7830.0,7640.0,7770.0,115836
009410.KS,20171124,7880.0,7910.0,7680.0,7800.0,138530
009410.KS,20171123,8040.0,8040.0,7850.0,7880.0,137815
009410.KS,20171122,7980.0,8070.0,7920.0,8040.0,153149
009410.KS,20171121,8340.0,8340.0,8000.0,8050.0,307104
009410.KS,20171120,8270.0,8370.0,8200.0,8290.0,105014
