<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
002150.KS,20180518,9350.0,9550.0,9060.0,9250.0,400012
002150.KS,20180517,9280.0,9870.0,9140.0,9380.0,894415
002150.KS,20180516,8800.0,9640.0,8800.0,9230.0,1158587
002150.KS,20180515,10700.0,11100.0,9540.0,9800.0,2756323
002150.KS,20180514,9150.0,9350.0,9040.0,9260.0,952191
002150.KS,20180511,8820.0,9190.0,8640.0,8840.0,436989
002150.KS,20180510,9050.0,9270.0,8780.0,8810.0,646209
002150.KS,20180509,8750.0,9000.0,8000.0,8730.0,1017942
002150.KS,20180508,9950.0,9950.0,8710.0,8830.0,1309782
002150.KS,20180504,9480.0,9750.0,9370.0,9670.0,1750187
002150.KS,20180503,9990.0,10000.0,9180.0,9390.0,794582
002150.KS,20180502,10400.0,11150.0,9720.0,9980.0,2138931
002150.KS,20180430,9190.0,10700.0,9030.0,10300.0,4628382
002150.KS,20180427,9120.0,9840.0,8210.0,8300.0,2939010
002150.KS,20180426,8360.0,8400.0,7820.0,7840.0,722598
002150.KS,20180425,8380.0,8550.0,8090.0,8360.0,873953
002150.KS,20180424,9450.0,9450.0,8040.0,8520.0,1540681
002150.KS,20180423,8870.0,10100.0,8870.0,9090.0,1054831
002150.KS,20180420,8120.0,8500.0,7920.0,8500.0,529875
002150.KS,20180419,8330.0,8330.0,8030.0,8140.0,726327
002150.KS,20180418,7860.0,8290.0,7520.0,8150.0,3058306
002150.KS,20180417,7580.0,8890.0,7420.0,7780.0,10705183
002150.KS,20180416,6030.0,7070.0,5810.0,7070.0,2844412
002150.KS,20180413,5170.0,5440.0,5130.0,5440.0,116326
002150.KS,20180412,5240.0,5250.0,5150.0,5170.0,25081
002150.KS,20180411,5170.0,5300.0,5140.0,5240.0,27228
002150.KS,20180410,5220.0,5220.0,5100.0,5150.0,39682
002150.KS,20180409,5180.0,5230.0,5140.0,5210.0,37498
002150.KS,20180406,5270.0,5270.0,5170.0,5220.0,31345
002150.KS,20180405,5310.0,5330.0,5210.0,5270.0,29801
002150.KS,20180404,5270.0,5350.0,5160.0,5270.0,46101
002150.KS,20180403,5200.0,5280.0,5100.0,5270.0,49153
002150.KS,20180402,5250.0,5320.0,5190.0,5210.0,71162
002150.KS,20180330,5110.0,5250.0,5100.0,5200.0,86453
002150.KS,20180329,5190.0,5230.0,5070.0,5170.0,71708
002150.KS,20180328,5100.0,5160.0,5050.0,5160.0,46019
002150.KS,20180327,5020.0,5130.0,4975.0,5100.0,75140
002150.KS,20180326,4965.0,5060.0,4965.0,5000.0,26647
002150.KS,20180323,5110.0,5110.0,4970.0,4970.0,57858
002150.KS,20180322,5090.0,5220.0,5080.0,5110.0,61130
002150.KS,20180321,5170.0,5180.0,5080.0,5090.0,33709
002150.KS,20180320,5080.0,5150.0,5020.0,5140.0,43732
002150.KS,20180319,5060.0,5240.0,5020.0,5070.0,94074
002150.KS,20180316,5100.0,5200.0,4975.0,5020.0,151302
002150.KS,20180315,5050.0,5120.0,4970.0,5050.0,58012
002150.KS,20180314,5150.0,5150.0,4980.0,5020.0,23989
002150.KS,20180313,5130.0,5200.0,5000.0,5080.0,106733
002150.KS,20180312,4845.0,5090.0,4840.0,5070.0,100491
002150.KS,20180309,4845.0,4845.0,4780.0,4845.0,7919
002150.KS,20180308,4775.0,4825.0,4715.0,4805.0,11959
002150.KS,20180307,4855.0,4855.0,4760.0,4780.0,5952
002150.KS,20180306,4800.0,4850.0,4765.0,4795.0,22662
002150.KS,20180305,4830.0,4880.0,4755.0,4760.0,10188
002150.KS,20180302,4865.0,4900.0,4790.0,4840.0,10471
002150.KS,20180228,4900.0,4920.0,4830.0,4875.0,14310
002150.KS,20180227,4975.0,4975.0,4855.0,4920.0,16078
002150.KS,20180226,4960.0,4960.0,4905.0,4940.0,9061
002150.KS,20180223,4950.0,4950.0,4865.0,4920.0,24137
002150.KS,20180222,4985.0,4985.0,4895.0,4935.0,10719
002150.KS,20180221,4930.0,4980.0,4900.0,4925.0,6862
002150.KS,20180220,4965.0,4965.0,4895.0,4920.0,7058
002150.KS,20180219,4935.0,4965.0,4875.0,4950.0,14987
002150.KS,20180214,4935.0,4935.0,4835.0,4900.0,25895
002150.KS,20180213,4845.0,4935.0,4790.0,4900.0,25252
002150.KS,20180212,4865.0,4865.0,4800.0,4810.0,12505
002150.KS,20180209,4900.0,4915.0,4850.0,4865.0,10572
002150.KS,20180208,4895.0,4985.0,4895.0,4950.0,9492
002150.KS,20180207,4990.0,5070.0,4915.0,4970.0,26357
002150.KS,20180206,4895.0,5000.0,4630.0,4975.0,31858
002150.KS,20180205,4995.0,5030.0,4955.0,4985.0,34925
002150.KS,20180202,5020.0,5070.0,4995.0,5030.0,33493
002150.KS,20180201,4980.0,5080.0,4955.0,5010.0,33057
002150.KS,20180131,4995.0,4995.0,4915.0,4980.0,22701
002150.KS,20180130,4975.0,5050.0,4970.0,4995.0,32865
002150.KS,20180129,4990.0,4995.0,4955.0,4990.0,25648
002150.KS,20180126,4950.0,4990.0,4905.0,4990.0,34533
002150.KS,20180125,4865.0,4920.0,4820.0,4905.0,21845
002150.KS,20180124,4865.0,4875.0,4810.0,4830.0,11048
002150.KS,20180123,4850.0,4850.0,4810.0,4845.0,13498
002150.KS,20180122,4765.0,4855.0,4750.0,4845.0,26112
002150.KS,20180119,4700.0,4780.0,4670.0,4765.0,35198
002150.KS,20180118,4720.0,4750.0,4675.0,4700.0,24433
002150.KS,20180117,4740.0,4765.0,4670.0,4720.0,19019
002150.KS,20180116,4700.0,4800.0,4700.0,4740.0,6821
002150.KS,20180115,4680.0,4735.0,4655.0,4690.0,19000
002150.KS,20180112,4805.0,4805.0,4680.0,4685.0,31878
002150.KS,20180111,4810.0,4820.0,4750.0,4785.0,18643
002150.KS,20180110,4820.0,4845.0,4760.0,4810.0,10654
002150.KS,20180109,4795.0,4870.0,4785.0,4820.0,9779
002150.KS,20180108,4825.0,4875.0,4815.0,4815.0,13778
002150.KS,20180105,4795.0,4900.0,4765.0,4820.0,18266
002150.KS,20180104,4990.0,4990.0,4760.0,4760.0,21339
002150.KS,20180103,4990.0,4990.0,4890.0,4925.0,14222
002150.KS,20180102,4920.0,4960.0,4900.0,4920.0,14306
002150.KS,20171228,4925.0,4955.0,4885.0,4945.0,11656
002150.KS,20171227,4970.0,4970.0,4815.0,4960.0,14943
002150.KS,20171226,4875.0,5000.0,4860.0,4985.0,18780
002150.KS,20171222,4855.0,4890.0,4790.0,4860.0,19314
002150.KS,20171221,4930.0,4930.0,4850.0,4850.0,32039
002150.KS,20171219,4995.0,5000.0,4920.0,4990.0,30155
002150.KS,20171218,4955.0,5020.0,4940.0,4995.0,25328
002150.KS,20171215,5020.0,5020.0,4950.0,4955.0,20985
002150.KS,20171214,5010.0,5020.0,4960.0,5010.0,27380
002150.KS,20171213,5000.0,5050.0,4985.0,5010.0,23967
002150.KS,20171212,5030.0,5030.0,4985.0,5000.0,17860
002150.KS,20171211,5060.0,5080.0,5000.0,5000.0,16761
002150.KS,20171208,5150.0,5150.0,4990.0,5020.0,41279
002150.KS,20171207,5120.0,5160.0,5080.0,5150.0,15294
002150.KS,20171206,5180.0,5180.0,5090.0,5120.0,47206
002150.KS,20171205,5240.0,5270.0,5150.0,5180.0,24692
002150.KS,20171204,5210.0,5240.0,5110.0,5240.0,38453
002150.KS,20171201,5140.0,5180.0,5070.0,5140.0,43153
002150.KS,20171130,5190.0,5200.0,5130.0,5180.0,19546
002150.KS,20171129,5100.0,5200.0,5100.0,5170.0,28901
002150.KS,20171128,5090.0,5150.0,5090.0,5120.0,16487
002150.KS,20171127,5130.0,5200.0,5100.0,5120.0,19927
002150.KS,20171124,5140.0,5210.0,5100.0,5110.0,63228
002150.KS,20171123,5410.0,5600.0,5100.0,5110.0,464817
002150.KS,20171122,5110.0,5150.0,5050.0,5140.0,24889
002150.KS,20171121,5130.0,5170.0,5000.0,5110.0,42463
002150.KS,20171120,5030.0,5150.0,4970.0,5130.0,23849
002150.KS,20171117,5030.0,5040.0,4985.0,5030.0,12903
002150.KS,20171116,5030.0,5030.0,4985.0,5020.0,11941
002150.KS,20171115,5030.0,5070.0,4985.0,5030.0,26877
002150.KS,20171114,5060.0,5060.0,5000.0,5030.0,11868
002150.KS,20171113,5130.0,5130.0,4990.0,5030.0,49489
002150.KS,20171110,5120.0,5120.0,5060.0,5110.0,6504
002150.KS,20171109,5050.0,5120.0,5030.0,5100.0,21870
002150.KS,20171108,5050.0,5070.0,5030.0,5040.0,23506
002150.KS,20171107,5080.0,5090.0,5020.0,5040.0,21282
002150.KS,20171106,5130.0,5130.0,5030.0,5060.0,14247
002150.KS,20171103,5100.0,5150.0,5040.0,5070.0,13622
002150.KS,20171102,5080.0,5140.0,5050.0,5100.0,21282
002150.KS,20171101,5050.0,5100.0,5040.0,5080.0,15375
002150.KS,20171031,5030.0,5080.0,5020.0,5050.0,16558
002150.KS,20171030,5110.0,5110.0,5030.0,5080.0,30745
002150.KS,20171027,5060.0,5110.0,5030.0,5100.0,11998
002150.KS,20171026,5100.0,5100.0,5030.0,5060.0,29382
002150.KS,20171025,5060.0,5100.0,5060.0,5100.0,5086
002150.KS,20171024,5050.0,5090.0,5040.0,5090.0,5523
002150.KS,20171023,5120.0,5120.0,5030.0,5050.0,11340
002150.KS,20171020,5020.0,5140.0,5010.0,5070.0,23764
002150.KS,20171019,5050.0,5100.0,5020.0,5100.0,14841
002150.KS,20171018,5090.0,5150.0,5020.0,5050.0,12965
002150.KS,20171017,5070.0,5150.0,5050.0,5050.0,8279
002150.KS,20171016,5170.0,5170.0,5060.0,5090.0,9287
002150.KS,20171013,5270.0,5270.0,5050.0,5140.0,43047
002150.KS,20171012,5300.0,5300.0,5200.0,5270.0,16173
002150.KS,20171011,5250.0,5300.0,5220.0,5300.0,19483
002150.KS,20171010,5300.0,5310.0,5190.0,5230.0,22760
