<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
003650.KS,20180518,81800.0,82300.0,81000.0,81700.0,441.0
003650.KS,20180517,81000.0,82200.0,80900.0,81200.0,644.0
003650.KS,20180516,81500.0,82600.0,80600.0,81000.0,9746.0
003650.KS,20180515,85700.0,85700.0,82000.0,82000.0,1489.0
003650.KS,20180514,85400.0,85500.0,84000.0,84900.0,2904.0
003650.KS,20180511,82000.0,86500.0,81600.0,84800.0,5717.0
003650.KS,20180510,81000.0,81800.0,81000.0,81500.0,2635.0
003650.KS,20180509,81500.0,81800.0,81400.0,81800.0,1225.0
003650.KS,20180508,80100.0,81900.0,80100.0,81500.0,752.0
003650.KS,20180504,81800.0,81800.0,80200.0,81300.0,591.0
003650.KS,20180503,79900.0,81100.0,79900.0,81100.0,341.0
003650.KS,20180502,81600.0,81600.0,79800.0,79900.0,423.0
003650.KS,20180430,79700.0,81000.0,79600.0,79800.0,626.0
003650.KS,20180427,79000.0,79700.0,78900.0,79700.0,2063.0
003650.KS,20180426,80600.0,80600.0,78600.0,79000.0,1474.0
003650.KS,20180425,80500.0,80500.0,79700.0,79900.0,1709.0
003650.KS,20180424,79800.0,80500.0,79000.0,80500.0,832.0
003650.KS,20180423,79400.0,79700.0,78500.0,79700.0,339.0
003650.KS,20180420,79200.0,79400.0,78600.0,79400.0,658.0
003650.KS,20180419,79000.0,79300.0,78300.0,79300.0,1610.0
003650.KS,20180418,78400.0,79400.0,78400.0,79200.0,308.0
003650.KS,20180417,78300.0,79500.0,78300.0,79000.0,439.0
003650.KS,20180416,78400.0,79000.0,78200.0,78900.0,157.0
003650.KS,20180413,79500.0,79500.0,78300.0,79000.0,1525.0
003650.KS,20180412,78300.0,78900.0,78300.0,78900.0,60.0
003650.KS,20180411,78600.0,78700.0,78000.0,78100.0,770.0
003650.KS,20180410,79000.0,79300.0,78600.0,78600.0,1500.0
003650.KS,20180409,79900.0,80200.0,79300.0,79300.0,1312.0
003650.KS,20180406,79300.0,80000.0,79300.0,79900.0,824.0
003650.KS,20180405,80300.0,80400.0,79400.0,79400.0,1120.0
003650.KS,20180404,80300.0,80900.0,80000.0,80300.0,1003.0
003650.KS,20180403,79800.0,80700.0,79800.0,80300.0,907.0
003650.KS,20180402,81100.0,82300.0,80600.0,81200.0,388.0
