<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
004130.KS,20180518,14900.0,15000.0,14300.0,14700.0,351240.0
004130.KS,20180517,14850.0,15150.0,14800.0,14850.0,136495.0
004130.KS,20180516,15500.0,15650.0,14700.0,14850.0,303698.0
004130.KS,20180515,15650.0,15750.0,15450.0,15500.0,70672.0
004130.KS,20180514,15500.0,15700.0,15350.0,15600.0,85484.0
004130.KS,20180511,14950.0,15700.0,14950.0,15600.0,218307.0
004130.KS,20180510,15100.0,15250.0,14800.0,14950.0,80062.0
004130.KS,20180509,14950.0,15200.0,14600.0,15050.0,123381.0
004130.KS,20180508,15100.0,15500.0,14750.0,14950.0,125974.0
004130.KS,20180504,15350.0,15600.0,14900.0,15000.0,120172.0
004130.KS,20180503,15350.0,15900.0,15250.0,15400.0,211417.0
004130.KS,20180502,14950.0,15550.0,14850.0,15400.0,161264.0
004130.KS,20180430,15600.0,15750.0,14750.0,14900.0,306682.0
004130.KS,20180427,16250.0,16300.0,15500.0,15600.0,242861.0
004130.KS,20180426,15750.0,16300.0,15700.0,16050.0,125864.0
004130.KS,20180425,15900.0,16350.0,15550.0,15650.0,174759.0
004130.KS,20180424,16450.0,16750.0,15950.0,16000.0,136912.0
004130.KS,20180423,16800.0,17100.0,16600.0,16650.0,74854.0
004130.KS,20180420,16800.0,17150.0,16750.0,16800.0,104692.0
004130.KS,20180419,17250.0,17400.0,16800.0,16950.0,147814.0
004130.KS,20180418,17750.0,17750.0,17100.0,17250.0,202947.0
004130.KS,20180417,17000.0,17700.0,17000.0,17500.0,244205.0
004130.KS,20180416,16650.0,17100.0,16550.0,16900.0,117357.0
004130.KS,20180413,17050.0,17050.0,16400.0,16700.0,217456.0
004130.KS,20180412,16400.0,16950.0,16050.0,16900.0,247788.0
004130.KS,20180411,15500.0,16600.0,15450.0,16400.0,277326.0
004130.KS,20180410,15900.0,16050.0,15250.0,15350.0,200385.0
004130.KS,20180409,15700.0,16250.0,15700.0,15900.0,146091.0
004130.KS,20180406,15800.0,16000.0,15400.0,15850.0,163936.0
004130.KS,20180405,16000.0,16500.0,15800.0,15900.0,176738.0
004130.KS,20180404,17100.0,17150.0,15800.0,15800.0,275609.0
004130.KS,20180403,16450.0,17050.0,16150.0,17050.0,188253.0
004130.KS,20180402,17200.0,17200.0,16250.0,16500.0,176057.0
004130.KS,20180330,17100.0,17350.0,17000.0,17100.0,98327.0
004130.KS,20180329,17350.0,17350.0,16700.0,16850.0,175241.0
