<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001880.KS,20180518,15600.0,16650.0,15600.0,16650.0,11781.0
001880.KS,20180517,16200.0,16450.0,15550.0,15850.0,32258.0
001880.KS,20180516,15850.0,16500.0,15800.0,16100.0,21882.0
001880.KS,20180515,17100.0,17450.0,16100.0,17100.0,46012.0
001880.KS,20180514,16600.0,17250.0,16550.0,16800.0,30678.0
001880.KS,20180511,15800.0,16600.0,15600.0,16400.0,21096.0
001880.KS,20180510,15800.0,16100.0,15500.0,16000.0,21803.0
001880.KS,20180509,15800.0,15900.0,15000.0,15750.0,23428.0
001880.KS,20180508,16450.0,16600.0,15400.0,15400.0,24988.0
001880.KS,20180504,16250.0,16850.0,16050.0,16450.0,20811.0
001880.KS,20180503,17000.0,17200.0,16000.0,16150.0,41931.0
001880.KS,20180502,16300.0,17300.0,15850.0,16700.0,137011.0
001880.KS,20180430,15000.0,16450.0,15000.0,16150.0,64836.0
001880.KS,20180427,15500.0,15750.0,14800.0,14800.0,21444.0
001880.KS,20180426,15800.0,16250.0,15650.0,15850.0,26723.0
001880.KS,20180425,16000.0,16100.0,15400.0,15450.0,14847.0
001880.KS,20180424,16300.0,16350.0,15450.0,15800.0,39407.0
001880.KS,20180423,15300.0,16200.0,15150.0,16200.0,103593.0
001880.KS,20180420,15500.0,15500.0,14700.0,15100.0,16545.0
001880.KS,20180419,14400.0,15800.0,14400.0,15400.0,67841.0
001880.KS,20180418,13750.0,14500.0,13750.0,14400.0,19454.0
001880.KS,20180417,13550.0,13900.0,13550.0,13750.0,983.0
001880.KS,20180416,13500.0,13950.0,13500.0,13550.0,3824.0
001880.KS,20180413,13650.0,13950.0,13550.0,13700.0,1827.0
001880.KS,20180412,14000.0,14000.0,13550.0,13650.0,4929.0
001880.KS,20180411,13750.0,14300.0,13700.0,14050.0,2650.0
001880.KS,20180410,13850.0,13950.0,13600.0,13950.0,4781.0
001880.KS,20180409,13500.0,13900.0,13500.0,13900.0,25637.0
001880.KS,20180406,13600.0,13650.0,13400.0,13400.0,5861.0
001880.KS,20180405,13150.0,13800.0,13150.0,13650.0,17225.0
001880.KS,20180404,12900.0,13400.0,12700.0,13300.0,8709.0
001880.KS,20180403,12350.0,12850.0,12350.0,12800.0,3405.0
001880.KS,20180402,12350.0,12600.0,12350.0,12600.0,6318.0
001880.KS,20180330,12300.0,12550.0,12300.0,12500.0,2727.0
001880.KS,20180329,12250.0,12450.0,12250.0,12450.0,1885.0
001880.KS,20180328,12450.0,12500.0,12150.0,12250.0,4944.0
001880.KS,20180327,12450.0,12600.0,12300.0,12500.0,3807.0
001880.KS,20180326,12050.0,12650.0,11900.0,12450.0,8221.0
001880.KS,20180323,12400.0,12450.0,12050.0,12050.0,22698.0
001880.KS,20180322,12950.0,12950.0,12500.0,12500.0,5789.0
001880.KS,20180321,13200.0,13200.0,12750.0,12800.0,7900.0
001880.KS,20180320,13050.0,13200.0,12950.0,13200.0,4517.0
001880.KS,20180319,13300.0,13400.0,13150.0,13150.0,3206.0
001880.KS,20180316,13200.0,13400.0,13200.0,13300.0,4302.0
001880.KS,20180315,13250.0,13500.0,13150.0,13200.0,7660.0
001880.KS,20180314,13400.0,13400.0,13200.0,13300.0,3010.0
001880.KS,20180313,13550.0,13550.0,13200.0,13400.0,4659.0
001880.KS,20180312,13300.0,13750.0,13300.0,13450.0,13392.0
001880.KS,20180309,12900.0,13500.0,12750.0,13400.0,6771.0
001880.KS,20180308,12850.0,13000.0,12600.0,12900.0,7936.0
001880.KS,20180307,13500.0,13500.0,12800.0,12800.0,10295.0
001880.KS,20180306,13500.0,13550.0,13300.0,13400.0,6105.0
001880.KS,20180305,13550.0,13900.0,13350.0,13400.0,7495.0
001880.KS,20180302,13900.0,13950.0,13150.0,13550.0,29129.0
001880.KS,20180228,14300.0,14300.0,13850.0,14000.0,6487.0
001880.KS,20180227,14800.0,14800.0,14200.0,14350.0,6965.0
001880.KS,20180226,14450.0,14750.0,14450.0,14600.0,2426.0
001880.KS,20180223,14350.0,14800.0,14300.0,14500.0,5069.0
001880.KS,20180222,14500.0,14650.0,14350.0,14500.0,4876.0
