<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001500.KS,20180518,11650.0,11750.0,11500.0,11700.0,41483.0
001500.KS,20180517,11700.0,11700.0,11450.0,11700.0,34356.0
001500.KS,20180516,11900.0,11900.0,11450.0,11700.0,50054.0
001500.KS,20180515,12050.0,12050.0,11750.0,11850.0,57619.0
001500.KS,20180514,11950.0,12000.0,11800.0,11950.0,70292.0
001500.KS,20180511,11600.0,11900.0,11600.0,11750.0,83407.0
001500.KS,20180510,11300.0,11650.0,11300.0,11600.0,32318.0
001500.KS,20180509,11550.0,11600.0,11100.0,11300.0,68388.0
001500.KS,20180508,11700.0,11800.0,11550.0,11600.0,55731.0
001500.KS,20180504,11650.0,11850.0,11550.0,11700.0,76594.0
001500.KS,20180503,11850.0,11850.0,11600.0,11600.0,52445.0
001500.KS,20180502,11850.0,11850.0,11550.0,11850.0,62133.0
001500.KS,20180430,11850.0,11950.0,11650.0,11850.0,93983.0
001500.KS,20180427,11500.0,11950.0,11500.0,11750.0,138879.0
001500.KS,20180426,10950.0,11800.0,10950.0,11400.0,312789.0
001500.KS,20180425,10900.0,10950.0,10700.0,10900.0,42801.0
001500.KS,20180424,10600.0,11000.0,10600.0,10950.0,87608.0
001500.KS,20180423,10550.0,10700.0,10550.0,10600.0,58419.0
001500.KS,20180420,10500.0,10550.0,10400.0,10500.0,32297.0
001500.KS,20180419,10650.0,10650.0,10400.0,10500.0,38055.0
001500.KS,20180418,10450.0,10650.0,10450.0,10600.0,50185.0
001500.KS,20180417,10500.0,10550.0,10350.0,10400.0,26727.0
001500.KS,20180416,10500.0,10550.0,10400.0,10500.0,18873.0
001500.KS,20180413,10550.0,10600.0,10350.0,10550.0,43171.0
001500.KS,20180412,10350.0,10400.0,10300.0,10400.0,22016.0
001500.KS,20180411,10350.0,10400.0,10250.0,10350.0,41550.0
001500.KS,20180410,10300.0,10350.0,10100.0,10350.0,45281.0
