<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
118000.KS,20180518,3400.0,3460.0,3375.0,3445.0,218980
118000.KS,20180517,3485.0,3485.0,3370.0,3405.0,288930
118000.KS,20180516,3540.0,3540.0,3365.0,3405.0,560157
118000.KS,20180515,3535.0,3630.0,3500.0,3515.0,397822
118000.KS,20180514,3705.0,3705.0,3550.0,3565.0,434799
118000.KS,20180511,3740.0,3765.0,3645.0,3670.0,282445
118000.KS,20180510,3690.0,3785.0,3605.0,3715.0,357423
118000.KS,20180509,3500.0,3675.0,3445.0,3645.0,476960
118000.KS,20180508,3840.0,3860.0,3570.0,3570.0,793566
118000.KS,20180504,3900.0,4000.0,3800.0,3805.0,736227
118000.KS,20180503,3950.0,4070.0,3915.0,3940.0,734531
118000.KS,20180502,3860.0,3945.0,3745.0,3910.0,986477
118000.KS,20180430,4130.0,4165.0,3830.0,3985.0,2039283
118000.KS,20180427,4425.0,4430.0,4130.0,4195.0,1874310
118000.KS,20180426,4180.0,4500.0,4095.0,4395.0,7308615
118000.KS,20180425,3900.0,4460.0,3890.0,4150.0,5332154
118000.KS,20180424,3900.0,4020.0,3875.0,3885.0,488188
118000.KS,20180423,3820.0,3970.0,3710.0,3900.0,786994
118000.KS,20180420,3970.0,3995.0,3860.0,3885.0,590387
118000.KS,20180419,4095.0,4120.0,3725.0,3920.0,1254479
118000.KS,20180418,4200.0,4310.0,4080.0,4125.0,1597542
118000.KS,20180417,4015.0,4230.0,4005.0,4200.0,1769237
118000.KS,20180416,4010.0,4270.0,4010.0,4045.0,2521552
118000.KS,20180413,3830.0,4020.0,3725.0,3990.0,1859386
118000.KS,20180412,4030.0,4075.0,3790.0,3840.0,1316000
118000.KS,20180411,3840.0,4135.0,3750.0,3945.0,3773877
118000.KS,20180410,3695.0,3880.0,3605.0,3770.0,614003
118000.KS,20180409,3715.0,3720.0,3645.0,3685.0,328346
118000.KS,20180406,3825.0,3855.0,3715.0,3755.0,501685
118000.KS,20180405,3605.0,3910.0,3595.0,3825.0,1294125
118000.KS,20180404,3755.0,3780.0,3540.0,3595.0,461809
118000.KS,20180403,3615.0,3800.0,3565.0,3755.0,669593
118000.KS,20180402,3685.0,3740.0,3610.0,3665.0,337459
118000.KS,20180330,3510.0,3740.0,3505.0,3660.0,668912
118000.KS,20180329,3440.0,3570.0,3440.0,3515.0,390782
118000.KS,20180328,3535.0,3605.0,3430.0,3470.0,499267
118000.KS,20180327,3500.0,3675.0,3490.0,3565.0,480445
118000.KS,20180326,3580.0,3580.0,3370.0,3475.0,804637
118000.KS,20180323,3665.0,3860.0,3560.0,3580.0,1392851
118000.KS,20180322,3530.0,4130.0,3450.0,3790.0,7232816
118000.KS,20180321,3600.0,3725.0,3550.0,3555.0,450337
118000.KS,20180320,3605.0,3660.0,3545.0,3570.0,442281
118000.KS,20180319,3825.0,3825.0,3615.0,3650.0,618543
118000.KS,20180316,3870.0,3880.0,3755.0,3805.0,470492
118000.KS,20180315,3715.0,3995.0,3650.0,3825.0,2275951
118000.KS,20180314,3700.0,3760.0,3645.0,3715.0,540807
118000.KS,20180313,3675.0,3730.0,3620.0,3700.0,438929
118000.KS,20180312,3720.0,3730.0,3650.0,3685.0,345971
118000.KS,20180309,3530.0,3675.0,3500.0,3675.0,434614
118000.KS,20180308,3465.0,3555.0,3450.0,3530.0,265419
118000.KS,20180307,3550.0,3580.0,3450.0,3460.0,433852
118000.KS,20180306,3520.0,3635.0,3515.0,3550.0,327220
118000.KS,20180305,3610.0,3675.0,3550.0,3550.0,302719
118000.KS,20180302,3590.0,3725.0,3540.0,3650.0,452392
118000.KS,20180228,3705.0,3705.0,3605.0,3650.0,497048
118000.KS,20180227,3805.0,3885.0,3660.0,3720.0,826871
118000.KS,20180226,3940.0,3940.0,3815.0,3815.0,613092
118000.KS,20180223,3990.0,4020.0,3800.0,3820.0,1307844
118000.KS,20180222,4200.0,4205.0,3910.0,4015.0,2701105
118000.KS,20180221,3770.0,4630.0,3735.0,4140.0,19213022
118000.KS,20180220,3430.0,3840.0,3420.0,3710.0,1456949
118000.KS,20180219,3360.0,3455.0,3360.0,3450.0,264294
118000.KS,20180214,3300.0,3435.0,3300.0,3360.0,290974
118000.KS,20180213,3355.0,3485.0,3355.0,3375.0,399656
118000.KS,20180212,3410.0,3485.0,3300.0,3350.0,290682
118000.KS,20180209,3400.0,3470.0,3380.0,3405.0,409969
118000.KS,20180208,3520.0,3550.0,3435.0,3535.0,265246
118000.KS,20180207,3540.0,3655.0,3450.0,3480.0,782730
118000.KS,20180206,3420.0,3565.0,3300.0,3460.0,655545
118000.KS,20180205,3515.0,3635.0,3430.0,3585.0,569783
118000.KS,20180202,3755.0,3770.0,3610.0,3645.0,534059
118000.KS,20180201,3725.0,3785.0,3670.0,3770.0,389819
118000.KS,20180131,3865.0,3890.0,3585.0,3725.0,1068072
118000.KS,20180130,3980.0,4010.0,3905.0,3915.0,771366
118000.KS,20180129,4000.0,4060.0,3950.0,3980.0,1484321
118000.KS,20180126,3955.0,3960.0,3905.0,3960.0,601861
118000.KS,20180125,4030.0,4045.0,3915.0,3920.0,1129373
118000.KS,20180124,3910.0,4060.0,3880.0,3960.0,1808768
118000.KS,20180123,4045.0,4050.0,3880.0,3910.0,994400
118000.KS,20180122,3850.0,4160.0,3815.0,3925.0,1735563
118000.KS,20180119,3970.0,4040.0,3850.0,3850.0,1024894
118000.KS,20180118,3820.0,4060.0,3755.0,3940.0,1449717
118000.KS,20180117,3960.0,4030.0,3835.0,3835.0,992276
118000.KS,20180116,4035.0,4135.0,3935.0,3955.0,1908261
118000.KS,20180115,3800.0,3995.0,3695.0,3995.0,1435844
118000.KS,20180112,3875.0,3935.0,3740.0,3790.0,858865
118000.KS,20180111,3985.0,4040.0,3800.0,3875.0,1046919
118000.KS,20180110,3910.0,4030.0,3900.0,3975.0,974566
118000.KS,20180109,4165.0,4165.0,3900.0,3930.0,1524646
118000.KS,20180108,4150.0,4300.0,4060.0,4125.0,2446485
118000.KS,20180105,4030.0,4215.0,3920.0,4090.0,2631256
118000.KS,20180104,4330.0,4350.0,4000.0,4030.0,3236114
118000.KS,20180103,3840.0,4600.0,3760.0,4265.0,12523753
118000.KS,20180102,3540.0,3960.0,3470.0,3765.0,4562433
118000.KS,20171228,3545.0,3635.0,3500.0,3520.0,1583821
118000.KS,20171227,3420.0,3760.0,3415.0,3535.0,2194602
118000.KS,20171226,3395.0,3550.0,3385.0,3435.0,1244753
