<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
017940.KS,20180518,68200.0,69200.0,67100.0,68800.0,17095.0
017940.KS,20180517,68300.0,69000.0,66700.0,68700.0,30386.0
017940.KS,20180516,64700.0,69000.0,63900.0,68100.0,83171.0
017940.KS,20180515,64000.0,64100.0,63000.0,63800.0,10162.0
017940.KS,20180514,62000.0,63600.0,62000.0,63600.0,12305.0
017940.KS,20180511,58900.0,62500.0,58700.0,62200.0,18817.0
017940.KS,20180510,59700.0,59700.0,58100.0,58700.0,10398.0
017940.KS,20180509,60700.0,60700.0,59400.0,59600.0,9780.0
017940.KS,20180508,62200.0,62200.0,60200.0,60900.0,9336.0
017940.KS,20180504,62700.0,62800.0,60600.0,62200.0,12349.0
017940.KS,20180503,62600.0,62800.0,62000.0,62800.0,3035.0
017940.KS,20180502,62700.0,63000.0,61500.0,62500.0,5818.0
017940.KS,20180430,62400.0,62600.0,61600.0,62500.0,4404.0
017940.KS,20180427,61700.0,62400.0,61500.0,62300.0,6005.0
017940.KS,20180426,62300.0,62400.0,61200.0,61400.0,4346.0
017940.KS,20180425,61900.0,62500.0,61200.0,62300.0,6468.0
017940.KS,20180424,60600.0,62200.0,60600.0,61900.0,11145.0
017940.KS,20180423,60000.0,60900.0,59700.0,60300.0,7628.0
017940.KS,20180420,59400.0,60100.0,58900.0,59900.0,5089.0
017940.KS,20180419,59900.0,60100.0,59000.0,59200.0,4643.0
017940.KS,20180418,59700.0,60100.0,59300.0,59900.0,2462.0
017940.KS,20180417,59700.0,59800.0,59000.0,59700.0,1904.0
017940.KS,20180416,58500.0,59700.0,58500.0,59700.0,6076.0
017940.KS,20180413,59600.0,59800.0,58400.0,58800.0,10003.0
017940.KS,20180412,59900.0,59900.0,59200.0,59900.0,1814.0
017940.KS,20180411,59600.0,60000.0,59000.0,59900.0,2937.0
017940.KS,20180410,60100.0,60100.0,59200.0,59600.0,3285.0
017940.KS,20180409,60100.0,60100.0,58600.0,60000.0,4541.0
017940.KS,20180406,59800.0,60100.0,59400.0,60100.0,3667.0
017940.KS,20180405,59700.0,60000.0,59000.0,59800.0,4930.0
017940.KS,20180404,60300.0,60300.0,59600.0,60000.0,2971.0
017940.KS,20180403,60100.0,60200.0,59600.0,60100.0,5170.0
017940.KS,20180402,60000.0,60300.0,59300.0,60100.0,5363.0
017940.KS,20180330,59300.0,59900.0,58500.0,59900.0,7766.0
017940.KS,20180329,59000.0,59200.0,58500.0,59200.0,2048.0
017940.KS,20180328,59100.0,59300.0,58400.0,58900.0,3473.0
017940.KS,20180327,59200.0,59800.0,58500.0,59100.0,6715.0
017940.KS,20180326,57900.0,59000.0,57500.0,58900.0,2861.0
017940.KS,20180323,58800.0,59200.0,57700.0,58000.0,7741.0
017940.KS,20180322,58500.0,58800.0,58200.0,58600.0,2317.0
017940.KS,20180321,58600.0,58800.0,58000.0,58200.0,4320.0
017940.KS,20180320,58700.0,59000.0,58200.0,58600.0,2705.0
017940.KS,20180319,58700.0,58900.0,58500.0,58600.0,1643.0
017940.KS,20180316,59500.0,59600.0,58700.0,58700.0,2456.0
017940.KS,20180315,59700.0,60000.0,58800.0,59600.0,4507.0
017940.KS,20180314,59600.0,60500.0,59300.0,60000.0,4523.0
017940.KS,20180313,59900.0,60100.0,59100.0,59800.0,2007.0
017940.KS,20180312,59200.0,59900.0,58700.0,59900.0,2942.0
017940.KS,20180309,58300.0,59000.0,58300.0,59000.0,3219.0
017940.KS,20180308,58600.0,58800.0,58300.0,58300.0,2419.0
017940.KS,20180307,58800.0,58800.0,58300.0,58600.0,2794.0
017940.KS,20180306,59300.0,59400.0,58400.0,58500.0,5473.0
