<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
003850.KS,20180518,10200.0,10350.0,10150.0,10250.0,57077.0
003850.KS,20180517,10500.0,10550.0,10150.0,10150.0,70613.0
003850.KS,20180516,10300.0,10500.0,10050.0,10400.0,164436.0
003850.KS,20180515,10350.0,10500.0,10200.0,10300.0,76281.0
003850.KS,20180514,10800.0,10800.0,10150.0,10300.0,275921.0
003850.KS,20180511,10450.0,10850.0,10400.0,10700.0,211955.0
003850.KS,20180510,10300.0,10400.0,10050.0,10400.0,176519.0
003850.KS,20180509,9970.0,10400.0,9950.0,10200.0,431323.0
003850.KS,20180508,10600.0,10700.0,9990.0,10050.0,334331.0
003850.KS,20180504,11000.0,11050.0,10400.0,10500.0,335458.0
003850.KS,20180503,11600.0,11600.0,10900.0,11050.0,412447.0
003850.KS,20180502,11900.0,12000.0,11300.0,11650.0,313313.0
003850.KS,20180430,12100.0,12450.0,11700.0,12100.0,401080.0
003850.KS,20180427,12020.0,12020.0,12020.0,12020.0,0.0
003850.KS,20180426,12020.0,12020.0,12020.0,12020.0,0.0
003850.KS,20180425,12020.0,12020.0,12020.0,12020.0,0.0
003850.KS,20180424,11700.0,12200.0,11700.0,12020.0,271150.0
003850.KS,20180423,12460.0,12480.0,11480.0,11700.0,628810.0
003850.KS,20180420,12540.0,12740.0,12420.0,12600.0,225060.0
003850.KS,20180419,12480.0,12620.0,12180.0,12600.0,395255.0
003850.KS,20180418,12400.0,12800.0,12280.0,12520.0,570705.0
003850.KS,20180417,12340.0,12560.0,12160.0,12300.0,191705.0
003850.KS,20180416,12100.0,12420.0,12080.0,12400.0,177925.0
003850.KS,20180413,11800.0,12220.0,11560.0,12220.0,307435.0
003850.KS,20180412,12260.0,12260.0,11740.0,11780.0,316770.0
003850.KS,20180411,12200.0,12900.0,12120.0,12160.0,979535.0
003850.KS,20180410,11900.0,12220.0,11800.0,12200.0,427495.0
003850.KS,20180409,11700.0,12040.0,11700.0,11920.0,211450.0
