<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
003830.KS,20180518,138500.0,138500.0,133000.0,135000.0,616.0
003830.KS,20180517,136000.0,140000.0,134500.0,135000.0,1265.0
003830.KS,20180516,142000.0,142500.0,133000.0,136000.0,2195.0
003830.KS,20180515,130000.0,154000.0,129000.0,140500.0,7260.0
003830.KS,20180514,123000.0,134500.0,123000.0,130000.0,2302.0
003830.KS,20180511,121500.0,123000.0,119000.0,123000.0,978.0
003830.KS,20180510,122000.0,122000.0,116500.0,121500.0,1987.0
003830.KS,20180509,117000.0,122500.0,117000.0,120500.0,873.0
003830.KS,20180508,118000.0,120500.0,118000.0,119500.0,1084.0
003830.KS,20180504,119000.0,120000.0,118000.0,118500.0,406.0
003830.KS,20180503,120000.0,121500.0,119000.0,121500.0,439.0
003830.KS,20180502,120500.0,122500.0,120500.0,121500.0,178.0
003830.KS,20180430,123500.0,123500.0,118500.0,122000.0,200.0
003830.KS,20180427,123000.0,123000.0,121000.0,121500.0,185.0
003830.KS,20180426,119000.0,120500.0,119000.0,120500.0,257.0
003830.KS,20180425,121000.0,121500.0,120000.0,120500.0,851.0
003830.KS,20180424,119000.0,121000.0,119000.0,121000.0,2068.0
003830.KS,20180423,119000.0,120000.0,118000.0,119500.0,2227.0
003830.KS,20180420,122500.0,122500.0,119500.0,120000.0,428.0
003830.KS,20180419,120000.0,122000.0,119500.0,120000.0,1971.0
003830.KS,20180418,117000.0,121000.0,117000.0,120000.0,4363.0
003830.KS,20180417,115000.0,117500.0,115000.0,117000.0,1953.0
003830.KS,20180416,116500.0,116500.0,115000.0,116000.0,731.0
003830.KS,20180413,116000.0,116000.0,113500.0,114000.0,751.0
003830.KS,20180412,114000.0,116500.0,114000.0,116500.0,528.0
003830.KS,20180411,114500.0,117000.0,113000.0,117000.0,1574.0
003830.KS,20180410,112000.0,115500.0,112000.0,114500.0,658.0
003830.KS,20180409,111000.0,116000.0,110000.0,116000.0,1378.0
003830.KS,20180406,110500.0,111500.0,110500.0,111500.0,132.0
003830.KS,20180405,111000.0,112000.0,110500.0,111500.0,121.0
003830.KS,20180404,112000.0,112000.0,109500.0,111000.0,479.0
003830.KS,20180403,112000.0,112000.0,110500.0,111500.0,129.0
003830.KS,20180402,111000.0,113000.0,111000.0,112000.0,148.0
003830.KS,20180330,110500.0,114000.0,110500.0,113000.0,476.0
003830.KS,20180329,111000.0,112500.0,110000.0,112000.0,338.0
003830.KS,20180328,109000.0,112000.0,109000.0,112000.0,145.0
003830.KS,20180327,109500.0,111500.0,109500.0,111500.0,733.0
003830.KS,20180326,108500.0,112000.0,108500.0,112000.0,793.0
003830.KS,20180323,110500.0,112000.0,108000.0,112000.0,1563.0
003830.KS,20180322,113000.0,113500.0,111000.0,111000.0,508.0
003830.KS,20180321,112000.0,113500.0,110500.0,113500.0,291.0
003830.KS,20180320,111500.0,112000.0,110500.0,112000.0,276.0
003830.KS,20180319,114500.0,114500.0,111000.0,112000.0,953.0
003830.KS,20180316,114500.0,114500.0,112000.0,114000.0,967.0
003830.KS,20180315,113000.0,115000.0,112000.0,113500.0,192.0
003830.KS,20180314,111500.0,113500.0,110500.0,113000.0,741.0
003830.KS,20180313,111500.0,115500.0,111500.0,113000.0,935.0
003830.KS,20180312,112000.0,113500.0,110500.0,111500.0,2043.0
003830.KS,20180309,113000.0,114000.0,110500.0,113500.0,1268.0
003830.KS,20180308,112500.0,113000.0,111500.0,111500.0,506.0
003830.KS,20180307,114000.0,114500.0,112000.0,113000.0,594.0
003830.KS,20180306,113500.0,119500.0,111500.0,112000.0,685.0
003830.KS,20180305,113500.0,115500.0,112000.0,112500.0,620.0
003830.KS,20180302,116000.0,116000.0,116000.0,116000.0,0.0
003830.KS,20180228,117000.0,119500.0,113500.0,116000.0,393.0
003830.KS,20180227,118000.0,118000.0,114000.0,114500.0,968.0
003830.KS,20180226,119000.0,119000.0,116000.0,117000.0,308.0
003830.KS,20180223,118000.0,118000.0,116000.0,117000.0,314.0
003830.KS,20180222,118000.0,118000.0,115000.0,118000.0,259.0
003830.KS,20180221,119000.0,119000.0,116500.0,117500.0,378.0
003830.KS,20180220,117500.0,119000.0,117000.0,119000.0,569.0
003830.KS,20180219,120000.0,120000.0,118000.0,118500.0,673.0
003830.KS,20180214,119500.0,120500.0,118000.0,119000.0,71.0
003830.KS,20180213,118000.0,120000.0,117000.0,118000.0,468.0
003830.KS,20180212,120000.0,120500.0,117500.0,119500.0,1113.0
003830.KS,20180209,119000.0,120500.0,117500.0,118500.0,1020.0
003830.KS,20180208,116000.0,128500.0,116000.0,119000.0,4044.0
003830.KS,20180207,117000.0,117000.0,113000.0,115000.0,455.0
003830.KS,20180206,115000.0,116000.0,112500.0,115000.0,544.0
003830.KS,20180205,116000.0,117000.0,115500.0,116500.0,270.0
003830.KS,20180202,116000.0,117000.0,115000.0,116500.0,1498.0
003830.KS,20180201,117000.0,117500.0,115500.0,116500.0,456.0
003830.KS,20180131,116500.0,117000.0,115500.0,117000.0,373.0
003830.KS,20180130,117000.0,117000.0,115000.0,116500.0,672.0
003830.KS,20180129,115000.0,116500.0,115000.0,116000.0,686.0
003830.KS,20180126,116000.0,117000.0,115000.0,115000.0,243.0
003830.KS,20180125,115000.0,115500.0,114000.0,115500.0,1041.0
003830.KS,20180124,114000.0,115000.0,112000.0,114500.0,359.0
003830.KS,20180123,114500.0,114500.0,111500.0,114500.0,261.0
