<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
153360.KS,20180518,1655.0,1700.0,1640.0,1650.0,107623.0
153360.KS,20180517,1650.0,1665.0,1650.0,1655.0,3840.0
153360.KS,20180516,1650.0,1660.0,1650.0,1655.0,35365.0
153360.KS,20180515,1660.0,1660.0,1640.0,1650.0,5938.0
153360.KS,20180514,1650.0,1660.0,1635.0,1635.0,4592.0
153360.KS,20180511,1650.0,1655.0,1640.0,1650.0,24002.0
153360.KS,20180510,1640.0,1655.0,1625.0,1650.0,27905.0
153360.KS,20180509,1655.0,1655.0,1615.0,1630.0,61006.0
153360.KS,20180508,1640.0,1655.0,1630.0,1635.0,5754.0
153360.KS,20180504,1665.0,1670.0,1620.0,1640.0,69575.0
153360.KS,20180503,1650.0,1670.0,1645.0,1665.0,35735.0
153360.KS,20180502,1620.0,1660.0,1620.0,1650.0,53329.0
153360.KS,20180430,1595.0,1665.0,1590.0,1640.0,174414.0
153360.KS,20180427,1580.0,1595.0,1565.0,1595.0,64900.0
153360.KS,20180426,1565.0,1580.0,1560.0,1565.0,40639.0
153360.KS,20180425,1545.0,1570.0,1545.0,1565.0,44368.0
153360.KS,20180424,1545.0,1565.0,1540.0,1560.0,54672.0
153360.KS,20180423,1540.0,1545.0,1520.0,1545.0,14522.0
153360.KS,20180420,1540.0,1550.0,1520.0,1540.0,61356.0
153360.KS,20180419,1505.0,1545.0,1495.0,1540.0,78738.0
153360.KS,20180418,1490.0,1525.0,1470.0,1505.0,211463.0
153360.KS,20180417,1490.0,1495.0,1470.0,1490.0,9739.0
153360.KS,20180416,1490.0,1495.0,1470.0,1490.0,25417.0
153360.KS,20180413,1495.0,1495.0,1470.0,1490.0,24741.0
153360.KS,20180412,1495.0,1525.0,1460.0,1485.0,33134.0
153360.KS,20180411,1485.0,1500.0,1460.0,1475.0,41612.0
153360.KS,20180410,1485.0,1485.0,1460.0,1465.0,20765.0
153360.KS,20180409,1470.0,1520.0,1460.0,1465.0,135792.0
153360.KS,20180406,1460.0,1490.0,1455.0,1470.0,92188.0
153360.KS,20180405,1450.0,1685.0,1450.0,1460.0,1538046.0
153360.KS,20180404,1480.0,1480.0,1450.0,1460.0,17333.0
153360.KS,20180403,1460.0,1475.0,1445.0,1460.0,31187.0
153360.KS,20180402,1460.0,1480.0,1455.0,1465.0,70608.0
153360.KS,20180330,1480.0,1485.0,1455.0,1460.0,31111.0
153360.KS,20180329,1450.0,1485.0,1450.0,1470.0,28769.0
