<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
170900.KS,20180518,103000.0,104000.0,101500.0,102500.0,18408
170900.KS,20180517,103000.0,104500.0,102000.0,103000.0,17868
170900.KS,20180516,100500.0,104500.0,99800.0,104000.0,37608
170900.KS,20180515,102000.0,104000.0,100000.0,100500.0,40979
170900.KS,20180514,105000.0,105500.0,101000.0,102000.0,38706
170900.KS,20180511,103000.0,104500.0,102000.0,104000.0,34637
170900.KS,20180510,104500.0,104500.0,101000.0,102500.0,34277
170900.KS,20180509,99900.0,102000.0,98000.0,101500.0,36823
170900.KS,20180508,101000.0,104500.0,99500.0,99500.0,64645
170900.KS,20180504,106000.0,106000.0,99600.0,99900.0,90569
170900.KS,20180503,107500.0,109500.0,107000.0,107500.0,16767
170900.KS,20180502,106000.0,111000.0,106000.0,108500.0,34922
170900.KS,20180430,114000.0,114000.0,107500.0,110000.0,47697
170900.KS,20180427,111000.0,114500.0,111000.0,114000.0,26835
170900.KS,20180426,114000.0,115000.0,110000.0,111000.0,52131
170900.KS,20180425,112500.0,113500.0,110500.0,113500.0,26291
170900.KS,20180424,114000.0,116000.0,111500.0,113000.0,35915
170900.KS,20180423,115000.0,115500.0,112500.0,113500.0,35529
170900.KS,20180420,118000.0,119500.0,114500.0,116000.0,76581
170900.KS,20180419,119500.0,119500.0,115000.0,118000.0,65583
170900.KS,20180418,126000.0,128000.0,118000.0,121000.0,84943
170900.KS,20180417,125500.0,129000.0,124000.0,126500.0,73823
170900.KS,20180416,126500.0,130000.0,123000.0,125500.0,91601
170900.KS,20180413,121000.0,127000.0,119500.0,126500.0,181290
170900.KS,20180412,122000.0,122000.0,116000.0,119000.0,117462
170900.KS,20180411,115000.0,121500.0,113500.0,121000.0,146204
170900.KS,20180410,108000.0,116500.0,107500.0,114000.0,116438
170900.KS,20180409,106500.0,111000.0,106000.0,109500.0,43943
170900.KS,20180406,106000.0,107000.0,104500.0,106000.0,21572
170900.KS,20180405,107000.0,107500.0,104500.0,105000.0,45067
170900.KS,20180404,112500.0,113000.0,103000.0,106000.0,130305
170900.KS,20180403,112000.0,114000.0,110500.0,112500.0,36154
170900.KS,20180402,114000.0,115500.0,113000.0,114500.0,22418
170900.KS,20180330,114500.0,115000.0,112000.0,114000.0,26764
170900.KS,20180329,114000.0,114000.0,111500.0,113500.0,17759
170900.KS,20180328,113000.0,114000.0,111000.0,112000.0,26808
170900.KS,20180327,108500.0,114500.0,107000.0,114000.0,50360
170900.KS,20180326,106000.0,108000.0,104500.0,107500.0,27820
170900.KS,20180323,109500.0,110500.0,106000.0,106000.0,60389
170900.KS,20180322,115500.0,118000.0,111000.0,113000.0,58945
170900.KS,20180321,110000.0,117500.0,109500.0,115500.0,100850
170900.KS,20180320,105000.0,110000.0,105000.0,109000.0,35687
170900.KS,20180319,108500.0,108500.0,106000.0,106500.0,22677
170900.KS,20180316,111500.0,111500.0,108000.0,108000.0,23727
170900.KS,20180315,108500.0,110500.0,106500.0,110500.0,29536
170900.KS,20180314,107500.0,108000.0,105000.0,108000.0,23640
170900.KS,20180313,108000.0,111000.0,107500.0,108500.0,27085
170900.KS,20180312,108500.0,110000.0,106500.0,110000.0,24889
170900.KS,20180309,105500.0,109000.0,105000.0,107500.0,24072
170900.KS,20180308,104500.0,106500.0,104000.0,105000.0,36647
170900.KS,20180307,104500.0,108000.0,103500.0,104000.0,28420
170900.KS,20180306,106500.0,107500.0,104000.0,105000.0,32977
170900.KS,20180305,107000.0,109500.0,105000.0,106000.0,23996
170900.KS,20180302,105500.0,107500.0,105000.0,106500.0,26700
170900.KS,20180228,111500.0,112000.0,106500.0,108000.0,38061
170900.KS,20180227,113500.0,114000.0,111500.0,112000.0,28395
170900.KS,20180226,114000.0,114500.0,111500.0,113500.0,28254
