<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
010780.KS,20180518,31000.0,31450.0,30550.0,31450.0,47135.0
010780.KS,20180517,30250.0,31400.0,30200.0,30950.0,69435.0
010780.KS,20180516,31700.0,31900.0,30200.0,30400.0,112442.0
010780.KS,20180515,32950.0,33150.0,32000.0,32100.0,141609.0
010780.KS,20180514,31850.0,32750.0,31550.0,32450.0,137182.0
010780.KS,20180511,30800.0,31850.0,30500.0,31350.0,136206.0
010780.KS,20180510,29500.0,29750.0,29000.0,29750.0,65943.0
010780.KS,20180509,30100.0,30550.0,28850.0,29300.0,130616.0
010780.KS,20180508,31250.0,31250.0,30100.0,30300.0,74112.0
010780.KS,20180504,30800.0,31200.0,29850.0,30750.0,95178.0
010780.KS,20180503,32300.0,32300.0,30800.0,30800.0,86776.0
010780.KS,20180502,33000.0,33500.0,31300.0,32300.0,171085.0
010780.KS,20180430,30650.0,33600.0,30600.0,32700.0,229849.0
010780.KS,20180427,30550.0,31150.0,30150.0,30200.0,34137.0
010780.KS,20180426,29950.0,31100.0,29800.0,30700.0,40548.0
010780.KS,20180425,30950.0,30950.0,29950.0,30050.0,44467.0
010780.KS,20180424,31400.0,31400.0,30550.0,31100.0,39943.0
010780.KS,20180423,30700.0,31450.0,30400.0,30850.0,114738.0
010780.KS,20180420,30700.0,30700.0,29800.0,30400.0,52713.0
010780.KS,20180419,29500.0,30800.0,29500.0,30450.0,97460.0
010780.KS,20180418,28850.0,29750.0,28750.0,29600.0,61879.0
010780.KS,20180417,28000.0,29000.0,27700.0,28950.0,48070.0
010780.KS,20180416,27800.0,28350.0,27800.0,28100.0,55842.0
010780.KS,20180413,28150.0,28400.0,27550.0,27800.0,68666.0
010780.KS,20180412,28100.0,28650.0,28050.0,28250.0,46365.0
010780.KS,20180411,28050.0,28650.0,27950.0,28350.0,37421.0
010780.KS,20180410,28550.0,28800.0,27350.0,28050.0,116826.0
010780.KS,20180409,29600.0,29600.0,28500.0,28850.0,72550.0
010780.KS,20180406,29200.0,29800.0,28950.0,29600.0,38925.0
010780.KS,20180405,29600.0,29650.0,29000.0,29450.0,40266.0
010780.KS,20180404,29800.0,30100.0,29000.0,29050.0,65037.0
010780.KS,20180403,30200.0,30350.0,29800.0,29950.0,36408.0
010780.KS,20180402,31000.0,31400.0,30300.0,30650.0,41816.0
010780.KS,20180330,29950.0,31150.0,29950.0,31000.0,48521.0
010780.KS,20180329,29800.0,30200.0,29500.0,30200.0,36718.0
010780.KS,20180328,29850.0,30100.0,29550.0,30000.0,40866.0
010780.KS,20180327,29400.0,30250.0,29150.0,30150.0,55418.0
010780.KS,20180326,28800.0,29500.0,28150.0,29350.0,70813.0
010780.KS,20180323,29900.0,30250.0,29000.0,29050.0,151117.0
010780.KS,20180322,30900.0,31500.0,30550.0,30650.0,48368.0
010780.KS,20180321,30550.0,31000.0,30500.0,30900.0,41968.0
010780.KS,20180320,30450.0,30850.0,30450.0,30800.0,31985.0
010780.KS,20180319,31200.0,31300.0,30000.0,30750.0,35757.0
010780.KS,20180316,30950.0,31250.0,30700.0,31100.0,38374.0
010780.KS,20180315,31300.0,31300.0,30550.0,31000.0,44459.0
010780.KS,20180314,31050.0,31200.0,30800.0,31200.0,43297.0
010780.KS,20180313,31700.0,31700.0,31100.0,31250.0,64883.0
010780.KS,20180312,31500.0,32150.0,31450.0,31700.0,49800.0
010780.KS,20180309,30450.0,31600.0,30450.0,31500.0,60557.0
010780.KS,20180308,30250.0,30650.0,30150.0,30550.0,95672.0
010780.KS,20180307,30900.0,31000.0,30300.0,30500.0,61168.0
010780.KS,20180306,31250.0,31300.0,30400.0,30700.0,97302.0
010780.KS,20180305,32050.0,32700.0,30500.0,30800.0,138346.0
010780.KS,20180302,33600.0,33850.0,32300.0,32400.0,102212.0
010780.KS,20180228,34000.0,34650.0,33800.0,33900.0,61394.0
010780.KS,20180227,34200.0,34650.0,34000.0,34000.0,37421.0
010780.KS,20180226,34750.0,34900.0,34200.0,34350.0,37547.0
010780.KS,20180223,34250.0,34550.0,33700.0,34300.0,32966.0
010780.KS,20180222,34200.0,34550.0,33750.0,33750.0,45480.0
010780.KS,20180221,34150.0,34700.0,34100.0,34200.0,40578.0
010780.KS,20180220,34150.0,34800.0,33850.0,34150.0,44022.0
010780.KS,20180219,34600.0,34950.0,34300.0,34400.0,50157.0
010780.KS,20180214,33700.0,34200.0,33550.0,34200.0,57093.0
010780.KS,20180213,34800.0,35100.0,33600.0,33650.0,96022.0
010780.KS,20180212,35700.0,35700.0,34550.0,34650.0,77151.0
010780.KS,20180209,34350.0,35850.0,34300.0,35700.0,94594.0
