<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001450.KS,20180518,36850.0,37200.0,36650.0,37000.0,99135.0
001450.KS,20180517,36900.0,37250.0,36650.0,36900.0,127257.0
001450.KS,20180516,36600.0,37250.0,36550.0,37250.0,152537.0
001450.KS,20180515,37550.0,37650.0,36700.0,36700.0,225242.0
001450.KS,20180514,38000.0,38350.0,37800.0,38100.0,97708.0
001450.KS,20180511,37100.0,38000.0,36900.0,38000.0,122454.0
001450.KS,20180510,37550.0,38000.0,36700.0,37000.0,234603.0
001450.KS,20180509,37600.0,37900.0,37250.0,37500.0,108244.0
001450.KS,20180508,37500.0,39000.0,37400.0,37600.0,213945.0
001450.KS,20180504,37100.0,37300.0,36950.0,36950.0,126633.0
001450.KS,20180503,37200.0,37600.0,37000.0,37550.0,141921.0
001450.KS,20180502,38250.0,38350.0,37000.0,37200.0,210394.0
001450.KS,20180430,37950.0,38300.0,37600.0,38250.0,128970.0
001450.KS,20180427,38050.0,38550.0,37250.0,37300.0,201035.0
001450.KS,20180426,38350.0,38750.0,38150.0,38350.0,235738.0
001450.KS,20180425,37850.0,38350.0,37300.0,38300.0,332454.0
001450.KS,20180424,38350.0,38450.0,37450.0,37550.0,301202.0
001450.KS,20180423,36450.0,37650.0,36450.0,37600.0,334654.0
001450.KS,20180420,35950.0,36550.0,35900.0,36450.0,126548.0
001450.KS,20180419,36150.0,36500.0,35950.0,35950.0,110334.0
001450.KS,20180418,36000.0,36850.0,36000.0,36400.0,160066.0
001450.KS,20180417,35500.0,36300.0,35500.0,36050.0,118516.0
001450.KS,20180416,35950.0,36000.0,35450.0,35550.0,93126.0
001450.KS,20180413,35650.0,36050.0,35300.0,35750.0,181420.0
001450.KS,20180412,35750.0,36450.0,35400.0,35800.0,229192.0
001450.KS,20180411,36350.0,36700.0,35300.0,35700.0,387288.0
001450.KS,20180410,37400.0,37400.0,36350.0,36700.0,167726.0
001450.KS,20180409,36550.0,37550.0,36500.0,37250.0,131272.0
001450.KS,20180406,36600.0,37550.0,36150.0,36900.0,213659.0
001450.KS,20180405,37350.0,37750.0,36400.0,36500.0,226375.0
001450.KS,20180404,37850.0,38000.0,37250.0,37250.0,223913.0
001450.KS,20180403,38200.0,38450.0,37700.0,38000.0,186691.0
001450.KS,20180402,38900.0,39350.0,38200.0,38500.0,196047.0
001450.KS,20180330,39800.0,39850.0,38700.0,38900.0,141851.0
001450.KS,20180329,39100.0,39700.0,38750.0,39250.0,111499.0
001450.KS,20180328,38900.0,39300.0,38700.0,39100.0,145294.0
001450.KS,20180327,39000.0,39650.0,39000.0,39200.0,128181.0
001450.KS,20180326,39000.0,39700.0,38500.0,38900.0,229079.0
001450.KS,20180323,40350.0,40350.0,38600.0,38600.0,371211.0
001450.KS,20180322,38850.0,40850.0,38700.0,40800.0,422987.0
001450.KS,20180321,38450.0,38950.0,38350.0,38500.0,136986.0
001450.KS,20180320,39050.0,39200.0,38550.0,38850.0,131481.0
001450.KS,20180319,39050.0,39200.0,38850.0,39150.0,163326.0
001450.KS,20180316,38750.0,39300.0,38550.0,39050.0,181417.0
001450.KS,20180315,39150.0,39150.0,38250.0,38750.0,157004.0
001450.KS,20180314,38150.0,38950.0,38150.0,38950.0,220702.0
001450.KS,20180313,38450.0,38800.0,38000.0,38200.0,250028.0
001450.KS,20180312,38750.0,39100.0,38500.0,38950.0,193428.0
001450.KS,20180309,38150.0,38750.0,37750.0,38150.0,175314.0
001450.KS,20180308,38100.0,38200.0,37600.0,37900.0,230001.0
001450.KS,20180307,38000.0,38500.0,37600.0,37600.0,205666.0
001450.KS,20180306,38700.0,39400.0,38000.0,38000.0,322383.0
001450.KS,20180305,39200.0,39400.0,38350.0,38450.0,302790.0
001450.KS,20180302,41850.0,41850.0,39150.0,39250.0,511830.0
001450.KS,20180228,40550.0,41550.0,40550.0,41300.0,198214.0
001450.KS,20180227,42100.0,42450.0,41250.0,41300.0,149507.0
