<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
034120.KS,20180518,25600.0,25700.0,25400.0,25550.0,33912.0
034120.KS,20180517,25800.0,26000.0,25500.0,25700.0,35316.0
034120.KS,20180516,26100.0,26100.0,25750.0,25750.0,34577.0
034120.KS,20180515,26400.0,26600.0,25950.0,26150.0,28489.0
034120.KS,20180514,25850.0,26650.0,25800.0,26500.0,62166.0
034120.KS,20180511,25550.0,25750.0,25500.0,25750.0,25866.0
034120.KS,20180510,25550.0,25900.0,25450.0,25500.0,30263.0
034120.KS,20180509,25350.0,25850.0,25300.0,25650.0,28331.0
034120.KS,20180508,25500.0,25800.0,25250.0,25300.0,23568.0
034120.KS,20180504,25400.0,25500.0,25250.0,25400.0,19340.0
034120.KS,20180503,25650.0,25750.0,25400.0,25450.0,32717.0
034120.KS,20180502,25850.0,25950.0,25500.0,25550.0,36430.0
034120.KS,20180430,26400.0,26400.0,25800.0,25800.0,41543.0
034120.KS,20180427,26200.0,26550.0,26150.0,26250.0,29452.0
034120.KS,20180426,26000.0,26400.0,26000.0,26150.0,34444.0
034120.KS,20180425,26050.0,26350.0,25750.0,25950.0,63969.0
034120.KS,20180424,25800.0,29200.0,25750.0,26100.0,451207.0
034120.KS,20180423,25950.0,26000.0,25500.0,25500.0,36241.0
034120.KS,20180420,25850.0,26150.0,25800.0,26000.0,24149.0
034120.KS,20180419,25850.0,26200.0,25750.0,25900.0,40292.0
034120.KS,20180418,25500.0,26100.0,25500.0,25800.0,27844.0
034120.KS,20180417,25500.0,25850.0,25300.0,25500.0,42680.0
034120.KS,20180416,25900.0,26000.0,25300.0,25500.0,50921.0
034120.KS,20180413,25850.0,26100.0,25600.0,26000.0,23888.0
034120.KS,20180412,26300.0,26450.0,25750.0,26050.0,35572.0
034120.KS,20180411,26350.0,26900.0,26250.0,26300.0,52962.0
034120.KS,20180410,25500.0,26850.0,25350.0,26350.0,82029.0
034120.KS,20180409,25500.0,25850.0,25250.0,25550.0,45135.0
034120.KS,20180406,25550.0,25600.0,25000.0,25350.0,65293.0
034120.KS,20180405,25650.0,26100.0,25450.0,25600.0,26433.0
034120.KS,20180404,26200.0,26200.0,25200.0,25700.0,57153.0
034120.KS,20180403,26150.0,26300.0,26000.0,26250.0,32537.0
034120.KS,20180402,26350.0,27150.0,26200.0,26500.0,61322.0
034120.KS,20180330,25950.0,26400.0,25850.0,26250.0,25181.0
034120.KS,20180329,26350.0,26350.0,25550.0,25800.0,34403.0
034120.KS,20180328,25600.0,26500.0,25400.0,26150.0,38514.0
034120.KS,20180327,25550.0,26250.0,25550.0,25800.0,19166.0
034120.KS,20180326,25350.0,25900.0,25350.0,25400.0,28011.0
034120.KS,20180323,26150.0,26150.0,25350.0,25550.0,28383.0
034120.KS,20180322,25950.0,26600.0,25900.0,26400.0,21611.0
034120.KS,20180321,26800.0,27300.0,25950.0,26050.0,54331.0
034120.KS,20180320,26550.0,27100.0,26450.0,27050.0,24932.0
034120.KS,20180319,25700.0,27000.0,25700.0,26800.0,81161.0
034120.KS,20180316,24900.0,25900.0,24900.0,25750.0,72718.0
034120.KS,20180315,25000.0,25150.0,24750.0,25000.0,22964.0
034120.KS,20180314,25050.0,25200.0,24900.0,25150.0,13875.0
034120.KS,20180313,26000.0,26150.0,25100.0,25150.0,66571.0
034120.KS,20180312,26000.0,26450.0,25850.0,26050.0,62827.0
034120.KS,20180309,25250.0,26250.0,25150.0,25850.0,54490.0
034120.KS,20180308,25100.0,25750.0,25100.0,25150.0,36403.0
034120.KS,20180307,25150.0,25700.0,25050.0,25150.0,31477.0
034120.KS,20180306,25000.0,25500.0,24950.0,25450.0,28778.0
034120.KS,20180305,24250.0,25650.0,24250.0,24950.0,77509.0
034120.KS,20180302,23700.0,24400.0,23450.0,23950.0,48164.0
034120.KS,20180228,24500.0,24700.0,24000.0,24000.0,44920.0
034120.KS,20180227,25100.0,25200.0,24650.0,24700.0,30150.0
034120.KS,20180226,24800.0,25150.0,24450.0,25150.0,26219.0
034120.KS,20180223,24850.0,25100.0,24500.0,24700.0,30576.0
034120.KS,20180222,24850.0,25100.0,24650.0,24850.0,27327.0
034120.KS,20180221,24900.0,25250.0,24700.0,25050.0,25232.0
034120.KS,20180220,24700.0,25150.0,24600.0,24900.0,19463.0
034120.KS,20180219,24450.0,24950.0,24450.0,24950.0,22810.0
034120.KS,20180214,24350.0,24500.0,24150.0,24200.0,28443.0
034120.KS,20180213,25250.0,25250.0,24250.0,24300.0,68099.0
034120.KS,20180212,25450.0,25500.0,25050.0,25200.0,37844.0
034120.KS,20180209,25350.0,25600.0,25100.0,25300.0,58522.0
034120.KS,20180208,25400.0,26050.0,25350.0,25750.0,42353.0
034120.KS,20180207,25900.0,26000.0,25300.0,25300.0,49669.0
034120.KS,20180206,25850.0,25950.0,25300.0,25650.0,104251.0
034120.KS,20180205,27200.0,27200.0,26550.0,26550.0,64225.0
034120.KS,20180202,27650.0,28550.0,27450.0,27600.0,67752.0
034120.KS,20180201,28400.0,28400.0,27650.0,27800.0,57359.0
034120.KS,20180131,28850.0,29000.0,27850.0,28600.0,62063.0
034120.KS,20180130,29150.0,30100.0,28400.0,28800.0,141787.0
034120.KS,20180129,28500.0,29000.0,28150.0,28600.0,53121.0
034120.KS,20180126,28800.0,29450.0,27750.0,28200.0,139698.0
034120.KS,20180125,28550.0,28950.0,28200.0,28800.0,73123.0
034120.KS,20180124,28000.0,28700.0,28000.0,28350.0,77861.0
034120.KS,20180123,27400.0,28500.0,27200.0,28050.0,95312.0
034120.KS,20180122,27150.0,27800.0,26850.0,27300.0,52178.0
034120.KS,20180119,27050.0,27450.0,26700.0,27200.0,54849.0
034120.KS,20180118,25700.0,27500.0,25650.0,27250.0,175139.0
034120.KS,20180117,25550.0,25850.0,25100.0,25800.0,55158.0
034120.KS,20180116,25050.0,26000.0,25050.0,25700.0,46860.0
034120.KS,20180115,26200.0,26200.0,25150.0,25150.0,77480.0
034120.KS,20180112,25750.0,26550.0,25700.0,25900.0,60686.0
034120.KS,20180111,26150.0,26400.0,25800.0,25800.0,32611.0
034120.KS,20180110,25250.0,26300.0,24800.0,26150.0,76333.0
034120.KS,20180109,25050.0,25350.0,24850.0,25300.0,46943.0
034120.KS,20180108,25400.0,25450.0,24750.0,25100.0,90669.0
034120.KS,20180105,25500.0,25850.0,25400.0,25450.0,52980.0
034120.KS,20180104,25800.0,26350.0,25150.0,25500.0,70935.0
034120.KS,20180103,26550.0,26850.0,25800.0,25950.0,79049.0
034120.KS,20180102,26300.0,26850.0,25900.0,26850.0,77424.0
034120.KS,20171228,25350.0,26000.0,24950.0,25850.0,45910.0
034120.KS,20171227,25800.0,25800.0,24900.0,25350.0,80828.0
034120.KS,20171226,26400.0,26650.0,25700.0,26000.0,102292.0
034120.KS,20171222,27300.0,27650.0,26150.0,26700.0,103749.0
034120.KS,20171221,26200.0,27500.0,26200.0,27300.0,121271.0
034120.KS,20171219,26250.0,26350.0,25750.0,26000.0,85812.0
034120.KS,20171218,26050.0,26450.0,25850.0,26250.0,53622.0
