<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
117580.KS,20180518,5970.0,6010.0,5950.0,5990.0,17550
117580.KS,20180517,5960.0,5980.0,5930.0,5970.0,10442
117580.KS,20180516,5990.0,6030.0,5920.0,5930.0,37018
117580.KS,20180515,6010.0,6030.0,5950.0,6010.0,23915
117580.KS,20180514,6000.0,6030.0,5950.0,5980.0,20646
117580.KS,20180511,5930.0,5980.0,5930.0,5980.0,6195
117580.KS,20180510,5910.0,5960.0,5910.0,5950.0,9125
117580.KS,20180509,6000.0,6010.0,5910.0,5930.0,24534
117580.KS,20180508,6020.0,6040.0,5970.0,5970.0,25945
117580.KS,20180504,6000.0,6050.0,6000.0,6020.0,19064
117580.KS,20180503,6030.0,6030.0,5970.0,6000.0,12194
117580.KS,20180502,5960.0,6020.0,5940.0,6000.0,38867
117580.KS,20180430,5960.0,5960.0,5920.0,5940.0,14650
117580.KS,20180427,5960.0,5960.0,5920.0,5920.0,9648
117580.KS,20180426,5910.0,5930.0,5910.0,5920.0,6874
117580.KS,20180425,5900.0,5930.0,5890.0,5910.0,10672
117580.KS,20180424,5910.0,5960.0,5900.0,5910.0,28978
117580.KS,20180423,5860.0,5910.0,5830.0,5900.0,19766
117580.KS,20180420,5870.0,5870.0,5820.0,5860.0,22617
117580.KS,20180419,5840.0,5860.0,5810.0,5850.0,26369
117580.KS,20180418,5830.0,5830.0,5800.0,5830.0,14273
117580.KS,20180417,5820.0,5840.0,5780.0,5830.0,16219
117580.KS,20180416,5770.0,5840.0,5770.0,5800.0,17793
117580.KS,20180413,5780.0,5820.0,5780.0,5780.0,16735
117580.KS,20180412,5830.0,5840.0,5770.0,5800.0,8434
117580.KS,20180411,5820.0,5830.0,5780.0,5790.0,9791
117580.KS,20180410,5770.0,5830.0,5730.0,5820.0,9389
117580.KS,20180409,5780.0,5790.0,5710.0,5770.0,17510
117580.KS,20180406,5710.0,5860.0,5710.0,5770.0,19785
117580.KS,20180405,5800.0,5800.0,5750.0,5770.0,10960
117580.KS,20180404,5820.0,5820.0,5780.0,5790.0,4445
117580.KS,20180403,5780.0,5810.0,5750.0,5810.0,14827
117580.KS,20180402,5800.0,5810.0,5760.0,5790.0,5067
117580.KS,20180330,5790.0,5820.0,5770.0,5780.0,6150
117580.KS,20180329,5790.0,5790.0,5730.0,5770.0,8649
117580.KS,20180328,5830.0,5830.0,5700.0,5770.0,19249
117580.KS,20180327,5730.0,5830.0,5730.0,5820.0,9901
117580.KS,20180326,5790.0,5790.0,5730.0,5750.0,34880
117580.KS,20180323,5850.0,5850.0,5790.0,5790.0,27383
117580.KS,20180322,5840.0,5870.0,5840.0,5850.0,14286
117580.KS,20180321,5890.0,5890.0,5840.0,5860.0,6879
117580.KS,20180320,5890.0,5920.0,5830.0,5870.0,9615
117580.KS,20180319,5840.0,5910.0,5840.0,5880.0,8551
117580.KS,20180316,5830.0,5880.0,5830.0,5870.0,11652
117580.KS,20180315,5850.0,5920.0,5810.0,5880.0,9707
117580.KS,20180314,5920.0,5920.0,5860.0,5880.0,3823
117580.KS,20180313,5930.0,5930.0,5840.0,5900.0,9644
117580.KS,20180312,5850.0,5910.0,5830.0,5900.0,8589
117580.KS,20180309,5930.0,5930.0,5830.0,5900.0,12313
117580.KS,20180308,5880.0,5880.0,5810.0,5880.0,3004
117580.KS,20180307,5850.0,5900.0,5830.0,5860.0,9595
117580.KS,20180306,5850.0,5890.0,5850.0,5870.0,5120
117580.KS,20180305,5870.0,5890.0,5850.0,5850.0,17028
117580.KS,20180302,5920.0,5930.0,5860.0,5900.0,6407
117580.KS,20180228,5950.0,5950.0,5900.0,5930.0,7285
117580.KS,20180227,5910.0,5950.0,5880.0,5930.0,7279
117580.KS,20180226,5950.0,5950.0,5880.0,5890.0,5025
117580.KS,20180223,5890.0,5900.0,5860.0,5880.0,18362
117580.KS,20180222,5880.0,5890.0,5860.0,5880.0,5839
117580.KS,20180221,5880.0,5880.0,5850.0,5880.0,7734
117580.KS,20180220,5900.0,5900.0,5820.0,5880.0,6066
117580.KS,20180219,5880.0,5880.0,5840.0,5870.0,4731
117580.KS,20180214,5900.0,5900.0,5820.0,5830.0,10274
117580.KS,20180213,5810.0,5870.0,5810.0,5870.0,7234
117580.KS,20180212,5840.0,5890.0,5790.0,5850.0,28945
117580.KS,20180209,5890.0,5890.0,5820.0,5840.0,32598
117580.KS,20180208,5860.0,5950.0,5860.0,5910.0,24067
117580.KS,20180207,5900.0,5920.0,5850.0,5860.0,22134
117580.KS,20180206,5900.0,5930.0,5790.0,5860.0,64017
117580.KS,20180205,5970.0,5990.0,5930.0,5930.0,21319
117580.KS,20180202,6050.0,6050.0,5990.0,5990.0,10807
117580.KS,20180201,6050.0,6050.0,5980.0,6010.0,18433
117580.KS,20180131,6050.0,6050.0,5990.0,6000.0,25581
117580.KS,20180130,6090.0,6090.0,6030.0,6060.0,14219
117580.KS,20180129,6030.0,6110.0,6030.0,6090.0,57541
117580.KS,20180126,6070.0,6070.0,6020.0,6040.0,28139
117580.KS,20180125,6010.0,6060.0,6010.0,6050.0,35092
117580.KS,20180124,5950.0,6010.0,5930.0,6000.0,27407
117580.KS,20180123,5970.0,5970.0,5940.0,5960.0,7068
117580.KS,20180122,5910.0,5960.0,5900.0,5940.0,7831
117580.KS,20180119,5920.0,5920.0,5870.0,5910.0,21301
117580.KS,20180118,5920.0,5930.0,5880.0,5920.0,21344
117580.KS,20180117,5900.0,5920.0,5880.0,5920.0,32227
117580.KS,20180116,5880.0,5910.0,5880.0,5900.0,19274
117580.KS,20180115,5920.0,5960.0,5890.0,5940.0,32834
117580.KS,20180112,5950.0,5950.0,5900.0,5950.0,26131
117580.KS,20180111,5910.0,5950.0,5890.0,5940.0,13911
117580.KS,20180110,5910.0,5920.0,5870.0,5910.0,17376
117580.KS,20180109,5910.0,5920.0,5870.0,5910.0,22339
117580.KS,20180108,5940.0,5940.0,5850.0,5910.0,24906
117580.KS,20180105,5900.0,5980.0,5860.0,5920.0,27234
117580.KS,20180104,5960.0,5970.0,5870.0,5890.0,48106
117580.KS,20180103,6010.0,6010.0,5950.0,5950.0,29203
117580.KS,20180102,6020.0,6030.0,5960.0,6000.0,18056
117580.KS,20171228,6080.0,6080.0,6010.0,6030.0,35039
117580.KS,20171227,6050.0,6110.0,6030.0,6090.0,60647
117580.KS,20171226,6190.0,6230.0,6190.0,6230.0,45949
117580.KS,20171222,6200.0,6200.0,6170.0,6190.0,17777
117580.KS,20171221,6200.0,6200.0,6170.0,6180.0,28530
117580.KS,20171219,6180.0,6210.0,6160.0,6210.0,23707
117580.KS,20171218,6200.0,6240.0,6150.0,6160.0,59268
117580.KS,20171215,6180.0,6190.0,6160.0,6180.0,12675
117580.KS,20171214,6190.0,6190.0,6160.0,6180.0,22162
117580.KS,20171213,6190.0,6200.0,6160.0,6190.0,33302
117580.KS,20171212,6200.0,6200.0,6170.0,6170.0,19832
117580.KS,20171211,6200.0,6200.0,6180.0,6200.0,12857
117580.KS,20171208,6190.0,6190.0,6160.0,6180.0,14721
