<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
003690.KS,20180518,12400.0,12450.0,12200.0,12350.0,522967
003690.KS,20180517,12350.0,12750.0,12200.0,12300.0,1384662
003690.KS,20180516,11650.0,12700.0,11550.0,12300.0,1916791
003690.KS,20180515,11700.0,11750.0,11600.0,11650.0,279686
003690.KS,20180514,11550.0,11700.0,11500.0,11650.0,371065
003690.KS,20180511,11550.0,11700.0,11500.0,11550.0,366213
003690.KS,20180510,11500.0,11550.0,11400.0,11500.0,310815
003690.KS,20180509,11450.0,11550.0,11300.0,11500.0,120417
003690.KS,20180508,11450.0,11500.0,11300.0,11400.0,124045
003690.KS,20180504,11550.0,11600.0,11400.0,11400.0,280000
003690.KS,20180503,11400.0,11750.0,11300.0,11500.0,334985
003690.KS,20180502,11900.0,11900.0,11300.0,11350.0,706971
003690.KS,20180430,11500.0,11850.0,11500.0,11800.0,728151
003690.KS,20180427,11500.0,11650.0,11400.0,11550.0,239833
003690.KS,20180426,11450.0,11650.0,11400.0,11500.0,479765
003690.KS,20180425,11500.0,11550.0,11300.0,11450.0,158227
003690.KS,20180424,11250.0,11500.0,11250.0,11450.0,264226
003690.KS,20180423,11350.0,11350.0,11200.0,11250.0,132718
003690.KS,20180420,11150.0,11350.0,11100.0,11300.0,157393
003690.KS,20180419,11250.0,11300.0,11050.0,11150.0,163268
003690.KS,20180418,11000.0,11350.0,10950.0,11250.0,154668
003690.KS,20180417,11050.0,11150.0,11000.0,11000.0,84330
003690.KS,20180416,11250.0,11250.0,10950.0,11000.0,203510
003690.KS,20180413,11350.0,11350.0,11300.0,11300.0,93159
003690.KS,20180412,11150.0,11400.0,11150.0,11400.0,118266
003690.KS,20180411,11200.0,11200.0,11050.0,11150.0,159621
003690.KS,20180410,11100.0,11250.0,11000.0,11250.0,329072
003690.KS,20180409,10950.0,11100.0,10850.0,11100.0,247053
003690.KS,20180406,10950.0,10950.0,10750.0,10950.0,252258
003690.KS,20180405,11000.0,11000.0,10900.0,11000.0,86883
003690.KS,20180404,11100.0,11100.0,10950.0,11000.0,87203
003690.KS,20180403,11150.0,11150.0,10850.0,11050.0,516717
003690.KS,20180402,11350.0,11350.0,11200.0,11250.0,102943
003690.KS,20180330,11450.0,11450.0,11300.0,11350.0,73198
003690.KS,20180329,11200.0,11400.0,11150.0,11400.0,145128
003690.KS,20180328,11450.0,11500.0,11200.0,11200.0,167658
003690.KS,20180327,11400.0,11500.0,11350.0,11450.0,184751
003690.KS,20180326,11400.0,11400.0,11200.0,11350.0,122585
003690.KS,20180323,11500.0,11550.0,11300.0,11400.0,123277
