<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
138490.KS,20180518,8090.0,8130.0,8000.0,8100.0,37677
138490.KS,20180517,8100.0,8130.0,7880.0,8090.0,144916
138490.KS,20180516,8160.0,8260.0,8060.0,8110.0,147392
138490.KS,20180515,7860.0,8200.0,7860.0,8160.0,184657
138490.KS,20180514,7850.0,7950.0,7820.0,7860.0,64502
138490.KS,20180511,7770.0,7870.0,7690.0,7850.0,46175
138490.KS,20180510,7930.0,7930.0,7700.0,7750.0,48461
138490.KS,20180509,7810.0,7950.0,7700.0,7840.0,78580
138490.KS,20180508,8070.0,8070.0,7800.0,7850.0,73421
138490.KS,20180504,7960.0,8050.0,7840.0,8010.0,86363
138490.KS,20180503,7950.0,7960.0,7850.0,7930.0,52411
138490.KS,20180502,7790.0,7970.0,7700.0,7920.0,105781
138490.KS,20180430,7970.0,7970.0,7770.0,7780.0,65956
138490.KS,20180427,8020.0,8050.0,7830.0,7940.0,71510
138490.KS,20180426,7940.0,8030.0,7850.0,7910.0,94721
138490.KS,20180425,7600.0,7900.0,7600.0,7900.0,132369
138490.KS,20180424,7670.0,7800.0,7530.0,7620.0,60569
138490.KS,20180423,7600.0,7710.0,7550.0,7600.0,39006
138490.KS,20180420,7750.0,7770.0,7590.0,7630.0,52491
138490.KS,20180419,7760.0,7760.0,7600.0,7750.0,50266
138490.KS,20180418,7650.0,7870.0,7590.0,7760.0,105485
138490.KS,20180417,7580.0,7610.0,7450.0,7590.0,56500
138490.KS,20180416,7510.0,7650.0,7500.0,7570.0,38634
138490.KS,20180413,7490.0,7680.0,7440.0,7580.0,56512
138490.KS,20180412,7480.0,7560.0,7430.0,7520.0,51042
138490.KS,20180411,7540.0,7540.0,7420.0,7480.0,61019
138490.KS,20180410,7750.0,7750.0,7400.0,7490.0,76184
138490.KS,20180409,7720.0,7720.0,7540.0,7650.0,59233
138490.KS,20180406,7670.0,7820.0,7630.0,7720.0,32909
138490.KS,20180405,7910.0,7910.0,7700.0,7750.0,29709
138490.KS,20180404,7840.0,7910.0,7600.0,7700.0,54153
138490.KS,20180403,7800.0,7900.0,7750.0,7900.0,33267
138490.KS,20180402,7890.0,7910.0,7790.0,7850.0,41690
138490.KS,20180330,7690.0,7950.0,7680.0,7900.0,70482
138490.KS,20180329,7630.0,7730.0,7590.0,7660.0,37963
138490.KS,20180328,7760.0,7770.0,7570.0,7640.0,54726
138490.KS,20180327,7820.0,7900.0,7760.0,7790.0,55931
138490.KS,20180326,7610.0,7920.0,7550.0,7820.0,91750
138490.KS,20180323,7770.0,7830.0,7610.0,7610.0,97069
138490.KS,20180322,7830.0,7950.0,7810.0,7900.0,58314
138490.KS,20180321,8020.0,8020.0,7830.0,7830.0,57898
138490.KS,20180320,7890.0,7950.0,7840.0,7940.0,30114
138490.KS,20180319,8120.0,8120.0,7860.0,7890.0,106489
138490.KS,20180316,8050.0,8100.0,7950.0,8050.0,70357
138490.KS,20180315,8140.0,8140.0,7880.0,7980.0,131163
138490.KS,20180314,8250.0,8250.0,8020.0,8120.0,76201
138490.KS,20180313,8280.0,8320.0,8170.0,8240.0,43118
138490.KS,20180312,8080.0,8280.0,8010.0,8280.0,95883
138490.KS,20180309,7880.0,8050.0,7880.0,8000.0,36121
138490.KS,20180308,7960.0,8020.0,7850.0,7920.0,85167
138490.KS,20180307,8000.0,8050.0,7900.0,7970.0,51058
138490.KS,20180306,7960.0,8060.0,7920.0,8000.0,60325
138490.KS,20180305,8070.0,8170.0,7890.0,7940.0,128862
138490.KS,20180302,8000.0,8140.0,8000.0,8140.0,87287
138490.KS,20180228,8200.0,8240.0,8090.0,8100.0,82949
138490.KS,20180227,8180.0,8250.0,8160.0,8210.0,76933
138490.KS,20180226,8270.0,8360.0,8150.0,8150.0,103082
138490.KS,20180223,8200.0,8260.0,8090.0,8200.0,116016
138490.KS,20180222,8260.0,8340.0,8090.0,8220.0,120394
138490.KS,20180221,8250.0,8360.0,8240.0,8290.0,74983
138490.KS,20180220,8440.0,8490.0,8250.0,8250.0,93473
138490.KS,20180219,8250.0,8550.0,8250.0,8440.0,77103
138490.KS,20180214,8210.0,8250.0,8060.0,8210.0,71730
138490.KS,20180213,8450.0,8450.0,8160.0,8170.0,128155
138490.KS,20180212,8500.0,8500.0,8250.0,8310.0,133829
138490.KS,20180209,8200.0,8380.0,8150.0,8320.0,117454
138490.KS,20180208,8490.0,8680.0,8410.0,8490.0,112014
138490.KS,20180207,8790.0,8870.0,8480.0,8500.0,177659
138490.KS,20180206,8280.0,8790.0,8150.0,8760.0,393964
138490.KS,20180205,8440.0,8820.0,8400.0,8630.0,343803
138490.KS,20180202,8590.0,8690.0,8380.0,8530.0,114961
138490.KS,20180201,8750.0,8760.0,8500.0,8650.0,62969
138490.KS,20180131,8450.0,8720.0,8450.0,8620.0,99408
138490.KS,20180130,8690.0,8750.0,8440.0,8550.0,228505
138490.KS,20180129,8870.0,8870.0,8670.0,8720.0,183466
138490.KS,20180126,8770.0,8880.0,8720.0,8820.0,197562
138490.KS,20180125,9050.0,9050.0,8680.0,8770.0,255124
138490.KS,20180124,8770.0,9070.0,8750.0,9000.0,462527
138490.KS,20180123,8730.0,8770.0,8570.0,8730.0,97298
138490.KS,20180122,8620.0,8800.0,8490.0,8720.0,228048
138490.KS,20180119,8660.0,8990.0,8570.0,8630.0,593880
138490.KS,20180118,8230.0,8420.0,8070.0,8380.0,175672
138490.KS,20180117,8150.0,8300.0,8000.0,8170.0,115452
138490.KS,20180116,8250.0,8250.0,7980.0,8150.0,77604
138490.KS,20180115,8240.0,8430.0,8090.0,8150.0,119740
138490.KS,20180112,8150.0,8260.0,8100.0,8210.0,215289
138490.KS,20180111,7680.0,8410.0,7650.0,8120.0,402090
138490.KS,20180110,7670.0,7750.0,7590.0,7680.0,79257
138490.KS,20180109,7800.0,7800.0,7550.0,7720.0,125892
138490.KS,20180108,7930.0,7940.0,7740.0,7830.0,89987
