<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
004540.KS,20180518,4790.0,5440.0,4720.0,5440.0,5614890.0
004540.KS,20180517,4115.0,4525.0,4100.0,4190.0,708985.0
004540.KS,20180516,4135.0,4250.0,4080.0,4105.0,193367.0
004540.KS,20180515,4330.0,4355.0,4240.0,4270.0,75482.0
004540.KS,20180514,4320.0,4390.0,4315.0,4355.0,73804.0
004540.KS,20180511,4375.0,4430.0,4300.0,4315.0,101736.0
004540.KS,20180510,4290.0,4350.0,4210.0,4315.0,101129.0
004540.KS,20180509,4285.0,4380.0,4200.0,4265.0,54868.0
004540.KS,20180508,4445.0,4515.0,4300.0,4330.0,156994.0
004540.KS,20180504,4520.0,4525.0,4355.0,4445.0,269042.0
004540.KS,20180503,4345.0,4435.0,4310.0,4360.0,207641.0
004540.KS,20180502,4200.0,4345.0,4155.0,4340.0,175621.0
004540.KS,20180430,4225.0,4350.0,4100.0,4160.0,136182.0
004540.KS,20180427,4295.0,4325.0,4210.0,4210.0,55665.0
004540.KS,20180426,4210.0,4290.0,4125.0,4275.0,137044.0
004540.KS,20180425,4140.0,4225.0,4115.0,4195.0,86622.0
004540.KS,20180424,4195.0,4265.0,4125.0,4215.0,112862.0
004540.KS,20180423,4090.0,4205.0,4060.0,4195.0,157244.0
004540.KS,20180420,4075.0,4095.0,4015.0,4095.0,67637.0
004540.KS,20180419,4075.0,4090.0,4000.0,4040.0,97556.0
004540.KS,20180418,4080.0,4120.0,4040.0,4055.0,55361.0
004540.KS,20180417,4070.0,4100.0,4050.0,4095.0,23188.0
004540.KS,20180416,4120.0,4120.0,4030.0,4050.0,59570.0
004540.KS,20180413,4090.0,4110.0,4060.0,4075.0,28466.0
004540.KS,20180412,4060.0,4085.0,4050.0,4085.0,24151.0
004540.KS,20180411,4100.0,4100.0,4035.0,4060.0,38284.0
004540.KS,20180410,4150.0,4150.0,4035.0,4070.0,46151.0
004540.KS,20180409,4105.0,4140.0,4060.0,4075.0,31425.0
004540.KS,20180406,4155.0,4215.0,4120.0,4145.0,31242.0
004540.KS,20180405,4145.0,4170.0,4140.0,4155.0,40900.0
004540.KS,20180404,4240.0,4240.0,4125.0,4145.0,34387.0
004540.KS,20180403,4170.0,4245.0,4125.0,4185.0,27122.0
004540.KS,20180402,4120.0,4235.0,4120.0,4170.0,77415.0
004540.KS,20180330,4095.0,4120.0,4085.0,4105.0,43714.0
004540.KS,20180329,4100.0,4100.0,4060.0,4100.0,23125.0
004540.KS,20180328,4110.0,4120.0,4055.0,4100.0,24651.0
004540.KS,20180327,4120.0,4145.0,4085.0,4100.0,39685.0
004540.KS,20180326,4070.0,4115.0,4035.0,4100.0,38167.0
004540.KS,20180323,4125.0,4170.0,4075.0,4110.0,62530.0
004540.KS,20180322,4215.0,4255.0,4150.0,4165.0,49145.0
004540.KS,20180321,4190.0,4260.0,4190.0,4215.0,45301.0
004540.KS,20180320,4200.0,4260.0,4120.0,4240.0,27182.0
004540.KS,20180319,4210.0,4270.0,4160.0,4200.0,36160.0
