<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
025000.KS,20180518,64900.0,68100.0,64500.0,67900.0,16459.0
025000.KS,20180517,63100.0,64900.0,63000.0,64600.0,7385.0
025000.KS,20180516,62000.0,64800.0,61800.0,63600.0,33908.0
025000.KS,20180515,61300.0,61700.0,60800.0,61500.0,5016.0
025000.KS,20180514,61100.0,61500.0,60400.0,61300.0,3022.0
025000.KS,20180511,60900.0,61400.0,59800.0,61400.0,16186.0
025000.KS,20180510,61000.0,61700.0,59600.0,60800.0,3232.0
025000.KS,20180509,58700.0,61700.0,58700.0,61000.0,19751.0
025000.KS,20180508,60100.0,61400.0,59400.0,59800.0,2875.0
025000.KS,20180504,60000.0,60300.0,59300.0,60100.0,2597.0
025000.KS,20180503,60400.0,60500.0,58900.0,60000.0,16575.0
025000.KS,20180502,60400.0,60400.0,59600.0,60100.0,1026.0
025000.KS,20180430,60000.0,60400.0,59500.0,60100.0,1611.0
025000.KS,20180427,59800.0,60000.0,59200.0,60000.0,2876.0
025000.KS,20180426,59500.0,59600.0,58400.0,59600.0,3785.0
025000.KS,20180425,58900.0,59200.0,58200.0,59100.0,15829.0
025000.KS,20180424,59900.0,60600.0,58100.0,59000.0,9346.0
025000.KS,20180423,60000.0,60100.0,59000.0,59900.0,3110.0
025000.KS,20180420,58800.0,59900.0,57900.0,59900.0,5397.0
025000.KS,20180419,59000.0,59000.0,57200.0,58900.0,4268.0
025000.KS,20180418,57800.0,59000.0,57300.0,59000.0,4066.0
025000.KS,20180417,58500.0,58700.0,57300.0,57300.0,5909.0
025000.KS,20180416,58100.0,58500.0,57600.0,58500.0,5228.0
025000.KS,20180413,59200.0,59700.0,56900.0,58600.0,16493.0
025000.KS,20180412,59600.0,59900.0,58500.0,59100.0,8315.0
025000.KS,20180411,59500.0,59900.0,58200.0,59900.0,9444.0
025000.KS,20180410,60500.0,60500.0,58600.0,59600.0,2736.0
025000.KS,20180409,60200.0,60500.0,59300.0,60500.0,5928.0
025000.KS,20180406,61300.0,61300.0,60200.0,61000.0,4199.0
025000.KS,20180405,61000.0,61800.0,60100.0,61300.0,3420.0
025000.KS,20180404,61400.0,62000.0,61000.0,61900.0,1898.0
025000.KS,20180403,61000.0,61500.0,60200.0,61500.0,2321.0
025000.KS,20180402,61700.0,61700.0,60100.0,61400.0,6112.0
025000.KS,20180330,61000.0,61600.0,60500.0,61600.0,2549.0
025000.KS,20180329,60900.0,62200.0,59800.0,60800.0,2407.0
025000.KS,20180328,60500.0,61200.0,59600.0,60900.0,957.0
025000.KS,20180327,61700.0,62400.0,58400.0,60500.0,10541.0
025000.KS,20180326,63200.0,64200.0,61000.0,61700.0,8545.0
025000.KS,20180323,64900.0,64900.0,63200.0,64600.0,1497.0
025000.KS,20180322,65300.0,65900.0,64700.0,64700.0,1227.0
025000.KS,20180321,66700.0,66700.0,65300.0,65300.0,837.0
025000.KS,20180320,67400.0,67500.0,64000.0,66400.0,8426.0
025000.KS,20180319,67100.0,68300.0,67100.0,67300.0,259.0
025000.KS,20180316,66500.0,68300.0,66400.0,68300.0,984.0
025000.KS,20180315,68000.0,68000.0,66000.0,67600.0,1829.0
025000.KS,20180314,67500.0,68700.0,67000.0,68100.0,565.0
025000.KS,20180313,67100.0,68800.0,67100.0,68000.0,1482.0
025000.KS,20180312,67400.0,68200.0,66000.0,68200.0,2378.0
025000.KS,20180309,66200.0,67400.0,66200.0,67400.0,1214.0
025000.KS,20180308,67800.0,68000.0,66200.0,66200.0,2192.0
025000.KS,20180307,67000.0,68900.0,66800.0,68700.0,2337.0
025000.KS,20180306,68800.0,68800.0,66200.0,68000.0,1765.0
025000.KS,20180305,67800.0,68500.0,67100.0,68100.0,786.0
025000.KS,20180302,67800.0,68600.0,66500.0,67800.0,1303.0
025000.KS,20180228,66800.0,69100.0,66600.0,67900.0,6740.0
025000.KS,20180227,67000.0,67900.0,66800.0,67900.0,988.0
025000.KS,20180226,67300.0,68200.0,67000.0,67800.0,902.0
025000.KS,20180223,67200.0,67800.0,65400.0,67300.0,10042.0
025000.KS,20180222,67800.0,68400.0,67400.0,67500.0,962.0
025000.KS,20180221,67300.0,68500.0,67300.0,68400.0,590.0
025000.KS,20180220,67700.0,68400.0,67100.0,68200.0,916.0
025000.KS,20180219,69600.0,69600.0,67200.0,67300.0,3080.0
025000.KS,20180214,68600.0,69800.0,67300.0,69600.0,4700.0
025000.KS,20180213,71500.0,72200.0,68900.0,69100.0,2745.0
025000.KS,20180212,70000.0,72600.0,66900.0,72300.0,6941.0
025000.KS,20180209,71300.0,71300.0,69100.0,69900.0,855.0
025000.KS,20180208,72100.0,72100.0,70300.0,70900.0,3388.0
025000.KS,20180207,72500.0,74500.0,71900.0,72100.0,1276.0
025000.KS,20180206,73200.0,74500.0,70500.0,72500.0,3076.0
025000.KS,20180205,72800.0,74900.0,71000.0,73300.0,2873.0
025000.KS,20180202,71700.0,73000.0,70500.0,73000.0,4079.0
025000.KS,20180201,67700.0,72500.0,67700.0,71700.0,1961.0
025000.KS,20180131,69400.0,71500.0,68100.0,68200.0,3428.0
025000.KS,20180130,71000.0,71000.0,68300.0,68300.0,5995.0
025000.KS,20180129,70300.0,72200.0,70000.0,71000.0,2034.0
025000.KS,20180126,67300.0,70400.0,67300.0,70300.0,5608.0
025000.KS,20180125,68000.0,69400.0,67200.0,68000.0,4596.0
025000.KS,20180124,65800.0,68000.0,65800.0,67400.0,5684.0
025000.KS,20180123,65500.0,67400.0,65200.0,65700.0,4452.0
025000.KS,20180122,66200.0,66800.0,65500.0,65500.0,4972.0
025000.KS,20180119,65900.0,68100.0,65900.0,66200.0,2659.0
025000.KS,20180118,65600.0,67800.0,65600.0,65900.0,1097.0
025000.KS,20180117,66500.0,69300.0,65400.0,65600.0,2083.0
025000.KS,20180116,68500.0,68500.0,66300.0,66500.0,1979.0
025000.KS,20180115,68000.0,68500.0,67400.0,68200.0,780.0
