<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
145270.KS,20180518,984.0,984.0,968.0,977.0,203907
145270.KS,20180517,980.0,998.0,971.0,975.0,218214
145270.KS,20180516,995.0,1005.0,966.0,978.0,606993
145270.KS,20180515,1035.0,1035.0,994.0,1020.0,804600
145270.KS,20180514,1000.0,1040.0,994.0,1020.0,1218536
145270.KS,20180511,988.0,997.0,979.0,991.0,285616
145270.KS,20180510,975.0,990.0,956.0,988.0,319208
145270.KS,20180509,961.0,976.0,952.0,964.0,338204
145270.KS,20180508,980.0,1005.0,972.0,972.0,624089
145270.KS,20180504,974.0,974.0,945.0,965.0,258617
145270.KS,20180503,948.0,981.0,945.0,963.0,329165
145270.KS,20180502,965.0,969.0,944.0,954.0,409048
145270.KS,20180430,980.0,1000.0,965.0,965.0,424945
145270.KS,20180427,1025.0,1030.0,980.0,991.0,524220
145270.KS,20180426,1020.0,1020.0,965.0,985.0,740202
145270.KS,20180425,1010.0,1040.0,977.0,1005.0,2009281
145270.KS,20180424,914.0,1005.0,914.0,977.0,3565664
145270.KS,20180423,911.0,917.0,906.0,913.0,192899
145270.KS,20180420,908.0,914.0,906.0,911.0,136275
145270.KS,20180419,917.0,917.0,905.0,910.0,226729
145270.KS,20180418,912.0,924.0,908.0,912.0,167437
145270.KS,20180417,914.0,918.0,906.0,910.0,169634
145270.KS,20180416,922.0,924.0,910.0,914.0,130854
145270.KS,20180413,891.0,922.0,891.0,922.0,342571
145270.KS,20180412,919.0,936.0,912.0,916.0,76055
145270.KS,20180411,920.0,920.0,910.0,916.0,215360
145270.KS,20180410,935.0,935.0,915.0,917.0,214495
145270.KS,20180409,932.0,941.0,927.0,928.0,118057
145270.KS,20180406,930.0,939.0,928.0,939.0,165542
145270.KS,20180405,937.0,941.0,930.0,935.0,205917
145270.KS,20180404,933.0,963.0,931.0,940.0,516970
145270.KS,20180403,936.0,945.0,929.0,933.0,76947
145270.KS,20180402,949.0,949.0,931.0,938.0,158889
145270.KS,20180330,948.0,950.0,939.0,941.0,99631
145270.KS,20180329,954.0,954.0,938.0,947.0,78193
145270.KS,20180328,955.0,959.0,944.0,950.0,133143
145270.KS,20180327,948.0,956.0,938.0,953.0,130559
145270.KS,20180326,941.0,952.0,924.0,944.0,312127
145270.KS,20180323,964.0,967.0,950.0,950.0,254992
145270.KS,20180322,980.0,995.0,969.0,974.0,305262
145270.KS,20180321,970.0,978.0,963.0,974.0,219822
145270.KS,20180320,967.0,1000.0,961.0,970.0,432818
145270.KS,20180319,967.0,971.0,958.0,964.0,188329
145270.KS,20180316,963.0,969.0,957.0,967.0,93211
145270.KS,20180315,968.0,969.0,955.0,961.0,122004
145270.KS,20180314,972.0,972.0,956.0,964.0,92252
145270.KS,20180313,960.0,973.0,958.0,965.0,169315
145270.KS,20180312,961.0,970.0,951.0,959.0,219970
145270.KS,20180309,960.0,961.0,945.0,960.0,240497
145270.KS,20180308,951.0,960.0,941.0,960.0,194642
145270.KS,20180307,971.0,971.0,950.0,955.0,199664
145270.KS,20180306,985.0,985.0,945.0,965.0,281862
145270.KS,20180305,994.0,994.0,958.0,963.0,508123
145270.KS,20180302,1030.0,1130.0,994.0,994.0,4929545
145270.KS,20180228,954.0,996.0,948.0,994.0,403559
145270.KS,20180227,971.0,975.0,944.0,954.0,477774
