<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
024090.KS,20180518,12500.0,12550.0,12450.0,12500.0,4584.0
024090.KS,20180517,12500.0,12550.0,12300.0,12450.0,5467.0
024090.KS,20180516,12350.0,12600.0,12300.0,12500.0,14825.0
024090.KS,20180515,12350.0,12500.0,12300.0,12500.0,5104.0
024090.KS,20180514,12450.0,12500.0,12300.0,12450.0,8351.0
024090.KS,20180511,12450.0,12450.0,12350.0,12400.0,3713.0
024090.KS,20180510,12400.0,12400.0,12300.0,12400.0,762.0
024090.KS,20180509,12500.0,12500.0,12300.0,12400.0,3853.0
024090.KS,20180508,12400.0,12400.0,12250.0,12400.0,3309.0
024090.KS,20180504,12400.0,12450.0,12300.0,12400.0,4084.0
024090.KS,20180503,12250.0,12400.0,12250.0,12400.0,5896.0
024090.KS,20180502,12250.0,12350.0,12250.0,12350.0,1715.0
024090.KS,20180430,12350.0,12350.0,12250.0,12350.0,2498.0
024090.KS,20180427,12300.0,12350.0,12150.0,12350.0,13207.0
024090.KS,20180426,12300.0,12350.0,12250.0,12300.0,3648.0
024090.KS,20180425,12300.0,12350.0,12250.0,12300.0,5473.0
024090.KS,20180424,12350.0,12350.0,12200.0,12300.0,12427.0
024090.KS,20180423,12350.0,12350.0,12250.0,12250.0,9239.0
024090.KS,20180420,12250.0,12400.0,12250.0,12350.0,9803.0
024090.KS,20180419,12300.0,12350.0,12250.0,12350.0,2982.0
024090.KS,20180418,12300.0,12350.0,12250.0,12350.0,2419.0
024090.KS,20180417,12250.0,12350.0,12250.0,12350.0,4719.0
024090.KS,20180416,12300.0,12350.0,12250.0,12300.0,5644.0
024090.KS,20180413,12350.0,12350.0,12250.0,12350.0,3102.0
024090.KS,20180412,12300.0,12350.0,12250.0,12350.0,4199.0
024090.KS,20180411,12300.0,12400.0,12150.0,12400.0,24756.0
024090.KS,20180410,12300.0,12350.0,12250.0,12350.0,5736.0
024090.KS,20180409,12300.0,12350.0,12200.0,12350.0,11776.0
024090.KS,20180406,12300.0,12350.0,12300.0,12350.0,538.0
024090.KS,20180405,12300.0,12350.0,12250.0,12350.0,4259.0
024090.KS,20180404,12300.0,12400.0,12250.0,12350.0,5776.0
024090.KS,20180403,12300.0,12400.0,12250.0,12400.0,7635.0
024090.KS,20180402,12350.0,12400.0,12300.0,12400.0,2768.0
024090.KS,20180330,12300.0,12400.0,12300.0,12400.0,5398.0
024090.KS,20180329,12300.0,12400.0,12300.0,12400.0,5709.0
024090.KS,20180328,12350.0,12400.0,12300.0,12400.0,3622.0
