<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001800.KS,20180518,24300.0,24750.0,24100.0,24700.0,50372.0
001800.KS,20180517,24500.0,25050.0,24400.0,24450.0,61989.0
001800.KS,20180516,24700.0,25050.0,24400.0,24400.0,83648.0
001800.KS,20180515,24800.0,24900.0,24450.0,24650.0,64246.0
001800.KS,20180514,24650.0,25200.0,24400.0,25000.0,103381.0
001800.KS,20180511,23350.0,24800.0,23350.0,24650.0,111953.0
001800.KS,20180510,23450.0,23900.0,23000.0,23500.0,125542.0
001800.KS,20180509,23800.0,23800.0,23400.0,23650.0,72394.0
001800.KS,20180508,24250.0,24300.0,23750.0,23800.0,88067.0
001800.KS,20180504,24400.0,24600.0,24100.0,24200.0,62741.0
001800.KS,20180503,24900.0,24900.0,24300.0,24400.0,53290.0
001800.KS,20180502,24500.0,24850.0,24450.0,24700.0,63743.0
001800.KS,20180430,24100.0,24550.0,24100.0,24500.0,62167.0
001800.KS,20180427,24000.0,24350.0,24000.0,24100.0,40967.0
001800.KS,20180426,24350.0,24350.0,23950.0,24000.0,100842.0
001800.KS,20180425,24350.0,24500.0,23900.0,24300.0,65157.0
001800.KS,20180424,24450.0,24550.0,24200.0,24250.0,100451.0
001800.KS,20180423,24600.0,24850.0,24400.0,24400.0,73682.0
001800.KS,20180420,24400.0,24750.0,24350.0,24600.0,63780.0
001800.KS,20180419,24500.0,24900.0,24400.0,24500.0,135436.0
001800.KS,20180418,25100.0,25500.0,24500.0,24600.0,237298.0
001800.KS,20180417,24950.0,25400.0,24900.0,25100.0,69190.0
001800.KS,20180416,25000.0,25200.0,24850.0,24950.0,48011.0
001800.KS,20180413,25000.0,25150.0,24750.0,24900.0,108201.0
001800.KS,20180412,25350.0,25400.0,24900.0,25050.0,106638.0
001800.KS,20180411,25350.0,25600.0,25150.0,25150.0,100272.0
001800.KS,20180410,25500.0,26100.0,25350.0,25550.0,106494.0
001800.KS,20180409,25300.0,25950.0,25050.0,25700.0,94842.0
001800.KS,20180406,26150.0,26150.0,25250.0,25450.0,155190.0
001800.KS,20180405,26950.0,27300.0,26000.0,26100.0,144418.0
001800.KS,20180404,28550.0,28700.0,26750.0,26900.0,202623.0
001800.KS,20180403,29550.0,29850.0,28400.0,28500.0,201584.0
001800.KS,20180402,27700.0,29750.0,27700.0,29500.0,252053.0
001800.KS,20180330,27400.0,27700.0,26850.0,27400.0,63886.0
001800.KS,20180329,26600.0,27400.0,26600.0,26850.0,52892.0
001800.KS,20180328,26550.0,27100.0,26500.0,26550.0,54654.0
001800.KS,20180327,26550.0,27550.0,26550.0,26800.0,76392.0
001800.KS,20180326,26900.0,27300.0,26400.0,26700.0,79624.0
001800.KS,20180323,27900.0,28050.0,27000.0,27050.0,73765.0
001800.KS,20180322,28100.0,28450.0,28100.0,28150.0,54066.0
001800.KS,20180321,28100.0,28450.0,27700.0,28300.0,83355.0
001800.KS,20180320,28000.0,28450.0,27800.0,28050.0,90899.0
001800.KS,20180319,28250.0,28500.0,27700.0,28100.0,75191.0
001800.KS,20180316,28000.0,28500.0,27650.0,27950.0,152942.0
001800.KS,20180315,27300.0,28200.0,27100.0,28000.0,115793.0
001800.KS,20180314,27350.0,27800.0,27050.0,27300.0,79642.0
001800.KS,20180313,27750.0,28100.0,27200.0,27450.0,152362.0
001800.KS,20180312,26900.0,28100.0,26900.0,27750.0,205281.0
001800.KS,20180309,25900.0,27250.0,25900.0,27050.0,139841.0
001800.KS,20180308,25050.0,26750.0,25050.0,25900.0,239852.0
001800.KS,20180307,25350.0,25650.0,25000.0,25000.0,54547.0
001800.KS,20180306,24800.0,26050.0,24700.0,25650.0,100823.0
001800.KS,20180305,24950.0,25150.0,24500.0,24550.0,89732.0
001800.KS,20180302,25050.0,25500.0,24250.0,24500.0,147124.0
001800.KS,20180228,26050.0,26050.0,25450.0,25500.0,76621.0
001800.KS,20180227,26000.0,26300.0,26000.0,26050.0,55688.0
001800.KS,20180226,26300.0,26450.0,25900.0,26200.0,66438.0
001800.KS,20180223,26500.0,26500.0,25800.0,26250.0,78755.0
001800.KS,20180222,27000.0,27000.0,26200.0,26200.0,98121.0
001800.KS,20180221,26300.0,26850.0,26100.0,26750.0,78459.0
001800.KS,20180220,26250.0,26500.0,26050.0,26300.0,49208.0
001800.KS,20180219,26500.0,26500.0,26150.0,26250.0,41547.0
001800.KS,20180214,26300.0,26750.0,25900.0,26050.0,69430.0
