<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
004310.KS,20180518,5560.0,5740.0,5520.0,5720.0,322053.0
004310.KS,20180517,5750.0,5780.0,5540.0,5540.0,536101.0
004310.KS,20180516,5760.0,5890.0,5690.0,5700.0,519388.0
004310.KS,20180515,5780.0,5860.0,5670.0,5780.0,461402.0
004310.KS,20180514,5950.0,5950.0,5660.0,5750.0,486654.0
004310.KS,20180511,5810.0,6200.0,5810.0,5900.0,1042788.0
004310.KS,20180510,5800.0,5890.0,5700.0,5800.0,336768.0
004310.KS,20180509,5600.0,5880.0,5530.0,5850.0,527057.0
004310.KS,20180508,5910.0,6120.0,5640.0,5640.0,983507.0
004310.KS,20180504,6410.0,6410.0,6000.0,6000.0,1964474.0
004310.KS,20180503,6080.0,7450.0,6070.0,6500.0,11265131.0
004310.KS,20180502,5960.0,6200.0,5830.0,6030.0,572567.0
004310.KS,20180430,6430.0,6480.0,5980.0,6100.0,915685.0
004310.KS,20180427,6560.0,6640.0,6480.0,6490.0,342106.0
004310.KS,20180426,6550.0,6610.0,6480.0,6560.0,356380.0
004310.KS,20180425,6410.0,6640.0,6330.0,6490.0,516951.0
004310.KS,20180424,6580.0,6780.0,6510.0,6510.0,588999.0
004310.KS,20180423,6790.0,7050.0,6570.0,6600.0,1589214.0
004310.KS,20180420,6610.0,6860.0,6610.0,6750.0,684919.0
004310.KS,20180419,7070.0,7070.0,6630.0,6660.0,1337450.0
004310.KS,20180418,7400.0,7550.0,7000.0,7090.0,1955426.0
004310.KS,20180417,7360.0,7440.0,7210.0,7300.0,974670.0
004310.KS,20180416,7380.0,7610.0,7360.0,7360.0,1281322.0
004310.KS,20180413,7280.0,7570.0,7100.0,7380.0,1527216.0
004310.KS,20180412,7750.0,7750.0,7280.0,7300.0,2641389.0
004310.KS,20180411,7370.0,7680.0,7340.0,7510.0,3866814.0
004310.KS,20180410,7330.0,7550.0,7330.0,7350.0,3870778.0
004310.KS,20180409,7050.0,7310.0,7050.0,7230.0,2006452.0
004310.KS,20180406,7340.0,7420.0,7060.0,7130.0,2727307.0
