<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
013570.KS,20180518,6780.0,6930.0,6760.0,6830.0,64566.0
013570.KS,20180517,6790.0,6920.0,6710.0,6770.0,82159.0
013570.KS,20180516,6830.0,7000.0,6500.0,6720.0,198938.0
013570.KS,20180515,7260.0,7260.0,6990.0,7090.0,162364.0
013570.KS,20180514,6700.0,7250.0,6650.0,7200.0,572922.0
013570.KS,20180511,6720.0,6840.0,6620.0,6700.0,271559.0
013570.KS,20180510,6410.0,6700.0,6340.0,6670.0,231822.0
013570.KS,20180509,6340.0,6500.0,6200.0,6380.0,56976.0
013570.KS,20180508,6560.0,6580.0,6340.0,6340.0,43202.0
013570.KS,20180504,6500.0,6560.0,6330.0,6500.0,96642.0
013570.KS,20180503,6690.0,6700.0,6470.0,6560.0,67987.0
013570.KS,20180502,6600.0,6850.0,6480.0,6660.0,302726.0
013570.KS,20180430,6240.0,6450.0,6210.0,6340.0,78190.0
013570.KS,20180427,6260.0,6310.0,6140.0,6190.0,56975.0
013570.KS,20180426,6160.0,6210.0,6070.0,6190.0,24239.0
013570.KS,20180425,6220.0,6220.0,6090.0,6160.0,50402.0
013570.KS,20180424,6250.0,6260.0,6140.0,6220.0,70107.0
013570.KS,20180423,6220.0,6230.0,6100.0,6220.0,65697.0
013570.KS,20180420,6150.0,6210.0,6070.0,6210.0,64972.0
013570.KS,20180419,5930.0,6150.0,5930.0,6150.0,67409.0
013570.KS,20180418,5900.0,5940.0,5880.0,5920.0,20243.0
013570.KS,20180417,5850.0,5910.0,5840.0,5870.0,25712.0
013570.KS,20180416,5870.0,5940.0,5870.0,5880.0,17810.0
013570.KS,20180413,5970.0,6000.0,5910.0,5940.0,32591.0
013570.KS,20180412,5970.0,5970.0,5850.0,5930.0,33423.0
013570.KS,20180411,5910.0,5990.0,5870.0,5900.0,25528.0
013570.KS,20180410,6000.0,6020.0,5800.0,5920.0,36449.0
013570.KS,20180409,5980.0,6020.0,5910.0,6010.0,36447.0
013570.KS,20180406,6100.0,6100.0,5970.0,6000.0,35517.0
013570.KS,20180405,6110.0,6130.0,6040.0,6100.0,24709.0
013570.KS,20180404,6080.0,6160.0,5990.0,6050.0,30802.0
013570.KS,20180403,5940.0,6130.0,5940.0,6050.0,46627.0
013570.KS,20180402,6130.0,6140.0,5990.0,6030.0,41990.0
013570.KS,20180330,5960.0,6250.0,5880.0,6080.0,54605.0
013570.KS,20180329,6020.0,6080.0,5900.0,5900.0,40520.0
013570.KS,20180328,6060.0,6150.0,6010.0,6010.0,21423.0
013570.KS,20180327,6110.0,6230.0,6060.0,6100.0,22076.0
013570.KS,20180326,6020.0,6140.0,5990.0,6110.0,37248.0
013570.KS,20180323,6190.0,6200.0,6010.0,6050.0,40214.0
013570.KS,20180322,6280.0,6280.0,6100.0,6230.0,51329.0
013570.KS,20180321,6300.0,6350.0,6200.0,6250.0,21975.0
013570.KS,20180320,6250.0,6290.0,6180.0,6260.0,33108.0
013570.KS,20180319,6240.0,6370.0,6240.0,6250.0,20033.0
013570.KS,20180316,6290.0,6370.0,6220.0,6270.0,15439.0
013570.KS,20180315,6280.0,6400.0,6210.0,6290.0,25598.0
013570.KS,20180314,6310.0,6360.0,6230.0,6270.0,6282.0
013570.KS,20180313,6300.0,6380.0,6240.0,6300.0,43674.0
013570.KS,20180312,6240.0,6330.0,6230.0,6310.0,26098.0
013570.KS,20180309,6170.0,6300.0,6120.0,6230.0,39015.0
013570.KS,20180308,6110.0,6190.0,6050.0,6170.0,27088.0
013570.KS,20180307,6110.0,6140.0,6050.0,6100.0,32661.0
013570.KS,20180306,6220.0,6220.0,6080.0,6120.0,26722.0
013570.KS,20180305,6250.0,6250.0,6110.0,6150.0,25949.0
013570.KS,20180302,6250.0,6280.0,6160.0,6210.0,14785.0
013570.KS,20180228,6270.0,6300.0,6160.0,6280.0,33972.0
013570.KS,20180227,6250.0,6290.0,6190.0,6270.0,39165.0
013570.KS,20180226,6200.0,6350.0,6200.0,6250.0,18352.0
013570.KS,20180223,6150.0,6210.0,6090.0,6200.0,42825.0
013570.KS,20180222,6130.0,6180.0,6110.0,6160.0,14171.0
013570.KS,20180221,6150.0,6210.0,6080.0,6150.0,37964.0
013570.KS,20180220,6160.0,6210.0,6120.0,6150.0,19561.0
013570.KS,20180219,6050.0,6200.0,6020.0,6140.0,34836.0
013570.KS,20180214,6190.0,6190.0,5980.0,6020.0,122625.0
013570.KS,20180213,6190.0,6290.0,6120.0,6150.0,49038.0
013570.KS,20180212,6190.0,6200.0,6100.0,6130.0,46177.0
013570.KS,20180209,6200.0,6260.0,6120.0,6120.0,101140.0
013570.KS,20180208,6450.0,6450.0,6310.0,6330.0,72394.0
013570.KS,20180207,6510.0,6640.0,6350.0,6400.0,67040.0
013570.KS,20180206,6190.0,6650.0,6140.0,6480.0,99535.0
013570.KS,20180205,6460.0,6550.0,6420.0,6420.0,54930.0
