<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
030200.KS,20180518,27250.0,27550.0,27250.0,27350.0,270629
030200.KS,20180517,27200.0,27400.0,27100.0,27400.0,416772
030200.KS,20180516,27200.0,27400.0,27150.0,27200.0,365621
030200.KS,20180515,27300.0,27450.0,27250.0,27250.0,341225
030200.KS,20180514,27250.0,27450.0,27200.0,27300.0,460097
030200.KS,20180511,27400.0,27500.0,27250.0,27450.0,782380
030200.KS,20180510,27400.0,27500.0,27200.0,27200.0,937683
030200.KS,20180509,27350.0,27550.0,27200.0,27500.0,380991
030200.KS,20180508,27700.0,27750.0,27350.0,27350.0,553604
030200.KS,20180504,27900.0,27950.0,27600.0,27700.0,570252
030200.KS,20180503,27350.0,27900.0,27200.0,27800.0,764257
030200.KS,20180502,27300.0,27450.0,27150.0,27350.0,464056
030200.KS,20180430,27100.0,27300.0,27050.0,27250.0,635282
030200.KS,20180427,27050.0,27300.0,27000.0,27050.0,649388
030200.KS,20180426,27150.0,27250.0,27050.0,27050.0,363510
030200.KS,20180425,27250.0,27400.0,27100.0,27200.0,417635
030200.KS,20180424,27300.0,27450.0,27200.0,27250.0,395617
030200.KS,20180423,27000.0,27400.0,26950.0,27150.0,503744
030200.KS,20180420,26850.0,27100.0,26800.0,26950.0,476656
030200.KS,20180419,27000.0,27150.0,26850.0,26850.0,585842
030200.KS,20180418,27000.0,27200.0,26850.0,27150.0,585931
030200.KS,20180417,26900.0,27150.0,26850.0,27150.0,387887
030200.KS,20180416,26600.0,27100.0,26550.0,26850.0,374974
030200.KS,20180413,27200.0,27250.0,26650.0,26700.0,1141054
030200.KS,20180412,27700.0,27750.0,27500.0,27500.0,538204
030200.KS,20180411,27500.0,27950.0,27500.0,27700.0,588766
030200.KS,20180410,27550.0,27850.0,27500.0,27650.0,339679
030200.KS,20180409,27600.0,27800.0,27400.0,27650.0,345714
030200.KS,20180406,27500.0,27750.0,27400.0,27600.0,392294
030200.KS,20180405,27700.0,27850.0,27350.0,27600.0,420159
030200.KS,20180404,27500.0,27900.0,27400.0,27700.0,685151
030200.KS,20180403,27250.0,27750.0,27200.0,27500.0,526669
030200.KS,20180402,27550.0,27700.0,27250.0,27400.0,340323
030200.KS,20180330,27450.0,27550.0,27350.0,27550.0,250048
030200.KS,20180329,27150.0,27350.0,27000.0,27350.0,394380
030200.KS,20180328,27250.0,27450.0,27000.0,27150.0,494225
030200.KS,20180327,27050.0,27500.0,27000.0,27250.0,393592
030200.KS,20180326,27050.0,27100.0,26850.0,26950.0,438046
030200.KS,20180323,27300.0,27350.0,27000.0,27050.0,719814
030200.KS,20180322,27450.0,27600.0,27350.0,27350.0,439803
030200.KS,20180321,27500.0,27650.0,27400.0,27500.0,657964
030200.KS,20180320,27700.0,27800.0,27500.0,27550.0,471525
030200.KS,20180319,27850.0,27950.0,27650.0,27800.0,382359
030200.KS,20180316,27750.0,27900.0,27600.0,27850.0,413403
030200.KS,20180315,27650.0,27900.0,27550.0,27750.0,432604
030200.KS,20180314,27400.0,27800.0,27400.0,27750.0,566995
030200.KS,20180313,27650.0,27650.0,27450.0,27450.0,660632
030200.KS,20180312,27850.0,27950.0,27650.0,27700.0,610631
030200.KS,20180309,27650.0,27950.0,27550.0,27700.0,601599
030200.KS,20180308,27450.0,27700.0,27350.0,27700.0,939615
030200.KS,20180307,27600.0,27750.0,27400.0,27450.0,694099
030200.KS,20180306,27800.0,27900.0,27550.0,27650.0,705543
030200.KS,20180305,27700.0,27950.0,27600.0,27700.0,408231
030200.KS,20180302,27800.0,27850.0,27550.0,27700.0,528538
030200.KS,20180228,28100.0,28100.0,27850.0,27900.0,700989
030200.KS,20180227,28200.0,28300.0,28050.0,28150.0,374030
030200.KS,20180226,28300.0,28350.0,28000.0,28250.0,548076
030200.KS,20180223,28350.0,28400.0,28100.0,28200.0,427320
030200.KS,20180222,28200.0,28300.0,27900.0,28300.0,582791
030200.KS,20180221,28100.0,28400.0,28000.0,28150.0,410060
030200.KS,20180220,28400.0,28450.0,28050.0,28050.0,349949
030200.KS,20180219,28050.0,28400.0,27900.0,28400.0,567132
030200.KS,20180214,27650.0,28100.0,27600.0,27650.0,660680
030200.KS,20180213,27500.0,27800.0,27450.0,27500.0,893517
030200.KS,20180212,28100.0,28100.0,27350.0,27450.0,2895978
030200.KS,20180209,28100.0,28150.0,27800.0,27900.0,1971779
030200.KS,20180208,28550.0,28700.0,28300.0,28300.0,1818730
030200.KS,20180207,29000.0,29100.0,28550.0,28550.0,1752627
030200.KS,20180206,29200.0,29300.0,28750.0,28900.0,1965078
030200.KS,20180205,29450.0,29800.0,29300.0,29450.0,728932
030200.KS,20180202,29550.0,29600.0,29400.0,29450.0,515541
030200.KS,20180201,29650.0,29700.0,29400.0,29550.0,722043
030200.KS,20180131,29900.0,29900.0,29550.0,29650.0,1522403
030200.KS,20180130,30050.0,30150.0,29900.0,29900.0,788517
030200.KS,20180129,30050.0,30250.0,29950.0,29950.0,804416
030200.KS,20180126,29850.0,30100.0,29750.0,29950.0,743365
030200.KS,20180125,30050.0,30100.0,29850.0,29900.0,811983
030200.KS,20180124,30050.0,30200.0,30000.0,30100.0,450216
030200.KS,20180123,30000.0,30350.0,29950.0,30050.0,487943
030200.KS,20180122,30200.0,30350.0,29900.0,30000.0,543262
030200.KS,20180119,30100.0,30350.0,29850.0,30150.0,585314
030200.KS,20180118,29900.0,30200.0,29900.0,30000.0,1161757
030200.KS,20180117,29600.0,29950.0,29600.0,29800.0,595830
030200.KS,20180116,29800.0,29850.0,29600.0,29650.0,642000
030200.KS,20180115,29800.0,29900.0,29550.0,29800.0,501742
030200.KS,20180112,30050.0,30100.0,29800.0,29800.0,510125
030200.KS,20180111,30350.0,30400.0,30000.0,30000.0,622991
030200.KS,20180110,30400.0,30500.0,30200.0,30200.0,675430
030200.KS,20180109,29800.0,30550.0,29700.0,30400.0,1015251
030200.KS,20180108,29900.0,30150.0,29700.0,29750.0,510458
030200.KS,20180105,29650.0,30050.0,29600.0,29900.0,329925
030200.KS,20180104,29750.0,29900.0,29500.0,29500.0,812804
030200.KS,20180103,29900.0,30000.0,29750.0,29750.0,641681
030200.KS,20180102,30250.0,30300.0,29950.0,30050.0,395012
030200.KS,20171228,30400.0,30450.0,30150.0,30250.0,482886
030200.KS,20171227,30600.0,30600.0,30250.0,30450.0,693064
030200.KS,20171226,31050.0,31250.0,31050.0,31200.0,988630
030200.KS,20171222,31150.0,31200.0,30900.0,31050.0,571414
030200.KS,20171221,31200.0,31250.0,30900.0,31100.0,437197
030200.KS,20171219,31100.0,31350.0,30700.0,30700.0,442921
030200.KS,20171218,31400.0,31500.0,30950.0,31200.0,566179
030200.KS,20171215,30800.0,31300.0,30700.0,31300.0,885738
030200.KS,20171214,31000.0,31100.0,30600.0,30600.0,1210431
030200.KS,20171213,30550.0,31050.0,30450.0,30900.0,583609
030200.KS,20171212,30650.0,30700.0,30250.0,30600.0,454737
030200.KS,20171211,30200.0,30750.0,30150.0,30750.0,416920
030200.KS,20171208,31050.0,31150.0,30100.0,30250.0,1207809
030200.KS,20171207,31000.0,31300.0,30750.0,31050.0,870530
030200.KS,20171206,31150.0,31300.0,30800.0,30900.0,698873
030200.KS,20171205,30650.0,31250.0,30650.0,31150.0,1097993
030200.KS,20171204,30500.0,30750.0,30350.0,30650.0,619752
030200.KS,20171201,30550.0,30750.0,30250.0,30350.0,551467
030200.KS,20171130,30200.0,30750.0,30150.0,30450.0,1369830
030200.KS,20171129,29950.0,30150.0,29900.0,29950.0,391842
030200.KS,20171128,30000.0,30100.0,29800.0,29800.0,439170
030200.KS,20171127,30350.0,30400.0,29950.0,30000.0,467446
030200.KS,20171124,30100.0,30300.0,29950.0,30100.0,623626
030200.KS,20171123,30100.0,30200.0,29800.0,29950.0,740086
030200.KS,20171122,29350.0,29950.0,29300.0,29950.0,923910
030200.KS,20171121,29200.0,29450.0,29200.0,29400.0,434660
030200.KS,20171120,29250.0,29350.0,29150.0,29150.0,349802
030200.KS,20171117,29200.0,29400.0,29150.0,29300.0,431855
030200.KS,20171116,29450.0,29500.0,29200.0,29250.0,358627
030200.KS,20171115,29100.0,29500.0,29000.0,29400.0,544788
030200.KS,20171114,29150.0,29200.0,29050.0,29100.0,582848
