<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
016580.KS,20180518,20550.0,21100.0,20500.0,20850.0,60598.0
016580.KS,20180517,20400.0,20750.0,20300.0,20500.0,61211.0
016580.KS,20180516,20750.0,20800.0,20250.0,20350.0,67332.0
016580.KS,20180515,20300.0,20950.0,20300.0,20750.0,87304.0
016580.KS,20180514,20850.0,20900.0,20250.0,20400.0,73765.0
016580.KS,20180511,20950.0,21500.0,20700.0,20850.0,69572.0
016580.KS,20180510,21450.0,21450.0,20800.0,20900.0,65910.0
016580.KS,20180509,20300.0,21600.0,20100.0,21550.0,113129.0
016580.KS,20180508,20900.0,21350.0,20350.0,20450.0,58902.0
016580.KS,20180504,21400.0,21450.0,20750.0,20800.0,86797.0
016580.KS,20180503,21350.0,21800.0,21250.0,21400.0,58498.0
016580.KS,20180502,21500.0,21800.0,20800.0,21400.0,88862.0
016580.KS,20180430,22600.0,22650.0,21400.0,21650.0,161220.0
016580.KS,20180427,22800.0,23100.0,22600.0,22700.0,61192.0
016580.KS,20180426,22350.0,23000.0,22350.0,22800.0,77490.0
016580.KS,20180425,22500.0,22900.0,22200.0,22300.0,69325.0
016580.KS,20180424,22750.0,23200.0,22600.0,22650.0,57631.0
016580.KS,20180423,23450.0,23450.0,22500.0,22750.0,128330.0
016580.KS,20180420,23650.0,23900.0,23250.0,23450.0,93506.0
016580.KS,20180419,24350.0,24350.0,23450.0,23500.0,185589.0
016580.KS,20180418,25550.0,25600.0,24350.0,24550.0,143168.0
016580.KS,20180417,25750.0,25750.0,25300.0,25500.0,68265.0
016580.KS,20180416,25200.0,25800.0,25000.0,25500.0,101048.0
016580.KS,20180413,24850.0,25450.0,24300.0,25200.0,178188.0
016580.KS,20180412,27200.0,27550.0,25000.0,25050.0,409076.0
016580.KS,20180411,27000.0,27250.0,26500.0,26900.0,248474.0
016580.KS,20180410,27250.0,27450.0,26550.0,26750.0,319000.0
016580.KS,20180409,25050.0,27500.0,25050.0,27200.0,695351.0
016580.KS,20180406,25300.0,25750.0,24900.0,25250.0,96207.0
016580.KS,20180405,25250.0,25800.0,24800.0,25350.0,175404.0
016580.KS,20180404,25650.0,25700.0,24700.0,25050.0,130272.0
016580.KS,20180403,24500.0,25650.0,24300.0,25450.0,149202.0
016580.KS,20180402,25000.0,25100.0,24700.0,24800.0,67544.0
016580.KS,20180330,25200.0,25200.0,24600.0,24950.0,77990.0
016580.KS,20180329,24650.0,25100.0,24450.0,25000.0,86630.0
016580.KS,20180328,24100.0,24600.0,24100.0,24400.0,65545.0
016580.KS,20180327,24050.0,24600.0,23800.0,24600.0,116777.0
016580.KS,20180326,23100.0,24000.0,22800.0,23800.0,101332.0
016580.KS,20180323,23900.0,24300.0,23150.0,23250.0,170138.0
016580.KS,20180322,25400.0,25650.0,24300.0,24600.0,161405.0
016580.KS,20180321,25000.0,25650.0,24800.0,25300.0,192585.0
016580.KS,20180320,24250.0,25000.0,24250.0,25000.0,89054.0
016580.KS,20180319,25000.0,25050.0,24150.0,24550.0,136849.0
016580.KS,20180316,25900.0,25900.0,24950.0,25000.0,145507.0
016580.KS,20180315,25800.0,26200.0,25400.0,25650.0,167835.0
016580.KS,20180314,24900.0,26150.0,24750.0,26000.0,262733.0
016580.KS,20180313,25400.0,25450.0,24900.0,25100.0,119465.0
016580.KS,20180312,24250.0,25450.0,24100.0,25400.0,275856.0
016580.KS,20180309,24250.0,24450.0,24000.0,24000.0,135330.0
016580.KS,20180308,24050.0,24200.0,23800.0,24100.0,124962.0
016580.KS,20180307,25000.0,25000.0,23900.0,23900.0,164504.0
016580.KS,20180306,25500.0,25550.0,24300.0,24800.0,214554.0
016580.KS,20180305,24800.0,25800.0,24300.0,25200.0,297038.0
016580.KS,20180302,24100.0,25150.0,23700.0,24400.0,228705.0
016580.KS,20180228,25700.0,25850.0,24600.0,24750.0,266226.0
016580.KS,20180227,25700.0,26750.0,25150.0,25800.0,458098.0
016580.KS,20180226,26850.0,27000.0,25400.0,25400.0,392403.0
016580.KS,20180223,25450.0,26750.0,25100.0,26650.0,569676.0
016580.KS,20180222,25400.0,25550.0,24850.0,25250.0,148380.0
016580.KS,20180221,25600.0,26200.0,25200.0,25250.0,251645.0
016580.KS,20180220,25600.0,26300.0,25150.0,25300.0,280122.0
016580.KS,20180219,25400.0,26350.0,25050.0,25550.0,524399.0
016580.KS,20180214,24150.0,25700.0,23800.0,25200.0,785735.0
016580.KS,20180213,24800.0,25600.0,23750.0,23750.0,741353.0
016580.KS,20180212,24800.0,29000.0,24300.0,24300.0,3007206.0
016580.KS,20180209,22500.0,23850.0,22500.0,23850.0,165832.0
016580.KS,20180208,22900.0,23500.0,22900.0,23400.0,143738.0
016580.KS,20180207,23950.0,25500.0,22800.0,22800.0,636027.0
016580.KS,20180206,23000.0,24600.0,21500.0,23700.0,618152.0
016580.KS,20180205,22950.0,26250.0,22850.0,24100.0,680825.0
016580.KS,20180202,24250.0,24350.0,23200.0,23300.0,85663.0
016580.KS,20180201,24600.0,24800.0,23500.0,23950.0,154226.0
016580.KS,20180131,25300.0,25600.0,24550.0,24550.0,171075.0
016580.KS,20180130,25550.0,26800.0,25400.0,25950.0,375287.0
016580.KS,20180129,25250.0,25600.0,24650.0,25350.0,159242.0
016580.KS,20180126,24150.0,25200.0,23750.0,25000.0,153169.0
016580.KS,20180125,24150.0,24500.0,23900.0,24050.0,70108.0
016580.KS,20180124,25300.0,25300.0,24200.0,24250.0,154848.0
016580.KS,20180123,24450.0,25700.0,24300.0,24850.0,274309.0
016580.KS,20180122,24000.0,24450.0,23450.0,24400.0,100599.0
016580.KS,20180119,24200.0,24800.0,23900.0,23900.0,114684.0
016580.KS,20180118,24100.0,24250.0,23400.0,24000.0,136071.0
016580.KS,20180117,24900.0,25400.0,23950.0,23950.0,177779.0
016580.KS,20180116,25300.0,25600.0,24500.0,24850.0,231335.0
016580.KS,20180115,26500.0,26950.0,25000.0,25500.0,389269.0
016580.KS,20180112,22800.0,28000.0,22700.0,25500.0,1423905.0
016580.KS,20180111,21950.0,22750.0,21700.0,22600.0,80393.0
016580.KS,20180110,22350.0,22600.0,21750.0,21950.0,79661.0
016580.KS,20180109,22650.0,22700.0,22350.0,22350.0,39831.0
016580.KS,20180108,22700.0,22800.0,22250.0,22650.0,87167.0
016580.KS,20180105,21700.0,22300.0,21700.0,22300.0,38386.0
016580.KS,20180104,22550.0,22550.0,21700.0,21850.0,58258.0
016580.KS,20180103,22450.0,22600.0,22300.0,22350.0,63718.0
016580.KS,20180102,22450.0,22450.0,21900.0,22350.0,68047.0
016580.KS,20171228,22150.0,22500.0,22100.0,22250.0,59320.0
016580.KS,20171227,21900.0,22350.0,21700.0,22250.0,57410.0
016580.KS,20171226,21600.0,22250.0,21500.0,21750.0,78881.0
016580.KS,20171222,21650.0,21800.0,21200.0,21800.0,51821.0
016580.KS,20171221,22250.0,22300.0,21550.0,21800.0,70224.0
016580.KS,20171219,21100.0,21750.0,20900.0,21700.0,70441.0
016580.KS,20171218,21450.0,21650.0,21100.0,21100.0,40084.0
016580.KS,20171215,21800.0,21850.0,21350.0,21500.0,50226.0
016580.KS,20171214,22100.0,22150.0,21600.0,21600.0,42076.0
016580.KS,20171213,21950.0,22300.0,21650.0,22000.0,33948.0
