<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
023350.KS,20180518,7860.0,7860.0,7450.0,7730.0,253375
023350.KS,20180517,7830.0,8090.0,7700.0,7740.0,274760
023350.KS,20180516,7750.0,8300.0,7720.0,7720.0,679195
023350.KS,20180515,8610.0,8880.0,8470.0,8730.0,783174
023350.KS,20180514,8540.0,8720.0,8390.0,8480.0,710703
023350.KS,20180511,8060.0,8330.0,7810.0,8330.0,565603
023350.KS,20180510,7750.0,8380.0,7730.0,8080.0,1159916
023350.KS,20180509,7820.0,7990.0,7040.0,7450.0,710575
023350.KS,20180508,8300.0,8390.0,7820.0,7820.0,674334
023350.KS,20180504,8500.0,8900.0,8420.0,8610.0,714375
023350.KS,20180503,8780.0,8830.0,8240.0,8340.0,539624
023350.KS,20180502,9030.0,9150.0,8130.0,8760.0,2267232
023350.KS,20180430,8960.0,9060.0,8310.0,8490.0,3897994
023350.KS,20180427,8140.0,8650.0,7750.0,7960.0,2577780
023350.KS,20180426,8000.0,8160.0,7620.0,7670.0,583299
023350.KS,20180425,8600.0,8750.0,8030.0,8050.0,635955
023350.KS,20180424,9100.0,9120.0,8290.0,8770.0,1006356
023350.KS,20180423,7700.0,9470.0,7700.0,8920.0,5143439
023350.KS,20180420,7710.0,7910.0,7390.0,7520.0,619473
023350.KS,20180419,6940.0,8680.0,6940.0,7610.0,4192666
023350.KS,20180418,6800.0,6900.0,6700.0,6800.0,106955
023350.KS,20180417,6840.0,6920.0,6700.0,6800.0,123742
023350.KS,20180416,6530.0,7050.0,6530.0,6780.0,400317
023350.KS,20180413,6470.0,6540.0,6350.0,6530.0,83182
023350.KS,20180412,6280.0,6540.0,6240.0,6460.0,89644
023350.KS,20180411,6220.0,6300.0,6210.0,6250.0,18660
023350.KS,20180410,6120.0,6300.0,6100.0,6270.0,41359
023350.KS,20180409,6270.0,6280.0,6110.0,6180.0,54126
023350.KS,20180406,6420.0,6490.0,6180.0,6280.0,56824
023350.KS,20180405,6650.0,6650.0,6400.0,6420.0,51864
023350.KS,20180404,6500.0,6740.0,6380.0,6540.0,157940
023350.KS,20180403,6350.0,6470.0,6350.0,6430.0,31595
023350.KS,20180402,6590.0,6590.0,6370.0,6480.0,31573
023350.KS,20180330,6240.0,6570.0,6200.0,6510.0,93702
023350.KS,20180329,6200.0,6270.0,6180.0,6200.0,28515
023350.KS,20180328,6300.0,6420.0,6140.0,6140.0,54370
023350.KS,20180327,6180.0,6450.0,6170.0,6340.0,46896
023350.KS,20180326,6060.0,6290.0,5930.0,6150.0,42706
023350.KS,20180323,6290.0,6450.0,6010.0,6120.0,74484
023350.KS,20180322,6560.0,6590.0,6290.0,6330.0,98373
023350.KS,20180321,6520.0,6560.0,6410.0,6530.0,96186
023350.KS,20180320,6710.0,6940.0,6500.0,6500.0,240383
023350.KS,20180319,6320.0,6680.0,6210.0,6580.0,214541
023350.KS,20180316,6200.0,6350.0,6190.0,6280.0,36355
023350.KS,20180315,6210.0,6290.0,6150.0,6200.0,31459
023350.KS,20180314,6490.0,6490.0,6190.0,6220.0,64906
023350.KS,20180313,6360.0,6680.0,6310.0,6440.0,130183
023350.KS,20180312,6450.0,6680.0,6260.0,6410.0,228109
023350.KS,20180309,6160.0,6530.0,6140.0,6400.0,249759
023350.KS,20180308,5840.0,6170.0,5830.0,6160.0,105488
023350.KS,20180307,5870.0,6020.0,5840.0,5880.0,59180
023350.KS,20180306,5880.0,6050.0,5860.0,5880.0,53349
023350.KS,20180305,5980.0,6050.0,5870.0,5880.0,44164
023350.KS,20180302,5690.0,6080.0,5690.0,5980.0,54476
023350.KS,20180228,6030.0,6100.0,5810.0,5810.0,71675
023350.KS,20180227,6120.0,6210.0,6030.0,6040.0,56719
023350.KS,20180226,6190.0,6200.0,6070.0,6120.0,86123
023350.KS,20180223,6030.0,6250.0,6030.0,6200.0,94939
023350.KS,20180222,6230.0,6240.0,6000.0,6030.0,71270
023350.KS,20180221,6050.0,6230.0,5940.0,6150.0,87211
023350.KS,20180220,5760.0,6490.0,5730.0,6040.0,388641
023350.KS,20180219,5740.0,5760.0,5660.0,5710.0,72669
023350.KS,20180214,5950.0,5950.0,5570.0,5680.0,93099
023350.KS,20180213,5920.0,5980.0,5770.0,5810.0,86820
023350.KS,20180212,6140.0,6200.0,5930.0,5930.0,62762
023350.KS,20180209,5900.0,6050.0,5890.0,5960.0,107493
023350.KS,20180208,5960.0,6150.0,5910.0,6130.0,96608
023350.KS,20180207,6380.0,6550.0,6010.0,6010.0,172689
023350.KS,20180206,6010.0,6430.0,5960.0,6380.0,260816
023350.KS,20180205,6710.0,6900.0,6390.0,6390.0,224989
023350.KS,20180202,6880.0,7030.0,6680.0,6990.0,292559
023350.KS,20180201,7210.0,7430.0,6840.0,6860.0,1271066
023350.KS,20180131,6890.0,7080.0,6660.0,7080.0,542620
023350.KS,20180130,6710.0,6910.0,6630.0,6910.0,549052
023350.KS,20180129,6810.0,6840.0,6640.0,6650.0,401768
023350.KS,20180126,6750.0,6840.0,6650.0,6760.0,283523
023350.KS,20180125,6630.0,6950.0,6600.0,6780.0,585295
023350.KS,20180124,6920.0,7040.0,6720.0,6720.0,679846
023350.KS,20180123,7040.0,7120.0,6700.0,6940.0,1268275
023350.KS,20180122,7100.0,8100.0,6650.0,6850.0,5163847
023350.KS,20180119,5110.0,6630.0,5050.0,6630.0,3493891
023350.KS,20180118,5050.0,5110.0,5050.0,5100.0,28983
023350.KS,20180117,5070.0,5180.0,5030.0,5090.0,31357
023350.KS,20180116,5050.0,5230.0,4980.0,5070.0,74659
023350.KS,20180115,5210.0,5230.0,5040.0,5080.0,50707
023350.KS,20180112,5300.0,5300.0,5160.0,5170.0,53727
023350.KS,20180111,5180.0,5300.0,5160.0,5240.0,66632
023350.KS,20180110,5150.0,5250.0,5100.0,5150.0,49315
023350.KS,20180109,5150.0,5300.0,5100.0,5140.0,33443
023350.KS,20180108,5350.0,5350.0,5160.0,5160.0,36581
023350.KS,20180105,5390.0,5390.0,5210.0,5270.0,24367
023350.KS,20180104,5390.0,5390.0,5280.0,5340.0,22212
023350.KS,20180103,5390.0,5390.0,5260.0,5380.0,22869
023350.KS,20180102,5210.0,5380.0,5000.0,5360.0,63976
023350.KS,20171228,5010.0,5140.0,5000.0,5140.0,45878
023350.KS,20171227,5080.0,5130.0,4980.0,5040.0,64848
023350.KS,20171226,5110.0,5160.0,5070.0,5130.0,35993
023350.KS,20171222,5140.0,5200.0,5100.0,5160.0,23467
023350.KS,20171221,5280.0,5350.0,5140.0,5150.0,90688
023350.KS,20171219,5760.0,5850.0,5500.0,5550.0,98386
023350.KS,20171218,6000.0,6000.0,5870.0,5870.0,44722
023350.KS,20171215,6090.0,6090.0,5820.0,5850.0,63511
023350.KS,20171214,5750.0,6120.0,5750.0,5980.0,132988
023350.KS,20171213,5640.0,5750.0,5600.0,5720.0,38747
023350.KS,20171212,5600.0,5680.0,5590.0,5650.0,35459
023350.KS,20171211,5670.0,5740.0,5620.0,5620.0,43016
023350.KS,20171208,5780.0,5840.0,5700.0,5700.0,53426
023350.KS,20171207,5780.0,5900.0,5730.0,5830.0,82586
023350.KS,20171206,5870.0,5880.0,5770.0,5780.0,57031
023350.KS,20171205,5780.0,5890.0,5750.0,5840.0,33229
023350.KS,20171204,5980.0,5980.0,5800.0,5810.0,60103
023350.KS,20171201,6020.0,6020.0,5890.0,5930.0,28187
023350.KS,20171130,5860.0,6040.0,5820.0,5980.0,90739
023350.KS,20171129,5900.0,5940.0,5820.0,5870.0,61204
023350.KS,20171128,5940.0,6040.0,5850.0,5890.0,73483
023350.KS,20171127,5990.0,5990.0,5870.0,5900.0,60481
023350.KS,20171124,5950.0,6050.0,5900.0,5930.0,89184
023350.KS,20171123,6060.0,6060.0,5870.0,5930.0,125731
023350.KS,20171122,6320.0,6320.0,6060.0,6060.0,117849
023350.KS,20171121,6260.0,6390.0,6230.0,6260.0,91603
023350.KS,20171120,6360.0,6470.0,6300.0,6300.0,145339
023350.KS,20171117,6300.0,6360.0,6220.0,6300.0,81900
023350.KS,20171116,6500.0,6780.0,6230.0,6230.0,642826
023350.KS,20171115,6220.0,6410.0,6100.0,6250.0,297061
023350.KS,20171114,6210.0,6350.0,6210.0,6290.0,79165
023350.KS,20171113,6340.0,6340.0,6200.0,6240.0,51571
023350.KS,20171110,6400.0,6410.0,6240.0,6300.0,49642
023350.KS,20171109,6180.0,6390.0,6130.0,6330.0,99612
023350.KS,20171108,6080.0,6180.0,6030.0,6180.0,69359
023350.KS,20171107,6010.0,6120.0,6000.0,6060.0,53887
023350.KS,20171106,6170.0,6170.0,6000.0,6060.0,48744
023350.KS,20171103,6200.0,6200.0,6000.0,6100.0,74338
023350.KS,20171102,6220.0,6300.0,6090.0,6120.0,88161
023350.KS,20171101,6190.0,6290.0,6140.0,6220.0,40292
023350.KS,20171031,6200.0,6370.0,6200.0,6230.0,58641
023350.KS,20171030,6330.0,6330.0,6210.0,6210.0,85085
023350.KS,20171027,6280.0,6370.0,6270.0,6280.0,41765
023350.KS,20171026,6330.0,6430.0,6200.0,6350.0,104864
023350.KS,20171025,6300.0,6320.0,6170.0,6300.0,53205
023350.KS,20171024,6000.0,6240.0,6000.0,6240.0,95914
023350.KS,20171023,6040.0,6480.0,6010.0,6090.0,265743
023350.KS,20171020,5880.0,6060.0,5800.0,5970.0,58542
023350.KS,20171019,5750.0,5960.0,5750.0,5890.0,90801
023350.KS,20171018,5890.0,5930.0,5700.0,5750.0,98630
023350.KS,20171017,5950.0,6040.0,5600.0,5890.0,118825
023350.KS,20171016,5990.0,6050.0,5790.0,5960.0,123743
023350.KS,20171013,6190.0,6200.0,5970.0,6010.0,103152
023350.KS,20171012,6200.0,6300.0,6100.0,6160.0,69310
023350.KS,20171011,6230.0,6230.0,6050.0,6100.0,56391
023350.KS,20171010,6410.0,6430.0,6110.0,6110.0,93325
023350.KS,20170929,6690.0,6710.0,6220.0,6250.0,216394
023350.KS,20170928,6260.0,7090.0,6260.0,6650.0,616625
023350.KS,20170927,6110.0,6630.0,6110.0,6200.0,216698
023350.KS,20170926,5930.0,5930.0,5930.0,5930.0,0
023350.KS,20170925,6170.0,6270.0,5930.0,5930.0,148181
023350.KS,20170921,6510.0,6630.0,6340.0,6380.0,167460
023350.KS,20170920,6610.0,6770.0,6600.0,6620.0,118065
023350.KS,20170919,6740.0,6810.0,6600.0,6630.0,196815
023350.KS,20170918,6950.0,7000.0,6780.0,6820.0,143826
023350.KS,20170915,7190.0,7200.0,6800.0,6950.0,150906
023350.KS,20170914,6880.0,7300.0,6860.0,7060.0,358323
023350.KS,20170913,6900.0,7000.0,6880.0,6910.0,75233
023350.KS,20170912,6860.0,6990.0,6860.0,6950.0,74537
023350.KS,20170911,6910.0,7040.0,6890.0,6910.0,93444
023350.KS,20170908,7110.0,7130.0,6870.0,6900.0,125489
023350.KS,20170907,6760.0,7060.0,6760.0,7030.0,227069
023350.KS,20170906,7030.0,7090.0,6760.0,6760.0,162365
023350.KS,20170905,7080.0,7100.0,6910.0,6930.0,140532
023350.KS,20170904,6820.0,7200.0,6800.0,7090.0,282814
023350.KS,20170901,6990.0,7120.0,6940.0,7000.0,151036
023350.KS,20170831,7130.0,7140.0,6990.0,6990.0,189160
023350.KS,20170830,7000.0,7330.0,6900.0,7140.0,372106
023350.KS,20170829,7060.0,7470.0,6970.0,7000.0,942564
023350.KS,20170828,6970.0,7020.0,6770.0,6940.0,256779
023350.KS,20170825,7130.0,7160.0,6940.0,6950.0,310588
023350.KS,20170824,7140.0,7290.0,7080.0,7090.0,313437
023350.KS,20170823,7510.0,7540.0,7050.0,7080.0,559212
023350.KS,20170822,7650.0,7740.0,7430.0,7440.0,467477
023350.KS,20170821,7580.0,8180.0,7570.0,7710.0,1490822
023350.KS,20170818,7800.0,7890.0,7450.0,7490.0,997463
023350.KS,20170817,8390.0,8870.0,7960.0,7980.0,2378129
023350.KS,20170816,10350.0,10400.0,9620.0,9720.0,1002033
023350.KS,20170814,9510.0,10400.0,9500.0,9990.0,2431360
023350.KS,20170811,9190.0,10100.0,9150.0,9440.0,2944963
023350.KS,20170810,9750.0,9980.0,8780.0,8990.0,1104664
023350.KS,20170809,9570.0,10600.0,9360.0,9750.0,2737495
023350.KS,20170808,8350.0,10250.0,8270.0,9700.0,6535418
023350.KS,20170807,7950.0,8840.0,7830.0,8110.0,545454
023350.KS,20170804,8010.0,8110.0,7900.0,7940.0,206058
023350.KS,20170803,8910.0,9370.0,8010.0,8010.0,1242245
023350.KS,20170802,9200.0,9350.0,8330.0,8350.0,569835
023350.KS,20170801,9300.0,9540.0,9100.0,9140.0,176933
023350.KS,20170731,8900.0,9900.0,8900.0,9440.0,505605
023350.KS,20170728,9290.0,9350.0,9040.0,9070.0,172387
023350.KS,20170727,9050.0,9440.0,8810.0,9370.0,221888
023350.KS,20170726,9600.0,9790.0,9170.0,9170.0,379302
023350.KS,20170725,9880.0,9930.0,9530.0,9850.0,437464
023350.KS,20170724,9790.0,9840.0,9490.0,9550.0,349960
023350.KS,20170721,9950.0,10100.0,9590.0,9610.0,399412
023350.KS,20170720,9510.0,9870.0,9370.0,9740.0,284366
023350.KS,20170719,9680.0,10300.0,9530.0,9560.0,1984957
023350.KS,20170718,9230.0,9430.0,8990.0,9400.0,644229
023350.KS,20170717,9110.0,9290.0,8960.0,9230.0,593156
023350.KS,20170714,9230.0,10150.0,8850.0,8980.0,3814757
023350.KS,20170713,9400.0,9470.0,8850.0,8900.0,746145
023350.KS,20170712,9890.0,10350.0,9360.0,9510.0,1002547
023350.KS,20170711,8580.0,10800.0,8480.0,9910.0,4773223
023350.KS,20170710,8450.0,8480.0,8320.0,8480.0,43551
023350.KS,20170707,8380.0,8540.0,8310.0,8470.0,66802
023350.KS,20170706,8380.0,8540.0,8350.0,8460.0,79785
023350.KS,20170705,8200.0,8540.0,8150.0,8380.0,176734
023350.KS,20170704,8270.0,8380.0,8060.0,8120.0,168639
023350.KS,20170703,8450.0,8530.0,8280.0,8300.0,127258
023350.KS,20170630,8600.0,8740.0,8270.0,8450.0,262898
023350.KS,20170629,9290.0,9340.0,8600.0,8610.0,452217
023350.KS,20170628,9390.0,9430.0,9150.0,9190.0,204886
023350.KS,20170627,9900.0,10100.0,9430.0,9460.0,665238
023350.KS,20170626,10100.0,10400.0,9520.0,9540.0,686931
023350.KS,20170623,10500.0,10700.0,10000.0,10100.0,790089
023350.KS,20170622,10700.0,10950.0,10500.0,10850.0,625668
023350.KS,20170621,11100.0,11700.0,10500.0,10900.0,1924148
023350.KS,20170620,10200.0,12350.0,10100.0,10500.0,5017321
023350.KS,20170619,9990.0,10500.0,9950.0,10200.0,543542
023350.KS,20170616,9560.0,10050.0,9530.0,9800.0,124129
023350.KS,20170615,9820.0,9890.0,9570.0,9570.0,107298
023350.KS,20170614,9900.0,10050.0,9710.0,9770.0,135125
023350.KS,20170613,9560.0,10350.0,9480.0,9900.0,495185
023350.KS,20170612,9390.0,9440.0,9090.0,9400.0,149174
023350.KS,20170609,9600.0,9640.0,8890.0,9400.0,142883
023350.KS,20170608,9910.0,9910.0,9480.0,9480.0,230863
023350.KS,20170607,9790.0,10050.0,9630.0,9920.0,147061
023350.KS,20170605,10250.0,10350.0,9760.0,9790.0,400545
023350.KS,20170602,10600.0,10650.0,10200.0,10250.0,316099
023350.KS,20170601,10250.0,10550.0,10050.0,10400.0,485094
