<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
055550.KS,20180518,48050.0,48200.0,47450.0,47750.0,1289283
055550.KS,20180517,48450.0,48450.0,48050.0,48200.0,724445
055550.KS,20180516,48100.0,48400.0,47900.0,48400.0,753861
055550.KS,20180515,47800.0,48400.0,47800.0,48100.0,824327
055550.KS,20180514,47650.0,48100.0,47600.0,48100.0,686548
055550.KS,20180511,47500.0,48050.0,47500.0,47700.0,769095
055550.KS,20180510,47350.0,48000.0,46950.0,48000.0,1097288
055550.KS,20180509,46750.0,47350.0,46350.0,46700.0,838852
055550.KS,20180508,46600.0,47100.0,46350.0,46950.0,635250
055550.KS,20180504,47250.0,47300.0,46600.0,46800.0,689565
055550.KS,20180503,48000.0,48150.0,47500.0,47600.0,637842
055550.KS,20180502,48450.0,48450.0,47600.0,48150.0,1117733
055550.KS,20180430,47800.0,48000.0,47300.0,47650.0,595793
055550.KS,20180427,47600.0,48000.0,47050.0,47200.0,1013073
055550.KS,20180426,46750.0,47150.0,46500.0,47050.0,926485
055550.KS,20180425,46850.0,46850.0,46350.0,46500.0,776259
055550.KS,20180424,46300.0,47100.0,46200.0,46900.0,1246516
055550.KS,20180423,45900.0,46350.0,45150.0,46100.0,1405602
055550.KS,20180420,46050.0,46500.0,45350.0,45400.0,695763
055550.KS,20180419,45850.0,46300.0,45800.0,46050.0,880716
055550.KS,20180418,45300.0,46100.0,45250.0,46100.0,1065377
055550.KS,20180417,45700.0,46050.0,45400.0,45450.0,842271
055550.KS,20180416,45700.0,45850.0,45200.0,45650.0,517399
055550.KS,20180413,45200.0,45800.0,45150.0,45450.0,883519
055550.KS,20180412,44900.0,45950.0,44750.0,45000.0,1157901
055550.KS,20180411,44350.0,44900.0,44350.0,44800.0,1177876
055550.KS,20180410,44500.0,45150.0,44050.0,44900.0,1341430
055550.KS,20180409,44600.0,44850.0,44150.0,44850.0,629565
055550.KS,20180406,44400.0,44750.0,44250.0,44700.0,798756
055550.KS,20180405,44600.0,44700.0,44100.0,44300.0,720098
055550.KS,20180404,44100.0,44700.0,43900.0,44200.0,972928
055550.KS,20180403,45200.0,45200.0,43650.0,43950.0,1688993
055550.KS,20180402,45700.0,46200.0,45250.0,45400.0,938681
055550.KS,20180330,45650.0,45900.0,45500.0,45700.0,1036164
055550.KS,20180329,45050.0,45300.0,44550.0,45150.0,1065117
055550.KS,20180328,45450.0,45450.0,44600.0,45050.0,857875
055550.KS,20180327,45300.0,46350.0,45250.0,45950.0,1278411
055550.KS,20180326,44750.0,45150.0,44200.0,45100.0,948921
055550.KS,20180323,45000.0,45300.0,44600.0,44750.0,1219573
055550.KS,20180322,46300.0,46300.0,45500.0,46100.0,1261583
055550.KS,20180321,45000.0,45800.0,45000.0,45400.0,1051614
055550.KS,20180320,44600.0,45100.0,44400.0,45050.0,699218
055550.KS,20180319,45100.0,45150.0,44750.0,45050.0,509055
055550.KS,20180316,44550.0,45250.0,44550.0,45050.0,1064712
055550.KS,20180315,44600.0,44950.0,44300.0,44700.0,854478
055550.KS,20180314,45000.0,45400.0,44650.0,44750.0,666644
055550.KS,20180313,45350.0,45500.0,44950.0,45250.0,998320
055550.KS,20180312,45600.0,46250.0,44800.0,46000.0,1049208
055550.KS,20180309,45000.0,45250.0,44450.0,45250.0,1007099
055550.KS,20180308,45100.0,45150.0,44100.0,44950.0,1584054
055550.KS,20180307,43800.0,44750.0,43750.0,44550.0,1676704
055550.KS,20180306,45250.0,45650.0,44650.0,44650.0,1465750
055550.KS,20180305,46400.0,46550.0,45050.0,45150.0,1365915
055550.KS,20180302,47450.0,47450.0,46400.0,46450.0,1330036
055550.KS,20180228,46600.0,47400.0,46600.0,47400.0,1810742
055550.KS,20180227,47500.0,47950.0,46950.0,46950.0,1163607
055550.KS,20180226,48900.0,48900.0,47400.0,47450.0,1321986
055550.KS,20180223,47850.0,48600.0,47650.0,48450.0,746896
055550.KS,20180222,47750.0,48100.0,47550.0,47750.0,699030
055550.KS,20180221,48200.0,48300.0,47350.0,48150.0,821473
055550.KS,20180220,48100.0,48400.0,47700.0,48200.0,719554
055550.KS,20180219,48100.0,48250.0,47800.0,48100.0,745849
055550.KS,20180214,47450.0,47950.0,47150.0,47300.0,1602309
055550.KS,20180213,48400.0,48900.0,47900.0,47900.0,1109326
055550.KS,20180212,47950.0,48700.0,47750.0,48350.0,739355
055550.KS,20180209,48450.0,48850.0,47250.0,47800.0,1362972
055550.KS,20180208,48800.0,50400.0,48650.0,49600.0,1348592
055550.KS,20180207,51300.0,51400.0,49350.0,49400.0,1148106
055550.KS,20180206,51700.0,51800.0,49700.0,50600.0,1225465
055550.KS,20180205,52800.0,53300.0,52300.0,52500.0,807406
055550.KS,20180202,52600.0,53000.0,52000.0,52800.0,725289
055550.KS,20180201,52800.0,53300.0,52400.0,52600.0,948577
055550.KS,20180131,53200.0,53300.0,51500.0,53300.0,1349913
055550.KS,20180130,52700.0,53700.0,52700.0,53400.0,1482202
055550.KS,20180129,52500.0,53200.0,52400.0,52700.0,865037
055550.KS,20180126,51400.0,52200.0,51200.0,51800.0,891158
055550.KS,20180125,52100.0,52700.0,51600.0,51900.0,753284
055550.KS,20180124,53000.0,53100.0,52200.0,52700.0,719303
055550.KS,20180123,52300.0,53000.0,52000.0,53000.0,898072
055550.KS,20180122,53700.0,53700.0,51600.0,51800.0,977376
055550.KS,20180119,52500.0,53000.0,51900.0,52900.0,1050435
055550.KS,20180118,52300.0,53000.0,51000.0,51100.0,1415316
055550.KS,20180117,51600.0,52800.0,51600.0,52700.0,709354
055550.KS,20180116,53300.0,53300.0,51600.0,52200.0,810085
055550.KS,20180115,53500.0,53500.0,52500.0,53300.0,517193
055550.KS,20180112,53400.0,53500.0,52700.0,53000.0,1016178
055550.KS,20180111,52500.0,52500.0,51700.0,52000.0,1057034
055550.KS,20180110,52400.0,52900.0,52300.0,52500.0,906245
055550.KS,20180109,52800.0,52800.0,52100.0,52300.0,1193498
055550.KS,20180108,50500.0,52000.0,50400.0,52000.0,1431877
055550.KS,20180105,49650.0,50500.0,49600.0,50100.0,680197
055550.KS,20180104,50300.0,50300.0,49400.0,49400.0,912529
055550.KS,20180103,49400.0,50100.0,49350.0,49950.0,684675
055550.KS,20180102,49900.0,50000.0,49000.0,49400.0,533652
055550.KS,20171228,49400.0,49500.0,48850.0,49400.0,752119
055550.KS,20171227,49500.0,49650.0,48950.0,49500.0,722943
055550.KS,20171226,50800.0,51400.0,50800.0,50900.0,953600
055550.KS,20171222,51000.0,51000.0,50500.0,50700.0,662896
055550.KS,20171221,50600.0,50900.0,50400.0,50700.0,908834
055550.KS,20171219,50300.0,50600.0,50000.0,50400.0,939041
055550.KS,20171218,50000.0,50300.0,49500.0,50300.0,835121
055550.KS,20171215,50100.0,50300.0,49900.0,50100.0,1914793
055550.KS,20171214,48700.0,50300.0,48550.0,49650.0,2608925
055550.KS,20171213,47750.0,48700.0,47750.0,48400.0,1133353
055550.KS,20171212,47850.0,48000.0,47650.0,47950.0,1342497
055550.KS,20171211,48200.0,48300.0,47800.0,48000.0,764634
055550.KS,20171208,48050.0,48350.0,47800.0,48200.0,1171048
055550.KS,20171207,48350.0,48550.0,47900.0,48050.0,759540
055550.KS,20171206,48500.0,48550.0,48100.0,48350.0,950238
055550.KS,20171205,48350.0,48500.0,48050.0,48500.0,718912
055550.KS,20171204,47650.0,48200.0,47400.0,48000.0,865120
055550.KS,20171201,48500.0,48500.0,47050.0,47100.0,1180171
055550.KS,20171130,48800.0,48800.0,48100.0,48400.0,2151052
055550.KS,20171129,48300.0,48400.0,47800.0,48300.0,808898
055550.KS,20171128,47600.0,48450.0,47600.0,48150.0,1090743
055550.KS,20171127,47850.0,48350.0,47600.0,47650.0,1158830
055550.KS,20171124,47850.0,47900.0,47550.0,47750.0,785984
055550.KS,20171123,48500.0,48500.0,47750.0,47800.0,741320
055550.KS,20171122,48000.0,48400.0,48000.0,48200.0,842652
055550.KS,20171121,48400.0,48450.0,47850.0,47900.0,586939
055550.KS,20171120,48500.0,48650.0,48050.0,48300.0,602374
055550.KS,20171117,48850.0,48850.0,48050.0,48200.0,1086772
055550.KS,20171116,49000.0,49000.0,48550.0,48750.0,955097
055550.KS,20171115,48050.0,48550.0,48050.0,48450.0,1096778
055550.KS,20171114,48400.0,48500.0,48100.0,48350.0,1003131
055550.KS,20171113,47900.0,48450.0,47900.0,48150.0,724636
055550.KS,20171110,48650.0,48650.0,47900.0,48000.0,1179782
055550.KS,20171109,48550.0,48600.0,48100.0,48400.0,1644483
055550.KS,20171108,49400.0,49500.0,48500.0,48600.0,1770473
055550.KS,20171107,49650.0,50200.0,49500.0,50100.0,4601509
055550.KS,20171106,51100.0,51100.0,49500.0,49650.0,907047
055550.KS,20171103,50300.0,51300.0,50300.0,51000.0,493462
055550.KS,20171102,50200.0,50500.0,50000.0,50300.0,490260
055550.KS,20171101,49450.0,50600.0,49450.0,50200.0,794886
055550.KS,20171031,50700.0,50700.0,49500.0,50200.0,1458077
055550.KS,20171030,50700.0,51500.0,50700.0,50900.0,682565
055550.KS,20171027,51500.0,51600.0,51000.0,51100.0,706427
055550.KS,20171026,51900.0,52000.0,51400.0,51700.0,758296
055550.KS,20171025,50900.0,51500.0,50600.0,51300.0,794295
055550.KS,20171024,50000.0,50900.0,49700.0,50600.0,560889
055550.KS,20171023,50600.0,50700.0,49750.0,50200.0,1053132
055550.KS,20171020,51500.0,51700.0,50100.0,50900.0,626758
055550.KS,20171019,50200.0,51200.0,50100.0,50800.0,842261
055550.KS,20171018,49400.0,49900.0,49050.0,49800.0,744345
055550.KS,20171017,49700.0,50000.0,49200.0,49400.0,758921
055550.KS,20171016,50800.0,50900.0,49550.0,49650.0,720687
055550.KS,20171013,50400.0,50900.0,50200.0,50700.0,436899
055550.KS,20171012,50300.0,51100.0,50200.0,50600.0,1053823
055550.KS,20171011,50500.0,50700.0,50100.0,50500.0,700274
055550.KS,20171010,50600.0,51100.0,49700.0,50100.0,1912102
055550.KS,20170929,50600.0,51000.0,50000.0,50300.0,627158
055550.KS,20170928,49650.0,51100.0,49350.0,50400.0,980308
055550.KS,20170927,49850.0,50400.0,49050.0,49650.0,885326
055550.KS,20170926,50600.0,50600.0,50600.0,50600.0,0
055550.KS,20170925,51700.0,51900.0,50300.0,50600.0,459996
055550.KS,20170921,51400.0,52200.0,51200.0,51300.0,1992199
055550.KS,20170920,50800.0,51600.0,50500.0,51300.0,1094482
055550.KS,20170919,51800.0,52200.0,50900.0,51200.0,948409
055550.KS,20170918,50800.0,51600.0,50500.0,51600.0,1040786
055550.KS,20170915,49750.0,50900.0,49650.0,50900.0,1145910
055550.KS,20170914,48550.0,49700.0,48350.0,49700.0,1169139
055550.KS,20170913,49400.0,49400.0,48300.0,48750.0,643349
055550.KS,20170912,49600.0,49600.0,48850.0,48950.0,547151
055550.KS,20170911,48400.0,49150.0,48300.0,48750.0,734292
