<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
004970.KS,20180518,17400.0,17650.0,17200.0,17300.0,12438.0
004970.KS,20180517,17350.0,17650.0,17000.0,17400.0,22172.0
004970.KS,20180516,17600.0,17650.0,17000.0,17000.0,41774.0
004970.KS,20180515,17200.0,18450.0,17200.0,17800.0,125978.0
004970.KS,20180514,16750.0,17750.0,16750.0,17050.0,50303.0
004970.KS,20180511,16700.0,16800.0,16600.0,16750.0,2618.0
004970.KS,20180510,16700.0,16950.0,16500.0,16750.0,16055.0
004970.KS,20180509,16850.0,16900.0,16550.0,16700.0,5702.0
004970.KS,20180508,16600.0,16900.0,16500.0,16800.0,16893.0
004970.KS,20180504,16500.0,16650.0,16450.0,16500.0,11456.0
004970.KS,20180503,16650.0,16800.0,16500.0,16600.0,5591.0
004970.KS,20180502,17000.0,17000.0,16500.0,16700.0,18720.0
004970.KS,20180430,16600.0,16800.0,16550.0,16700.0,11243.0
004970.KS,20180427,16500.0,16600.0,16400.0,16550.0,11496.0
004970.KS,20180426,16650.0,16700.0,16500.0,16500.0,3976.0
004970.KS,20180425,16650.0,16950.0,16550.0,16650.0,10780.0
004970.KS,20180424,16500.0,16750.0,16500.0,16750.0,12712.0
004970.KS,20180423,16500.0,16600.0,16300.0,16450.0,7744.0
004970.KS,20180420,16150.0,16500.0,16100.0,16500.0,10067.0
004970.KS,20180419,16300.0,16300.0,15850.0,16200.0,47284.0
004970.KS,20180418,16450.0,16450.0,16200.0,16300.0,5130.0
004970.KS,20180417,16600.0,16600.0,15950.0,16250.0,10707.0
004970.KS,20180416,16350.0,16600.0,16050.0,16500.0,5128.0
004970.KS,20180413,16650.0,16650.0,16300.0,16350.0,7783.0
004970.KS,20180412,16700.0,16900.0,16550.0,16700.0,6249.0
004970.KS,20180411,16650.0,16900.0,16250.0,16800.0,17873.0
004970.KS,20180410,16750.0,16900.0,16450.0,16650.0,7885.0
004970.KS,20180409,16600.0,16850.0,16500.0,16850.0,7804.0
004970.KS,20180406,17300.0,17300.0,16550.0,16600.0,16824.0
004970.KS,20180405,17100.0,17350.0,17100.0,17300.0,23240.0
004970.KS,20180404,17400.0,17450.0,17050.0,17100.0,29692.0
004970.KS,20180403,17400.0,17400.0,17050.0,17350.0,45239.0
004970.KS,20180402,17250.0,17300.0,17000.0,17250.0,37974.0
004970.KS,20180330,16800.0,17100.0,16750.0,17000.0,31699.0
004970.KS,20180329,16850.0,16950.0,16600.0,16800.0,29342.0
004970.KS,20180328,16900.0,17100.0,16800.0,16850.0,40146.0
004970.KS,20180327,16100.0,17450.0,16000.0,16800.0,143966.0
004970.KS,20180326,16000.0,16100.0,15850.0,15950.0,18080.0
004970.KS,20180323,15950.0,16100.0,15750.0,16000.0,20234.0
004970.KS,20180322,15650.0,16100.0,15600.0,16100.0,37443.0
004970.KS,20180321,15250.0,15800.0,15250.0,15550.0,64829.0
004970.KS,20180320,15100.0,15250.0,15050.0,15250.0,15834.0
004970.KS,20180319,15150.0,15200.0,15000.0,15150.0,4295.0
004970.KS,20180316,15100.0,15150.0,15000.0,15150.0,5626.0
004970.KS,20180315,15100.0,15100.0,14950.0,15100.0,2815.0
004970.KS,20180314,15150.0,15200.0,14900.0,15100.0,13794.0
004970.KS,20180313,15150.0,15200.0,15050.0,15150.0,8171.0
004970.KS,20180312,15150.0,15200.0,15000.0,15150.0,10505.0
